timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172431.459165,sess-0007-1d77755e,react,SUCCESS,r1,web_fetch,success,156.80,500,12,,2.0,2.0,False,0.0
1779172431.616076,sess-0007-1d77755e,react,SUCCESS,r2,web_fetch,success,174.38,500,20,,2.0,2.0,False,0.0
1779172431.372733,sess-0002-ecfee117,plan_and_solve,SUCCESS,s1,web_fetch,success,157.24,500,9,,3.0,3.0,False,0.0
1779172431.530082,sess-0002-ecfee117,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,14,,3.0,3.0,False,0.0
1779172431.685758,sess-0002-ecfee117,plan_and_solve,SUCCESS,s3,web_fetch,success,258.24,500,20,,3.0,3.0,False,0.0
1779172431.711296,sess-0016-cbb74bfd,react,SUCCESS,r1,calculate,success,417.95,500,21,,1.0,1.0,False,0.0
1779172431.311147,sess-0001-f2392ea8,react,SUCCESS,r1,calculate,success,4.76,500,2,,10.0,10.0,False,0.0
1779172431.315965,sess-0001-f2392ea8,react,SUCCESS,r2,web_fetch,success,154.52,500,8,,10.0,10.0,False,0.0
1779172431.470598,sess-0001-f2392ea8,react,SUCCESS,r3,calculate,success,4.44,500,8,,10.0,10.0,False,0.0
1779172431.475149,sess-0001-f2392ea8,react,SUCCESS,r4,calculate,success,4.51,500,8,,10.0,10.0,False,0.0
1779172431.479813,sess-0001-f2392ea8,react,SUCCESS,r5,web_fetch,success,156.02,500,11,,10.0,10.0,False,0.0
1779172431.635937,sess-0001-f2392ea8,react,SUCCESS,r6,mock_heavy,success,855.01,500,22,,10.0,10.0,False,0.0
1779172431.790676,sess-0020-d39d817a,react,SUCCESS,r1,calculate,success,492.66,500,22,,2.0,2.0,False,0.0
1779172432.283451,sess-0020-d39d817a,react,SUCCESS,r2,calculate,success,391.14,500,23,,2.0,2.0,False,0.0
1779172431.633398,sess-0012-3b5b0782,react,SUCCESS,r1,calculate,success,55.23,500,14,,4.0,4.0,False,0.0
1779172431.688734,sess-0012-3b5b0782,react,SUCCESS,r2,web_fetch,success,411.53,500,21,,4.0,4.0,False,0.0
1779172432.100391,sess-0012-3b5b0782,react,SUCCESS,r3,web_fetch,success,349.24,500,22,,4.0,4.0,False,0.0
1779172432.449735,sess-0012-3b5b0782,react,SUCCESS,r4,web_fetch,success,468.20,500,24,,4.0,4.0,False,0.0
1779172431.559321,sess-0011-a62469db,plan_and_solve,SUCCESS,s1,calculate,success,78.05,500,13,,7.0,7.0,False,0.0
1779172431.637470,sess-0011-a62469db,plan_and_solve,SUCCESS,s2,mock_heavy,success,863.07,500,23,,7.0,7.0,False,0.0
1779172432.500645,sess-0011-a62469db,plan_and_solve,SUCCESS,s3,calculate,success,423.00,500,24,,7.0,7.0,False,0.0
1779172431.531031,sess-0009-70e155cc,plan_and_solve,SUCCESS,s1,calculate,success,5.73,500,10,,9.0,9.0,False,0.0
1779172431.536865,sess-0009-70e155cc,plan_and_solve,SUCCESS,s2,calculate,success,4.48,500,10,,9.0,9.0,False,0.0
1779172431.541447,sess-0009-70e155cc,plan_and_solve,SUCCESS,s3,web_fetch,success,156.39,500,15,,9.0,9.0,False,0.0
1779172431.697935,sess-0009-70e155cc,plan_and_solve,SUCCESS,s4,calculate,success,412.97,500,21,,9.0,9.0,False,0.0
1779172432.111009,sess-0009-70e155cc,plan_and_solve,SUCCESS,s5,mock_heavy,success,1039.92,500,24,,9.0,9.0,False,0.0
1779172431.758152,sess-0019-ed203099,react,SUCCESS,r1,mock_heavy,success,1300.40,500,25,,6.0,6.0,False,0.0
1779172433.058675,sess-0019-ed203099,react,SUCCESS,r2,calculate,success,335.14,500,25,,6.0,6.0,False,0.0
1779172431.403906,sess-0003-58f881f0,react,SUCCESS,r1,mock_heavy,success,807.49,500,22,,12.0,12.0,False,0.0
1779172432.211521,sess-0003-58f881f0,react,SUCCESS,r2,web_fetch,success,404.40,500,23,,12.0,12.0,False,0.0
1779172432.616037,sess-0003-58f881f0,react,SUCCESS,r3,calculate,success,324.52,500,25,,12.0,12.0,False,0.0
1779172432.940671,sess-0003-58f881f0,react,SUCCESS,r4,mock_heavy,success,1189.15,500,26,,12.0,12.0,False,0.0
1779172431.557149,sess-0010-3cf84cfb,react,SUCCESS,r1,web_fetch,success,210.35,500,20,,9.0,9.0,False,0.0
1779172431.767634,sess-0010-3cf84cfb,react,SUCCESS,r2,calculate,success,513.29,500,22,,9.0,9.0,False,0.0
1779172432.281048,sess-0010-3cf84cfb,react,SUCCESS,r3,web_fetch,success,499.61,500,24,,9.0,9.0,False,0.0
1779172432.780765,sess-0010-3cf84cfb,react,SUCCESS,r4,mock_heavy,success,1187.14,500,26,,9.0,9.0,False,0.0
1779172433.968027,sess-0010-3cf84cfb,react,SUCCESS,r5,calculate,success,559.01,500,26,,9.0,9.0,False,0.0
1779172431.449746,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s1,calculate,success,6.21,500,6,,14.0,14.0,False,0.0
1779172431.456122,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s2,calculate,success,5.20,500,7,,14.0,14.0,False,0.0
1779172431.461423,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.91,500,22,,14.0,14.0,False,0.0
1779172432.269445,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s4,web_fetch,success,467.72,500,24,,14.0,14.0,False,0.0
1779172432.737271,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s5,mock_heavy,success,1182.09,500,26,,14.0,14.0,False,0.0
1779172433.919491,sess-0005-09c5b04c,plan_and_solve,SUCCESS,s6,web_fetch,success,681.35,500,26,,14.0,14.0,False,0.0
1779172431.510144,sess-0008-9aa5d123,react,SUCCESS,r1,mock_heavy,success,807.22,500,22,,13.0,13.0,False,0.0
1779172432.317516,sess-0008-9aa5d123,react,SUCCESS,r2,calculate,success,373.53,500,24,,13.0,13.0,False,0.0
1779172432.691172,sess-0008-9aa5d123,react,SUCCESS,r3,web_fetch,success,418.11,500,25,,13.0,13.0,False,0.0
1779172433.109413,sess-0008-9aa5d123,react,SUCCESS,r4,web_fetch,success,490.64,500,26,,13.0,13.0,False,0.0
1779172433.600163,sess-0008-9aa5d123,react,SUCCESS,r5,mock_heavy,success,1135.57,500,26,,13.0,13.0,False,0.0
1779172432.129520,sess-0022-893aa9f8,plan_and_solve,SUCCESS,s1,mock_heavy,success,1135.41,500,25,,9.0,9.0,False,0.0
1779172433.265057,sess-0022-893aa9f8,plan_and_solve,SUCCESS,s2,calculate,success,351.75,500,26,,9.0,9.0,False,0.0
1779172433.616913,sess-0022-893aa9f8,plan_and_solve,SUCCESS,s3,calculate,success,511.15,500,26,,9.0,9.0,False,0.0
1779172434.128190,sess-0022-893aa9f8,plan_and_solve,SUCCESS,s4,web_fetch,success,610.33,500,27,,9.0,9.0,False,0.0
1779172434.738618,sess-0022-893aa9f8,plan_and_solve,SUCCESS,s5,calculate,success,273.07,500,26,,9.0,9.0,False,0.0
1779172431.457105,sess-0006-df607d2b,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.05,500,22,,14.0,14.0,False,0.0
1779172432.264273,sess-0006-df607d2b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1050.96,500,25,,14.0,14.0,False,0.0
1779172433.315339,sess-0006-df607d2b,plan_and_solve,SUCCESS,s3,web_fetch,success,484.62,500,26,,14.0,14.0,False,0.0
1779172433.800067,sess-0006-df607d2b,plan_and_solve,SUCCESS,s4,web_fetch,success,514.92,500,27,,14.0,14.0,False,0.0
1779172434.315098,sess-0006-df607d2b,plan_and_solve,SUCCESS,s5,calculate,success,469.82,500,27,,14.0,14.0,False,0.0
1779172434.784962,sess-0006-df607d2b,plan_and_solve,SUCCESS,s6,calculate,success,257.45,500,26,,14.0,14.0,False,0.0
1779172431.298315,sess-0000-436417f3,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.23,500,21,,17.0,17.0,False,0.0
1779172432.105653,sess-0000-436417f3,plan_and_solve,SUCCESS,s2,calculate,success,228.17,500,22,,17.0,17.0,False,0.0
1779172432.333928,sess-0000-436417f3,plan_and_solve,SUCCESS,s3,calculate,success,374.06,500,24,,17.0,17.0,False,0.0
1779172432.708091,sess-0000-436417f3,plan_and_solve,SUCCESS,s4,mock_heavy,success,1168.00,500,26,,17.0,17.0,False,0.0
1779172433.876210,sess-0000-436417f3,plan_and_solve,SUCCESS,s5,mock_heavy,success,1256.17,500,26,,17.0,17.0,False,0.0
1779172433.394004,sess-0028-b4e8b988,react,SUCCESS,r1,calculate,success,422.98,500,26,,7.0,7.0,False,0.0
1779172433.817096,sess-0028-b4e8b988,react,SUCCESS,r2,mock_heavy,success,1161.48,500,27,,7.0,7.0,False,0.0
1779172434.978687,sess-0028-b4e8b988,react,SUCCESS,r3,web_fetch,success,171.81,500,27,,7.0,7.0,False,0.0
1779172431.695915,sess-0015-05a59eff,react,SUCCESS,r1,calculate,success,422.77,500,21,,14.0,14.0,False,0.0
1779172432.118797,sess-0015-05a59eff,react,SUCCESS,r2,mock_heavy,success,1075.28,500,25,,14.0,14.0,False,0.0
1779172433.194228,sess-0015-05a59eff,react,SUCCESS,r3,calculate,success,421.37,500,26,,14.0,14.0,False,0.0
1779172433.615705,sess-0015-05a59eff,react,SUCCESS,r4,mock_heavy,success,1166.46,500,27,,14.0,14.0,False,0.0
1779172434.782210,sess-0015-05a59eff,react,SUCCESS,r5,calculate,success,243.70,500,26,,14.0,14.0,False,0.0
1779172435.026015,sess-0015-05a59eff,react,SUCCESS,r6,web_fetch,success,337.04,500,28,,14.0,14.0,False,0.0
1779172434.130006,sess-0029-d3b02594,react,SUCCESS,r1,web_fetch,success,637.74,500,27,,3.0,3.0,False,0.0
1779172434.767812,sess-0029-d3b02594,react,SUCCESS,r2,web_fetch,success,400.38,500,28,,3.0,3.0,False,0.0
1779172435.168302,sess-0029-d3b02594,react,SUCCESS,r3,calculate,success,356.54,500,29,,3.0,3.0,False,0.0
1779172432.674876,sess-0024-a06ac685,plan_and_solve,SUCCESS,s1,mock_heavy,success,1082.40,500,26,,11.0,11.0,False,0.0
1779172433.757382,sess-0024-a06ac685,plan_and_solve,SUCCESS,s2,calculate,success,404.13,500,27,,11.0,11.0,False,0.0
1779172434.161612,sess-0024-a06ac685,plan_and_solve,SUCCESS,s3,mock_heavy,success,1391.40,500,29,,11.0,11.0,False,0.0
1779172431.680610,sess-0013-af2e4ded,plan_and_solve,SUCCESS,s1,mock_heavy,success,889.48,500,23,,17.0,17.0,False,0.0
1779172432.570204,sess-0013-af2e4ded,plan_and_solve,SUCCESS,s2,calculate,success,364.29,500,25,,17.0,17.0,False,0.0
1779172432.934601,sess-0013-af2e4ded,plan_and_solve,SUCCESS,s3,mock_heavy,success,1176.38,500,26,,17.0,17.0,False,0.0
1779172434.111100,sess-0013-af2e4ded,plan_and_solve,SUCCESS,s4,mock_heavy,success,1232.81,500,28,,17.0,17.0,False,0.0
1779172435.344032,sess-0013-af2e4ded,plan_and_solve,SUCCESS,s5,calculate,success,244.60,500,29,,17.0,17.0,False,0.0
1779172432.923938,sess-0026-30d06e01,react,SUCCESS,r1,calculate,success,369.26,500,25,,7.0,7.0,False,0.0
1779172433.293308,sess-0026-30d06e01,react,SUCCESS,r2,calculate,success,339.20,500,26,,7.0,7.0,False,0.0
1779172433.632622,sess-0026-30d06e01,react,SUCCESS,r3,calculate,success,512.24,500,27,,7.0,7.0,False,0.0
1779172434.144968,sess-0026-30d06e01,react,SUCCESS,r4,web_fetch,success,670.94,500,27,,7.0,7.0,False,0.0
1779172434.815960,sess-0026-30d06e01,react,SUCCESS,r5,calculate,success,242.94,500,26,,7.0,7.0,False,0.0
1779172435.059007,sess-0026-30d06e01,react,SUCCESS,r6,calculate,success,302.69,500,28,,7.0,7.0,False,0.0
1779172435.361814,sess-0026-30d06e01,react,SUCCESS,r7,calculate,success,241.20,500,30,,7.0,7.0,False,0.0
1779172432.918228,sess-0025-b592accc,plan_and_solve,SUCCESS,s1,web_fetch,success,513.59,500,26,,10.0,10.0,False,0.0
1779172433.431931,sess-0025-b592accc,plan_and_solve,SUCCESS,s2,calculate,success,401.52,500,26,,10.0,10.0,False,0.0
1779172433.833555,sess-0025-b592accc,plan_and_solve,SUCCESS,s3,mock_heavy,success,1194.53,500,27,,10.0,10.0,False,0.0
1779172435.028177,sess-0025-b592accc,plan_and_solve,SUCCESS,s4,web_fetch,success,457.14,500,29,,10.0,10.0,False,0.0
1779172435.485436,sess-0025-b592accc,plan_and_solve,SUCCESS,s5,calculate,success,148.47,500,31,,10.0,10.0,False,0.0
1779172435.634007,sess-0025-b592accc,plan_and_solve,SUCCESS,s6,calculate,success,224.64,500,30,,10.0,10.0,False,0.0
1779172433.151227,sess-0027-a999694f,plan_and_solve,SUCCESS,s1,web_fetch,success,541.38,500,26,,9.0,9.0,False,0.0
1779172433.692728,sess-0027-a999694f,plan_and_solve,SUCCESS,s2,calculate,success,453.49,500,27,,9.0,9.0,False,0.0
1779172434.146311,sess-0027-a999694f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1362.00,500,29,,9.0,9.0,False,0.0
1779172435.508418,sess-0027-a999694f,plan_and_solve,SUCCESS,s4,calculate,success,128.00,500,31,,9.0,9.0,False,0.0
1779172435.636516,sess-0027-a999694f,plan_and_solve,SUCCESS,s5,calculate,success,230.47,500,30,,9.0,9.0,False,0.0
1779172431.434224,sess-0004-a874ece6,react,SUCCESS,r1,mock_heavy,success,807.45,500,22,,19.0,19.0,False,0.0
1779172432.241792,sess-0004-a874ece6,react,SUCCESS,r2,web_fetch,success,416.38,500,23,,19.0,19.0,False,0.0
1779172432.658285,sess-0004-a874ece6,react,SUCCESS,r3,web_fetch,success,444.36,500,25,,19.0,19.0,False,0.0
1779172433.102769,sess-0004-a874ece6,react,SUCCESS,r4,mock_heavy,success,1108.62,500,27,,19.0,19.0,False,0.0
1779172434.211514,sess-0004-a874ece6,react,SUCCESS,r5,mock_heavy,success,1343.97,500,29,,19.0,19.0,False,0.0
1779172435.555592,sess-0004-a874ece6,react,SUCCESS,r6,calculate,success,111.73,500,31,,19.0,19.0,False,0.0
1779172435.667426,sess-0004-a874ece6,react,SUCCESS,r7,calculate,success,225.76,500,31,,19.0,19.0,False,0.0
1779172431.686785,sess-0014-8b20c244,plan_and_solve,SUCCESS,s1,mock_heavy,success,1220.73,500,24,,18.0,18.0,False,0.0
1779172432.907642,sess-0014-8b20c244,plan_and_solve,SUCCESS,s2,web_fetch,success,453.57,500,25,,18.0,18.0,False,0.0
1779172433.361317,sess-0014-8b20c244,plan_and_solve,SUCCESS,s3,mock_heavy,success,1149.14,500,27,,18.0,18.0,False,0.0
1779172434.510570,sess-0014-8b20c244,plan_and_solve,SUCCESS,s4,calculate,success,290.77,500,27,,18.0,18.0,False,0.0
1779172434.801383,sess-0014-8b20c244,plan_and_solve,SUCCESS,s5,mock_heavy,success,1043.27,500,31,,18.0,18.0,False,0.0
1779172435.844765,sess-0014-8b20c244,plan_and_solve,SUCCESS,s6,web_fetch,success,474.01,500,31,,18.0,18.0,False,0.0
1779172431.741916,sess-0018-04e8aa3d,react,SUCCESS,r1,web_fetch,success,634.66,500,22,,18.0,18.0,False,0.0
1779172432.376686,sess-0018-04e8aa3d,react,SUCCESS,r2,mock_heavy,success,1148.60,500,26,,18.0,18.0,False,0.0
1779172433.525400,sess-0018-04e8aa3d,react,SUCCESS,r3,mock_heavy,success,1125.00,500,27,,18.0,18.0,False,0.0
1779172434.650489,sess-0018-04e8aa3d,react,SUCCESS,r4,calculate,success,344.37,500,27,,18.0,18.0,False,0.0
1779172434.994969,sess-0018-04e8aa3d,react,SUCCESS,r5,calculate,success,184.44,500,27,,18.0,18.0,False,0.0
1779172435.179469,sess-0018-04e8aa3d,react,SUCCESS,r6,mock_heavy,success,1162.30,500,32,,18.0,18.0,False,0.0
1779172434.601221,sess-0031-57e06921,plan_and_solve,SUCCESS,s1,calculate,success,385.15,500,27,,5.0,5.0,False,0.0
1779172434.986474,sess-0031-57e06921,plan_and_solve,SUCCESS,s2,web_fetch,success,331.06,500,28,,5.0,5.0,False,0.0
1779172435.317649,sess-0031-57e06921,plan_and_solve,SUCCESS,s3,web_fetch,success,402.93,500,31,,5.0,5.0,False,0.0
1779172435.720680,sess-0031-57e06921,plan_and_solve,SUCCESS,s4,web_fetch,success,481.82,500,32,,5.0,5.0,False,0.0
1779172436.202616,sess-0031-57e06921,plan_and_solve,SUCCESS,s5,calculate,success,382.97,500,32,,5.0,5.0,False,0.0
1779172434.736021,sess-0032-2406fc7a,react,SUCCESS,r1,calculate,success,264.74,500,27,,6.0,6.0,False,0.0
1779172435.000872,sess-0032-2406fc7a,react,SUCCESS,r2,web_fetch,success,333.66,500,28,,6.0,6.0,False,0.0
1779172435.334648,sess-0032-2406fc7a,react,SUCCESS,r3,calculate,success,237.63,500,30,,6.0,6.0,False,0.0
1779172435.572388,sess-0032-2406fc7a,react,SUCCESS,r4,calculate,success,111.28,500,31,,6.0,6.0,False,0.0
1779172435.683782,sess-0032-2406fc7a,react,SUCCESS,r5,web_fetch,success,376.60,500,31,,6.0,6.0,False,0.0
1779172436.060497,sess-0032-2406fc7a,react,SUCCESS,r6,web_fetch,success,592.80,500,33,,6.0,6.0,False,0.0
1779172431.726722,sess-0017-b6920c83,react,SUCCESS,r1,mock_heavy,success,1215.08,500,25,,19.0,19.0,False,0.0
1779172432.941906,sess-0017-b6920c83,react,SUCCESS,r2,calculate,success,435.71,500,25,,19.0,19.0,False,0.0
1779172433.377732,sess-0017-b6920c83,react,SUCCESS,r3,mock_heavy,success,1196.31,500,27,,19.0,19.0,False,0.0
1779172434.574153,sess-0017-b6920c83,react,SUCCESS,r4,web_fetch,success,409.60,500,27,,19.0,19.0,False,0.0
1779172434.983861,sess-0017-b6920c83,react,SUCCESS,r5,calculate,success,179.67,500,27,,19.0,19.0,False,0.0
1779172435.163639,sess-0017-b6920c83,react,SUCCESS,r6,web_fetch,success,486.36,500,31,,19.0,19.0,False,0.0
1779172435.650106,sess-0017-b6920c83,react,SUCCESS,r7,mock_heavy,success,1024.67,500,34,,19.0,19.0,False,0.0
1779172435.363321,sess-0037-947ba5ce,plan_and_solve,SUCCESS,s1,calculate,success,253.89,500,31,,7.0,7.0,False,0.0
1779172435.617319,sess-0037-947ba5ce,plan_and_solve,SUCCESS,s2,mock_heavy,success,924.05,500,33,,7.0,7.0,False,0.0
1779172436.541475,sess-0037-947ba5ce,plan_and_solve,SUCCESS,s3,calculate,success,184.17,500,34,,7.0,7.0,False,0.0
1779172435.132587,sess-0035-036acd14,react,SUCCESS,r1,calculate,success,245.36,500,29,,5.0,5.0,False,0.0
1779172435.378063,sess-0035-036acd14,react,SUCCESS,r2,calculate,success,241.74,500,31,,5.0,5.0,False,0.0
1779172435.619916,sess-0035-036acd14,react,SUCCESS,r3,web_fetch,success,351.26,500,32,,5.0,5.0,False,0.0
1779172435.971319,sess-0035-036acd14,react,SUCCESS,r4,web_fetch,success,538.74,500,33,,5.0,5.0,False,0.0
1779172436.510171,sess-0035-036acd14,react,SUCCESS,r5,web_fetch,success,326.29,500,34,,5.0,5.0,False,0.0
1779172431.944137,sess-0021-f258b119,plan_and_solve,SUCCESS,s1,web_fetch,success,504.23,500,22,,19.0,19.0,False,0.0
1779172432.448483,sess-0021-f258b119,plan_and_solve,SUCCESS,s2,calculate,success,302.53,500,24,,19.0,19.0,False,0.0
1779172432.751116,sess-0021-f258b119,plan_and_solve,SUCCESS,s3,web_fetch,success,525.68,500,25,,19.0,19.0,False,0.0
1779172433.276915,sess-0021-f258b119,plan_and_solve,SUCCESS,s4,mock_heavy,success,1156.18,500,27,,19.0,19.0,False,0.0
1779172434.433209,sess-0021-f258b119,plan_and_solve,SUCCESS,s5,mock_heavy,success,1167.27,500,30,,19.0,19.0,False,0.0
1779172435.600585,sess-0021-f258b119,plan_and_solve,SUCCESS,s6,calculate,success,125.68,500,31,,19.0,19.0,False,0.0
1779172435.726365,sess-0021-f258b119,plan_and_solve,SUCCESS,s7,mock_heavy,success,1151.69,500,34,,19.0,19.0,False,0.0
1779172432.491237,sess-0023-2f1b4a9e,react,SUCCESS,r1,mock_heavy,success,1107.50,500,26,,18.0,18.0,False,0.0
1779172433.598857,sess-0023-2f1b4a9e,react,SUCCESS,r2,mock_heavy,success,1092.17,500,27,,18.0,18.0,False,0.0
1779172434.691150,sess-0023-2f1b4a9e,react,SUCCESS,r3,calculate,success,457.67,500,27,,18.0,18.0,False,0.0
1779172435.148936,sess-0023-2f1b4a9e,react,SUCCESS,r4,mock_heavy,success,1028.39,500,32,,18.0,18.0,False,0.0
1779172436.177440,sess-0023-2f1b4a9e,react,SUCCESS,r5,calculate,success,391.11,500,32,,18.0,18.0,False,0.0
1779172436.568673,sess-0023-2f1b4a9e,react,SUCCESS,r6,web_fetch,success,382.89,500,35,,18.0,18.0,False,0.0
1779172435.150679,sess-0036-3faa78a3,react,SUCCESS,r1,web_fetch,success,394.58,500,30,,5.0,5.0,False,0.0
