timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363659.794197,sess-0016-50ffcfc5,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,343.46,500,28,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.137721,sess-0016-50ffcfc5,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,860.44,500,44,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.998288,sess-0016-50ffcfc5,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1014.71,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.209417,sess-0004-11a0f873,plan_and_solve,SUCCESS,s1,web_fetch,success,196.10,500,13,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.405594,sess-0004-11a0f873,plan_and_solve,SUCCESS,s2,calculate,success,270.90,500,16,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.676555,sess-0004-11a0f873,plan_and_solve,SUCCESS,s3,calculate,success,228.50,500,23,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.905101,sess-0004-11a0f873,plan_and_solve,SUCCESS,s4,calculate,success,402.66,500,33,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.307817,sess-0004-11a0f873,plan_and_solve,SUCCESS,s5,mock_heavy,success,1717.04,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.050440,sess-0057-eb89ea66,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.071203,sess-0058-336210b3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.086111,sess-0059-c164db72,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.115272,sess-0060-ed9bc5f7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.146215,sess-0061-652f6ffd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.177480,sess-0062-7e85a330,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.240238,sess-0007-f44ff901,plan_and_solve,SUCCESS,s1,calculate,success,195.48,500,14,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.435833,sess-0007-f44ff901,plan_and_solve,SUCCESS,s2,web_fetch,success,450.97,500,21,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.886935,sess-0007-f44ff901,plan_and_solve,SUCCESS,s3,web_fetch,success,384.23,500,31,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.271291,sess-0007-f44ff901,plan_and_solve,SUCCESS,s4,web_fetch,success,966.78,500,44,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.238123,sess-0007-f44ff901,plan_and_solve,SUCCESS,s5,calculate,success,975.40,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.302156,sess-0064-bc468d0f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.323267,sess-0065-39d62877,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.378846,sess-0066-5e1f4714,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.387696,sess-0067-bf863c0d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.477762,sess-0068-39cb16f1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.484231,sess-0069-1e11629e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.701730,sess-0070-98cb87f8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.778475,sess-0071-140e40a4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.794014,sess-0072-5c71dac9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.795342,sess-0073-9bb749c4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.885336,sess-0074-60b81103,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.960725,sess-0075-a4f70cb1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.037761,sess-0076-3f707dc8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.05,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363663.113665,sess-0077-66f746e4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363663.128560,sess-0078-1f5860f9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.159452,sess-0079-9196d042,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.80,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363659.655870,sess-0012-66b569e4,plan_and_solve,CASCADE_FAILED,s1,calculate,success,244.97,500,22,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.900887,sess-0012-66b569e4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1149.58,500,44,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.050599,sess-0012-66b569e4,plan_and_solve,CASCADE_FAILED,s3,calculate,success,1102.01,500,50,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.152721,sess-0012-66b569e4,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1009.03,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.174829,sess-0080-811da28a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.148746,sess-0003-8fd5cd9f,plan_and_solve,SUCCESS,s1,calculate,success,84.63,500,10,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.233520,sess-0003-8fd5cd9f,plan_and_solve,SUCCESS,s2,mock_heavy,success,960.49,500,29,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.194137,sess-0003-8fd5cd9f,plan_and_solve,SUCCESS,s3,calculate,success,769.19,500,44,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.963424,sess-0003-8fd5cd9f,plan_and_solve,SUCCESS,s4,calculate,success,1126.54,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.090077,sess-0003-8fd5cd9f,plan_and_solve,SUCCESS,s5,web_fetch,success,1100.11,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.778505,sess-0015-fc3afba8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,202.87,500,24,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.981513,sess-0015-fc3afba8,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1316.44,500,44,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.298076,sess-0015-fc3afba8,plan_and_solve,CASCADE_FAILED,s3,calculate,success,938.84,500,49,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.237041,sess-0015-fc3afba8,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1016.44,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.271300,sess-0063-9abfa395,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.99,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363660.298348,sess-0029-35f69f7e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1019.64,500,44,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.318106,sess-0029-35f69f7e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,951.72,500,49,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.269969,sess-0029-35f69f7e,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1015.86,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.478056,sess-0042-4050743b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,794.45,500,49,,1.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.272632,sess-0042-4050743b,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1015.34,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.343845,sess-0082-38c053f7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.373987,sess-0083-8fa57df9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.379276,sess-0084-5d84fa8e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.404652,sess-0085-bc23783c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.40,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363663.436019,sess-0086-356cd301,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363659.472012,sess-0011-aa8760bc,plan_and_solve,CASCADE_FAILED,s1,calculate,success,416.34,500,21,,4.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.888454,sess-0011-aa8760bc,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,483.84,500,34,,4.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.372354,sess-0011-aa8760bc,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,1151.67,500,46,,4.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.524157,sess-0011-aa8760bc,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,980.90,500,50,,4.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.505146,sess-0011-aa8760bc,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1009.13,500,,,4.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.569191,sess-0088-79972947,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.770816,sess-0047-36387760,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,890.93,500,50,,1.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.661874,sess-0047-36387760,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.85,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.680717,sess-0089-ee412b8f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.35,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.714672,sess-0090-5b4618a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.04,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363663.729713,sess-0091-d720eea5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.543581,sess-0034-abf945fb,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1245.32,500,49,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.788979,sess-0034-abf945fb,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,951.56,500,50,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.740628,sess-0034-abf945fb,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.60,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.795377,sess-0092-ab5b85be,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.86,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363663.882682,sess-0093-3a95d54a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.928832,sess-0094-17658794,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363664.005546,sess-0095-01357592,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.99,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.050941,sess-0096-59b9b61d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.89,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.095941,sess-0097-5c944e9c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363664.126904,sess-0098-4f2e1d54,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.129008,sess-0099-7ce88257,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.493076,sess-0043-8a3973bd,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1638.50,500,50,,5.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.131692,sess-0043-8a3973bd,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.18,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.142137,sess-0100-1c952402,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.18,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.144679,sess-0101-cdf54ae8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.198851,sess-0102-47be3fb5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.470703,sess-0010-355acfbb,plan_and_solve,SUCCESS,s1,calculate,success,397.97,500,21,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.868807,sess-0010-355acfbb,plan_and_solve,SUCCESS,s2,calculate,success,208.73,500,27,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.077603,sess-0010-355acfbb,plan_and_solve,SUCCESS,s3,mock_heavy,success,1502.92,500,46,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.580669,sess-0010-355acfbb,plan_and_solve,SUCCESS,s4,calculate,success,805.79,500,50,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.386572,sess-0010-355acfbb,plan_and_solve,SUCCESS,s5,mock_heavy,success,1821.27,500,49,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.263462,sess-0104-425f7ccd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.386167,sess-0105-3b0eb7ce,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.401434,sess-0106-38f04f82,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.430262,sess-0107-a3dd3388,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.06,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363664.504330,sess-0108-128705f5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.234664,sess-0006-51e362e3,plan_and_solve,SUCCESS,s1,mock_heavy,success,979.31,500,30,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.214077,sess-0006-51e362e3,plan_and_solve,SUCCESS,s2,web_fetch,success,942.76,500,44,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363661.156918,sess-0006-51e362e3,plan_and_solve,SUCCESS,s3,web_fetch,success,1165.25,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363662.322274,sess-0006-51e362e3,plan_and_solve,SUCCESS,s4,web_fetch,success,1231.73,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363663.554139,sess-0006-51e362e3,plan_and_solve,SUCCESS,s5,calculate,success,966.19,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.534892,sess-0110-6f806fb2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363664.565440,sess-0111-3d43ce62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.08,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363664.580270,sess-0112-3fbddd6f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363659.870008,sess-0018-59b31219,plan_and_solve,SUCCESS,s1,calculate,success,376.00,500,31,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363660.246138,sess-0018-59b31219,plan_and_solve,SUCCESS,s2,web_fetch,success,966.20,500,44,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
