session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-c06c0cb9,plan_and_solve,SUCCESS,5,500,5.0,5.0,522.10,1779363724.166336,1779363724.689273
sess-0015-e294e769,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.78,1779363725.025510,1779363725.029537
sess-0016-2f0e1881,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363725.040623,1779363725.042502
sess-0017-2d6ef10c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.24,1779363725.071102,1779363725.072470
sess-0018-3c113182,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.87,1779363725.116906,1779363725.117893
sess-0019-051e7b36,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.44,1779363725.147633,1779363725.149299
sess-0020-73e2f4d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.42,1779363725.171011,1779363725.173596
sess-0021-eefc3bda,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.23,1779363725.221357,1779363725.222716
sess-0022-f643c3d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.63,1779363725.230554,1779363725.231262
sess-0023-32a8b40b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779363725.251645,1779363725.253229
sess-0024-27ed3f87,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779363725.282158,1779363725.284080
sess-0025-748c1352,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.64,1779363725.313379,1779363725.315276
sess-0000-fd95e368,plan_and_solve,SUCCESS,5,500,9.0,9.0,1216.19,1779363724.132066,1779363725.348875
sess-0027-f76bf532,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363725.407034,1779363725.408733
sess-0028-2659abb2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.05,1779363725.443327,1779363725.444476
sess-0029-79732e37,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.88,1779363725.494435,1779363725.495401
sess-0030-656a7516,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.94,1779363725.502519,1779363725.503590
sess-0005-fd4fc1d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1047.50,1779363724.456774,1779363725.504816
sess-0032-78428778,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363725.574574,1779363725.576133
sess-0033-dbaa706b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.89,1779363725.589368,1779363725.590338
sess-0007-91dc6dd8,plan_and_solve,SUCCESS,5,500,5.0,5.0,1205.99,1779363724.487831,1779363725.694400
sess-0003-5c10772f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1546.19,1779363724.388920,1779363725.935699
sess-0036-a5ceb2f2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779363726.005628,1779363726.007557
sess-0037-27c7eb48,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363726.036475,1779363726.038283
sess-0038-32df3f26,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.29,1779363726.044183,1779363726.045631
