session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0011-9f2db84b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.22,1779363746.104019,1779363746.107432
sess-0012-7e804a0e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1779363746.287668,1779363746.289900
sess-0013-b78aa4ba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1779363746.379085,1779363746.381277
sess-0014-919bde49,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363746.394385,1779363746.396168
sess-0015-d7eb4e49,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1779363746.410105,1779363746.411898
sess-0016-5b960171,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363746.425258,1779363746.426867
sess-0017-03f0994c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363746.455723,1779363746.457453
sess-0018-964772f3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363746.501476,1779363746.503457
sess-0019-9660c603,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363746.531369,1779363746.533331
sess-0020-cf965491,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1779363746.561832,1779363746.564109
sess-0021-85fbab99,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779363746.624502,1779363746.626405
sess-0022-ab662c07,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1779363746.632173,1779363746.634855
sess-0023-b39b7856,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1779363746.655793,1779363746.657951
sess-0024-1e51cc3e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.50,1779363746.679700,1779363746.681440
sess-0025-a7b31809,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363746.716939,1779363746.718970
sess-0026-dfc13c4c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.05,1779363746.802077,1779363746.803269
sess-0027-89e36790,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.82,1779363746.819502,1779363746.820423
sess-0028-985bc2a8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1779363746.859473,1779363746.861242
sess-0029-7a726cdb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1779363746.913373,1779363746.915096
