session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-8c17def8,react,SUCCESS,2,500,2.0,2.0,387.44,1776098740.491803,1776098740.879759
sess-0016-c02409e3,react,SUCCESS,1,500,1.0,1.0,593.05,1776098740.689833,1776098741.282887
sess-0001-8cb33b63,react,SUCCESS,6,500,10.0,10.0,1288.45,1776098740.350675,1776098741.641942
sess-0011-467b052b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1076.02,1776098740.569545,1776098741.646135
sess-0002-bc5fcf2b,plan_and_solve,SUCCESS,3,500,3.0,3.0,1268.84,1776098740.423362,1776098741.692198
sess-0025-1c4b1995,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.32,1776098740.735336,1776098741.750656
sess-0033-711e5798,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1027.08,1776098740.812823,1776098741.839953
sess-0043-2d541284,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.97,1776098741.063300,1776098742.082270
sess-0047-8e1db496,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.25,1776098741.148533,1776098742.160786
sess-0046-c6639e12,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.82,1776098741.146968,1776098742.160786
sess-0048-b828d39e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1023.72,1776098741.151230,1776098742.174950
sess-0000-6f876493,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1827.19,1776098740.347642,1776098742.175930
sess-0050-111fbdd6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.22,1776098741.179577,1776098742.190802
sess-0003-8f3bd9e5,react,CASCADE_FAILED,4,500,5.0,0.0,1813.41,1776098740.454638,1776098742.268173
sess-0006-9bc0da49,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1826.03,1776098740.488644,1776098742.315747
sess-0005-7e154210,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1829.25,1776098740.487045,1776098742.316298
sess-0020-b8e6a736,react,CASCADE_FAILED,2,500,1.0,0.0,1647.42,1776098740.698671,1776098742.346089
sess-0054-012ccc4d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1011.29,1776098741.337251,1776098742.348583
sess-0008-b6907ef8,react,CASCADE_FAILED,5,500,5.0,0.0,1823.21,1776098740.525929,1776098742.349699
sess-0010-2d82935c,react,CASCADE_FAILED,5,500,2.0,0.0,1793.88,1776098740.567592,1776098742.362242
sess-0055-00d5d441,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.16,1776098741.350077,1776098742.362242
sess-0012-33a2f67a,react,CASCADE_FAILED,4,500,1.0,0.0,1709.31,1776098740.653498,1776098742.362804
sess-0056-b4669581,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.37,1776098741.409166,1776098742.422094
sess-0057-18ffd0d5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.20,1776098741.410895,1776098742.422094
sess-0061-50260640,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.15,1776098741.420645,1776098742.437855
sess-0060-8374f02a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1020.79,1776098741.418536,1776098742.439324
sess-0058-58ec9004,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1027.54,1776098741.413026,1776098742.440568
sess-0062-a874991b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.23,1776098741.422896,1776098742.441126
sess-0059-e1255dda,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1025.30,1776098741.415788,1776098742.441673
sess-0063-f6214fcb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.09,1776098741.455129,1776098742.467646
sess-0064-483bc16d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.92,1776098741.457264,1776098742.468184
sess-0065-d6fd3850,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1023.02,1776098741.458835,1776098742.482903
sess-0018-4715ceb7,react,CASCADE_FAILED,6,500,1.0,0.0,1788.79,1776098740.694690,1776098742.483479
sess-0067-ce874f8e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.78,1776098741.487324,1776098742.498102
sess-0066-555bf312,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.94,1776098741.485757,1776098742.499701
sess-0021-341a7e23,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1785.13,1776098740.727862,1776098742.513400
sess-0068-89f7e0e2,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.77,1776098741.507706,1776098742.528475
sess-0069-99c52220,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1019.63,1776098741.509427,1776098742.529053
sess-0022-56ed24d3,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1844.42,1776098740.730310,1776098742.574873
sess-0070-744046d0,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1018.74,1776098741.602473,1776098742.621633
sess-0072-f7ebef31,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.40,1776098741.642511,1776098742.653929
sess-0071-2ad24203,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.24,1776098741.640256,1776098742.654498
sess-0073-058482c6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.06,1776098741.643549,1776098742.655612
sess-0074-693f3b2c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.10,1776098741.669417,1776098742.683603
sess-0028-b4feeabe,react,CASCADE_FAILED,3,500,1.0,0.0,1971.69,1776098740.744749,1776098742.717018
sess-0075-0c495f24,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1033.33,1776098741.683209,1776098742.717086
sess-0013-77d33ae6,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2033.12,1776098740.683070,1776098742.717156
sess-0152-43f3fb17,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.69,1776098742.742690,1776098742.743461
sess-0153-11ccbc21,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1776098742.742898,1776098742.744013
sess-0154-1a4079a4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.70,1776098742.742898,1776098742.744146
sess-0032-6d2528d1,react,CASCADE_FAILED,6,500,1.0,0.0,1949.42,1776098740.810036,1776098742.759459
sess-0078-b8dc0c90,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.80,1776098741.750656,1776098742.759459
sess-0077-7b634991,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.41,1776098741.748227,1776098742.760640
sess-0031-4d599f8e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1953.31,1776098740.808412,1776098742.761787
sess-0079-c299f03a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.41,1776098741.753013,1776098742.775493
sess-0080-4f0bac63,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.28,1776098741.754278,1776098742.775557
sess-0083-d49aff62,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.92,1776098741.809903,1776098742.823822
sess-0082-5efd261d,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1016.06,1776098741.808132,1776098742.824388
sess-0155-5c130900,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.33,1776098742.822019,1776098742.824388
sess-0084-ddc29712,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.87,1776098741.811516,1776098742.824388
sess-0156-5a9a2cdb,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.76,1776098742.822627,1776098742.825366
sess-0085-2fa91d11,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1024.18,1776098741.814429,1776098742.839131
sess-0087-ac336529,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1021.80,1776098741.818745,1776098742.840575
sess-0086-ea0cb6ca,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1024.24,1776098741.816331,1776098742.840575
