timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333716.478585,sess-0007-b1651f80,react,SUCCESS,r1,web_fetch,success,160.90,500,0,,2.0,2.0,False,0.0
1779333716.640105,sess-0007-b1651f80,react,SUCCESS,r2,web_fetch,success,218.57,500,0,,2.0,2.0,False,0.0
1779333716.685853,sess-0016-9793a0fd,react,SUCCESS,r1,calculate,success,197.45,500,0,,1.0,1.0,False,0.0
1779333717.034436,sess-0042-97d973b1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.61,500,,,0.0,0.0,False,0.0
1779333717.036281,sess-0043-057a140d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.98,500,,,0.0,0.0,False,0.0
1779333717.102214,sess-0044-c551a56c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.72,500,,,0.0,0.0,False,0.0
1779333717.136209,sess-0048-0c85a3a3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.52,500,,,0.0,0.0,False,0.0
1779333716.705751,sess-0021-af13a25d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,761.47,500,0,,1.0,0.0,False,0.0
1779333717.467221,sess-0021-af13a25d,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.52,500,,,1.0,0.0,False,0.0
1779333717.464679,sess-0062-c8814a6b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.15,500,,,0.0,0.0,False,0.0
1779333717.494108,sess-0063-dd257c2e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.90,500,,,0.0,0.0,False,0.0
1779333717.495298,sess-0064-454ce552,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.27,500,,,0.0,0.0,False,0.0
1779333717.495886,sess-0065-750e0bc4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.85,500,,,0.0,0.0,False,0.0
1779333717.520168,sess-0066-ee20bf33,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0
1779333717.521263,sess-0067-2088d596,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.13,500,,,0.0,0.0,False,0.0
1779333717.553819,sess-0068-998268b0,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.09,500,,,0.0,0.0,False,0.0
1779333717.554748,sess-0069-9187e0f9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.16,500,,,0.0,0.0,False,0.0
1779333717.645344,sess-0070-d3289695,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.67,500,,,0.0,0.0,False,0.0
1779333717.667096,sess-0071-10faaaf9,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.58,500,,,0.0,0.0,False,0.0
1779333717.668325,sess-0072-d820b2f6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.20,500,,,0.0,0.0,False,0.0
1779333717.669093,sess-0073-8b80afa0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.23,500,,,0.0,0.0,False,0.0
1779333717.690645,sess-0074-e0623f4a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,False,0.0
1779333716.784917,sess-0031-f5eb26da,plan_and_solve,CASCADE_FAILED,s1,calculate,success,934.29,500,0,,1.0,0.0,False,0.0
1779333717.719207,sess-0031-f5eb26da,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,2.84,500,,,1.0,0.0,False,0.0
1779333717.720893,sess-0075-f27a2263,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0
1779333717.751162,sess-0077-ca9e5938,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.27,500,,,0.0,0.0,False,0.0
1779333717.751788,sess-0078-16e4b984,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.20,500,,,0.0,0.0,False,0.0
1779333717.752885,sess-0079-0bf75eb7,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,0.0
1779333717.753985,sess-0080-6855518a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.09,500,,,0.0,0.0,False,0.0
1779333716.790117,sess-0033-651def73,react,CASCADE_FAILED,r1,calculate,success,984.54,500,0,,1.0,0.0,False,0.0
1779333717.774656,sess-0033-651def73,react,CASCADE_FAILED,r2,web_fetch,rejected,1.13,500,,,1.0,0.0,False,0.0
1779333717.797572,sess-0081-a4158237,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.56,500,,,0.0,0.0,False,0.0
