session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-68d0bade,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.31,1779335067.847885,1779335067.853194
sess-0002-f08817f5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.38,1779335067.932244,1779335067.934624
sess-0003-1f4214d2,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1779335067.963260,1779335067.965233
sess-0004-70cb404b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.72,1779335067.993325,1779335067.999666
sess-0007-f3cee29f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.97,1779335068.000861,1779335068.003357
sess-0011-65a009e3,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.39,1779335068.095860,1779335068.098249
sess-0013-1a79d1b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.30,1779335068.219961,1779335068.223256
sess-0014-bb9e8519,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.77,1779335068.221055,1779335068.223827
sess-0017-892f856d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.11,1779335068.223827,1779335068.224940
sess-0020-70ba0026,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.59,1779335068.225496,1779335068.226599
sess-0019-8df4a83f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.70,1779335068.224940,1779335068.226642
sess-0016-c4f18f2e,react,SUCCESS,1,500,1.0,1.0,3.94,1779335068.222700,1779335068.226642
sess-0021-cafec0ef,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.50,1779335068.248998,1779335068.250502
sess-0027-943101c5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.65,1779335068.296624,1779335068.300847
sess-0029-b58b9b92,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.27,1779335068.324814,1779335068.327132
sess-0030-bf70593c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.98,1779335068.325416,1779335068.328956
sess-0031-5cd2fa85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1779335068.327700,1779335068.329577
sess-0034-605e15fc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1779335068.379300,1779335068.381090
sess-0037-af3829b5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,6.62,1779335068.486186,1779335068.492801
sess-0038-1e321fef,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.34,1779335068.488680,1779335068.494024
sess-0039-a345ec93,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.71,1779335068.500434,1779335068.504291
sess-0040-2aa0c546,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.63,1779335068.501044,1779335068.504889
sess-0041-bf9779db,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,7.18,1779335068.502469,1779335068.509648
sess-0043-6c534105,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.31,1779335068.508957,1779335068.510266
sess-0045-61fab1d5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.25,1779335068.568943,1779335068.570196
sess-0046-59830c58,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.47,1779335068.596991,1779335068.600462
sess-0047-75de5780,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.49,1779335068.598106,1779335068.601594
