timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172100.413625,sess-0007-ff769af1,react,SUCCESS,r1,web_fetch,success,157.51,500,0,,2.0,2.0,False,0.0
1779172100.571247,sess-0007-ff769af1,react,SUCCESS,r2,web_fetch,success,173.29,500,0,,2.0,2.0,False,0.0
1779172100.326066,sess-0002-40ecc430,plan_and_solve,SUCCESS,s1,web_fetch,success,157.60,500,0,,3.0,3.0,False,0.0
1779172100.483780,sess-0002-40ecc430,plan_and_solve,SUCCESS,s2,web_fetch,success,155.33,500,0,,3.0,3.0,False,0.0
1779172100.639216,sess-0002-40ecc430,plan_and_solve,SUCCESS,s3,web_fetch,success,261.11,500,0,,3.0,3.0,False,0.0
1779172100.681077,sess-0016-f8108621,react,SUCCESS,r1,calculate,success,396.05,500,0,,1.0,1.0,False,0.0
1779172100.264176,sess-0001-bbcf8770,react,SUCCESS,r1,calculate,success,6.37,500,0,,10.0,10.0,False,0.0
1779172100.270600,sess-0001-bbcf8770,react,SUCCESS,r2,web_fetch,success,154.63,500,0,,10.0,10.0,False,0.0
1779172100.425347,sess-0001-bbcf8770,react,SUCCESS,r3,calculate,success,4.63,500,0,,10.0,10.0,False,0.0
1779172100.430092,sess-0001-bbcf8770,react,SUCCESS,r4,calculate,success,4.42,500,0,,10.0,10.0,False,0.0
1779172100.434623,sess-0001-bbcf8770,react,SUCCESS,r5,web_fetch,success,155.74,500,0,,10.0,10.0,False,0.0
1779172100.590474,sess-0001-bbcf8770,react,SUCCESS,r6,mock_heavy,success,850.31,500,0,,10.0,10.0,False,0.0
1779172100.744745,sess-0020-d7f6966d,react,SUCCESS,r1,calculate,success,494.19,500,0,,2.0,2.0,False,0.0
1779172101.239043,sess-0020-d7f6966d,react,SUCCESS,r2,calculate,success,386.73,500,0,,2.0,2.0,False,0.0
1779172100.515174,sess-0011-136d48f2,plan_and_solve,SUCCESS,s1,calculate,success,78.05,500,0,,7.0,7.0,False,0.0
1779172100.593325,sess-0011-136d48f2,plan_and_solve,SUCCESS,s2,mock_heavy,success,860.29,500,0,,7.0,7.0,False,0.0
1779172101.453723,sess-0011-136d48f2,plan_and_solve,SUCCESS,s3,calculate,success,301.21,500,0,,7.0,7.0,False,0.0
1779172100.484782,sess-0009-1f605027,plan_and_solve,SUCCESS,s1,calculate,success,6.15,500,0,,9.0,9.0,False,0.0
1779172100.491031,sess-0009-1f605027,plan_and_solve,SUCCESS,s2,calculate,success,4.67,500,0,,9.0,9.0,False,0.0
1779172100.495805,sess-0009-1f605027,plan_and_solve,SUCCESS,s3,web_fetch,success,155.06,500,0,,9.0,9.0,False,0.0
1779172100.650975,sess-0009-1f605027,plan_and_solve,SUCCESS,s4,calculate,success,254.81,500,0,,9.0,9.0,False,0.0
1779172100.905895,sess-0009-1f605027,plan_and_solve,SUCCESS,s5,mock_heavy,success,1183.69,500,0,,9.0,9.0,False,0.0
1779172100.723856,sess-0019-05f24f0a,react,SUCCESS,r1,mock_heavy,success,1299.21,500,0,,6.0,6.0,False,0.0
1779172102.023185,sess-0019-05f24f0a,react,SUCCESS,r2,calculate,success,435.06,500,0,,6.0,6.0,False,0.0
1779172100.591384,sess-0012-dda0548e,react,SUCCESS,r1,calculate,success,134.80,500,0,,4.0,4.0,False,0.0
1779172100.726288,sess-0012-dda0548e,react,SUCCESS,r2,web_fetch,success,659.69,500,0,,4.0,4.0,False,0.0
1779172101.386105,sess-0012-dda0548e,react,SUCCESS,r3,web_fetch,success,435.59,500,0,,4.0,4.0,False,0.0
1779172101.821811,sess-0012-dda0548e,react,SUCCESS,r4,web_fetch,success,690.60,500,0,,4.0,4.0,False,0.0
1779172100.512976,sess-0010-038bd56b,react,SUCCESS,r1,web_fetch,success,209.86,500,0,,9.0,9.0,False,0.0
1779172100.722958,sess-0010-038bd56b,react,SUCCESS,r2,calculate,success,484.11,500,0,,9.0,9.0,False,0.0
1779172101.207179,sess-0010-038bd56b,react,SUCCESS,r3,web_fetch,success,413.94,500,0,,9.0,9.0,False,0.0
1779172101.621228,sess-0010-038bd56b,react,SUCCESS,r4,mock_heavy,success,1015.70,500,0,,9.0,9.0,False,0.0
1779172102.637056,sess-0010-038bd56b,react,SUCCESS,r5,calculate,success,21.30,500,0,,9.0,9.0,False,0.0
1779172100.357042,sess-0003-d2ef127c,react,SUCCESS,r1,mock_heavy,success,806.85,500,0,,12.0,12.0,False,0.0
1779172101.164010,sess-0003-d2ef127c,react,SUCCESS,r2,web_fetch,success,407.06,500,0,,12.0,12.0,False,0.0
1779172101.571182,sess-0003-d2ef127c,react,SUCCESS,r3,calculate,success,217.00,500,0,,12.0,12.0,False,0.0
1779172101.788294,sess-0003-d2ef127c,react,SUCCESS,r4,mock_heavy,success,1317.80,500,0,,12.0,12.0,False,0.0
1779172100.403813,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s1,calculate,success,6.50,500,0,,14.0,14.0,False,0.0
1779172100.410491,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s2,calculate,success,5.43,500,0,,14.0,14.0,False,0.0
1779172100.416029,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.05,500,0,,14.0,14.0,False,0.0
1779172101.223190,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s4,web_fetch,success,514.89,500,0,,14.0,14.0,False,0.0
1779172101.738177,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s5,mock_heavy,success,1242.12,500,0,,14.0,14.0,False,0.0
1779172102.980397,sess-0005-a6ab6ef1,plan_and_solve,SUCCESS,s6,web_fetch,success,493.81,500,0,,14.0,14.0,False,0.0
1779172100.465806,sess-0008-c267166e,react,SUCCESS,r1,mock_heavy,success,806.60,500,0,,13.0,13.0,False,0.0
1779172101.272530,sess-0008-c267166e,react,SUCCESS,r2,calculate,success,364.99,500,0,,13.0,13.0,False,0.0
1779172101.637634,sess-0008-c267166e,react,SUCCESS,r3,web_fetch,success,484.57,500,0,,13.0,13.0,False,0.0
1779172102.122320,sess-0008-c267166e,react,SUCCESS,r4,web_fetch,success,519.85,500,0,,13.0,13.0,False,0.0
1779172102.642285,sess-0008-c267166e,react,SUCCESS,r5,mock_heavy,success,1188.51,500,0,,13.0,13.0,False,0.0
1779172101.077401,sess-0022-44674803,plan_and_solve,SUCCESS,s1,mock_heavy,success,1126.67,500,0,,9.0,9.0,False,0.0
1779172102.204180,sess-0022-44674803,plan_and_solve,SUCCESS,s2,calculate,success,342.28,500,0,,9.0,9.0,False,0.0
1779172102.546550,sess-0022-44674803,plan_and_solve,SUCCESS,s3,calculate,success,450.25,500,0,,9.0,9.0,False,0.0
1779172102.996907,sess-0022-44674803,plan_and_solve,SUCCESS,s4,web_fetch,success,533.34,500,0,,9.0,9.0,False,0.0
1779172103.530344,sess-0022-44674803,plan_and_solve,SUCCESS,s5,calculate,success,365.01,500,0,,9.0,9.0,False,0.0
1779172100.253463,sess-0000-55fae17a,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.66,500,0,,17.0,17.0,False,0.0
1779172101.059240,sess-0000-55fae17a,plan_and_solve,SUCCESS,s2,calculate,success,285.93,500,0,,17.0,17.0,False,0.0
1779172101.345280,sess-0000-55fae17a,plan_and_solve,SUCCESS,s3,calculate,success,308.50,500,0,,17.0,17.0,False,0.0
1779172101.653880,sess-0000-55fae17a,plan_and_solve,SUCCESS,s4,mock_heavy,success,1186.82,500,0,,17.0,17.0,False,0.0
1779172102.840809,sess-0000-55fae17a,plan_and_solve,SUCCESS,s5,mock_heavy,success,1182.88,500,0,,17.0,17.0,False,0.0
1779172100.411464,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.87,500,0,,14.0,14.0,False,0.0
1779172101.218441,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s2,mock_heavy,success,1127.01,500,0,,14.0,14.0,False,0.0
1779172102.345556,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s3,web_fetch,success,458.44,500,0,,14.0,14.0,False,0.0
1779172102.804111,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s4,web_fetch,success,485.65,500,0,,14.0,14.0,False,0.0
1779172103.289862,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s5,calculate,success,512.91,500,0,,14.0,14.0,False,0.0
1779172103.802878,sess-0006-6c9a08c7,plan_and_solve,SUCCESS,s6,calculate,success,254.04,500,0,,14.0,14.0,False,0.0
1779172102.658532,sess-0029-b7cf844a,react,SUCCESS,r1,web_fetch,success,582.80,500,0,,3.0,3.0,False,0.0
1779172103.241437,sess-0029-b7cf844a,react,SUCCESS,r2,web_fetch,success,570.12,500,0,,3.0,3.0,False,0.0
1779172103.811675,sess-0029-b7cf844a,react,SUCCESS,r3,calculate,success,247.41,500,0,,3.0,3.0,False,0.0
1779172101.626046,sess-0024-e2a6452e,plan_and_solve,SUCCESS,s1,mock_heavy,success,1080.24,500,0,,11.0,11.0,False,0.0
1779172102.706401,sess-0024-e2a6452e,plan_and_solve,SUCCESS,s2,calculate,success,416.11,500,0,,11.0,11.0,False,0.0
1779172103.122616,sess-0024-e2a6452e,plan_and_solve,SUCCESS,s3,mock_heavy,success,1218.18,500,0,,11.0,11.0,False,0.0
1779172100.665987,sess-0015-c90c3467,react,SUCCESS,r1,calculate,success,401.16,500,0,,14.0,14.0,False,0.0
1779172101.067265,sess-0015-c90c3467,react,SUCCESS,r2,mock_heavy,success,1095.61,500,0,,14.0,14.0,False,0.0
1779172102.163000,sess-0015-c90c3467,react,SUCCESS,r3,calculate,success,366.68,500,0,,14.0,14.0,False,0.0
1779172102.529794,sess-0015-c90c3467,react,SUCCESS,r4,mock_heavy,success,1161.45,500,0,,14.0,14.0,False,0.0
1779172103.691364,sess-0015-c90c3467,react,SUCCESS,r5,calculate,success,348.57,500,0,,14.0,14.0,False,0.0
1779172104.040050,sess-0015-c90c3467,react,SUCCESS,r6,web_fetch,success,323.87,500,0,,14.0,14.0,False,0.0
1779172102.512697,sess-0028-7a9b7e11,react,SUCCESS,r1,calculate,success,361.71,500,0,,7.0,7.0,False,0.0
1779172102.874520,sess-0028-7a9b7e11,react,SUCCESS,r2,mock_heavy,success,1199.95,500,0,,7.0,7.0,False,0.0
1779172104.074568,sess-0028-7a9b7e11,react,SUCCESS,r3,web_fetch,success,440.42,500,0,,7.0,7.0,False,0.0
1779172100.636121,sess-0013-a74190c6,plan_and_solve,SUCCESS,s1,mock_heavy,success,894.12,500,0,,17.0,17.0,False,0.0
1779172101.530360,sess-0013-a74190c6,plan_and_solve,SUCCESS,s2,calculate,success,241.18,500,0,,17.0,17.0,False,0.0
1779172101.771644,sess-0013-a74190c6,plan_and_solve,SUCCESS,s3,mock_heavy,success,1302.67,500,0,,17.0,17.0,False,0.0
