timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172147.699967,sess-0007-d038532b,react,SUCCESS,r1,web_fetch,success,158.83,500,0,,2.0,2.0,False,0.0
1779172147.858922,sess-0007-d038532b,react,SUCCESS,r2,web_fetch,success,171.63,500,0,,2.0,2.0,False,0.0
1779172147.611930,sess-0002-297dd695,plan_and_solve,SUCCESS,s1,web_fetch,success,156.48,500,0,,3.0,3.0,False,0.0
1779172147.768532,sess-0002-297dd695,plan_and_solve,SUCCESS,s2,web_fetch,success,155.50,500,0,,3.0,3.0,False,0.0
1779172147.924145,sess-0002-297dd695,plan_and_solve,SUCCESS,s3,web_fetch,success,244.14,500,0,,3.0,3.0,False,0.0
1779172147.986336,sess-0016-e01831ac,react,SUCCESS,r1,calculate,success,369.10,500,0,,1.0,1.0,False,0.0
1779172147.549382,sess-0001-1bba3d6f,react,SUCCESS,r1,calculate,success,6.12,500,0,,10.0,10.0,False,0.0
1779172147.555559,sess-0001-1bba3d6f,react,SUCCESS,r2,web_fetch,success,154.92,500,0,,10.0,10.0,False,0.0
1779172147.710598,sess-0001-1bba3d6f,react,SUCCESS,r3,calculate,success,4.85,500,0,,10.0,10.0,False,0.0
1779172147.715571,sess-0001-1bba3d6f,react,SUCCESS,r4,calculate,success,4.62,500,0,,10.0,10.0,False,0.0
1779172147.720308,sess-0001-1bba3d6f,react,SUCCESS,r5,web_fetch,success,155.20,500,0,,10.0,10.0,False,0.0
1779172147.875621,sess-0001-1bba3d6f,react,SUCCESS,r6,mock_heavy,success,850.10,500,0,,10.0,10.0,False,0.0
1779172148.048212,sess-0020-f83821f7,react,SUCCESS,r1,calculate,success,475.46,500,0,,2.0,2.0,False,0.0
1779172148.523780,sess-0020-f83821f7,react,SUCCESS,r2,calculate,success,385.49,500,0,,2.0,2.0,False,0.0
1779172147.817727,sess-0011-65b87292,plan_and_solve,SUCCESS,s1,calculate,success,59.81,500,0,,7.0,7.0,False,0.0
1779172147.877642,sess-0011-65b87292,plan_and_solve,SUCCESS,s2,mock_heavy,success,875.49,500,0,,7.0,7.0,False,0.0
1779172148.753234,sess-0011-65b87292,plan_and_solve,SUCCESS,s3,calculate,success,351.10,500,0,,7.0,7.0,False,0.0
1779172147.784960,sess-0009-871e3ef0,plan_and_solve,SUCCESS,s1,calculate,success,5.88,500,0,,9.0,9.0,False,0.0
1779172147.790944,sess-0009-871e3ef0,plan_and_solve,SUCCESS,s2,calculate,success,4.57,500,0,,9.0,9.0,False,0.0
1779172147.795612,sess-0009-871e3ef0,plan_and_solve,SUCCESS,s3,web_fetch,success,155.27,500,0,,9.0,9.0,False,0.0
1779172147.950999,sess-0009-871e3ef0,plan_and_solve,SUCCESS,s4,calculate,success,222.66,500,0,,9.0,9.0,False,0.0
1779172148.173770,sess-0009-871e3ef0,plan_and_solve,SUCCESS,s5,mock_heavy,success,1203.90,500,0,,9.0,9.0,False,0.0
1779172147.892974,sess-0012-effb9b19,react,SUCCESS,r1,calculate,success,121.11,500,0,,4.0,4.0,False,0.0
1779172148.014194,sess-0012-effb9b19,react,SUCCESS,r2,web_fetch,success,609.74,500,0,,4.0,4.0,False,0.0
1779172148.624052,sess-0012-effb9b19,react,SUCCESS,r3,web_fetch,success,463.68,500,0,,4.0,4.0,False,0.0
1779172149.087848,sess-0012-effb9b19,react,SUCCESS,r4,web_fetch,success,537.35,500,0,,4.0,4.0,False,0.0
1779172148.030865,sess-0019-ae5c4d2b,react,SUCCESS,r1,mock_heavy,success,1287.97,500,0,,6.0,6.0,False,0.0
1779172149.318957,sess-0019-ae5c4d2b,react,SUCCESS,r2,calculate,success,365.48,500,0,,6.0,6.0,False,0.0
1779172147.815444,sess-0010-387cbea7,react,SUCCESS,r1,web_fetch,success,195.36,500,0,,9.0,9.0,False,0.0
1779172148.010925,sess-0010-387cbea7,react,SUCCESS,r2,calculate,success,450.07,500,0,,9.0,9.0,False,0.0
1779172148.461118,sess-0010-387cbea7,react,SUCCESS,r3,web_fetch,success,431.78,500,0,,9.0,9.0,False,0.0
1779172148.893019,sess-0010-387cbea7,react,SUCCESS,r4,mock_heavy,success,1034.09,500,0,,9.0,9.0,False,0.0
1779172149.927236,sess-0010-387cbea7,react,SUCCESS,r5,calculate,success,452.50,500,0,,9.0,9.0,False,0.0
1779172147.644010,sess-0003-0c384588,react,SUCCESS,r1,mock_heavy,success,807.29,500,0,,12.0,12.0,False,0.0
1779172148.451428,sess-0003-0c384588,react,SUCCESS,r2,web_fetch,success,404.31,500,0,,12.0,12.0,False,0.0
1779172148.855852,sess-0003-0c384588,react,SUCCESS,r3,calculate,success,265.36,500,0,,12.0,12.0,False,0.0
1779172149.121322,sess-0003-0c384588,react,SUCCESS,r4,mock_heavy,success,1320.70,500,0,,12.0,12.0,False,0.0
1779172147.691380,sess-0005-6970f764,plan_and_solve,SUCCESS,s1,calculate,success,5.45,500,0,,14.0,14.0,False,0.0
1779172147.696987,sess-0005-6970f764,plan_and_solve,SUCCESS,s2,calculate,success,4.76,500,0,,14.0,14.0,False,0.0
1779172147.701854,sess-0005-6970f764,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.41,500,0,,14.0,14.0,False,0.0
1779172148.507368,sess-0005-6970f764,plan_and_solve,SUCCESS,s4,web_fetch,success,516.53,500,0,,14.0,14.0,False,0.0
1779172149.024024,sess-0005-6970f764,plan_and_solve,SUCCESS,s5,mock_heavy,success,1145.13,500,0,,14.0,14.0,False,0.0
1779172150.169266,sess-0005-6970f764,plan_and_solve,SUCCESS,s6,web_fetch,success,653.55,500,0,,14.0,14.0,False,0.0
1779172147.753576,sess-0008-d8a667fb,react,SUCCESS,r1,mock_heavy,success,806.81,500,0,,13.0,13.0,False,0.0
1779172148.560498,sess-0008-d8a667fb,react,SUCCESS,r2,calculate,success,365.44,500,0,,13.0,13.0,False,0.0
1779172148.926049,sess-0008-d8a667fb,react,SUCCESS,r3,web_fetch,success,426.10,500,0,,13.0,13.0,False,0.0
1779172149.352281,sess-0008-d8a667fb,react,SUCCESS,r4,web_fetch,success,499.34,500,0,,13.0,13.0,False,0.0
1779172149.851731,sess-0008-d8a667fb,react,SUCCESS,r5,mock_heavy,success,1148.87,500,0,,13.0,13.0,False,0.0
1779172148.355717,sess-0022-eb70e9ed,plan_and_solve,SUCCESS,s1,mock_heavy,success,1107.86,500,0,,9.0,9.0,False,0.0
1779172149.463691,sess-0022-eb70e9ed,plan_and_solve,SUCCESS,s2,calculate,success,385.95,500,0,,9.0,9.0,False,0.0
