timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172003.181521,sess-0007-9a70f7f9,react,SUCCESS,r1,web_fetch,success,159.32,500,0,,2.0,2.0,False,0.0
1779172003.340959,sess-0007-9a70f7f9,react,SUCCESS,r2,web_fetch,success,171.47,500,0,,2.0,2.0,False,0.0
1779172003.093663,sess-0002-3c932a54,plan_and_solve,SUCCESS,s1,web_fetch,success,156.73,500,0,,3.0,3.0,False,0.0
1779172003.250519,sess-0002-3c932a54,plan_and_solve,SUCCESS,s2,web_fetch,success,155.15,500,0,,3.0,3.0,False,0.0
1779172003.405773,sess-0002-3c932a54,plan_and_solve,SUCCESS,s3,web_fetch,success,245.32,500,0,,3.0,3.0,False,0.0
1779172003.452708,sess-0016-15ce5917,react,SUCCESS,r1,calculate,success,384.22,500,0,,1.0,1.0,False,0.0
1779172003.031402,sess-0001-1eaeb2f3,react,SUCCESS,r1,calculate,success,5.65,500,0,,10.0,10.0,False,0.0
1779172003.037121,sess-0001-1eaeb2f3,react,SUCCESS,r2,web_fetch,success,154.49,500,0,,10.0,10.0,False,0.0
1779172003.191728,sess-0001-1eaeb2f3,react,SUCCESS,r3,calculate,success,4.74,500,0,,10.0,10.0,False,0.0
1779172003.196583,sess-0001-1eaeb2f3,react,SUCCESS,r4,calculate,success,4.58,500,0,,10.0,10.0,False,0.0
1779172003.201275,sess-0001-1eaeb2f3,react,SUCCESS,r5,web_fetch,success,155.88,500,0,,10.0,10.0,False,0.0
1779172003.357268,sess-0001-1eaeb2f3,react,SUCCESS,r6,mock_heavy,success,849.52,500,0,,10.0,10.0,False,0.0
1779172003.530278,sess-0020-a1254aa6,react,SUCCESS,r1,calculate,success,475.13,500,0,,2.0,2.0,False,0.0
1779172004.005520,sess-0020-a1254aa6,react,SUCCESS,r2,calculate,success,386.11,500,0,,2.0,2.0,False,0.0
1779172003.298855,sess-0011-6f5a02b7,plan_and_solve,SUCCESS,s1,calculate,success,60.28,500,0,,7.0,7.0,False,0.0
1779172003.359251,sess-0011-6f5a02b7,plan_and_solve,SUCCESS,s2,mock_heavy,success,874.28,500,0,,7.0,7.0,False,0.0
1779172004.233631,sess-0011-6f5a02b7,plan_and_solve,SUCCESS,s3,calculate,success,287.26,500,0,,7.0,7.0,False,0.0
