timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363625.559493,sess-0005-d8f9300d,plan_and_solve,SUCCESS,s3,web_fetch,success,157.47,500,0,,5.0,5.0,False,156411.0,http://127.0.0.1:9204,False,False
1779363625.717072,sess-0005-d8f9300d,plan_and_solve,SUCCESS,s4,calculate,success,138.15,500,0,,5.0,5.0,False,137049.0,http://127.0.0.1:9204,False,False
1779363625.855291,sess-0005-d8f9300d,plan_and_solve,SUCCESS,s5,web_fetch,success,183.46,500,0,,5.0,5.0,False,182521.0,http://127.0.0.1:9204,False,False
1779363626.082575,sess-0015-7472ee3f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.62,500,,,0.0,0.0,False,540.0,http://127.0.0.1:9204,False,False
1779363626.129019,sess-0017-c98b4095,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.83,500,,,0.0,0.0,False,1016.0,http://127.0.0.1:9204,False,False
1779363626.207012,sess-0019-b7f60208,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.314551,sess-0022-f7ee3614,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.38,500,,,0.0,0.0,False,669.0,http://127.0.0.1:9204,False,False
1779363626.335974,sess-0023-7d8bea2d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.25,500,,,0.0,0.0,False,988.0,http://127.0.0.1:9204,False,False
1779363626.360978,sess-0024-086aa795,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.99,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.406593,sess-0025-d95afc0c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.20,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.483591,sess-0026-4fe01a89,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.05,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.498826,sess-0027-d6de6d2f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.536543,sess-0028-f6c6ab0c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.583508,sess-0029-5468477d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.33,500,,,0.0,0.0,False,998.0,http://127.0.0.1:9204,False,False
1779363626.598416,sess-0030-37ba3021,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.81,500,,,0.0,0.0,False,1020.0,http://127.0.0.1:9204,False,False
1779363626.659514,sess-0031-a788c1ec,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.94,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.674964,sess-0032-c23c095f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.684925,sess-0033-bb67775d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.17,500,,,0.0,0.0,False,506.0,http://127.0.0.1:9204,False,False
1779363626.841552,sess-0034-01cc90cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.23,500,,,0.0,0.0,False,39.0,http://127.0.0.1:9204,False,False
1779363627.014553,sess-0035-339a3903,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0,False,1000.0,http://127.0.0.1:9204,False,False
1779363627.107323,sess-0036-1f8fa3a6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.04,500,,,0.0,0.0,False,764.0,http://127.0.0.1:9204,False,False
1779363627.138383,sess-0037-02a6d09a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.39,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363625.497291,sess-0004-9bdc8ace,plan_and_solve,SUCCESS,s1,web_fetch,success,178.87,500,0,,9.0,9.0,False,174903.0,http://127.0.0.1:9204,False,False
1779363625.676282,sess-0004-9bdc8ace,plan_and_solve,SUCCESS,s2,calculate,success,158.07,500,0,,9.0,9.0,False,156427.0,http://127.0.0.1:9204,False,False
1779363625.834443,sess-0004-9bdc8ace,plan_and_solve,SUCCESS,s3,calculate,success,15.20,500,0,,9.0,9.0,False,13863.0,http://127.0.0.1:9204,False,False
1779363625.849718,sess-0004-9bdc8ace,plan_and_solve,SUCCESS,s4,calculate,success,189.53,500,0,,9.0,9.0,False,188507.0,http://127.0.0.1:9204,False,False
1779363626.039349,sess-0004-9bdc8ace,plan_and_solve,SUCCESS,s5,mock_heavy,success,1105.51,500,0,,9.0,9.0,False,1103788.0,http://127.0.0.1:9204,False,False
1779363627.145025,sess-0038-a9c3ed74,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363627.207888,sess-0039-14518c0d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363627.245816,sess-0040-79130cfa,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.261364,sess-0041-4f447cde,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.45,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.307356,sess-0042-63a3f954,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.99,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.319253,sess-0043-ea864b9d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.60,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.450880,sess-0044-947bca33,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.95,500,,,0.0,0.0,False,514.0,http://127.0.0.1:9204,False,False
1779363627.523744,sess-0046-d098249a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.21,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.548826,sess-0047-fe3f364f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.94,500,,,0.0,0.0,False,528.0,http://127.0.0.1:9204,False,False
1779363627.595204,sess-0048-22d7768b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.51,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.640794,sess-0049-33fd9d9e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,9.56,500,,,0.0,0.0,True,935.0,http://127.0.0.1:9204,False,False
1779363627.655818,sess-0050-942189d6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.81,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363625.449970,sess-0003-57909697,plan_and_solve,SUCCESS,s1,calculate,success,52.10,500,0,,9.0,9.0,False,50747.0,http://127.0.0.1:9204,False,False
1779363625.502205,sess-0003-57909697,plan_and_solve,SUCCESS,s2,mock_heavy,success,832.39,500,0,,9.0,9.0,False,829995.0,http://127.0.0.1:9204,False,False
1779363626.334740,sess-0003-57909697,plan_and_solve,SUCCESS,s3,calculate,success,646.62,500,0,,9.0,9.0,False,644635.0,http://127.0.0.1:9204,False,False
1779363626.981487,sess-0003-57909697,plan_and_solve,SUCCESS,s4,calculate,success,361.55,500,0,,9.0,9.0,False,360068.0,http://127.0.0.1:9204,False,False
1779363627.343096,sess-0003-57909697,plan_and_solve,SUCCESS,s5,web_fetch,success,379.65,500,0,,9.0,9.0,False,378626.0,http://127.0.0.1:9204,False,False
1779363626.238520,sess-0020-4caf8ef3,plan_and_solve,SUCCESS,s1,web_fetch,success,796.99,500,75,,5.0,5.0,False,795435.0,http://127.0.0.1:9204,False,False
1779363627.035579,sess-0020-4caf8ef3,plan_and_solve,SUCCESS,s2,calculate,success,343.60,500,75,,5.0,5.0,False,342691.0,http://127.0.0.1:9204,False,False
1779363627.379241,sess-0020-4caf8ef3,plan_and_solve,SUCCESS,s3,web_fetch,success,173.35,500,75,,5.0,5.0,False,172648.0,http://127.0.0.1:9204,False,False
1779363627.552643,sess-0020-4caf8ef3,plan_and_solve,SUCCESS,s4,calculate,success,28.83,500,75,,5.0,5.0,False,27995.0,http://127.0.0.1:9204,False,False
1779363627.581517,sess-0020-4caf8ef3,plan_and_solve,SUCCESS,s5,calculate,success,469.21,500,75,,5.0,5.0,False,468272.0,http://127.0.0.1:9204,False,False
1779363628.062550,sess-0053-9cebcc2f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.75,500,,,0.0,0.0,False,516.0,http://127.0.0.1:9204,False,False
1779363628.184737,sess-0054-0a1196ea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363625.777990,sess-0011-00baf2cd,plan_and_solve,SUCCESS,s1,calculate,success,88.35,500,0,,9.0,9.0,False,85665.0,http://127.0.0.1:9204,False,False
1779363625.866408,sess-0011-00baf2cd,plan_and_solve,SUCCESS,s2,web_fetch,success,164.04,500,0,,9.0,9.0,False,163002.0,http://127.0.0.1:9204,False,False
1779363626.030563,sess-0011-00baf2cd,plan_and_solve,SUCCESS,s3,web_fetch,success,435.76,500,0,,9.0,9.0,False,434458.0,http://127.0.0.1:9204,False,False
1779363626.466393,sess-0011-00baf2cd,plan_and_solve,SUCCESS,s4,web_fetch,success,742.90,500,0,,9.0,9.0,False,740873.0,http://127.0.0.1:9204,False,False
1779363627.209429,sess-0011-00baf2cd,plan_and_solve,SUCCESS,s5,mock_heavy,success,992.70,500,0,,9.0,9.0,False,990858.0,http://127.0.0.1:9204,False,False
1779363628.369726,sess-0056-99a19444,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.32,500,,,0.0,0.0,False,1057.0,http://127.0.0.1:9204,False,False
1779363625.775393,sess-0010-528eea55,plan_and_solve,SUCCESS,s1,calculate,success,86.32,500,0,,13.0,13.0,False,83138.0,http://127.0.0.1:9204,False,False
1779363625.861785,sess-0010-528eea55,plan_and_solve,SUCCESS,s2,calculate,success,166.40,500,0,,13.0,13.0,False,164902.0,http://127.0.0.1:9204,False,False
1779363626.028324,sess-0010-528eea55,plan_and_solve,SUCCESS,s3,mock_heavy,success,978.73,500,0,,13.0,13.0,False,977637.0,http://127.0.0.1:9204,False,False
1779363627.007125,sess-0010-528eea55,plan_and_solve,SUCCESS,s4,calculate,success,356.20,500,0,,13.0,13.0,False,354875.0,http://127.0.0.1:9204,False,False
1779363627.363384,sess-0010-528eea55,plan_and_solve,SUCCESS,s5,mock_heavy,success,1041.25,500,0,,13.0,13.0,False,1039806.0,http://127.0.0.1:9204,False,False
1779363628.399999,sess-0059-56bfae26,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.09,500,,,0.0,0.0,False,1133.0,http://127.0.0.1:9204,False,False
1779363626.299109,sess-0021-d17fc079,plan_and_solve,SUCCESS,s1,calculate,success,633.88,500,90,,5.0,5.0,False,630730.0,http://127.0.0.1:9204,False,False
1779363626.933144,sess-0021-d17fc079,plan_and_solve,SUCCESS,s2,calculate,success,374.75,500,90,,5.0,5.0,False,373581.0,http://127.0.0.1:9204,False,False
1779363627.307937,sess-0021-d17fc079,plan_and_solve,SUCCESS,s3,web_fetch,success,268.52,500,90,,5.0,5.0,False,267468.0,http://127.0.0.1:9204,False,False
1779363627.576526,sess-0021-d17fc079,plan_and_solve,SUCCESS,s4,web_fetch,success,521.69,500,90,,5.0,5.0,False,520291.0,http://127.0.0.1:9204,False,False
1779363628.098305,sess-0021-d17fc079,plan_and_solve,SUCCESS,s5,calculate,success,329.89,500,90,,5.0,5.0,False,328922.0,http://127.0.0.1:9204,False,False
1779363628.428619,sess-0060-86509f41,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.16,500,,,0.0,0.0,False,27.0,http://127.0.0.1:9204,False,False
1779363625.713254,sess-0009-3f7888e6,plan_and_solve,SUCCESS,s1,calculate,success,140.93,500,0,,13.0,13.0,False,139916.0,http://127.0.0.1:9204,False,False
1779363625.854259,sess-0009-3f7888e6,plan_and_solve,SUCCESS,s2,mock_heavy,success,830.02,500,0,,13.0,13.0,False,828847.0,http://127.0.0.1:9204,False,False
1779363626.684356,sess-0009-3f7888e6,plan_and_solve,SUCCESS,s3,calculate,success,522.02,500,0,,13.0,13.0,False,520692.0,http://127.0.0.1:9204,False,False
1779363627.206506,sess-0009-3f7888e6,plan_and_solve,SUCCESS,s4,web_fetch,success,173.33,500,0,,13.0,13.0,False,172190.0,http://127.0.0.1:9204,False,False
1779363627.379878,sess-0009-3f7888e6,plan_and_solve,SUCCESS,s5,mock_heavy,success,1082.90,500,0,,13.0,13.0,False,1081217.0,http://127.0.0.1:9204,False,False
1779363628.460845,sess-0061-d2bc32cc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.47,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363626.176474,sess-0018-ce1380bc,plan_and_solve,SUCCESS,s1,calculate,success,348.41,500,60,,5.0,5.0,False,347393.0,http://127.0.0.1:9204,False,False
1779363626.525041,sess-0018-ce1380bc,plan_and_solve,SUCCESS,s2,web_fetch,success,793.73,500,60,,5.0,5.0,False,793631.0,http://127.0.0.1:9204,False,False
1779363627.318816,sess-0018-ce1380bc,plan_and_solve,SUCCESS,s3,web_fetch,success,354.19,500,60,,5.0,5.0,False,353376.0,http://127.0.0.1:9204,False,False
1779363627.673102,sess-0018-ce1380bc,plan_and_solve,SUCCESS,s4,calculate,success,449.43,500,60,,5.0,5.0,False,448692.0,http://127.0.0.1:9204,False,False
1779363628.122636,sess-0018-ce1380bc,plan_and_solve,SUCCESS,s5,web_fetch,success,479.56,500,60,,5.0,5.0,False,477167.0,http://127.0.0.1:9204,False,False
1779363626.066919,sess-0014-c900cf77,plan_and_solve,SUCCESS,s1,mock_heavy,success,1105.42,500,150,,9.0,9.0,False,1104009.0,http://127.0.0.1:9204,False,False
1779363627.172393,sess-0014-c900cf77,plan_and_solve,SUCCESS,s2,calculate,success,212.76,500,30,,9.0,9.0,False,211946.0,http://127.0.0.1:9204,False,False
1779363627.385194,sess-0014-c900cf77,plan_and_solve,SUCCESS,s3,calculate,success,323.70,500,30,,9.0,9.0,False,322211.0,http://127.0.0.1:9204,False,False
1779363627.709045,sess-0014-c900cf77,plan_and_solve,SUCCESS,s4,calculate,success,448.72,500,30,,9.0,9.0,False,447019.0,http://127.0.0.1:9204,False,False
1779363628.157843,sess-0014-c900cf77,plan_and_solve,SUCCESS,s5,web_fetch,success,504.15,500,30,,9.0,9.0,False,502552.0,http://127.0.0.1:9204,False,False
1779363625.959863,sess-0012-67922aa9,plan_and_solve,SUCCESS,s1,calculate,success,237.42,500,15,,9.0,9.0,False,234275.0,http://127.0.0.1:9204,False,False
1779363626.197338,sess-0012-67922aa9,plan_and_solve,SUCCESS,s2,mock_heavy,success,1303.43,500,75,,9.0,9.0,False,1301791.0,http://127.0.0.1:9204,False,False
1779363627.500850,sess-0012-67922aa9,plan_and_solve,SUCCESS,s3,calculate,success,330.27,500,15,,9.0,9.0,False,328535.0,http://127.0.0.1:9204,False,False
1779363627.831244,sess-0012-67922aa9,plan_and_solve,SUCCESS,s4,calculate,success,369.62,500,15,,9.0,9.0,False,367800.0,http://127.0.0.1:9204,False,False
1779363628.200977,sess-0012-67922aa9,plan_and_solve,SUCCESS,s5,web_fetch,success,503.11,500,15,,9.0,9.0,False,502247.0,http://127.0.0.1:9204,False,False
1779363628.704351,sess-0067-598ce831,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363628.797127,sess-0068-ba4921f7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0,False,550.0,http://127.0.0.1:9204,False,False
1779363628.812032,sess-0069-1c293936,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.02,500,,,0.0,0.0,False,548.0,http://127.0.0.1:9204,False,False
1779363625.651874,sess-0008-8959aa56,plan_and_solve,SUCCESS,s1,web_fetch,success,221.41,500,0,,13.0,13.0,False,218680.0,http://127.0.0.1:9204,False,False
1779363625.873346,sess-0008-8959aa56,plan_and_solve,SUCCESS,s2,mock_heavy,success,972.33,500,0,,13.0,13.0,False,971168.0,http://127.0.0.1:9204,False,False
1779363626.845803,sess-0008-8959aa56,plan_and_solve,SUCCESS,s3,mock_heavy,success,1186.73,500,0,,13.0,13.0,False,1184648.0,http://127.0.0.1:9204,False,False
1779363628.032656,sess-0008-8959aa56,plan_and_solve,SUCCESS,s4,web_fetch,success,521.21,500,0,,13.0,13.0,False,520316.0,http://127.0.0.1:9204,False,False
1779363628.553925,sess-0008-8959aa56,plan_and_solve,SUCCESS,s5,calculate,success,351.48,500,0,,13.0,13.0,False,349246.0,http://127.0.0.1:9204,False,False
1779363629.122051,sess-0071-5f5f2454,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.78,500,,,0.0,0.0,True,86.0,http://127.0.0.1:9204,False,False
1779363629.227457,sess-0074-8f24a07a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.88,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363629.303440,sess-0075-be362009,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.16,500,,,0.0,0.0,False,543.0,http://127.0.0.1:9204,False,False
1779363626.051849,sess-0013-9586a562,plan_and_solve,SUCCESS,s1,web_fetch,success,454.34,500,30,,9.0,9.0,False,453221.0,http://127.0.0.1:9204,False,False
1779363626.506244,sess-0013-9586a562,plan_and_solve,SUCCESS,s2,web_fetch,success,704.89,500,30,,9.0,9.0,False,703860.0,http://127.0.0.1:9204,False,False
1779363627.211232,sess-0013-9586a562,plan_and_solve,SUCCESS,s3,calculate,success,430.26,500,30,,9.0,9.0,False,428902.0,http://127.0.0.1:9204,False,False
1779363627.641620,sess-0013-9586a562,plan_and_solve,SUCCESS,s4,mock_heavy,success,1239.44,500,150,,9.0,9.0,False,1238257.0,http://127.0.0.1:9204,False,False
1779363628.881184,sess-0013-9586a562,plan_and_solve,SUCCESS,s5,web_fetch,success,513.92,500,30,,9.0,9.0,False,512485.0,http://127.0.0.1:9204,False,False
1779363626.097711,sess-0016-bf198cba,plan_and_solve,SUCCESS,s1,web_fetch,success,438.32,500,45,,9.0,9.0,False,436763.0,http://127.0.0.1:9204,False,False
1779363626.536085,sess-0016-bf198cba,plan_and_solve,SUCCESS,s2,web_fetch,success,811.06,500,45,,9.0,9.0,False,809685.0,http://127.0.0.1:9204,False,False
1779363627.347196,sess-0016-bf198cba,plan_and_solve,SUCCESS,s3,web_fetch,success,679.79,500,45,,9.0,9.0,False,678917.0,http://127.0.0.1:9204,False,False
1779363628.027110,sess-0016-bf198cba,plan_and_solve,SUCCESS,s4,mock_heavy,success,1096.39,500,225,,9.0,9.0,False,1094345.0,http://127.0.0.1:9204,False,False
1779363629.123641,sess-0016-bf198cba,plan_and_solve,SUCCESS,s5,calculate,success,281.27,500,45,,9.0,9.0,False,279439.0,http://127.0.0.1:9204,False,False
1779363629.457733,sess-0077-2ba0ab7f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.16,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363629.621974,sess-0081-141011e4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.60,500,,,0.0,0.0,False,539.0,http://127.0.0.1:9204,False,False
1779363627.466022,sess-0045-a7d56838,plan_and_solve,SUCCESS,s1,web_fetch,success,432.56,500,8,,5.0,5.0,False,430967.0,http://127.0.0.1:9204,False,False
1779363627.898648,sess-0045-a7d56838,plan_and_solve,SUCCESS,s2,calculate,success,326.50,500,8,,5.0,5.0,False,325995.0,http://127.0.0.1:9204,False,False
1779363628.225275,sess-0045-a7d56838,plan_and_solve,SUCCESS,s3,web_fetch,success,500.13,500,8,,5.0,5.0,False,499476.0,http://127.0.0.1:9204,False,False
1779363628.725458,sess-0045-a7d56838,plan_and_solve,SUCCESS,s4,web_fetch,success,501.43,500,8,,5.0,5.0,False,500969.0,http://127.0.0.1:9204,False,False
1779363629.226953,sess-0045-a7d56838,plan_and_solve,SUCCESS,s5,web_fetch,success,434.13,500,8,,5.0,5.0,False,433139.0,http://127.0.0.1:9204,False,False
1779363629.716283,sess-0084-ecfcea02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.95,500,,,0.0,0.0,False,529.0,http://127.0.0.1:9204,False,False
1779363629.839095,sess-0087-f3ca5dfe,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0,False,29.0,http://127.0.0.1:9204,False,False
1779363629.899974,sess-0088-47d61105,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.37,500,,,0.0,0.0,False,100.0,http://127.0.0.1:9204,False,False
1779363630.010703,sess-0089-ca19670a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.045127,sess-0090-21d835e8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.89,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363630.056520,sess-0091-fd7320e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.68,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.126972,sess-0092-fd059a03,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.32,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363627.832365,sess-0051-b12446df,plan_and_solve,SUCCESS,s1,calculate,success,385.64,500,8,,5.0,5.0,False,384377.0,http://127.0.0.1:9204,False,False
1779363628.218055,sess-0051-b12446df,plan_and_solve,SUCCESS,s2,web_fetch,success,494.96,500,8,,5.0,5.0,False,493943.0,http://127.0.0.1:9204,False,False
1779363628.713077,sess-0051-b12446df,plan_and_solve,SUCCESS,s3,web_fetch,success,515.64,500,8,,5.0,5.0,False,513384.0,http://127.0.0.1:9204,False,False
1779363629.228784,sess-0051-b12446df,plan_and_solve,SUCCESS,s4,web_fetch,success,512.42,500,8,,5.0,5.0,False,511496.0,http://127.0.0.1:9204,False,False
1779363629.741334,sess-0051-b12446df,plan_and_solve,SUCCESS,s5,calculate,success,443.09,500,8,,5.0,5.0,False,441536.0,http://127.0.0.1:9204,False,False
1779363630.203914,sess-0093-8801c7df,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.17,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.247371,sess-0094-b9efa803,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0,False,32.0,http://127.0.0.1:9204,False,False
1779363630.327718,sess-0095-09df19a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.88,500,,,0.0,0.0,False,997.0,http://127.0.0.1:9204,False,False
1779363630.372811,sess-0096-f08ced75,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.418921,sess-0097-319ecace,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.94,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363630.450209,sess-0098-42a5c4cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.96,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.452561,sess-0099-00e8d44c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.47,500,,,0.0,0.0,False,177.0,http://127.0.0.1:9204,False,False
1779363630.465860,sess-0100-98a1da89,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363630.468183,sess-0101-28a0f147,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363628.385189,sess-0057-3a1c4dd4,plan_and_solve,SUCCESS,s1,calculate,success,355.75,500,10,,5.0,5.0,False,353740.0,http://127.0.0.1:9204,False,False
1779363628.741066,sess-0057-3a1c4dd4,plan_and_solve,SUCCESS,s2,web_fetch,success,541.49,500,10,,5.0,5.0,False,539959.0,http://127.0.0.1:9204,False,False
1779363629.282610,sess-0057-3a1c4dd4,plan_and_solve,SUCCESS,s3,calculate,success,338.40,500,10,,5.0,5.0,False,337270.0,http://127.0.0.1:9204,False,False
