session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-21bbffe5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1779363625.176492,1779363625.179067
sess-0002-74b04a2b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.06,1779363625.371287,1779363625.375619
sess-0006-3a64c57d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.56,1779363625.528489,1779363625.531270
sess-0007-f6440d18,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.98,1779363625.543586,1779363625.545821
sess-0001-619f8244,plan_and_solve,SUCCESS,5,500,5.0,5.0,351.03,1779363625.207222,1779363625.558977
sess-0005-d8f9300d,plan_and_solve,SUCCESS,5,500,5.0,5.0,525.60,1779363625.512686,1779363626.038877
sess-0015-7472ee3f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.62,1779363626.082447,1779363626.086307
sess-0017-c98b4095,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.83,1779363626.128892,1779363626.132954
sess-0019-b7f60208,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363626.206961,1779363626.208829
sess-0022-f7ee3614,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.38,1779363626.314403,1779363626.317990
sess-0023-7d8bea2d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.25,1779363626.335806,1779363626.338276
sess-0024-086aa795,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.99,1779363626.360922,1779363626.362009
sess-0025-d95afc0c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.20,1779363626.406509,1779363626.407840
sess-0026-4fe01a89,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.05,1779363626.483525,1779363626.484685
sess-0027-d6de6d2f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.86,1779363626.498768,1779363626.499728
sess-0028-f6c6ab0c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1779363626.536501,1779363626.537664
sess-0029-5468477d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.33,1779363626.583449,1779363626.584887
sess-0030-37ba3021,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363626.598344,1779363626.600331
sess-0031-a788c1ec,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779363626.659368,1779363626.661560
sess-0032-c23c095f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.50,1779363626.674869,1779363626.676527
sess-0033-bb67775d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.17,1779363626.684868,1779363626.686137
sess-0034-01cc90cb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.23,1779363626.841401,1779363626.843888
sess-0035-339a3903,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1779363627.014481,1779363627.015684
sess-0036-1f8fa3a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.04,1779363627.107260,1779363627.108414
sess-0037-02a6d09a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363627.138227,1779363627.139814
sess-0004-9bdc8ace,plan_and_solve,SUCCESS,5,500,9.0,9.0,1647.18,1779363625.497150,1779363627.144906
sess-0038-a9c3ed74,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779363627.144982,1779363627.146055
sess-0039-14518c0d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.81,1779363627.207760,1779363627.210784
sess-0040-79130cfa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363627.245706,1779363627.247458
sess-0041-4f447cde,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363627.261295,1779363627.262918
sess-0042-63a3f954,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.99,1779363627.307295,1779363627.308380
sess-0043-ea864b9d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.60,1779363627.319209,1779363627.319888
sess-0044-947bca33,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.95,1779363627.450815,1779363627.451875
sess-0046-d098249a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.21,1779363627.523676,1779363627.525049
sess-0047-fe3f364f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779363627.548616,1779363627.550863
sess-0048-22d7768b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363627.595046,1779363627.596788
sess-0049-33fd9d9e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,9.56,1779363627.640713,1779363627.650396
sess-0050-942189d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.81,1779363627.655745,1779363627.656663
sess-0003-57909697,plan_and_solve,SUCCESS,5,500,9.0,9.0,2272.31,1779363625.449841,1779363627.722860
sess-0020-4caf8ef3,plan_and_solve,SUCCESS,5,500,5.0,5.0,1811.97,1779363626.238417,1779363628.050770
sess-0053-9cebcc2f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779363628.062375,1779363628.064345
sess-0054-0a1196ea,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363628.184598,1779363628.186525
sess-0011-00baf2cd,plan_and_solve,SUCCESS,5,500,9.0,9.0,2423.75,1779363625.777869,1779363628.202218
sess-0056-99a19444,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.32,1779363628.369586,1779363628.372161
sess-0010-528eea55,plan_and_solve,SUCCESS,5,500,13.0,13.0,2628.90,1779363625.775260,1779363628.404739
sess-0059-56bfae26,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.09,1779363628.399866,1779363628.405168
sess-0021-d17fc079,plan_and_solve,SUCCESS,5,500,5.0,5.0,2128.74,1779363626.298912,1779363628.428319
sess-0060-86509f41,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.16,1779363628.428501,1779363628.430871
sess-0009-3f7888e6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2749.21,1779363625.713135,1779363628.462896
sess-0061-d2bc32cc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.47,1779363628.460698,1779363628.463398
sess-0018-ce1380bc,plan_and_solve,SUCCESS,5,500,5.0,5.0,2425.33,1779363626.176333,1779363628.602313
sess-0014-c900cf77,plan_and_solve,SUCCESS,5,500,9.0,9.0,2594.74,1779363626.066865,1779363628.662039
sess-0012-67922aa9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2743.84,1779363625.959729,1779363628.704162
sess-0067-598ce831,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.44,1779363628.704280,1779363628.705842
