timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348681.252455,sess-0063-2e25ee5c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.69,500,,,0.0,0.0,False,61.0,http://127.0.0.1:9602,False,False
1779348681.268190,sess-0064-3734f0fb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.16,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348681.284141,sess-0065-b56a84ae,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0,False,992.0,http://127.0.0.1:9601,False,False
1779348681.314505,sess-0066-eb81ef04,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.10,500,,,0.0,0.0,False,562.0,http://127.0.0.1:9601,False,False
1779348681.330072,sess-0067-c49931f3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348681.369923,sess-0068-8e63e51d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.82,500,,,0.0,0.0,False,1024.0,http://127.0.0.1:9602,False,False
1779348681.372149,sess-0069-4e5c110b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348679.784926,sess-0007-65a2b4e6,plan_and_solve,SUCCESS,s1,web_fetch,success,183.34,500,0,,4.0,4.0,False,180083.0,http://127.0.0.1:9601,False,False
1779348679.968406,sess-0007-65a2b4e6,plan_and_solve,SUCCESS,s2,web_fetch,success,180.21,500,0,,4.0,4.0,False,178321.0,http://127.0.0.1:9601,False,False
1779348680.148752,sess-0007-65a2b4e6,plan_and_solve,SUCCESS,s3,web_fetch,success,667.34,500,0,,4.0,4.0,False,665680.0,http://127.0.0.1:9601,False,False
1779348680.816231,sess-0007-65a2b4e6,plan_and_solve,SUCCESS,s4,calculate,success,619.89,500,0,,4.0,4.0,False,618506.0,http://127.0.0.1:9601,False,False
1779348681.468588,sess-0070-45e71c51,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348680.002901,sess-0014-2c586a4c,plan_and_solve,SUCCESS,s1,calculate,success,602.15,500,30,,7.0,7.0,False,599883.0,http://127.0.0.1:9601,False,False
1779348680.605211,sess-0014-2c586a4c,plan_and_solve,SUCCESS,s2,mock_heavy,success,916.90,500,150,,7.0,7.0,False,915512.0,http://127.0.0.1:9601,False,False
1779348681.522240,sess-0014-2c586a4c,plan_and_solve,SUCCESS,s3,calculate,success,363.74,500,30,,7.0,7.0,False,362424.0,http://127.0.0.1:9601,False,False
1779348680.121269,sess-0021-da8b3e60,plan_and_solve,SUCCESS,s1,calculate,success,530.06,500,0,,7.0,7.0,False,527322.0,http://127.0.0.1:9602,False,False
1779348680.651455,sess-0021-da8b3e60,plan_and_solve,SUCCESS,s2,mock_heavy,success,1083.43,500,0,,7.0,7.0,False,1082014.0,http://127.0.0.1:9601,False,False
1779348681.734969,sess-0021-da8b3e60,plan_and_solve,SUCCESS,s3,calculate,success,469.28,500,0,,7.0,7.0,False,467953.0,http://127.0.0.1:9601,False,False
1779348680.068769,sess-0018-4ce4d4b5,plan_and_solve,SUCCESS,s1,mock_heavy,success,1348.96,500,0,,8.0,8.0,False,1346443.0,http://127.0.0.1:9602,False,False
1779348681.417786,sess-0018-4ce4d4b5,plan_and_solve,SUCCESS,s2,calculate,success,271.84,500,0,,8.0,8.0,False,271264.0,http://127.0.0.1:9601,False,False
1779348681.689680,sess-0018-4ce4d4b5,plan_and_solve,SUCCESS,s3,calculate,success,476.19,500,0,,8.0,8.0,False,474734.0,http://127.0.0.1:9602,False,False
1779348682.166014,sess-0018-4ce4d4b5,plan_and_solve,SUCCESS,s4,calculate,success,259.12,500,0,,8.0,8.0,False,256512.0,http://127.0.0.1:9601,False,False
1779348680.033381,sess-0016-1f219777,plan_and_solve,SUCCESS,s1,calculate,success,583.57,500,60,,8.0,8.0,False,581520.0,http://127.0.0.1:9601,False,False
1779348680.617079,sess-0016-1f219777,plan_and_solve,SUCCESS,s2,mock_heavy,success,990.63,500,300,,8.0,8.0,False,989065.0,http://127.0.0.1:9602,False,False
1779348681.607841,sess-0016-1f219777,plan_and_solve,SUCCESS,s3,web_fetch,success,541.14,500,60,,8.0,8.0,False,539829.0,http://127.0.0.1:9602,False,False
1779348682.149127,sess-0016-1f219777,plan_and_solve,SUCCESS,s4,web_fetch,success,427.43,500,60,,8.0,8.0,False,425862.0,http://127.0.0.1:9602,False,False
1779348681.514137,sess-0072-4074f64e,plan_and_solve,SUCCESS,s1,web_fetch,success,427.53,500,6,,3.0,3.0,False,425921.0,http://127.0.0.1:9602,False,False
1779348681.941821,sess-0072-4074f64e,plan_and_solve,SUCCESS,s2,web_fetch,success,458.66,500,6,,3.0,3.0,False,456971.0,http://127.0.0.1:9602,False,False
1779348682.400628,sess-0072-4074f64e,plan_and_solve,SUCCESS,s3,calculate,success,204.83,500,6,,3.0,3.0,False,203237.0,http://127.0.0.1:9601,False,False
1779348680.099899,sess-0020-59d6a1a3,plan_and_solve,SUCCESS,s1,mock_heavy,success,1322.99,500,0,,9.0,9.0,False,1320066.0,http://127.0.0.1:9602,False,False
1779348681.423029,sess-0020-59d6a1a3,plan_and_solve,SUCCESS,s2,calculate,success,278.06,500,0,,9.0,9.0,False,276893.0,http://127.0.0.1:9602,False,False
1779348681.701144,sess-0020-59d6a1a3,plan_and_solve,SUCCESS,s3,calculate,success,480.65,500,0,,9.0,9.0,False,479242.0,http://127.0.0.1:9601,False,False
1779348682.181937,sess-0020-59d6a1a3,plan_and_solve,SUCCESS,s4,web_fetch,success,404.79,500,0,,9.0,9.0,False,403727.0,http://127.0.0.1:9602,False,False
1779348682.586858,sess-0020-59d6a1a3,plan_and_solve,SUCCESS,s5,calculate,success,27.55,500,0,,9.0,9.0,False,25816.0,http://127.0.0.1:9602,False,False
1779348679.623446,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s1,web_fetch,success,168.52,500,0,,15.0,15.0,False,166511.0,http://127.0.0.1:9602,False,False
1779348679.792139,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s2,calculate,success,25.09,500,0,,15.0,15.0,False,21980.0,http://127.0.0.1:9601,False,False
1779348679.817362,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s3,calculate,success,10.01,500,0,,15.0,15.0,False,8256.0,http://127.0.0.1:9602,False,False
1779348679.827511,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s4,web_fetch,success,164.33,500,0,,15.0,15.0,False,162562.0,http://127.0.0.1:9601,False,False
1779348679.991989,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s5,mock_heavy,success,959.70,500,0,,15.0,15.0,False,957983.0,http://127.0.0.1:9601,False,False
1779348680.951846,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s6,web_fetch,success,643.14,500,0,,15.0,15.0,False,641467.0,http://127.0.0.1:9601,False,False
1779348681.595135,sess-0001-23c0dfa5,plan_and_solve,SUCCESS,s7,mock_heavy,success,1171.80,500,0,,15.0,15.0,False,1170687.0,http://127.0.0.1:9601,False,False
1779348679.849989,sess-0009-cd0affa3,plan_and_solve,SUCCESS,s1,mock_heavy,success,816.58,500,0,,12.0,12.0,False,815552.0,http://127.0.0.1:9601,False,False
1779348680.666619,sess-0009-cd0affa3,plan_and_solve,SUCCESS,s2,calculate,success,295.78,500,0,,12.0,12.0,False,295007.0,http://127.0.0.1:9602,False,False
1779348680.962517,sess-0009-cd0affa3,plan_and_solve,SUCCESS,s3,web_fetch,success,684.64,500,0,,12.0,12.0,False,683210.0,http://127.0.0.1:9602,False,False
1779348681.647215,sess-0009-cd0affa3,plan_and_solve,SUCCESS,s4,mock_heavy,success,1222.56,500,0,,12.0,12.0,False,1221597.0,http://127.0.0.1:9602,False,False
1779348679.728911,sess-0003-4308faac,plan_and_solve,SUCCESS,s1,web_fetch,success,169.32,500,0,,16.0,16.0,False,165804.0,http://127.0.0.1:9601,False,False
1779348679.898307,sess-0003-4308faac,plan_and_solve,SUCCESS,s2,mock_heavy,success,896.74,500,0,,16.0,16.0,False,894757.0,http://127.0.0.1:9602,False,False
1779348680.795186,sess-0003-4308faac,plan_and_solve,SUCCESS,s3,mock_heavy,success,1252.62,500,0,,16.0,16.0,False,1251037.0,http://127.0.0.1:9602,False,False
1779348682.047957,sess-0003-4308faac,plan_and_solve,SUCCESS,s4,mock_heavy,success,1013.54,500,0,,16.0,16.0,False,1011882.0,http://127.0.0.1:9602,False,False
1779348683.061827,sess-0081-bd213a31,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.04,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.064143,sess-0082-2a99906f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.066223,sess-0083-7e851c0b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.69,500,,,0.0,0.0,False,518.0,http://127.0.0.1:9601,False,False
1779348683.068195,sess-0084-1a037abc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.070217,sess-0085-f0912704,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.072282,sess-0086-82a66ea2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.62,500,,,0.0,0.0,False,658.0,http://127.0.0.1:9601,False,False
1779348683.074180,sess-0087-6e843056,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.076185,sess-0088-818d3621,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,105.0,http://127.0.0.1:9601,False,False
1779348679.957340,sess-0012-d5a0475c,plan_and_solve,SUCCESS,s1,mock_heavy,success,966.99,500,0,,12.0,12.0,False,965234.0,http://127.0.0.1:9601,False,False
1779348680.924489,sess-0012-d5a0475c,plan_and_solve,SUCCESS,s2,mock_heavy,success,1312.15,500,0,,12.0,12.0,False,1310984.0,http://127.0.0.1:9602,False,False
1779348682.236745,sess-0012-d5a0475c,plan_and_solve,SUCCESS,s3,calculate,success,355.21,500,0,,12.0,12.0,False,354656.0,http://127.0.0.1:9602,False,False
1779348682.592084,sess-0012-d5a0475c,plan_and_solve,SUCCESS,s4,web_fetch,success,487.18,500,0,,12.0,12.0,False,484950.0,http://127.0.0.1:9601,False,False
1779348683.078193,sess-0089-a987bb4d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.40,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.079540,sess-0090-0f1b9d1b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.33,500,,,0.0,0.0,False,579.0,http://127.0.0.1:9602,False,False
1779348683.080869,sess-0091-156a65a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0,False,674.0,http://127.0.0.1:9601,False,False
1779348683.082136,sess-0092-c0c9aa28,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.20,500,,,0.0,0.0,False,166.0,http://127.0.0.1:9602,False,False
1779348683.083379,sess-0093-150823e4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.20,500,,,0.0,0.0,False,516.0,http://127.0.0.1:9601,False,False
1779348683.084593,sess-0094-637edba6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348683.085967,sess-0095-56fd953a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.27,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.087686,sess-0096-41105df2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348683.088579,sess-0097-03cfa435,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348683.090452,sess-0099-b4a0e58b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.092171,sess-0100-b31c1974,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.093891,sess-0101-2a9d4b8e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.17,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348683.095235,sess-0102-06f75c02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.24,500,,,0.0,0.0,False,560.0,http://127.0.0.1:9601,False,False
1779348683.096641,sess-0103-fc56a3a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.32,500,,,0.0,0.0,False,179.0,http://127.0.0.1:9601,False,False
1779348679.993197,sess-0013-af9dbbdd,plan_and_solve,SUCCESS,s1,web_fetch,success,681.90,500,30,,12.0,12.0,False,677613.0,http://127.0.0.1:9601,False,False
1779348680.675143,sess-0013-af9dbbdd,plan_and_solve,SUCCESS,s2,mock_heavy,success,1101.78,500,150,,12.0,12.0,False,1100388.0,http://127.0.0.1:9602,False,False
1779348681.777072,sess-0013-af9dbbdd,plan_and_solve,SUCCESS,s3,calculate,success,443.31,500,30,,12.0,12.0,False,441691.0,http://127.0.0.1:9602,False,False
1779348682.220513,sess-0013-af9dbbdd,plan_and_solve,SUCCESS,s4,mock_heavy,success,1020.16,500,150,,12.0,12.0,False,1018527.0,http://127.0.0.1:9601,False,False
1779348683.241091,sess-0105-c376b78d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348683.242657,sess-0106-422e9881,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0,False,67.0,http://127.0.0.1:9602,False,False
1779348683.243832,sess-0107-f6662428,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.96,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348683.244894,sess-0108-fd58dbb4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.93,500,,,0.0,0.0,False,118.0,http://127.0.0.1:9601,False,False
1779348683.245922,sess-0109-a982223a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.88,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.246901,sess-0110-5e28a9a3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.87,500,,,0.0,0.0,True,131.0,http://127.0.0.1:9602,False,False
1779348683.247875,sess-0111-671f7ccc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.19,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.249342,sess-0112-011b12ca,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,569.0,http://127.0.0.1:9601,False,False
1779348683.251095,sess-0113-28ab4e3d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.27,500,,,0.0,0.0,True,522.0,http://127.0.0.1:9601,False,False
1779348683.252800,sess-0114-b22c3263,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.80,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348683.253702,sess-0115-1c4b42b6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.77,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.254548,sess-0116-8100a078,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.76,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.255396,sess-0117-2e8b115b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.80,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.256276,sess-0118-d4583263,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348683.257762,sess-0119-d98e57e2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0,True,162.0,http://127.0.0.1:9601,False,False
1779348683.259687,sess-0120-a435be89,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.13,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.260912,sess-0121-fb31aab1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.90,500,,,0.0,0.0,True,61.0,http://127.0.0.1:9601,False,False
1779348683.261900,sess-0122-db463522,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.83,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348683.262811,sess-0123-85d29dec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.77,500,,,0.0,0.0,True,555.0,http://127.0.0.1:9601,False,False
1779348683.263672,sess-0124-64bac3ae,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.68,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348683.264428,sess-0125-b2e89577,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.73,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348679.781863,sess-0006-1c70d798,plan_and_solve,SUCCESS,s1,mock_heavy,success,832.31,500,0,,14.0,14.0,False,828268.0,http://127.0.0.1:9601,False,False
1779348680.614312,sess-0006-1c70d798,plan_and_solve,SUCCESS,s2,mock_heavy,success,910.62,500,0,,14.0,14.0,False,909050.0,http://127.0.0.1:9601,False,False
1779348681.525063,sess-0006-1c70d798,plan_and_solve,SUCCESS,s3,web_fetch,success,525.16,500,0,,14.0,14.0,False,523134.0,http://127.0.0.1:9601,False,False
