session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-e839d9ae,react,SUCCESS,2,500,2.0,2.0,353.64,1776098699.873332,1776098700.227030
sess-0016-b230bb9d,react,SUCCESS,1,500,1.0,1.0,208.39,1776098700.036725,1776098700.245111
sess-0038-4fa1b33d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.50,1776098700.298365,1776098701.314865
sess-0037-a7308e00,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1019.01,1776098700.296411,1776098701.315420
sess-0002-ada17afa,plan_and_solve,SUCCESS,3,500,3.0,3.0,1519.97,1776098699.803765,1776098701.323735
sess-0041-c9d2f16a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1015.88,1776098700.329941,1776098701.346021
sess-0040-aa78acb8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.10,1776098700.327318,1776098701.347422
sess-0042-c8415b10,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.83,1776098700.331735,1776098701.348567
sess-0043-89ebf396,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.68,1776098700.334846,1776098701.348567
sess-0044-198fb1b4,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.69,1776098700.387531,1776098701.406260
sess-0045-e182d89a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1016.53,1776098700.389730,1776098701.406260
sess-0048-2371469b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1013.89,1776098700.422520,1776098701.436866
sess-0047-62809218,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.65,1776098700.419932,1776098701.438671
sess-0046-7e47494a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.05,1776098700.418335,1776098701.439390
sess-0001-5710aec9,react,SUCCESS,6,500,10.0,10.0,1779.44,1776098699.738865,1776098701.518480
sess-0006-1e06862b,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1826.52,1776098699.869817,1776098701.697956
sess-0005-4d0e6f18,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1828.70,1776098699.868261,1776098701.697956
sess-0055-5493bf22,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.96,1776098700.697277,1776098701.713238
sess-0020-538fe088,react,CASCADE_FAILED,2,500,1.0,0.0,1674.39,1776098700.040090,1776098701.714484
sess-0018-632aa6e6,react,CASCADE_FAILED,6,500,1.0,0.0,1690.11,1776098700.038442,1776098701.728548
sess-0008-62b194a9,react,CASCADE_FAILED,5,500,5.0,0.0,1825.22,1776098699.903761,1776098701.729102
sess-0057-d071f081,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.25,1776098700.760426,1776098701.775838
sess-0059-1e890848,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.15,1776098700.766034,1776098701.776225
sess-0058-2eac217b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1013.52,1776098700.763148,1776098701.776813
sess-0062-2d9b6e51,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.35,1776098700.771860,1776098701.790206
sess-0061-9da15f99,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1022.89,1776098700.769621,1776098701.792563
sess-0060-e018b637,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1025.25,1776098700.767885,1776098701.793694
sess-0063-95286513,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.84,1776098700.819665,1776098701.835502
sess-0064-c066cb5a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.23,1776098700.821842,1776098701.836067
sess-0065-b6bce6f0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.59,1776098700.824439,1776098701.836067
sess-0066-f2325a92,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1015.21,1776098700.850979,1776098701.866185
sess-0021-e75df5a3,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1801.74,1776098700.066072,1776098701.867815
sess-0067-68a06687,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.69,1776098700.853161,1776098701.867815
sess-0068-d657510f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.53,1776098700.889966,1776098701.911493
sess-0069-1f6062c4,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1021.16,1776098700.891083,1776098701.912247
sess-0012-1ed44f49,react,CASCADE_FAILED,4,500,2.0,0.0,1909.62,1776098700.003903,1776098701.913520
sess-0073-6ec89f34,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.03,1776098700.994567,1776098702.002596
sess-0071-467f48f0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.23,1776098700.991369,1776098702.002596
sess-0072-dfe19118,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.29,1776098700.992308,1776098702.002596
sess-0014-d220f245,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1968.21,1776098700.034484,1776098702.003213
sess-0028-1abaf59f,react,CASCADE_FAILED,3,500,1.0,0.0,1928.59,1776098700.088707,1776098702.017295
sess-0075-7c60efd6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.27,1776098701.039140,1776098702.047412
sess-0010-1e4864fe,react,CASCADE_FAILED,5,500,2.0,0.0,2132.44,1776098699.930256,1776098702.062828
sess-0017-71426f57,react,CASCADE_FAILED,7,500,5.0,0.0,2025.55,1776098700.037299,1776098702.063370
sess-0076-ea829f63,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.95,1776098701.058294,1776098702.078248
sess-0025-81b0cd05,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2004.51,1776098700.073739,1776098702.078248
sess-0080-f6652663,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1029.02,1776098701.080300,1776098702.109319
sess-0078-334c03cd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1033.49,1776098701.075825,1776098702.109319
sess-0079-6de0f9f7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1031.27,1776098701.078051,1776098702.109319
sess-0027-a174ebf8,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2036.53,1776098700.087252,1776098702.123785
sess-0031-81fd0d66,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2008.56,1776098700.116376,1776098702.124936
sess-0081-e274d0c0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1013.96,1776098701.110938,1776098702.125484
sess-0032-b105b757,react,CASCADE_FAILED,6,500,1.0,0.0,2021.29,1776098700.118016,1776098702.139917
sess-0082-e1b26f32,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.47,1776098701.128992,1776098702.140465
sess-0011-984e0ae2,plan_and_solve,SUCCESS,3,500,7.0,7.0,2208.84,1776098699.932201,1776098702.141037
sess-0084-14f39bfa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.72,1776098701.134581,1776098702.155824
sess-0085-0d9eb88a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.85,1776098701.136496,1776098702.155861
sess-0086-af36e500,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1018.19,1776098701.138761,1776098702.156950
sess-0033-f05bf946,react,CASCADE_FAILED,7,500,1.0,0.0,2064.68,1776098700.119822,1776098702.185501
sess-0087-2648cf22,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1016.89,1776098701.169860,1776098702.186774
sess-0090-f5059858,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.00,1776098701.238313,1776098702.248400
sess-0091-8d32b969,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.92,1776098701.240196,1776098702.250142
sess-0089-15c7d02f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.97,1776098701.236734,1776098702.251225
sess-0035-07931456,react,CASCADE_FAILED,5,500,1.0,0.0,2016.65,1776098700.245111,1776098702.262291
sess-0092-1ecc4c45,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.43,1776098701.281945,1776098702.293373
sess-0093-aaaf8b9b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.94,1776098701.315420,1776098702.324362
sess-0094-a0819814,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.24,1776098701.323735,1776098702.338489
sess-0096-ce1afe36,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1006.83,1776098701.347998,1776098702.354828
sess-0095-636803a9,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1009.63,1776098701.346300,1776098702.355932
sess-0098-de9dbb9c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1020.14,1776098701.349792,1776098702.370555
sess-0101-f82baccf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.51,1776098701.353517,1776098702.372095
sess-0100-c695be12,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1020.06,1776098701.351447,1776098702.372095
sess-0099-002cb5a5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.80,1776098701.350888,1776098702.372690
sess-0070-3d25c2ce,react,SUCCESS,1,500,1.0,1.0,1383.41,1776098700.989283,1776098702.372690
sess-0104-9902ae3f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.22,1776098701.392259,1776098702.401512
sess-0103-a2e2dcf5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1020.63,1776098701.390087,1776098702.410715
sess-0107-33afc78b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.08,1776098701.439931,1776098702.450007
sess-0106-45d456a5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.86,1776098701.438671,1776098702.450570
sess-0036-a27fff70,react,CASCADE_FAILED,5,500,1.0,0.0,2167.88,1776098700.295031,1776098702.463459
sess-0108-4ed9f85a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.92,1776098701.456901,1776098702.471826
sess-0112-39f61bf4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.26,1776098701.462374,1776098702.479636
sess-0111-51fce4a7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.09,1776098701.460110,1776098702.480196
sess-0019-e6361c87,react,CASCADE_FAILED,2,500,5.0,0.0,2442.37,1776098700.039023,1776098702.481473
sess-0109-318532ef,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1023.60,1776098701.458001,1776098702.481669
sess-0110-1a23f7a0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1023.17,1776098701.458554,1776098702.481724
sess-0113-7c2a3998,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.49,1776098701.510346,1776098702.523876
sess-0114-6336c20c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.18,1776098701.538357,1776098702.553536
sess-0115-219f8a57,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.13,1776098701.574502,1776098702.584628
sess-0049-23b1e33f,react,CASCADE_FAILED,4,500,1.0,0.0,2136.33,1776098700.449458,1776098702.585788
sess-0051-98a0fc7a,react,CASCADE_FAILED,7,500,1.0,0.0,2119.09,1776098700.526772,1776098702.645859
sess-0000-0a50334e,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2925.69,1776098699.736323,1776098702.662015
sess-0116-a2ed43c7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1029.19,1776098701.633933,1776098702.663120
sess-0118-72dd6bea,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.64,1776098701.682687,1776098702.706891
sess-0117-89a3a87a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1027.42,1776098701.680718,1776098702.708142
sess-0120-b4fa418f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.49,1776098701.715138,1776098702.721246
sess-0050-8233b796,react,CASCADE_FAILED,4,500,1.0,0.0,2301.79,1776098700.451104,1776098702.752954
sess-0121-556a4e24,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.91,1776098701.758368,1776098702.768533
sess-0122-5c59b15c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1008.24,1776098701.791209,1776098702.799451
sess-0123-16a25041,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.44,1776098701.792563,1776098702.799999
sess-0125-a2e133d5,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1020.26,1776098701.794998,1776098702.815260
sess-0126-52d44a4d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.81,1776098701.795582,1776098702.816387
sess-0124-f2b6b4bc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.72,1776098701.793720,1776098702.816961
sess-0128-ff937df4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.51,1776098701.866185,1776098702.877699
sess-0132-fca047a7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.61,1776098701.869436,1776098702.882045
sess-0131-d036b173,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1014.05,1776098701.868911,1776098702.882991
sess-0130-91d56c22,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.73,1776098701.868341,1776098702.883067
sess-0129-c9b09cdb,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1015.80,1776098701.867270,1776098702.883067
sess-0134-8279b33e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.52,1776098701.870547,1776098702.883067
sess-0133-f6ea84c6,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1013.72,1776098701.870024,1776098702.883781
sess-0056-c2ad2979,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2132.66,1776098700.758330,1776098702.891996
sess-0137-274f68b8,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.47,1776098701.915210,1776098702.923196
sess-0009-52c070d3,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,3008.23,1776098699.914521,1776098702.923234
