timestamp,status,latency_ms,budget,tool_name
1773907840.193513,success,158.28,100,web_fetch
1773907840.224567,success,7.74,100,calculate
1773907840.275513,success,155.55,100,web_fetch
1773907840.310353,success,158.82,100,web_fetch
1773907840.312873,success,8.78,100,calculate
1773907840.315120,success,8.64,100,calculate
1773907840.342386,success,5.55,100,calculate
1773907840.404102,success,3.57,100,calculate
1773907840.405493,success,312.78,100,web_fetch
1773907840.406047,success,183.23,100,web_fetch
1773907840.406597,success,3.14,100,calculate
1773907840.464524,success,4.65,100,calculate
1773907840.469172,success,804.43,100,mock_heavy
1773907840.470160,success,1047.07,100,mock_heavy
1773907840.526536,success,976.92,100,mock_heavy
1773907840.527592,success,491.12,100,web_fetch
1773907840.528115,success,396.19,100,calculate
1773907840.530138,success,1462.09,100,mock_heavy
1773907840.532737,success,939.15,100,calculate
1773907840.533821,error,4.61,100,calculate
1773907840.588255,success,883.56,100,web_fetch
1773907840.619044,error,2.64,100,calculate
1773907840.619044,error,3.70,100,calculate
1773907840.620637,error,2.10,100,web_fetch
1773907840.650449,error,2.33,100,web_fetch
1773907840.702313,error,2.26,100,calculate
1773907840.718275,error,2.23,100,calculate
1773907840.718822,error,2.52,100,calculate
1773907840.763108,success,1597.82,100,mock_heavy
1773907840.764176,error,1.53,100,calculate
1773907840.764821,error,1.97,100,web_fetch
1773907840.809394,success,957.41,100,web_fetch
1773907840.810435,error,1.67,100,calculate
1773907840.810992,error,2.20,100,web_fetch
1773907840.908498,error,2.24,100,web_fetch
1773907840.909642,error,1.63,100,web_fetch
1773907841.000746,success,1149.37,100,web_fetch
1773907841.018715,error,2.79,100,web_fetch
1773907841.063754,error,2.36,100,calculate
1773907841.109881,success,1039.70,100,calculate
1773907841.167983,error,4.54,100,mock_heavy
1773907841.168748,error,3.77,100,web_fetch
1773907841.170111,error,6.06,100,calculate
1773907841.171466,error,5.23,100,mock_heavy
1773907841.174057,error,2.64,100,web_fetch
1773907841.229177,success,1644.05,100,mock_heavy
1773907841.273602,success,1006.12,100,web_fetch
1773907841.274595,error,3.19,100,mock_heavy
