timestamp,status,latency_ms,budget,tool_name
1773907342.649542,success,198.87,100,web_fetch
1773907342.684432,success,8.32,100,calculate
1773907342.730884,success,194.66,100,web_fetch
1773907342.732983,success,1168.68,100,mock_heavy
1773907342.734758,success,250.65,100,web_fetch
1773907342.736816,success,112.59,100,calculate
1773907342.761825,success,209.25,100,calculate
1773907342.801142,success,1184.86,100,mock_heavy
1773907342.803145,success,1252.08,100,mock_heavy
1773907342.805268,success,1465.09,100,mock_heavy
1773907342.807890,success,1208.72,100,web_fetch
1773907342.846851,error,4.35,100,mock_heavy
1773907342.877876,error,1.69,100,calculate
1773907342.878567,error,2.04,100,calculate
1773907342.925547,success,1938.28,100,mock_heavy
1773907342.926541,error,2.48,100,mock_heavy
1773907342.927786,error,1.77,100,mock_heavy
1773907342.969263,success,1285.12,100,web_fetch
1773907342.970381,error,2.41,100,calculate
1773907342.971616,error,1.81,100,mock_heavy
1773907343.019551,success,1102.56,100,calculate
1773907343.053952,error,2.65,100,mock_heavy
1773907343.054365,error,2.79,100,web_fetch
1773907343.055440,error,2.28,100,calculate
1773907343.084679,error,2.29,100,calculate
1773907343.136225,error,2.05,100,mock_heavy
1773907343.167219,error,2.28,100,web_fetch
1773907343.168401,error,1.66,100,calculate
1773907343.170518,error,1.59,100,calculate
1773907343.170518,error,2.23,100,calculate
1773907343.200489,error,1.70,100,mock_heavy
1773907343.235744,error,2.60,100,calculate
1773907343.236399,error,2.51,100,mock_heavy
1773907343.236399,error,2.51,100,web_fetch
1773907343.337424,success,1013.47,100,web_fetch
1773907343.338526,error,2.26,100,mock_heavy
1773907343.430464,success,1042.58,100,web_fetch
1773907343.469909,error,2.41,100,web_fetch
1773907343.519968,error,1.65,100,mock_heavy
1773907343.566095,error,3.03,100,web_fetch
1773907343.636259,error,3.31,100,web_fetch
1773907343.636970,error,7.06,100,mock_heavy
1773907343.639029,error,6.02,100,web_fetch
1773907343.640596,error,3.46,100,mock_heavy
1773907343.642974,error,3.14,100,calculate
1773907343.703501,error,3.07,100,mock_heavy
1773907343.764915,success,838.69,100,web_fetch
1773907343.765624,error,3.28,100,calculate
1773907343.766620,error,2.86,100,mock_heavy
1773907343.767766,error,1.72,100,web_fetch
1773907343.838790,error,2.26,100,mock_heavy
1773907343.899849,success,770.34,100,web_fetch
1773907343.954603,error,1.65,100,mock_heavy
1773907343.986006,success,1351.57,100,mock_heavy
1773907344.015652,error,2.08,100,mock_heavy
1773907344.053525,error,2.78,100,web_fetch
1773907344.152828,success,1350.97,100,mock_heavy
1773907344.183855,success,1014.31,100,web_fetch
1773907344.185495,error,2.10,100,web_fetch
1773907344.214625,error,3.16,100,mock_heavy
1773907344.216360,error,2.53,100,calculate
1773907344.255032,error,2.39,100,web_fetch
1773907344.349106,success,1189.67,100,web_fetch
1773907344.350356,success,1687.20,100,mock_heavy
1773907344.379889,error,2.40,100,calculate
1773907344.409178,error,2.97,100,calculate
1773907344.470915,success,914.15,100,calculate
1773907344.472409,error,2.42,100,calculate
1773907344.602583,success,967.12,100,calculate
1773907344.670193,error,2.34,100,web_fetch
1773907344.721850,error,2.28,100,web_fetch
1773907344.785377,success,1003.40,100,web_fetch
1773907344.816212,error,2.46,100,calculate
1773907344.816262,error,2.52,100,web_fetch
1773907344.892337,error,2.83,100,web_fetch
1773907344.892337,error,2.83,100,web_fetch
1773907344.894051,error,1.65,100,web_fetch
1773907344.923458,error,2.20,100,web_fetch
1773907344.984855,success,881.13,100,web_fetch
1773907345.016904,error,2.49,100,mock_heavy
1773907345.018221,error,1.73,100,mock_heavy
1773907345.117714,success,794.62,100,web_fetch
1773907345.118118,error,5.21,100,web_fetch
1773907345.123865,error,1.79,100,calculate
1773907345.196563,error,2.71,100,mock_heavy
1773907345.243495,error,2.23,100,mock_heavy
1773907345.289882,success,1565.54,100,mock_heavy
1773907345.290880,error,2.51,100,mock_heavy
1773907345.321752,error,2.31,100,web_fetch
1773907345.368393,error,1.70,100,calculate
1773907345.385631,success,703.94,100,web_fetch
1773907345.386673,error,2.02,100,web_fetch
1773907345.387639,error,2.72,100,mock_heavy
1773907345.388689,error,3.12,100,web_fetch
1773907345.389818,error,3.36,100,web_fetch
1773907345.391165,error,3.13,100,web_fetch
1773907345.392353,error,2.80,100,calculate
1773907345.393752,error,1.94,100,web_fetch
1773907345.394954,error,2.05,100,web_fetch
1773907345.446606,error,2.20,100,calculate
1773907345.504831,success,685.10,100,calculate
1773907345.539322,error,1.67,100,calculate
1773907345.539322,error,2.38,100,mock_heavy
1773907345.599381,success,874.65,100,web_fetch
1773907345.623378,error,2.09,100,calculate
1773907345.685445,success,819.72,100,web_fetch
1773907345.686448,success,1501.81,100,mock_heavy
1773907345.717595,error,2.23,100,mock_heavy
1773907345.756343,error,2.14,100,mock_heavy
1773907345.757357,error,1.66,100,calculate
1773907345.787197,success,915.47,100,web_fetch
1773907345.866530,error,1.80,100,mock_heavy
1773907345.866530,error,2.38,100,mock_heavy
1773907345.896482,error,2.03,100,web_fetch
1773907345.912334,error,2.02,100,web_fetch
1773907345.942777,error,2.26,100,calculate
1773907345.971935,error,1.93,100,calculate
1773907345.972740,error,2.27,100,web_fetch
1773907346.018018,error,1.90,100,web_fetch
1773907346.089570,error,2.22,100,calculate
1773907346.090615,error,1.73,100,calculate
1773907346.120276,success,1283.71,100,mock_heavy
1773907346.120557,error,2.35,100,mock_heavy
1773907346.123452,error,2.21,100,mock_heavy
1773907346.124368,error,2.74,100,mock_heavy
1773907346.125021,error,2.63,100,mock_heavy
1773907346.126206,error,1.99,100,calculate
1773907346.166785,error,1.72,100,web_fetch
1773907346.189684,success,930.42,100,web_fetch
1773907346.219815,error,1.96,100,calculate
1773907346.240094,success,1634.41,100,mock_heavy
1773907346.241168,error,2.23,100,mock_heavy
1773907346.241749,error,2.23,100,calculate
1773907346.242285,error,1.69,100,mock_heavy
1773907346.270362,error,1.90,100,web_fetch
1773907346.347142,success,777.74,100,calculate
1773907346.388299,success,1016.24,100,web_fetch
1773907346.389300,error,1.51,100,calculate
1773907346.419067,error,1.73,100,web_fetch
1773907346.449898,error,2.64,100,web_fetch
1773907346.581760,success,1006.53,100,web_fetch
1773907346.624321,success,963.97,100,calculate
1773907346.670251,error,2.57,100,calculate
1773907346.671005,error,2.36,100,mock_heavy
1773907346.672186,error,1.82,100,calculate
1773907346.702668,error,3.55,100,web_fetch
1773907346.703207,error,3.64,100,mock_heavy
1773907346.704370,error,3.14,100,web_fetch
1773907346.705674,error,2.55,100,web_fetch
1773907346.706964,error,1.80,100,web_fetch
1773907346.762746,error,3.38,100,mock_heavy
1773907346.763758,error,2.37,100,mock_heavy
1773907346.764374,error,3.26,100,web_fetch
1773907346.765419,error,3.42,100,mock_heavy
1773907346.767235,error,2.14,100,web_fetch
1773907346.767632,error,2.38,100,mock_heavy
1773907346.807297,error,1.94,100,web_fetch
1773907346.854216,error,2.83,100,calculate
1773907346.904370,success,731.33,100,calculate
1773907346.905054,error,2.38,100,web_fetch
1773907346.906050,error,2.04,100,calculate
1773907346.949642,error,2.22,100,calculate
1773907346.952404,error,1.69,100,calculate
1773907346.952404,error,2.41,100,mock_heavy
1773907346.980970,error,2.00,100,calculate
1773907346.984039,error,2.21,100,mock_heavy
1773907347.024844,error,1.80,100,web_fetch
1773907347.056134,success,600.69,100,calculate
1773907347.087045,error,4.17,100,web_fetch
1773907347.088903,error,2.85,100,calculate
1773907347.089456,error,3.48,100,calculate
1773907347.090539,error,3.62,100,web_fetch
1773907347.092397,error,2.36,100,calculate
1773907347.093595,error,1.70,100,web_fetch
1773907347.118896,error,2.33,100,mock_heavy
1773907347.119978,error,1.91,100,web_fetch
1773907347.155935,success,669.51,100,calculate
1773907347.156603,error,2.59,100,mock_heavy
1773907347.233683,error,2.40,100,mock_heavy
1773907347.234734,error,1.56,100,calculate
1773907347.337821,success,536.78,100,calculate
1773907347.338367,error,2.79,100,calculate
1773907347.403028,error,2.06,100,web_fetch
1773907347.405088,error,2.48,100,mock_heavy
1773907347.406126,error,2.01,100,mock_heavy
1773907347.406708,error,1.98,100,calculate
1773907347.433590,error,2.61,100,web_fetch
1773907347.434645,error,2.68,100,calculate
1773907347.435192,error,3.40,100,calculate
1773907347.436202,error,3.82,100,web_fetch
1773907347.437874,error,3.28,100,calculate
1773907347.438588,error,3.13,100,web_fetch
1773907347.440578,error,1.77,100,mock_heavy
1773907347.525108,success,1230.62,100,mock_heavy
1773907347.571083,success,1200.04,100,mock_heavy
1773907347.588825,error,1.66,100,web_fetch
1773907347.634503,success,637.14,100,web_fetch
1773907347.656820,error,2.26,100,mock_heavy
1773907347.723231,success,1677.40,100,mock_heavy
1773907347.757767,error,2.12,100,calculate
1773907347.758792,error,1.65,100,mock_heavy
1773907347.788935,success,1704.24,100,mock_heavy
1773907347.824292,error,2.24,100,web_fetch
1773907347.854221,error,2.14,100,web_fetch
1773907347.874602,success,1751.57,100,mock_heavy
1773907347.915279,success,1392.81,100,web_fetch
1773907347.962345,error,2.92,100,web_fetch
1773907347.962345,error,3.81,100,web_fetch
1773907347.964078,error,2.63,100,web_fetch
1773907347.964725,error,2.54,100,calculate
1773907348.008102,success,1131.17,100,calculate
1773907348.009006,error,2.10,100,web_fetch
1773907348.085585,error,2.65,100,mock_heavy
1773907348.086614,error,2.16,100,calculate
1773907348.087155,error,1.62,100,calculate
1773907348.116100,error,2.83,100,mock_heavy
1773907348.117104,error,2.13,100,web_fetch
1773907348.147600,error,2.18,100,mock_heavy
1773907348.208111,error,2.07,100,mock_heavy
1773907348.255048,success,1822.20,100,mock_heavy
1773907348.255278,error,2.85,100,mock_heavy
1773907348.316599,error,2.68,100,web_fetch
1773907348.347003,error,1.67,100,mock_heavy
1773907348.374786,error,1.61,100,mock_heavy
1773907348.456316,success,1169.86,100,web_fetch
1773907348.537435,error,3.13,100,mock_heavy
1773907348.567750,error,3.15,100,calculate
1773907348.569247,error,2.21,100,web_fetch
1773907348.569790,error,1.66,100,mock_heavy
1773907348.607187,error,1.74,100,web_fetch
1773907348.638725,error,1.90,100,mock_heavy
1773907348.638762,error,2.48,100,mock_heavy
1773907348.689553,error,2.31,100,mock_heavy
1773907348.689553,error,2.84,100,calculate
1773907348.738639,success,851.58,100,calculate
1773907348.739631,error,3.24,100,calculate
1773907348.739631,error,3.88,100,web_fetch
1773907348.740991,error,2.68,100,calculate
1773907348.742286,error,2.29,100,web_fetch
1773907348.771126,error,2.05,100,calculate
1773907348.801723,success,1011.18,100,web_fetch
1773907348.873159,error,3.05,100,calculate
1773907348.904816,success,906.73,100,calculate
1773907348.905952,error,1.81,100,mock_heavy
1773907348.956435,error,2.45,100,mock_heavy
