timestamp,status,latency_ms,budget,tool_name
1773907057.564468,success,233.10,100,web_fetch
1773907057.595449,success,969.71,100,mock_heavy
1773907057.650717,success,333.43,100,web_fetch
1773907057.685271,success,983.36,100,mock_heavy
1773907057.686895,success,449.26,100,web_fetch
1773907057.689006,success,1349.23,100,mock_heavy
1773907057.716328,success,587.33,100,calculate
1773907057.749523,success,618.62,100,calculate
1773907057.750513,error,8.34,100,mock_heavy
1773907057.753256,error,6.14,100,mock_heavy
1773907057.755671,error,5.07,100,mock_heavy
1773907057.797567,success,1337.79,100,mock_heavy
1773907057.818983,error,2.46,100,web_fetch
1773907057.819768,error,2.20,100,mock_heavy
1773907057.868555,error,2.55,100,mock_heavy
1773907057.869578,error,2.07,100,calculate
1773907057.870402,error,1.79,100,mock_heavy
1773907057.900047,error,2.36,100,mock_heavy
1773907057.900047,success,1386.25,100,mock_heavy
1773907057.901073,error,2.40,100,web_fetch
1773907057.952685,error,2.40,100,calculate
1773907057.984149,success,1600.38,100,mock_heavy
1773907057.984684,error,2.48,100,mock_heavy
1773907057.985888,error,1.82,100,calculate
1773907058.018114,success,1268.32,100,web_fetch
1773907058.080314,error,2.64,100,calculate
1773907058.111197,success,2191.93,100,mock_heavy
1773907058.112688,error,3.15,100,calculate
1773907058.136158,error,2.09,100,mock_heavy
1773907058.137191,error,1.58,100,web_fetch
1773907058.138768,error,1.56,100,calculate
1773907058.186821,error,3.40,100,calculate
1773907058.187815,error,2.40,100,calculate
1773907058.188866,error,4.14,100,mock_heavy
1773907058.285322,success,2200.11,100,mock_heavy
1773907058.287029,error,1.70,100,calculate
1773907058.367605,success,1401.52,100,web_fetch
1773907058.398334,error,2.28,100,web_fetch
1773907058.450406,error,2.46,100,mock_heavy
1773907058.484578,error,2.47,100,web_fetch
1773907058.548662,success,1976.24,100,mock_heavy
1773907058.550162,error,4.87,100,mock_heavy
1773907058.550878,error,4.16,100,web_fetch
1773907058.551515,error,6.16,100,web_fetch
1773907058.553355,error,4.32,100,mock_heavy
1773907058.610907,error,2.11,100,web_fetch
1773907058.667406,error,3.16,100,mock_heavy
1773907058.668631,error,3.03,100,calculate
1773907058.669955,error,2.26,100,mock_heavy
1773907058.671124,error,1.65,100,web_fetch
1773907058.733369,error,2.29,100,mock_heavy
1773907058.798644,success,1889.44,100,mock_heavy
1773907058.851075,error,1.02,100,mock_heavy
1773907058.887650,error,2.08,100,web_fetch
1773907058.889734,error,1.96,100,web_fetch
1773907058.935937,error,2.24,100,mock_heavy
1773907059.021509,success,2217.83,100,mock_heavy
1773907059.038791,error,2.22,100,mock_heavy
1773907059.038791,error,2.83,100,mock_heavy
1773907059.068931,error,2.12,100,mock_heavy
1773907059.069377,error,2.24,100,mock_heavy
1773907059.134254,error,2.20,100,web_fetch
1773907059.219098,error,2.15,100,calculate
1773907059.220172,error,1.63,100,calculate
1773907059.253479,error,1.89,100,web_fetch
1773907059.284827,success,2002.98,100,mock_heavy
1773907059.335758,error,2.69,100,mock_heavy
1773907059.337022,error,1.97,100,mock_heavy
1773907059.466194,success,1254.90,100,calculate
1773907059.538086,error,2.62,100,calculate
1773907059.585075,error,2.38,100,calculate
