timestamp,status,latency_ms,budget,tool_name
1773907627.102060,success,200.31,100,web_fetch
1773907627.132885,success,839.43,100,mock_heavy
1773907627.187447,success,300.91,100,web_fetch
1773907627.219672,success,967.30,100,mock_heavy
1773907627.221108,success,465.38,100,web_fetch
1773907627.223225,success,1295.79,100,mock_heavy
1773907627.250536,success,721.77,100,calculate
1773907627.299628,success,721.75,100,calculate
1773907627.301832,error,6.67,100,mock_heavy
1773907627.304602,success,1765.95,100,mock_heavy
1773907627.306033,error,4.24,100,mock_heavy
1773907627.348437,error,1.96,100,mock_heavy
1773907627.385985,success,1179.78,100,web_fetch
1773907627.386696,error,2.41,100,mock_heavy
1773907627.432829,error,4.17,100,mock_heavy
1773907627.434100,error,5.61,100,calculate
1773907627.435897,error,3.84,100,mock_heavy
1773907627.471475,error,2.93,100,mock_heavy
1773907627.472026,error,2.92,100,mock_heavy
1773907627.473183,error,1.76,100,web_fetch
1773907627.517899,error,2.35,100,calculate
1773907627.552837,error,2.65,100,mock_heavy
1773907627.553524,error,2.53,100,mock_heavy
1773907627.554757,error,1.83,100,calculate
1773907627.584454,error,1.46,100,web_fetch
1773907627.647544,success,917.68,100,calculate
1773907627.684689,error,2.99,100,mock_heavy
1773907627.685947,error,3.01,100,calculate
1773907627.687131,error,2.48,100,mock_heavy
1773907627.688402,error,2.31,100,web_fetch
1773907627.717692,error,2.14,100,calculate
1773907627.766183,success,855.15,100,calculate
1773907627.766211,error,2.51,100,calculate
1773907627.767453,error,1.81,100,mock_heavy
1773907627.870601,error,2.20,100,mock_heavy
1773907627.871506,error,1.99,100,calculate
1773907627.935850,success,1086.91,100,web_fetch
1773907627.971152,error,2.24,100,web_fetch
1773907628.020169,error,2.19,100,mock_heavy
1773907628.068193,error,2.91,100,web_fetch
1773907628.137524,error,2.98,100,mock_heavy
1773907628.138771,error,2.41,100,mock_heavy
1773907628.139380,error,2.98,100,web_fetch
1773907628.141020,error,2.42,100,web_fetch
1773907628.141719,error,2.35,100,mock_heavy
1773907628.186970,success,835.79,100,web_fetch
1773907628.252897,error,2.95,100,mock_heavy
1773907628.252897,error,3.83,100,calculate
1773907628.254677,error,2.56,100,mock_heavy
1773907628.255305,error,2.51,100,web_fetch
1773907628.321491,success,1601.81,100,mock_heavy
1773907628.384241,error,2.24,100,mock_heavy
1773907628.437977,success,1500.99,100,mock_heavy
1773907628.472105,error,2.47,100,web_fetch
1773907628.503066,error,2.98,100,web_fetch
1773907628.519018,error,2.59,100,mock_heavy
1773907628.605556,success,1349.09,100,mock_heavy
1773907628.621905,success,1617.76,100,mock_heavy
1773907628.622734,error,2.43,100,mock_heavy
1773907628.623274,error,2.43,100,mock_heavy
1773907628.623980,error,2.26,100,mock_heavy
1773907628.701462,success,1305.37,100,web_fetch
1773907628.787033,success,1199.44,100,calculate
1773907628.788093,error,2.13,100,calculate
1773907628.817889,error,2.39,100,web_fetch
1773907628.852583,success,2254.76,100,mock_heavy
1773907628.904175,error,2.23,100,mock_heavy
1773907628.904957,error,2.57,100,mock_heavy
1773907629.022757,error,2.71,100,calculate
1773907629.120487,success,1118.99,100,calculate
1773907629.171123,error,2.00,100,calculate
1773907629.222523,error,2.08,100,mock_heavy
1773907629.253235,success,1951.58,100,mock_heavy
1773907629.253952,error,2.22,100,mock_heavy
1773907629.334625,error,2.67,100,mock_heavy
1773907629.335785,error,2.16,100,web_fetch
1773907629.336436,error,2.07,100,web_fetch
1773907629.368876,error,2.24,100,mock_heavy
1773907629.422955,success,1700.03,100,mock_heavy
1773907629.454150,error,2.25,100,web_fetch
1773907629.454189,error,2.75,100,web_fetch
1773907629.555539,error,2.45,100,web_fetch
1773907629.555816,error,2.42,100,web_fetch
1773907629.589678,error,2.05,100,web_fetch
1773907629.635482,error,5.16,100,mock_heavy
1773907629.667604,error,3.05,100,web_fetch
1773907629.705409,error,2.50,100,web_fetch
1773907629.705610,error,2.90,100,web_fetch
1773907629.739665,error,2.08,100,calculate
1773907629.789487,success,1677.09,100,mock_heavy
1773907629.820136,error,3.20,100,mock_heavy
1773907629.820854,error,5.67,100,mock_heavy
1773907629.822890,error,4.84,100,mock_heavy
1773907629.826619,error,2.83,100,web_fetch
1773907629.827730,error,2.83,100,calculate
1773907629.828811,error,2.87,100,mock_heavy
1773907629.830028,error,2.77,100,mock_heavy
1773907629.831142,error,2.23,100,web_fetch
1773907629.832260,error,2.20,100,mock_heavy
1773907629.889669,error,2.25,100,web_fetch
1773907629.938966,error,2.62,100,web_fetch
1773907629.985274,error,2.43,100,mock_heavy
1773907629.986474,error,1.77,100,mock_heavy
1773907630.054829,success,1099.54,100,calculate
1773907630.085716,success,1855.85,100,mock_heavy
1773907630.152405,error,2.52,100,web_fetch
1773907630.152654,error,2.84,100,mock_heavy
1773907630.155498,error,2.69,100,mock_heavy
1773907630.203452,success,1168.14,100,calculate
1773907630.204994,error,2.03,100,calculate
1773907630.237751,error,2.49,100,web_fetch
1773907630.330968,success,1209.29,100,calculate
1773907630.332129,error,1.66,100,web_fetch
1773907630.372118,error,2.12,100,mock_heavy
1773907630.373198,error,1.58,100,mock_heavy
1773907630.405079,error,1.86,100,mock_heavy
1773907630.435285,success,1140.37,100,calculate
1773907630.435669,error,2.20,100,mock_heavy
1773907630.483261,error,2.00,100,web_fetch
1773907630.556864,error,2.41,100,web_fetch
1773907630.557893,error,1.92,100,web_fetch
1773907630.603551,success,1194.18,100,web_fetch
1773907630.603936,error,2.56,100,mock_heavy
1773907630.635126,error,3.10,100,mock_heavy
1773907630.635825,error,3.48,100,web_fetch
1773907630.636837,error,2.63,100,web_fetch
1773907630.638067,error,1.95,100,calculate
1773907630.666061,error,1.66,100,calculate
1773907630.688495,error,2.55,100,mock_heavy
1773907630.723847,error,1.52,100,mock_heavy
1773907630.754282,error,3.17,100,mock_heavy
1773907630.755293,error,3.36,100,mock_heavy
1773907630.756476,error,2.76,100,mock_heavy
