timestamp,status,latency_ms,budget,tool_name
1773908267.794042,success,204.11,100,web_fetch
1773908267.797097,success,899.62,100,mock_heavy
1773908267.857452,success,357.66,100,web_fetch
1773908267.858447,success,973.30,100,mock_heavy
1773908267.861530,success,400.77,100,web_fetch
1773908267.863660,success,1282.02,100,mock_heavy
1773908267.887446,success,857.97,100,calculate
1773908267.918504,success,900.95,100,calculate
1773908267.919502,error,8.00,100,mock_heavy
1773908267.922525,error,5.52,100,mock_heavy
1773908267.924995,error,4.28,100,mock_heavy
1773908267.976970,success,1655.22,100,mock_heavy
1773908267.998703,error,2.38,100,web_fetch
1773908267.999698,error,1.49,100,mock_heavy
1773908268.059134,success,1988.71,100,mock_heavy
1773908268.059677,error,2.40,100,calculate
1773908268.060892,error,2.28,100,mock_heavy
1773908268.104955,error,3.51,100,mock_heavy
1773908268.105497,error,3.52,100,mock_heavy
1773908268.107278,error,3.78,100,web_fetch
1773908268.151963,error,1.59,100,calculate
1773908268.197190,error,2.63,100,mock_heavy
1773908268.198188,error,2.21,100,mock_heavy
1773908268.198726,error,2.21,100,calculate
1773908268.201477,error,1.61,100,web_fetch
1773908268.262304,success,1028.07,100,calculate
1773908268.263865,error,2.22,100,mock_heavy
1773908268.264735,error,1.35,100,calculate
1773908268.308642,error,2.00,100,mock_heavy
1773908268.308980,error,2.97,100,web_fetch
1773908268.311358,error,1.77,100,calculate
1773908268.355194,error,3.07,100,calculate
1773908268.356475,error,2.33,100,calculate
1773908268.357018,error,1.93,100,mock_heavy
1773908268.432619,error,2.98,100,mock_heavy
1773908268.433561,error,2.58,100,calculate
1773908268.511561,error,2.23,100,web_fetch
1773908268.513788,error,3.30,100,web_fetch
1773908268.562800,success,1534.36,100,mock_heavy
1773908268.614254,error,2.18,100,web_fetch
1773908268.679484,error,4.59,100,mock_heavy
1773908268.681137,error,4.48,100,mock_heavy
1773908268.681396,error,4.22,100,web_fetch
1773908268.682471,error,5.71,100,web_fetch
1773908268.684620,error,2.52,100,mock_heavy
1773908268.744073,error,2.61,100,web_fetch
1773908268.807606,success,824.58,100,calculate
1773908268.807606,success,1510.39,100,mock_heavy
1773908268.808692,error,2.95,100,mock_heavy
1773908268.810229,error,1.59,100,web_fetch
1773908268.862439,error,2.24,100,mock_heavy
1773908268.923175,error,2.55,100,mock_heavy
1773908268.984514,success,1726.58,100,mock_heavy
1773908269.031097,error,1.90,100,web_fetch
1773908269.064553,error,2.08,100,web_fetch
1773908269.098310,success,1817.61,100,mock_heavy
1773908269.194485,success,1902.59,100,mock_heavy
1773908269.226904,error,1.61,100,mock_heavy
1773908269.227516,error,2.06,100,mock_heavy
1773908269.258156,error,2.09,100,mock_heavy
1773908269.258582,error,2.23,100,mock_heavy
1773908269.331429,success,1380.30,100,web_fetch
1773908269.425025,error,2.56,100,calculate
1773908269.426131,error,1.99,100,calculate
1773908269.455861,success,1423.19,100,web_fetch
1773908269.480983,error,2.45,100,mock_heavy
1773908269.528320,error,3.37,100,mock_heavy
1773908269.529946,error,2.49,100,mock_heavy
1773908269.665051,error,2.15,100,calculate
1773908269.757842,success,1125.14,100,calculate
1773908269.814471,error,2.99,100,calculate
1773908269.876839,error,2.26,100,mock_heavy
1773908269.907715,error,1.95,100,mock_heavy
1773908269.909217,error,1.71,100,mock_heavy
1773908269.978514,success,1745.14,100,mock_heavy
1773908269.979239,error,2.93,100,web_fetch
1773908269.980240,error,2.43,100,web_fetch
1773908269.982670,error,2.16,100,mock_heavy
1773908270.046461,error,2.26,100,mock_heavy
1773908270.080436,error,2.75,100,web_fetch
1773908270.081110,error,2.63,100,web_fetch
1773908270.176443,success,1078.39,100,web_fetch
1773908270.177039,error,2.93,100,web_fetch
1773908270.223873,error,1.77,100,web_fetch
1773908270.286020,success,1760.96,100,mock_heavy
1773908270.318543,error,5.00,100,web_fetch
1773908270.377874,error,2.62,100,web_fetch
1773908270.379403,error,1.61,100,web_fetch
1773908270.413953,error,2.14,100,calculate
1773908270.460323,error,2.23,100,mock_heavy
1773908270.498243,error,2.79,100,mock_heavy
1773908270.499542,error,2.13,100,mock_heavy
1773908270.500487,error,1.73,100,mock_heavy
1773908270.530830,error,2.77,100,web_fetch
1773908270.531474,error,3.23,100,calculate
1773908270.532777,error,2.83,100,mock_heavy
1773908270.534161,error,2.63,100,mock_heavy
1773908270.535051,error,2.39,100,web_fetch
1773908270.536233,error,2.47,100,mock_heavy
1773908270.596235,success,918.81,100,web_fetch
1773908270.662744,error,1.43,100,web_fetch
