timestamp,status,latency_ms,budget,tool_name
1773907199.434734,success,160.63,100,web_fetch
1773907199.437602,success,9.48,100,calculate
1773907199.502728,success,156.46,100,web_fetch
1773907199.534857,success,186.66,100,web_fetch
1773907199.536686,success,8.42,100,calculate
1773907199.538230,success,9.16,100,calculate
1773907199.545650,success,5.19,100,calculate
1773907199.595367,success,6.45,100,calculate
1773907199.596423,success,236.39,100,web_fetch
1773907199.597880,success,218.82,100,web_fetch
1773907199.599178,success,8.17,100,calculate
1773907199.649835,success,5.21,100,calculate
1773907199.655046,success,881.57,100,mock_heavy
1773907199.656098,success,895.68,100,mock_heavy
1773907199.718608,success,948.72,100,mock_heavy
1773907199.720264,success,749.75,100,web_fetch
1773907199.722032,success,308.93,100,calculate
1773907199.750009,success,1519.24,100,mock_heavy
1773907199.752189,success,898.65,100,calculate
1773907199.753710,success,1215.01,100,calculate
1773907199.801107,error,3.64,100,web_fetch
1773907199.816702,error,3.89,100,calculate
1773907199.817240,error,3.50,100,calculate
1773907199.818322,error,4.52,100,web_fetch
1773907199.832813,error,2.34,100,web_fetch
1773907199.886036,error,2.31,100,calculate
1773907199.920099,error,2.57,100,calculate
1773907199.921143,error,1.52,100,calculate
1773907199.967396,success,1553.69,100,mock_heavy
1773907199.967970,error,2.95,100,calculate
1773907199.999237,error,2.62,100,web_fetch
1773907200.030963,success,1270.95,100,web_fetch
1773907200.032007,error,2.49,100,calculate
1773907200.033235,error,1.80,100,web_fetch
1773907200.132791,error,2.34,100,web_fetch
1773907200.133794,error,1.88,100,web_fetch
1773907200.219170,error,2.35,100,web_fetch
1773907200.251697,success,1166.34,100,web_fetch
1773907200.286894,error,2.39,100,calculate
1773907200.333897,error,2.68,100,calculate
1773907200.399130,error,3.46,100,mock_heavy
1773907200.400256,error,3.51,100,web_fetch
1773907200.401317,error,4.95,100,calculate
1773907200.403221,error,3.05,100,mock_heavy
1773907200.405155,error,1.66,100,web_fetch
1773907200.468148,error,2.44,100,mock_heavy
1773907200.534632,success,984.88,100,web_fetch
1773907200.536070,error,2.46,100,mock_heavy
1773907200.537107,error,1.96,100,mock_heavy
1773907200.537821,error,1.80,100,mock_heavy
1773907200.599866,success,988.34,100,web_fetch
1773907200.652205,error,1.84,100,mock_heavy
1773907200.701184,success,917.43,100,web_fetch
1773907200.736995,error,1.92,100,web_fetch
1773907200.767800,error,2.14,100,calculate
1773907200.803027,error,2.39,100,web_fetch
1773907200.900092,error,2.26,100,web_fetch
1773907200.920592,error,2.16,100,calculate
1773907200.921591,error,1.72,100,calculate
1773907200.952233,success,534.10,100,calculate
1773907200.953261,error,1.45,100,calculate
1773907201.018766,error,1.84,100,calculate
1773907201.113868,error,1.38,100,calculate
1773907201.114275,error,2.24,100,web_fetch
1773907201.146060,error,1.86,100,web_fetch
1773907201.176956,error,2.71,100,web_fetch
1773907201.235756,success,285.94,100,calculate
1773907201.236857,error,2.06,100,web_fetch
1773907201.367950,success,335.82,100,web_fetch
1773907201.455639,success,266.84,100,web_fetch
1773907201.486877,success,235.51,100,web_fetch
1773907201.519507,success,235.90,100,web_fetch
1773907201.549081,success,173.40,100,web_fetch
1773907201.549788,success,863.70,100,mock_heavy
1773907201.619145,success,100.72,100,calculate
1773907201.619145,success,329.01,100,web_fetch
1773907201.620879,success,295.40,100,calculate
1773907201.651800,success,1218.94,100,mock_heavy
1773907201.703772,success,733.85,100,web_fetch
1773907201.719867,success,1480.68,100,mock_heavy
1773907201.721373,success,967.68,100,web_fetch
1773907201.819387,success,784.53,100,calculate
1773907201.820081,error,2.17,100,web_fetch
1773907201.852239,error,2.24,100,web_fetch
1773907201.914777,success,1505.58,100,mock_heavy
1773907201.948158,error,2.00,100,web_fetch
1773907202.004232,error,2.28,100,web_fetch
1773907202.005245,error,1.90,100,web_fetch
1773907202.036972,success,849.25,100,calculate
1773907202.087190,error,2.80,100,web_fetch
1773907202.118450,error,2.28,100,web_fetch
1773907202.118450,error,3.10,100,calculate
1773907202.119534,error,2.26,100,calculate
1773907202.153829,error,3.23,100,calculate
1773907202.154510,error,3.35,100,mock_heavy
1773907202.155493,error,3.45,100,web_fetch
1773907202.156659,error,2.75,100,calculate
1773907202.158376,error,2.28,100,web_fetch
1773907202.159411,error,2.33,100,web_fetch
1773907202.218671,success,786.74,100,calculate
1773907202.288100,error,1.62,100,calculate
1773907202.334142,success,1086.22,100,web_fetch
1773907202.335738,error,1.94,100,calculate
1773907202.396687,error,1.02,100,web_fetch
1773907202.413486,error,2.82,100,web_fetch
1773907202.469649,success,882.97,100,calculate
1773907202.470815,error,1.51,100,calculate
1773907202.501744,error,2.59,100,web_fetch
1773907202.551821,success,934.87,100,web_fetch
1773907202.552826,error,2.12,100,calculate
1773907202.587187,error,2.47,100,calculate
1773907202.687614,success,902.79,100,web_fetch
1773907202.688483,error,2.23,100,calculate
1773907202.722431,error,1.67,100,calculate
1773907202.755244,error,2.15,100,calculate
1773907202.787302,error,1.88,100,calculate
1773907202.820688,success,784.24,100,web_fetch
1773907202.821434,error,2.11,100,web_fetch
1773907202.853841,error,1.98,100,calculate
1773907202.937230,success,1337.12,100,mock_heavy
1773907202.937266,error,2.46,100,calculate
1773907202.987461,error,2.38,100,mock_heavy
1773907202.988472,error,2.01,100,web_fetch
1773907203.005409,error,2.92,100,calculate
1773907203.006412,error,2.46,100,web_fetch
1773907203.007113,error,2.53,100,calculate
1773907203.008333,error,2.52,100,web_fetch
1773907203.053478,success,718.52,100,web_fetch
1773907203.072639,error,2.24,100,web_fetch
1773907203.103059,success,516.57,100,calculate
1773907203.134317,error,2.73,100,calculate
1773907203.135470,error,2.67,100,mock_heavy
1773907203.136531,error,2.38,100,calculate
1773907203.137586,error,2.37,100,web_fetch
1773907203.138907,error,2.08,100,web_fetch
1773907203.237842,success,719.11,100,web_fetch
1773907203.288112,success,883.89,100,web_fetch
1773907203.289277,error,1.87,100,mock_heavy
1773907203.336771,error,2.17,100,mock_heavy
1773907203.388085,error,1.49,100,web_fetch
1773907203.519958,success,637.08,100,web_fetch
1773907203.556493,success,1284.25,100,mock_heavy
1773907203.590406,success,861.30,100,web_fetch
1773907203.591487,success,777.95,100,calculate
1773907203.592031,error,1.64,100,calculate
1773907203.655047,error,2.93,100,web_fetch
1773907203.656173,error,2.37,100,calculate
1773907203.656856,error,2.78,100,calculate
1773907203.657977,error,2.77,100,calculate
1773907203.659082,error,2.22,100,mock_heavy
1773907203.705278,error,2.31,100,calculate
1773907203.706422,error,1.71,100,web_fetch
1773907203.738950,success,848.68,100,calculate
1773907203.739188,error,2.66,100,web_fetch
1773907203.740591,error,1.89,100,calculate
1773907203.741295,error,1.72,100,calculate
1773907203.772002,error,2.14,100,web_fetch
1773907203.822852,error,2.07,100,calculate
1773907203.872817,error,2.53,100,web_fetch
1773907203.873878,error,2.01,100,calculate
1773907203.874630,error,1.26,100,web_fetch
1773907203.921028,success,666.63,100,calculate
1773907203.955080,error,2.42,100,web_fetch
1773907203.956395,error,2.20,100,mock_heavy
1773907203.987841,success,679.74,100,calculate
1773907204.019157,success,600.33,100,calculate
1773907204.053726,error,2.29,100,calculate
1773907204.088615,error,2.52,100,web_fetch
1773907204.121680,error,4.62,100,calculate
1773907204.121680,error,4.62,100,calculate
1773907204.123422,error,3.95,100,calculate
1773907204.125112,error,5.11,100,calculate
1773907204.127377,error,2.31,100,calculate
