timestamp,status,latency_ms,budget,tool_name
1773907128.610171,success,158.22,100,web_fetch
1773907128.642427,success,7.50,100,calculate
1773907128.710708,success,155.93,100,web_fetch
1773907128.741896,success,187.24,100,web_fetch
1773907128.744124,success,9.09,100,calculate
1773907128.745536,success,9.75,100,calculate
1773907128.749420,success,8.53,100,calculate
1773907128.808636,success,5.68,100,calculate
1773907128.809636,success,236.20,100,web_fetch
1773907128.810699,success,251.20,100,web_fetch
1773907128.811863,success,8.23,100,calculate
1773907128.866637,success,5.56,100,calculate
1773907128.893662,success,867.50,100,mock_heavy
1773907128.893662,success,949.29,100,mock_heavy
1773907128.929140,success,1116.22,100,mock_heavy
1773907128.930192,success,1050.07,100,web_fetch
1773907128.931425,success,1011.55,100,calculate
1773907128.961462,success,1817.49,100,mock_heavy
1773907128.962863,success,1067.20,100,calculate
1773907128.965873,error,3.87,100,calculate
1773907128.993854,error,2.56,100,web_fetch
1773907129.028077,error,3.40,100,calculate
1773907129.029111,error,6.01,100,calculate
1773907129.030944,error,4.29,100,web_fetch
1773907129.045832,error,2.53,100,web_fetch
1773907129.108490,success,1003.78,100,calculate
1773907129.142350,error,1.83,100,calculate
1773907129.142350,error,2.74,100,calculate
1773907129.189175,error,1.70,100,mock_heavy
1773907129.189211,error,2.82,100,calculate
1773907129.220044,error,1.91,100,web_fetch
1773907129.268241,error,2.69,100,web_fetch
1773907129.268241,error,2.69,100,calculate
1773907129.269266,error,2.37,100,web_fetch
1773907129.360799,error,2.56,100,web_fetch
1773907129.362036,error,1.92,100,web_fetch
1773907129.442084,success,953.56,100,web_fetch
1773907129.477577,error,2.18,100,web_fetch
1773907129.528126,error,2.37,100,calculate
1773907129.559851,error,2.02,100,calculate
1773907129.609106,error,3.32,100,mock_heavy
1773907129.610046,error,3.16,100,web_fetch
1773907129.611405,error,3.01,100,calculate
1773907129.612665,error,2.53,100,mock_heavy
1773907129.613865,error,1.87,100,web_fetch
1773907129.674322,error,1.97,100,mock_heavy
1773907129.729209,error,4.29,100,web_fetch
1773907129.730579,error,3.43,100,mock_heavy
1773907129.731120,error,2.92,100,mock_heavy
1773907129.732325,error,4.08,100,mock_heavy
