timestamp,status,latency_ms,budget,tool_name
1773906559.443003,success,158.05,100,web_fetch
1773906559.474375,success,7.73,100,calculate
1773906559.538610,success,156.63,100,web_fetch
1773906559.575743,success,183.07,100,web_fetch
1773906559.576890,success,9.99,100,calculate
1773906559.580230,success,8.90,100,calculate
1773906559.601048,success,5.68,100,calculate
1773906559.656183,success,5.67,100,calculate
1773906559.657599,success,202.93,100,web_fetch
1773906559.657599,success,353.93,100,web_fetch
1773906559.659383,success,8.05,100,calculate
1773906559.695399,success,4.80,100,calculate
1773906559.726198,success,805.85,100,mock_heavy
1773906559.727178,success,999.02,100,mock_heavy
1773906559.758813,success,1083.58,100,mock_heavy
1773906559.759873,success,513.35,100,web_fetch
1773906559.760915,success,832.38,100,calculate
1773906559.803897,success,1507.74,100,mock_heavy
1773906559.805577,success,936.39,100,calculate
1773906559.807973,error,4.31,100,calculate
1773906559.844062,success,1169.91,100,web_fetch
1773906559.860793,error,3.09,100,calculate
1773906559.861636,error,5.19,100,calculate
1773906559.863348,error,3.48,100,web_fetch
1773906559.890803,error,1.80,100,web_fetch
1773906559.940632,error,2.02,100,calculate
1773906559.971660,error,2.00,100,calculate
1773906559.972660,error,2.17,100,calculate
1773906560.009659,success,1713.73,100,mock_heavy
1773906560.010867,error,2.38,100,calculate
1773906560.040389,error,2.45,100,web_fetch
1773906560.093678,error,2.98,100,web_fetch
1773906560.094768,error,2.44,100,calculate
1773906560.095889,error,1.86,100,web_fetch
1773906560.193172,success,1017.20,100,web_fetch
1773906560.194352,error,2.79,100,web_fetch
1773906560.273771,error,2.31,100,web_fetch
1773906560.303396,success,1084.59,100,web_fetch
1773906560.343686,error,2.60,100,calculate
1773906560.390443,error,2.17,100,calculate
1773906560.455831,error,5.32,100,mock_heavy
1773906560.456772,error,4.51,100,web_fetch
1773906560.457836,error,5.85,100,calculate
1773906560.459378,error,5.78,100,mock_heavy
1773906560.461834,error,2.73,100,web_fetch
1773906560.526733,error,2.14,100,mock_heavy
1773906560.576790,success,885.27,100,web_fetch
1773906560.577892,error,2.44,100,mock_heavy
1773906560.578446,error,2.42,100,mock_heavy
1773906560.579114,error,2.29,100,mock_heavy
1773906560.643394,error,3.18,100,web_fetch
1773906560.710524,error,2.02,100,mock_heavy
1773906560.742993,error,1.59,100,web_fetch
1773906560.778349,error,2.23,100,web_fetch
1773906560.780582,error,2.31,100,calculate
1773906560.825147,success,733.25,100,web_fetch
1773906560.904877,success,800.53,100,web_fetch
1773906560.936834,error,2.01,100,calculate
1773906560.937091,error,2.42,100,calculate
1773906560.976588,error,2.35,100,calculate
1773906560.976588,success,618.46,100,calculate
1773906561.013970,success,706.47,100,calculate
1773906561.108685,error,2.79,100,calculate
1773906561.110350,error,1.67,100,web_fetch
1773906561.143576,error,1.81,100,web_fetch
1773906561.178367,success,696.84,100,web_fetch
1773906561.228728,error,2.98,100,calculate
1773906561.229270,error,2.98,100,web_fetch
1773906561.341488,success,536.86,100,web_fetch
1773906561.433556,success,444.79,100,web_fetch
1773906561.462063,error,2.89,100,web_fetch
1773906561.524920,success,354.53,100,web_fetch
1773906561.556742,error,2.22,100,web_fetch
1773906561.557858,error,1.64,100,mock_heavy
1773906561.612286,success,116.14,100,calculate
1773906561.612823,error,2.24,100,web_fetch
1773906561.613957,error,3.89,100,calculate
1773906561.658942,error,2.15,100,mock_heavy
1773906561.705409,success,175.73,100,web_fetch
1773906561.720986,error,1.82,100,mock_heavy
1773906561.720986,success,161.21,100,web_fetch
1773906561.826678,success,5.45,100,calculate
1773906561.827770,success,199.21,100,web_fetch
1773906561.873443,success,205.62,100,web_fetch
1773906561.946129,success,806.25,100,mock_heavy
1773906561.994467,success,217.59,100,web_fetch
1773906562.026981,success,337.10,100,web_fetch
1773906562.028479,success,498.13,100,web_fetch
1773906562.057726,success,338.95,100,calculate
1773906562.079065,success,550.35,100,web_fetch
1773906562.110112,success,640.08,100,web_fetch
1773906562.110653,success,601.49,100,calculate
1773906562.112370,error,2.10,100,calculate
1773906562.144323,error,3.24,100,calculate
1773906562.144872,error,3.43,100,mock_heavy
1773906562.146495,error,2.86,100,web_fetch
