timestamp,status,latency_ms,budget,tool_name
1773907485.050679,success,184.21,100,web_fetch
1773907485.082331,success,6.97,100,calculate
1773907485.152945,success,200.61,100,web_fetch
1773907485.154266,success,881.67,100,mock_heavy
1773907485.156369,success,281.04,100,web_fetch
1773907485.158492,success,179.87,100,calculate
1773907485.184072,success,200.19,100,calculate
1773907485.215539,success,1239.53,100,mock_heavy
1773907485.217658,success,1121.05,100,mock_heavy
1773907485.219560,success,1548.66,100,mock_heavy
1773907485.221719,error,4.99,100,web_fetch
1773907485.270098,success,1869.12,100,mock_heavy
1773907485.301175,error,2.75,100,calculate
1773907485.302128,error,4.22,100,calculate
1773907485.338365,success,1800.85,100,mock_heavy
1773907485.338906,error,2.70,100,mock_heavy
1773907485.339903,error,2.27,100,mock_heavy
1773907485.342171,error,3.22,100,web_fetch
1773907485.343166,error,2.22,100,calculate
1773907485.343166,error,4.79,100,mock_heavy
1773907485.384257,success,1318.14,100,calculate
1773907485.420245,error,2.66,100,mock_heavy
1773907485.421062,error,2.38,100,web_fetch
1773907485.421718,error,2.27,100,calculate
1773907485.437950,success,1301.05,100,calculate
1773907485.499692,error,1.73,100,mock_heavy
1773907485.531484,error,1.76,100,web_fetch
1773907485.532645,error,1.29,100,calculate
1773907485.569256,error,2.04,100,calculate
1773907485.570508,error,1.60,100,calculate
1773907485.600509,error,2.41,100,mock_heavy
1773907485.649134,error,2.81,100,calculate
1773907485.650099,error,2.39,100,mock_heavy
1773907485.650745,error,2.29,100,web_fetch
1773907485.751736,error,2.75,100,mock_heavy
1773907485.751736,success,1372.58,100,web_fetch
1773907485.834049,error,2.82,100,web_fetch
1773907485.866480,error,2.13,100,web_fetch
1773907485.903695,success,1930.96,100,mock_heavy
1773907485.936048,error,2.50,100,web_fetch
1773907486.001795,error,4.86,100,web_fetch
1773907486.001795,error,4.86,100,mock_heavy
1773907486.003529,error,5.78,100,web_fetch
1773907486.005433,error,5.01,100,mock_heavy
1773907486.008072,error,2.37,100,calculate
1773907486.053966,error,2.87,100,mock_heavy
1773907486.120653,error,3.00,100,web_fetch
1773907486.121364,error,3.49,100,calculate
1773907486.122633,error,2.22,100,mock_heavy
1773907486.123657,error,1.74,100,web_fetch
1773907486.186843,error,1.98,100,mock_heavy
1773907486.251788,success,1171.03,100,web_fetch
1773907486.303575,error,2.86,100,mock_heavy
1773907486.339290,error,2.35,100,mock_heavy
1773907486.341637,error,2.92,100,mock_heavy
1773907486.387783,error,2.57,100,web_fetch
1773907486.455067,error,2.21,100,mock_heavy
1773907486.488250,error,2.18,100,web_fetch
1773907486.489216,error,1.76,100,web_fetch
1773907486.519661,error,2.40,100,mock_heavy
1773907486.520872,error,1.88,100,calculate
1773907486.587649,success,820.52,100,web_fetch
1773907486.671323,success,925.94,100,web_fetch
1773907486.671762,error,2.67,100,mock_heavy
1773907486.701396,error,2.28,100,calculate
1773907486.736651,success,632.25,100,calculate
1773907486.768764,error,2.28,100,calculate
1773907486.769300,error,2.30,100,calculate
1773907486.905271,success,628.83,100,calculate
1773907487.003501,success,670.19,100,web_fetch
1773907487.052576,error,2.39,100,web_fetch
