timestamp,status,latency_ms,budget,tool_name
1773908124.893844,success,178.68,100,web_fetch
1773908124.925056,success,8.37,100,calculate
1773908124.993725,success,217.26,100,web_fetch
1773908125.024973,success,1070.90,100,mock_heavy
1773908125.026661,success,255.29,100,web_fetch
1773908125.029204,success,181.78,100,calculate
1773908125.031756,success,249.21,100,calculate
1773908125.072525,success,1186.35,100,mock_heavy
1773908125.074181,success,1439.37,100,mock_heavy
1773908125.075379,success,1467.90,100,mock_heavy
1773908125.077553,error,5.08,100,web_fetch
1773908125.134983,success,1407.75,100,mock_heavy
1773908125.163994,success,683.64,100,calculate
1773908125.166642,error,4.38,100,calculate
1773908125.210093,error,2.52,100,mock_heavy
1773908125.210985,error,2.03,100,mock_heavy
1773908125.211773,error,1.24,100,mock_heavy
1773908125.241127,error,1.62,100,web_fetch
1773908125.242004,error,0.75,100,calculate
1773908125.242004,error,1.30,100,mock_heavy
1773908125.280967,success,1149.72,100,calculate
1773908125.325380,error,3.32,100,mock_heavy
1773908125.326977,error,1.72,100,web_fetch
1773908125.327530,error,1.73,100,calculate
1773908125.356832,error,2.88,100,calculate
1773908125.403689,success,1762.06,100,mock_heavy
1773908125.404339,error,1.78,100,web_fetch
1773908125.404938,error,1.31,100,calculate
1773908125.445657,error,1.26,100,calculate
1773908125.446560,error,0.36,100,calculate
1773908125.466890,error,1.06,100,mock_heavy
1773908125.513587,error,1.39,100,calculate
1773908125.514373,error,1.48,100,web_fetch
1773908125.514373,error,1.48,100,mock_heavy
1773908125.602831,success,1041.95,100,web_fetch
1773908125.603832,error,2.00,100,mock_heavy
1773908125.693876,success,1058.43,100,web_fetch
1773908125.724481,error,2.87,100,web_fetch
1773908125.770285,success,1671.28,100,mock_heavy
1773908125.816987,error,2.14,100,web_fetch
1773908125.877855,error,2.32,100,mock_heavy
1773908125.877855,error,2.40,100,web_fetch
1773908125.878975,error,2.68,100,mock_heavy
1773908125.878975,error,2.87,100,web_fetch
