timestamp,status,latency_ms,budget,tool_name
1773907981.777704,success,202.13,100,web_fetch
1773907981.780309,success,9.04,100,calculate
1773907981.855568,success,157.96,100,web_fetch
1773907981.887612,success,870.59,100,mock_heavy
1773907981.889336,success,421.84,100,web_fetch
1773907981.891965,success,120.78,100,calculate
1773907981.918549,success,140.54,100,calculate
1773907981.949052,success,1064.72,100,mock_heavy
1773907981.951075,success,1361.88,100,mock_heavy
1773907981.953084,success,1426.23,100,mock_heavy
1773907981.955450,success,950.84,100,web_fetch
1773907982.010478,success,1799.84,100,mock_heavy
1773907982.026038,error,2.89,100,calculate
1773907982.026980,error,2.50,100,calculate
1773907982.059627,error,2.99,100,mock_heavy
1773907982.059627,success,2168.71,100,mock_heavy
1773907982.061306,error,1.86,100,mock_heavy
1773907982.094586,error,4.16,100,web_fetch
1773907982.095589,error,3.15,100,calculate
1773907982.096596,error,4.35,100,mock_heavy
1773907982.142715,error,2.22,100,calculate
1773907982.179297,success,2064.38,100,mock_heavy
1773907982.180305,error,2.52,100,web_fetch
1773907982.181577,error,1.80,100,calculate
1773907982.212880,error,1.76,100,calculate
1773907982.263215,error,2.88,100,mock_heavy
1773907982.263801,error,2.83,100,web_fetch
1773907982.264936,error,3.83,100,calculate
1773907982.309447,error,2.88,100,calculate
1773907982.311065,error,2.11,100,calculate
1773907982.344417,success,1945.69,100,mock_heavy
1773907982.394034,error,2.81,100,calculate
1773907982.395138,error,2.25,100,mock_heavy
1773907982.395709,error,1.68,100,web_fetch
1773907982.493279,error,2.62,100,web_fetch
1773907982.494623,error,1.82,100,mock_heavy
1773907982.586713,error,3.00,100,web_fetch
1773907982.627086,success,1413.89,100,web_fetch
1773907982.663404,error,2.09,100,mock_heavy
1773907982.710332,error,2.92,100,web_fetch
1773907982.758717,error,3.88,100,web_fetch
1773907982.758742,error,4.40,100,mock_heavy
1773907982.759994,error,3.69,100,web_fetch
1773907982.761414,error,4.27,100,mock_heavy
1773907982.763687,error,2.00,100,calculate
1773907982.811779,error,2.27,100,mock_heavy
1773907982.874078,success,1416.03,100,web_fetch
1773907982.875080,error,3.17,100,calculate
1773907982.876080,error,2.17,100,mock_heavy
1773907982.877168,error,1.62,100,web_fetch
1773907982.936404,error,2.82,100,mock_heavy
1773907983.000031,error,2.30,100,web_fetch
1773907983.043832,error,2.43,100,mock_heavy
1773907983.077467,success,1955.42,100,mock_heavy
1773907983.109640,error,2.34,100,mock_heavy
1773907983.158285,error,2.18,100,web_fetch
1773907983.245198,error,2.13,100,mock_heavy
1773907983.261867,error,4.00,100,web_fetch
1773907983.262435,error,3.97,100,web_fetch
1773907983.264178,error,2.22,100,mock_heavy
1773907983.265318,error,2.87,100,calculate
1773907983.313507,success,1143.15,100,web_fetch
1773907983.410794,success,1204.61,100,web_fetch
1773907983.412350,error,1.66,100,mock_heavy
1773907983.441802,error,2.31,100,calculate
1773907983.470759,error,2.93,100,calculate
1773907983.532573,error,3.08,100,calculate
1773907983.534334,error,1.86,100,calculate
1773907983.667157,success,807.00,100,calculate
1773907983.761398,error,2.62,100,web_fetch
1773907983.808578,error,2.31,100,web_fetch
1773907983.845889,error,2.35,100,web_fetch
1773907983.876726,success,673.69,100,calculate
1773907983.877770,error,1.67,100,web_fetch
1773907983.950498,error,2.84,100,web_fetch
1773907983.951242,error,2.66,100,web_fetch
1773907983.952240,error,2.33,100,web_fetch
1773907983.994648,error,2.42,100,web_fetch
1773907984.040973,success,717.96,100,web_fetch
1773907984.072775,error,1.73,100,mock_heavy
1773907984.073504,error,2.04,100,mock_heavy
1773907984.171737,error,2.36,100,web_fetch
1773907984.172898,error,1.75,100,web_fetch
1773907984.211993,success,450.82,100,calculate
1773907984.274870,error,2.21,100,mock_heavy
1773907984.321122,success,1319.48,100,mock_heavy
1773907984.367518,success,1365.16,100,mock_heavy
1773907984.368229,error,5.15,100,mock_heavy
1773907984.373378,error,2.20,100,web_fetch
1773907984.428470,error,1.89,100,calculate
1773907984.454953,error,3.04,100,web_fetch
1773907984.456108,error,2.75,100,web_fetch
1773907984.457452,error,1.57,100,mock_heavy
1773907984.474799,success,838.67,100,web_fetch
1773907984.475054,error,3.72,100,web_fetch
1773907984.476214,error,3.17,100,web_fetch
1773907984.476794,error,3.40,100,calculate
1773907984.478216,error,2.79,100,web_fetch
