timestamp,status,latency_ms,budget,tool_name
1773906630.649427,success,158.13,100,web_fetch
1773906630.683667,success,7.92,100,calculate
1773906630.733522,success,156.59,100,web_fetch
1773906630.765421,success,159.60,100,web_fetch
1773906630.767575,success,9.03,100,calculate
1773906630.769926,success,8.38,100,calculate
1773906630.808089,success,4.93,100,calculate
1773906630.849741,success,6.01,100,calculate
1773906630.851536,success,218.72,100,web_fetch
1773906630.852232,success,565.36,100,web_fetch
1773906630.852865,success,8.18,100,calculate
1773906630.890114,success,5.09,100,calculate
1773906630.925595,success,955.15,100,mock_heavy
1773906630.926143,success,1074.04,100,mock_heavy
1773906630.984904,success,1099.95,100,mock_heavy
1773906630.985949,success,599.26,100,web_fetch
1773906630.987155,success,445.59,100,calculate
1773906631.017618,success,1335.62,100,mock_heavy
1773906631.019270,success,1131.63,100,calculate
1773906631.022450,success,1097.30,100,calculate
1773906631.068490,error,3.96,100,web_fetch
1773906631.102745,error,3.73,100,calculate
1773906631.103696,error,2.78,100,calculate
1773906631.103696,error,5.49,100,web_fetch
1773906631.109185,error,2.21,100,web_fetch
1773906631.165041,success,1001.02,100,calculate
1773906631.198429,success,1072.64,100,calculate
1773906631.198986,error,2.71,100,calculate
1773906631.202221,error,2.16,100,mock_heavy
1773906631.202326,error,3.84,100,calculate
1773906631.233697,error,2.12,100,web_fetch
1773906631.279787,error,3.59,100,web_fetch
1773906631.280785,error,3.13,100,calculate
1773906631.282136,error,4.14,100,web_fetch
1773906631.385105,success,1099.87,100,web_fetch
1773906631.386045,error,2.17,100,web_fetch
1773906631.467443,error,2.93,100,web_fetch
1773906631.498729,error,2.28,100,web_fetch
1773906631.550114,error,1.98,100,calculate
1773906631.585205,success,769.18,100,calculate
1773906631.650051,rejected,2.46,100,mock_heavy
1773906631.650088,error,3.91,100,web_fetch
1773906631.651846,error,2.75,100,calculate
1773906631.652811,rejected,1.78,100,mock_heavy
1773906631.654048,error,2.23,100,web_fetch
1773906631.717202,error,1.94,100,mock_heavy
1773906631.782245,error,2.27,100,web_fetch
1773906631.783400,error,2.72,100,mock_heavy
1773906631.783940,error,2.73,100,mock_heavy
1773906631.785133,error,2.18,100,mock_heavy
1773906631.848531,error,2.00,100,web_fetch
1773906631.911424,error,2.15,100,mock_heavy
1773906631.968863,error,1.82,100,web_fetch
1773906632.000183,error,2.41,100,web_fetch
1773906632.032550,error,1.91,100,calculate
1773906632.069110,success,437.74,100,web_fetch
1773906632.150904,success,356.95,100,web_fetch
1773906632.166061,success,193.74,100,calculate
1773906632.166604,error,2.38,100,calculate
1773906632.199644,error,2.27,100,calculate
1773906632.200205,error,2.51,100,calculate
1773906632.261906,error,2.23,100,calculate
1773906632.347920,success,14.02,100,calculate
1773906632.349075,error,2.24,100,web_fetch
1773906632.359799,success,155.39,100,web_fetch
1773906632.399751,success,155.30,100,web_fetch
