timestamp,status,latency_ms,budget,tool_name
1773907911.577497,success,158.88,100,web_fetch
1773907911.605012,success,6.19,100,calculate
1773907911.654796,success,156.42,100,web_fetch
1773907911.685339,success,159.79,100,web_fetch
1773907911.687088,success,8.76,100,calculate
1773907911.689607,success,8.84,100,calculate
1773907911.722102,success,5.13,100,calculate
1773907911.769176,success,5.68,100,calculate
1773907911.769848,success,238.43,100,web_fetch
1773907911.771415,success,217.87,100,web_fetch
1773907911.772327,success,7.77,100,calculate
1773907911.811216,success,5.05,100,calculate
1773907911.845126,success,860.32,100,mock_heavy
1773907911.846117,success,859.56,100,mock_heavy
1773907911.894381,success,965.18,100,mock_heavy
1773907911.895733,success,536.18,100,web_fetch
1773907911.896465,success,704.94,100,calculate
1773907911.940073,success,1728.33,100,mock_heavy
1773907911.942075,success,1043.48,100,calculate
1773907911.945037,success,1041.07,100,calculate
1773907911.987180,error,5.00,100,web_fetch
1773907912.008280,error,3.14,100,calculate
1773907912.008842,error,2.58,100,calculate
1773907912.010241,error,2.27,100,web_fetch
1773907912.037485,success,1153.01,100,web_fetch
1773907912.091171,error,3.21,100,calculate
1773907912.091775,error,3.16,100,calculate
1773907912.092777,error,4.19,100,calculate
1773907912.137060,error,2.26,100,mock_heavy
1773907912.138557,error,1.32,100,calculate
1773907912.168312,error,1.70,100,web_fetch
1773907912.199366,error,3.01,100,web_fetch
1773907912.200047,error,2.33,100,calculate
1773907912.201185,error,1.73,100,web_fetch
1773907912.291131,error,2.29,100,web_fetch
1773907912.291684,error,2.38,100,web_fetch
1773907912.383679,success,915.69,100,web_fetch
1773907912.415727,error,1.75,100,web_fetch
1773907912.461891,error,1.74,100,calculate
1773907912.508646,error,2.55,100,calculate
1773907912.570682,error,3.94,100,mock_heavy
1773907912.572256,error,3.84,100,web_fetch
1773907912.573340,error,3.84,100,calculate
1773907912.574843,error,2.34,100,mock_heavy
1773907912.576639,error,2.37,100,web_fetch
1773907912.638259,error,1.65,100,mock_heavy
1773907912.689275,error,2.93,100,web_fetch
1773907912.689886,error,3.42,100,mock_heavy
1773907912.690943,error,2.51,100,mock_heavy
1773907912.692027,error,1.97,100,mock_heavy
1773907912.752108,success,770.46,100,web_fetch
1773907912.811091,success,1181.99,100,mock_heavy
1773907912.858467,success,949.60,100,web_fetch
1773907912.906315,error,2.23,100,web_fetch
1773907912.936729,success,769.60,100,calculate
1773907912.984131,error,2.52,100,web_fetch
1773907913.070786,success,853.33,100,web_fetch
1773907913.100566,error,2.38,100,calculate
1773907913.102210,error,1.92,100,calculate
1773907913.132616,error,2.78,100,calculate
1773907913.132616,success,790.95,100,calculate
1773907913.191042,success,800.84,100,calculate
1773907913.283360,error,2.45,100,calculate
1773907913.283360,error,2.45,100,web_fetch
1773907913.299366,error,2.36,100,web_fetch
1773907913.329599,error,2.44,100,web_fetch
1773907913.383755,error,3.08,100,calculate
1773907913.385469,error,1.40,100,web_fetch
