timestamp,status,latency_ms,budget,tool_name
1773907270.975388,success,158.09,100,web_fetch
1773907270.995031,success,9.63,100,calculate
1773907271.041641,success,155.98,100,web_fetch
1773907271.072881,success,185.30,100,web_fetch
1773907271.073868,success,9.53,100,calculate
1773907271.077143,success,8.47,100,calculate
1773907271.118674,success,6.21,100,calculate
1773907271.162126,success,5.40,100,calculate
1773907271.163071,success,216.92,100,web_fetch
1773907271.164340,success,216.21,100,web_fetch
1773907271.164647,success,9.01,100,calculate
1773907271.198167,success,4.91,100,calculate
1773907271.203075,success,851.64,100,mock_heavy
1773907271.204079,success,911.95,100,mock_heavy
1773907271.255972,success,1183.31,100,mock_heavy
1773907271.257094,success,1059.23,100,web_fetch
1773907271.259237,success,780.53,100,calculate
1773907271.301182,success,1697.10,100,mock_heavy
1773907271.302727,success,1258.18,100,calculate
1773907271.305754,error,4.08,100,calculate
1773907271.362635,error,2.52,100,web_fetch
1773907271.379990,error,3.17,100,calculate
1773907271.381613,error,2.33,100,calculate
1773907271.382548,error,1.39,100,web_fetch
1773907271.408216,error,2.76,100,web_fetch
1773907271.471850,error,2.13,100,calculate
1773907271.512279,success,1142.76,100,calculate
1773907271.513306,error,2.79,100,calculate
1773907271.516093,error,2.14,100,mock_heavy
1773907271.516630,error,2.32,100,calculate
1773907271.542394,error,2.38,100,web_fetch
1773907271.575871,error,3.59,100,web_fetch
1773907271.576870,error,3.13,100,calculate
1773907271.577491,error,4.29,100,web_fetch
1773907271.669792,error,3.00,100,web_fetch
1773907271.671544,error,1.79,100,web_fetch
1773907271.762045,error,2.11,100,web_fetch
1773907271.764152,error,2.56,100,web_fetch
1773907271.808189,success,846.85,100,calculate
1773907271.857074,error,4.29,100,calculate
1773907271.901912,error,2.70,100,mock_heavy
1773907271.901912,error,2.70,100,web_fetch
1773907271.902934,error,3.27,100,calculate
1773907271.904006,error,2.20,100,mock_heavy
1773907271.905133,error,1.60,100,web_fetch
1773907271.962157,error,1.07,100,mock_heavy
1773907272.024312,error,3.41,100,web_fetch
1773907272.025333,error,3.09,100,mock_heavy
1773907272.025885,error,2.54,100,mock_heavy
1773907272.027158,error,2.86,100,mock_heavy
1773907272.084898,success,835.31,100,web_fetch
1773907272.146279,success,1326.27,100,mock_heavy
1773907272.193046,error,1.97,100,web_fetch
1773907272.237957,error,2.77,100,web_fetch
1773907272.268740,success,589.36,100,calculate
1773907272.314422,error,3.20,100,web_fetch
1773907272.406240,error,2.68,100,web_fetch
1773907272.437678,success,466.98,100,calculate
