timestamp,status,latency_ms,budget,tool_name
1773907556.495572,success,185.67,100,web_fetch
1773907556.499245,success,877.18,100,mock_heavy
1773907556.557096,success,238.42,100,web_fetch
1773907556.594789,success,1032.79,100,mock_heavy
1773907556.597061,success,546.87,100,web_fetch
1773907556.598655,success,1278.79,100,mock_heavy
1773907556.627838,success,532.02,100,calculate
1773907556.679370,success,948.75,100,calculate
1773907556.682296,success,1527.92,100,mock_heavy
1773907556.684277,error,5.45,100,mock_heavy
1773907556.685392,error,3.77,100,mock_heavy
1773907556.745157,error,1.94,100,mock_heavy
1773907556.778986,success,1052.91,100,web_fetch
1773907556.779318,error,2.45,100,mock_heavy
1773907556.828393,error,3.51,100,mock_heavy
1773907556.829393,error,3.50,100,calculate
1773907556.830395,error,4.76,100,mock_heavy
1773907556.863314,success,1751.52,100,mock_heavy
1773907556.863862,error,2.78,100,mock_heavy
1773907556.865009,error,2.73,100,web_fetch
1773907556.909499,error,2.04,100,calculate
1773907556.941012,success,1886.58,100,mock_heavy
1773907556.942090,error,2.59,100,mock_heavy
1773907556.942642,error,4.33,100,calculate
1773907556.979488,error,1.95,100,web_fetch
1773907557.029719,error,2.24,100,calculate
1773907557.061279,error,2.12,100,mock_heavy
1773907557.061992,error,1.96,100,calculate
1773907557.108334,error,1.92,100,mock_heavy
1773907557.108334,error,2.66,100,web_fetch
1773907557.127973,error,2.13,100,calculate
1773907557.159855,error,3.17,100,calculate
1773907557.160393,error,2.65,100,calculate
1773907557.161670,error,1.93,100,mock_heavy
1773907557.258428,error,2.65,100,mock_heavy
1773907557.258716,error,2.91,100,calculate
1773907557.343321,success,1079.75,100,web_fetch
1773907557.375304,error,2.21,100,web_fetch
1773907557.413538,error,2.31,100,mock_heavy
1773907557.460324,success,987.38,100,web_fetch
1773907557.528366,success,1785.21,100,mock_heavy
1773907557.528549,error,3.71,100,mock_heavy
1773907557.530082,error,3.25,100,web_fetch
1773907557.531051,error,5.20,100,web_fetch
1773907557.532795,error,2.92,100,mock_heavy
1773907557.594149,error,2.06,100,web_fetch
1773907557.663499,error,3.25,100,calculate
1773907557.663499,success,1851.76,100,mock_heavy
1773907557.665067,error,2.24,100,mock_heavy
1773907557.665630,error,1.67,100,web_fetch
1773907557.730396,error,2.38,100,mock_heavy
1773907557.777403,error,2.17,100,mock_heavy
1773907557.814188,error,2.35,100,mock_heavy
1773907557.862163,success,1234.93,100,web_fetch
1773907557.877990,error,2.06,100,web_fetch
1773907557.912860,error,2.20,100,mock_heavy
1773907558.012050,error,2.26,100,mock_heavy
1773907558.014898,error,2.46,100,mock_heavy
1773907558.015460,error,2.06,100,mock_heavy
1773907558.042544,error,2.24,100,mock_heavy
1773907558.042544,error,2.86,100,mock_heavy
1773907558.094023,success,1203.23,100,web_fetch
1773907558.178133,error,2.68,100,calculate
1773907558.179708,error,1.38,100,calculate
1773907558.208790,success,1372.45,100,web_fetch
1773907558.241847,error,2.99,100,mock_heavy
1773907558.296153,error,3.09,100,mock_heavy
1773907558.297868,error,2.48,100,mock_heavy
1773907558.421900,success,927.62,100,calculate
1773907558.528928,error,2.29,100,calculate
1773907558.563178,error,2.41,100,calculate
1773907558.613874,error,2.13,100,mock_heavy
1773907558.644770,success,1635.50,100,mock_heavy
1773907558.645959,error,2.26,100,mock_heavy
1773907558.714567,error,3.00,100,mock_heavy
1773907558.714990,error,3.19,100,web_fetch
1773907558.715964,error,2.21,100,web_fetch
1773907558.718085,error,2.44,100,mock_heavy
1773907558.778184,success,1587.71,100,mock_heavy
1773907558.796285,error,2.53,100,web_fetch
1773907558.796941,error,1.90,100,web_fetch
1773907558.891971,error,1.49,100,web_fetch
1773907558.891971,error,2.63,100,web_fetch
1773907558.939872,error,1.82,100,web_fetch
1773907559.012492,success,1470.31,100,mock_heavy
1773907559.060486,error,2.40,100,web_fetch
1773907559.097097,error,2.31,100,web_fetch
1773907559.098008,error,1.95,100,web_fetch
1773907559.130359,error,2.32,100,calculate
1773907559.178658,success,1487.65,100,mock_heavy
1773907559.212586,error,2.72,100,mock_heavy
1773907559.213625,error,2.39,100,mock_heavy
1773907559.213625,error,2.43,100,mock_heavy
1773907559.228547,error,3.16,100,web_fetch
1773907559.229105,error,3.40,100,calculate
1773907559.229886,error,3.21,100,mock_heavy
1773907559.231130,error,3.50,100,mock_heavy
1773907559.232543,error,2.88,100,web_fetch
1773907559.234080,error,1.51,100,mock_heavy
1773907559.280859,error,2.37,100,web_fetch
1773907559.347309,success,1200.01,100,web_fetch
1773907559.395016,success,2088.75,100,mock_heavy
1773907559.396178,error,1.89,100,mock_heavy
1773907559.458783,success,1250.05,100,calculate
1773907559.489594,error,2.26,100,mock_heavy
1773907559.545844,error,2.40,100,web_fetch
1773907559.546106,error,2.35,100,mock_heavy
1773907559.580014,success,1986.31,100,mock_heavy
1773907559.627935,error,1.54,100,calculate
1773907559.627978,error,2.76,100,calculate
1773907559.658466,error,2.37,100,web_fetch
1773907559.761974,success,1341.44,100,calculate
1773907559.763500,error,1.80,100,web_fetch
1773907559.764258,error,1.05,100,mock_heavy
1773907559.795157,error,1.70,100,mock_heavy
1773907559.826206,error,2.33,100,mock_heavy
1773907559.847889,error,2.52,100,calculate
1773907559.849176,error,1.79,100,mock_heavy
1773907559.882415,error,2.83,100,web_fetch
1773907559.960873,error,2.45,100,web_fetch
1773907559.960873,error,2.55,100,web_fetch
1773907560.007784,error,1.89,100,web_fetch
1773907560.007784,error,2.81,100,mock_heavy
1773907560.031835,success,2067.31,100,mock_heavy
1773907560.032990,error,3.13,100,web_fetch
1773907560.034292,error,1.83,100,web_fetch
1773907560.034942,error,1.73,100,calculate
1773907560.080477,error,2.15,100,calculate
1773907560.111454,error,1.81,100,mock_heavy
1773907560.147298,error,2.94,100,mock_heavy
1773907560.182412,error,3.49,100,mock_heavy
1773907560.183487,error,3.45,100,mock_heavy
1773907560.183994,error,2.94,100,mock_heavy
1773907560.185052,error,5.02,100,calculate
1773907560.187998,error,2.62,100,web_fetch
1773907560.263937,error,2.31,100,web_fetch
1773907560.314332,error,1.83,100,calculate
1773907560.314371,error,2.92,100,mock_heavy
1773907560.364482,success,2050.75,100,mock_heavy
1773907560.416008,error,2.19,100,calculate
1773907560.546114,error,2.30,100,mock_heavy
1773907560.596842,success,1835.42,100,mock_heavy
1773907560.647798,error,2.81,100,mock_heavy
1773907560.648808,error,2.35,100,calculate
1773907560.649164,error,2.02,100,web_fetch
1773907560.693237,success,920.81,100,calculate
1773907560.693296,error,3.79,100,web_fetch
1773907560.694291,error,3.56,100,web_fetch
1773907560.695362,error,2.49,100,web_fetch
1773907560.696517,error,2.44,100,calculate
