session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-3fb92660,react,CASCADE_FAILED,6,500,5.0,0.0,331.75,1779334014.846619,1779334015.178459
sess-0007-de9fcfe7,react,SUCCESS,2,500,2.0,2.0,329.17,1779334015.000800,1779334015.329971
sess-0016-b6208b9f,react,SUCCESS,1,500,1.0,1.0,197.58,1779334015.207996,1779334015.405576
sess-0002-e9d9bedd,plan_and_solve,SUCCESS,3,500,3.0,3.0,1061.66,1779334014.916777,1779334015.978437
sess-0043-e910d9fd,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.60,1779334015.528280,1779334016.549879
sess-0044-af7b6ee7,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.12,1779334015.566799,1779334016.580968
sess-0045-d1159ad8,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.62,1779334015.569928,1779334016.582113
sess-0047-5d4da20b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.19,1779334015.613089,1779334016.625864
sess-0000-9906fd2b,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1826.22,1779334014.844904,1779334016.671121
sess-0052-b830b07a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.96,1779334015.735655,1779334016.746610
sess-0053-c750ab76,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1017.16,1779334015.804307,1779334016.821467
sess-0006-09ba0ec2,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1825.53,1779334014.997720,1779334016.824013
sess-0018-62ba4bb1,react,CASCADE_FAILED,6,500,1.0,0.0,1613.70,1779334015.210333,1779334016.824032
sess-0005-10004f75,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1840.18,1779334014.995364,1779334016.836127
sess-0020-0485a673,react,CASCADE_FAILED,2,500,1.0,0.0,1623.10,1779334015.213606,1779334016.837275
sess-0008-bfc0c63a,react,CASCADE_FAILED,5,500,5.0,0.0,1813.39,1779334015.052852,1779334016.866303
sess-0055-54681011,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.49,1779334015.859601,1779334016.881618
sess-0057-1dfa989f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.60,1779334015.916248,1779334016.926912
