timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779334014.846619,sess-0001-3fb92660,react,CASCADE_FAILED,r1,calculate,success,5.79,500,0,,5.0,0.0,False,0.0
1779334014.852405,sess-0001-3fb92660,react,CASCADE_FAILED,r2,web_fetch,success,156.55,500,0,,5.0,0.0,False,0.0
1779334015.008956,sess-0001-3fb92660,react,CASCADE_FAILED,r3,calculate,success,5.59,500,0,,5.0,0.0,False,0.0
1779334015.014544,sess-0001-3fb92660,react,CASCADE_FAILED,r4,calculate,success,4.70,500,0,,5.0,0.0,False,0.0
1779334015.019246,sess-0001-3fb92660,react,CASCADE_FAILED,r5,web_fetch,success,156.05,500,0,,5.0,0.0,False,0.0
1779334015.175298,sess-0001-3fb92660,react,CASCADE_FAILED,r6,mock_heavy,rejected,3.07,500,,,5.0,0.0,False,0.0
1779334015.000800,sess-0007-de9fcfe7,react,SUCCESS,r1,web_fetch,success,160.94,500,0,,2.0,2.0,False,0.0
1779334015.161743,sess-0007-de9fcfe7,react,SUCCESS,r2,web_fetch,success,168.23,500,0,,2.0,2.0,False,0.0
1779334015.207996,sess-0016-b6208b9f,react,SUCCESS,r1,calculate,success,197.58,500,0,,1.0,1.0,False,0.0
1779334014.916777,sess-0002-e9d9bedd,plan_and_solve,SUCCESS,s1,web_fetch,success,157.39,500,0,,3.0,3.0,False,0.0
1779334015.074168,sess-0002-e9d9bedd,plan_and_solve,SUCCESS,s2,web_fetch,success,155.62,500,0,,3.0,3.0,False,0.0
1779334015.229790,sess-0002-e9d9bedd,plan_and_solve,SUCCESS,s3,web_fetch,success,748.65,500,0,,3.0,3.0,False,0.0
1779334015.528280,sess-0043-e910d9fd,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1021.60,500,,,0.0,0.0,False,0.0
1779334015.566799,sess-0044-af7b6ee7,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1014.12,500,,,0.0,0.0,False,0.0
1779334015.569928,sess-0045-d1159ad8,react,REJECTED_AT_STEP_0,r1,calculate,error,1011.62,500,,,0.0,0.0,False,0.0
1779334015.613089,sess-0047-5d4da20b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.19,500,,,0.0,0.0,False,0.0
1779334014.844904,sess-0000-9906fd2b,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.95,500,0,,5.0,0.0,False,0.0
1779334015.651849,sess-0000-9906fd2b,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1019.27,500,,,5.0,0.0,False,0.0
1779334015.735655,sess-0052-b830b07a,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1010.96,500,,,0.0,0.0,False,0.0
1779334015.804307,sess-0053-c750ab76,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1017.16,500,,,0.0,0.0,False,0.0
1779334014.998319,sess-0006-09ba0ec2,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.70,500,0,,5.0,0.0,False,0.0
