timestamp,status,latency_ms,budget,tool_name
1773922178.860199,success,203.69,100,web_fetch
1773922178.891268,success,7.37,100,calculate
1773922178.953637,success,205.63,100,web_fetch
1773922178.983619,success,809.41,100,mock_heavy
1773922178.986173,success,277.25,100,web_fetch
1773922178.988325,success,215.33,100,calculate
1773922179.014809,success,263.91,100,calculate
1773922179.061742,success,1213.02,100,mock_heavy
1773922179.063890,success,1116.20,100,mock_heavy
1773922179.066111,success,1397.46,100,mock_heavy
1773922179.067473,error,4.89,100,web_fetch
1773922179.124365,success,1648.30,100,mock_heavy
1773922179.155270,error,7.24,100,calculate
1773922179.158154,error,4.38,100,calculate
1773922179.203658,success,2117.68,100,mock_heavy
1773922179.204640,error,2.64,100,mock_heavy
1773922179.205638,error,2.18,100,mock_heavy
1773922179.247081,error,3.42,100,web_fetch
1773922179.248124,error,2.95,100,calculate
1773922179.249605,error,2.03,100,mock_heavy
1773922179.308959,success,995.46,100,calculate
1773922179.340075,success,2135.43,100,mock_heavy
1773922179.341002,error,2.61,100,web_fetch
1773922179.341997,error,2.17,100,calculate
1773922179.371715,error,2.10,100,calculate
1773922179.417884,success,2246.79,100,mock_heavy
1773922179.449114,error,3.48,100,web_fetch
1773922179.450098,error,3.60,100,calculate
1773922179.451096,error,5.20,100,calculate
1773922179.453701,error,2.60,100,calculate
1773922179.479778,error,2.69,100,mock_heavy
1773922179.510505,error,2.40,100,calculate
1773922179.511499,error,1.41,100,mock_heavy
1773922179.511499,error,3.02,100,web_fetch
1773922179.587892,error,2.83,100,web_fetch
1773922179.589604,error,2.20,100,mock_heavy
1773922179.666376,error,2.56,100,web_fetch
1773922179.697069,error,1.72,100,web_fetch
1773922179.743396,success,2012.67,100,mock_heavy
1773922179.789723,error,3.31,100,web_fetch
1773922179.852164,error,4.66,100,web_fetch
1773922179.853803,error,4.56,100,mock_heavy
1773922179.854440,error,3.92,100,web_fetch
1773922179.855613,error,4.37,100,mock_heavy
1773922179.857375,error,3.15,100,calculate
1773922179.899045,error,2.29,100,mock_heavy
1773922179.962220,error,3.64,100,web_fetch
1773922179.963253,error,3.15,100,calculate
1773922179.964268,error,2.13,100,mock_heavy
1773922179.965132,error,2.03,100,web_fetch
1773922180.024208,success,1778.53,100,mock_heavy
