timestamp,status,latency_ms,budget,tool_name
1773922887.034886,success,219.96,100,web_fetch
1773922887.066529,success,7.78,100,calculate
1773922887.129347,success,188.90,100,web_fetch
1773922887.160137,success,884.38,100,mock_heavy
1773922887.161862,success,265.05,100,web_fetch
1773922887.163955,success,153.74,100,calculate
1773922887.191621,success,188.14,100,calculate
1773922887.237842,success,1115.29,100,mock_heavy
1773922887.240456,success,1253.60,100,mock_heavy
1773922887.242777,success,1355.84,100,mock_heavy
1773922887.244718,success,1353.90,100,web_fetch
1773922887.284938,rejected,1.82,100,mock_heavy
1773922887.314898,success,1209.16,100,calculate
1773922887.316588,error,4.29,100,calculate
1773922887.378548,rejected,2.20,100,mock_heavy
1773922887.379730,rejected,2.57,100,mock_heavy
1773922887.380750,rejected,1.55,100,mock_heavy
1773922887.424680,success,1327.56,100,web_fetch
1773922887.426374,error,2.18,100,calculate
1773922887.427461,rejected,1.09,100,mock_heavy
1773922887.471730,error,1.79,100,calculate
1773922887.517455,rejected,1.57,100,mock_heavy
1773922887.518489,success,1234.31,100,web_fetch
1773922887.520152,error,1.19,100,calculate
1773922887.548148,error,2.28,100,calculate
1773922887.609655,rejected,1.66,100,mock_heavy
1773922887.641380,error,2.29,100,web_fetch
1773922887.642499,error,1.71,100,calculate
1773922887.688575,success,913.60,100,calculate
1773922887.689082,error,2.38,100,calculate
1773922887.719078,rejected,1.70,100,mock_heavy
1773922887.766237,error,3.64,100,calculate
1773922887.766883,rejected,2.99,100,mock_heavy
1773922887.767877,error,4.73,100,web_fetch
1773922887.858997,error,2.60,100,web_fetch
1773922887.860000,rejected,2.15,100,mock_heavy
1773922887.950656,success,803.81,100,web_fetch
1773922887.951312,error,2.58,100,web_fetch
1773922887.997331,rejected,2.18,100,mock_heavy
1773922888.028050,error,2.94,100,web_fetch
1773922888.090216,error,4.12,100,web_fetch
1773922888.091746,rejected,2.59,100,mock_heavy
1773922888.092450,error,4.00,100,web_fetch
1773922888.093509,rejected,4.62,100,mock_heavy
1773922888.095465,error,2.67,100,calculate
1773922888.151626,rejected,1.87,100,mock_heavy
1773922888.213313,error,4.28,100,web_fetch
1773922888.214981,error,3.13,100,calculate
1773922888.215725,rejected,2.38,100,mock_heavy
1773922888.216487,error,2.87,100,web_fetch
1773922888.275281,rejected,1.03,100,mock_heavy
1773922888.336859,success,418.65,100,web_fetch
1773922888.383858,rejected,1.56,100,mock_heavy
1773922888.430979,rejected,1.00,100,mock_heavy
1773922888.461273,rejected,0.76,100,mock_heavy
1773922888.494060,error,1.04,100,web_fetch
1773922888.585413,rejected,1.55,100,mock_heavy
1773922888.598614,success,159.52,100,web_fetch
1773922888.599605,success,159.07,100,web_fetch
1773922888.631383,rejected,2.28,100,mock_heavy
1773922888.632386,success,4.73,100,calculate
1773922888.708784,success,156.90,100,web_fetch
1773922888.801586,success,156.73,100,web_fetch
1773922888.803182,rejected,1.18,100,mock_heavy
1773922888.832933,success,5.74,100,calculate
1773922888.864099,success,5.24,100,calculate
1773922888.925355,success,5.43,100,calculate
1773922888.926853,success,6.16,100,calculate
1773922889.051400,success,5.27,100,calculate
1773922889.145302,success,156.16,100,web_fetch
1773922889.206455,success,156.49,100,web_fetch
1773922889.267979,success,155.99,100,web_fetch
1773922889.298462,success,5.30,100,calculate
1773922889.299576,success,157.46,100,web_fetch
1773922889.362949,success,279.06,100,web_fetch
1773922889.363956,success,263.40,100,web_fetch
1773922889.364685,success,277.32,100,web_fetch
1773922889.392421,success,297.17,100,web_fetch
1773922889.454622,success,234.97,100,web_fetch
1773922889.501163,success,850.57,100,mock_heavy
1773922889.502222,success,849.51,100,mock_heavy
1773922889.595390,success,485.23,100,web_fetch
1773922889.596379,success,484.25,100,web_fetch
1773922889.627361,success,343.87,100,calculate
1773922889.687689,rejected,1.91,100,mock_heavy
1773922889.735018,rejected,1.83,100,mock_heavy
1773922889.782710,rejected,1.27,100,mock_heavy
1773922889.782710,rejected,2.29,100,mock_heavy
1773922889.813056,success,538.68,100,web_fetch
1773922889.860347,success,491.19,100,calculate
1773922889.891354,success,604.11,100,web_fetch
1773922889.892859,success,611.85,100,web_fetch
1773922889.893673,rejected,1.12,100,mock_heavy
1773922889.923755,success,583.13,100,web_fetch
1773922889.924390,error,3.94,100,web_fetch
1773922889.925614,error,3.27,100,web_fetch
1773922889.926437,error,3.44,100,calculate
1773922889.927053,error,5.08,100,web_fetch
1773922889.928884,error,3.25,100,web_fetch
1773922889.971777,error,2.11,100,calculate
1773922890.031663,success,325.71,100,calculate
1773922890.078697,error,2.96,100,calculate
1773922890.080071,rejected,1.59,100,mock_heavy
