timestamp,status,latency_ms,budget,tool_name
1773921540.061096,success,240.79,100,web_fetch
1773921540.084591,success,8.62,100,calculate
1773921540.129780,success,186.73,100,web_fetch
1773921540.161960,success,832.09,100,mock_heavy
1773921540.163971,success,366.34,100,web_fetch
1773921540.165927,success,348.72,100,calculate
1773921540.191576,success,338.19,100,calculate
1773921540.238272,success,1159.24,100,mock_heavy
1773921540.240504,success,1242.79,100,mock_heavy
1773921540.241963,success,1474.59,100,mock_heavy
1773921540.244637,success,1193.19,100,web_fetch
1773921540.299739,success,2182.77,100,mock_heavy
1773921540.316762,error,1.99,100,calculate
1773921540.317318,error,2.49,100,calculate
1773921540.375517,error,3.81,100,mock_heavy
1773921540.376524,error,2.83,100,mock_heavy
1773921540.377691,error,4.32,100,mock_heavy
1773921540.421687,error,3.35,100,web_fetch
1773921540.422695,error,2.34,100,calculate
1773921540.423895,error,1.90,100,mock_heavy
1773921540.468242,success,1169.56,100,calculate
1773921540.498397,error,4.01,100,mock_heavy
1773921540.500146,error,2.26,100,web_fetch
1773921540.500690,error,4.33,100,calculate
1773921540.514647,error,2.63,100,calculate
1773921540.574393,success,2002.55,100,mock_heavy
1773921540.575962,error,2.56,100,web_fetch
1773921540.577036,error,2.15,100,calculate
1773921540.620807,success,1251.49,100,calculate
1773921540.621809,error,2.37,100,calculate
1773921540.622847,error,1.87,100,mock_heavy
1773921540.669022,error,2.91,100,calculate
1773921540.670105,error,1.83,100,mock_heavy
1773921540.670687,error,1.81,100,web_fetch
1773921540.761036,error,1.74,100,web_fetch
1773921540.761780,error,2.26,100,mock_heavy
1773921540.837825,error,2.88,100,web_fetch
1773921540.868622,error,2.82,100,web_fetch
1773921540.915740,error,2.68,100,mock_heavy
1773921540.962034,error,2.65,100,web_fetch
1773921541.023756,error,3.39,100,web_fetch
1773921541.024349,error,3.33,100,mock_heavy
1773921541.025404,error,2.82,100,web_fetch
1773921541.026415,error,3.10,100,mock_heavy
1773921541.028223,error,2.39,100,calculate
1773921541.069532,success,1766.92,100,mock_heavy
1773921541.130669,error,3.88,100,web_fetch
1773921541.132483,error,2.06,100,calculate
1773921541.133346,error,1.73,100,mock_heavy
1773921541.133912,error,1.16,100,web_fetch
1773921541.208249,error,2.18,100,mock_heavy
1773921541.270874,error,2.69,100,web_fetch
1773921541.333213,error,2.33,100,mock_heavy
1773921541.380052,error,2.61,100,mock_heavy
1773921541.397508,success,1813.92,100,mock_heavy
1773921541.436555,error,1.82,100,web_fetch
1773921541.528649,success,1825.82,100,mock_heavy
1773921541.529908,error,2.30,100,web_fetch
1773921541.530456,error,1.87,100,web_fetch
1773921541.559557,success,1970.03,100,mock_heavy
1773921541.560248,error,2.53,100,calculate
1773921541.620850,error,2.64,100,web_fetch
1773921541.714667,success,1325.68,100,web_fetch
1773921541.716398,error,1.94,100,mock_heavy
1773921541.717094,error,4.96,100,calculate
1773921541.746219,error,2.73,100,calculate
1773921541.793257,error,2.59,100,calculate
1773921541.793526,error,2.54,100,calculate
1773921541.918757,success,1200.11,100,calculate
1773921541.996544,error,2.76,100,web_fetch
1773921542.043468,error,2.63,100,web_fetch
1773921542.089572,success,1264.89,100,web_fetch
1773921542.120294,error,2.99,100,calculate
1773921542.121902,error,2.52,100,web_fetch
1773921542.187097,error,3.34,100,web_fetch
1773921542.188100,error,2.95,100,web_fetch
1773921542.189099,error,2.02,100,web_fetch
1773921542.217895,error,1.72,100,web_fetch
1773921542.280512,error,2.43,100,web_fetch
1773921542.326096,error,2.66,100,mock_heavy
1773921542.326654,error,2.65,100,mock_heavy
1773921542.419921,success,970.85,100,web_fetch
1773921542.420558,error,2.60,100,web_fetch
1773921542.466566,error,1.69,100,calculate
1773921542.512828,error,1.70,100,mock_heavy
1773921542.544523,error,1.65,100,mock_heavy
1773921542.575284,success,1662.21,100,mock_heavy
1773921542.576379,error,2.20,100,mock_heavy
1773921542.577489,error,1.64,100,web_fetch
1773921542.620758,error,2.57,100,calculate
1773921542.635787,error,2.89,100,web_fetch
1773921542.636797,error,2.44,100,web_fetch
1773921542.638119,error,2.99,100,mock_heavy
1773921542.639238,error,3.06,100,web_fetch
1773921542.639921,error,3.76,100,web_fetch
1773921542.641655,error,3.64,100,web_fetch
1773921542.642854,error,3.34,100,calculate
1773921542.644233,error,1.96,100,web_fetch
1773921542.645296,error,2.10,100,web_fetch
1773921542.697056,error,2.61,100,calculate
1773921542.759108,success,709.79,100,calculate
1773921542.805107,error,2.36,100,calculate
1773921542.805673,error,2.55,100,mock_heavy
1773921542.866791,success,952.91,100,web_fetch
1773921542.897949,error,1.69,100,calculate
1773921542.961498,error,1.55,100,web_fetch
1773921542.962537,error,1.70,100,mock_heavy
1773921542.991965,error,2.61,100,mock_heavy
1773921543.038419,success,1399.06,100,mock_heavy
1773921543.040483,error,2.49,100,calculate
1773921543.070215,error,2.76,100,web_fetch
1773921543.164625,success,1459.17,100,mock_heavy
1773921543.165770,error,2.19,100,mock_heavy
1773921543.195266,error,2.71,100,web_fetch
1773921543.211977,error,2.39,100,web_fetch
1773921543.241612,success,824.93,100,calculate
