timestamp,status,latency_ms,budget,tool_name
1773921327.394732,success,157.47,100,web_fetch
1773921327.424670,success,7.78,100,calculate
1773921327.485324,success,156.83,100,web_fetch
1773921327.515649,success,272.51,100,web_fetch
1773921327.517650,success,9.85,100,calculate
1773921327.520517,success,9.12,100,calculate
1773921327.529636,success,5.19,100,calculate
1773921327.588370,success,5.15,100,calculate
1773921327.589722,success,230.60,100,web_fetch
1773921327.590268,success,230.05,100,web_fetch
1773921327.591365,success,8.67,100,calculate
1773921327.633781,success,5.33,100,calculate
1773921327.639230,success,835.90,100,mock_heavy
1773921327.640343,success,1057.15,100,mock_heavy
1773921327.694308,success,1095.87,100,mock_heavy
1773921327.695053,success,714.36,100,web_fetch
1773921327.697101,success,664.88,100,calculate
1773921327.741185,success,1406.50,100,mock_heavy
1773921327.743412,success,830.78,100,calculate
1773921327.745416,success,951.53,100,calculate
1773921327.786561,error,4.12,100,web_fetch
1773921327.820317,error,3.16,100,calculate
1773921327.821743,error,1.73,100,calculate
1773921327.822294,error,1.73,100,web_fetch
1773921327.848868,error,2.64,100,web_fetch
1773921327.900319,success,889.86,100,calculate
1773921327.931982,error,2.34,100,calculate
1773921327.932985,error,1.52,100,calculate
1773921327.978063,error,2.30,100,mock_heavy
1773921327.979110,error,1.38,100,calculate
1773921328.009244,error,2.58,100,web_fetch
1773921328.054672,error,2.70,100,web_fetch
1773921328.055330,error,2.61,100,calculate
1773921328.056326,error,2.16,100,web_fetch
1773921328.145777,success,904.31,100,web_fetch
1773921328.146916,error,2.36,100,web_fetch
1773921328.237290,error,2.33,100,web_fetch
1773921328.276641,success,850.78,100,web_fetch
1773921328.322277,error,2.71,100,calculate
1773921328.362577,success,687.51,100,calculate
1773921328.409412,error,4.58,100,mock_heavy
1773921328.410395,error,4.13,100,web_fetch
1773921328.411392,error,8.07,100,calculate
1773921328.412877,error,7.13,100,mock_heavy
1773921328.416051,error,3.96,100,web_fetch
1773921328.459177,error,2.59,100,mock_heavy
1773921328.526910,error,2.80,100,web_fetch
1773921328.527954,error,3.23,100,mock_heavy
1773921328.529134,error,2.10,100,mock_heavy
1773921328.530282,error,1.50,100,mock_heavy
1773921328.603810,success,644.55,100,web_fetch
1773921328.665989,error,1.91,100,mock_heavy
1773921328.697491,success,603.22,100,web_fetch
1773921328.742740,error,3.08,100,web_fetch
1773921328.774204,error,2.24,100,calculate
1773921328.820842,success,480.84,100,web_fetch
1773921328.910402,success,393.90,100,web_fetch
1773921328.940839,error,2.79,100,calculate
1773921328.941849,error,4.92,100,calculate
1773921328.971894,success,182.91,100,calculate
1773921328.972618,error,2.44,100,calculate
1773921329.048361,success,107.58,100,calculate
1773921329.127955,success,29.68,100,calculate
1773921329.129009,error,2.10,100,web_fetch
1773921329.147684,success,162.82,100,web_fetch
1773921329.154804,success,156.74,100,web_fetch
1773921329.219312,success,5.34,100,calculate
1773921329.220843,success,156.73,100,web_fetch
1773921329.342860,success,156.80,100,web_fetch
1773921329.435946,success,185.08,100,web_fetch
1773921329.483299,success,199.64,100,web_fetch
1773921329.544832,success,184.72,100,web_fetch
1773921329.574997,success,186.60,100,web_fetch
1773921329.576529,success,848.80,100,mock_heavy
1773921329.665890,success,126.72,100,calculate
1773921329.667439,success,427.53,100,web_fetch
1773921329.667864,success,294.92,100,calculate
1773921329.683478,success,1264.76,100,mock_heavy
1773921329.730067,success,493.02,100,web_fetch
1773921329.759120,success,1371.88,100,mock_heavy
1773921329.761036,error,2.61,100,web_fetch
1773921329.852861,success,680.83,100,calculate
1773921329.854502,error,2.24,100,web_fetch
1773921329.899940,success,1157.87,100,web_fetch
1773921329.961780,success,1626.47,100,mock_heavy
1773921330.008208,success,1205.01,100,web_fetch
1773921330.053765,error,2.63,100,web_fetch
1773921330.054767,error,2.25,100,web_fetch
1773921330.079354,error,2.41,100,calculate
1773921330.129470,error,2.66,100,web_fetch
1773921330.160354,error,3.31,100,web_fetch
1773921330.161889,error,2.33,100,calculate
1773921330.162764,error,1.51,100,calculate
1773921330.191838,error,3.03,100,calculate
1773921330.191875,error,3.72,100,mock_heavy
1773921330.193115,error,3.57,100,web_fetch
1773921330.194324,error,3.23,100,calculate
1773921330.196137,error,1.98,100,web_fetch
1773921330.197006,error,2.20,100,web_fetch
1773921330.223624,success,1021.25,100,calculate
1773921330.281682,error,2.70,100,calculate
1773921330.329170,error,1.92,100,web_fetch
1773921330.330094,error,1.00,100,calculate
1773921330.392630,error,2.38,100,web_fetch
1773921330.424104,error,2.32,100,web_fetch
