timestamp,status,latency_ms,budget,tool_name
1773922674.687156,success,158.40,100,web_fetch
1773922674.717780,success,7.81,100,calculate
1773922674.780117,success,156.43,100,web_fetch
1773922674.811511,success,201.22,100,web_fetch
1773922674.813184,success,9.91,100,calculate
1773922674.815308,success,9.06,100,calculate
1773922674.845556,success,5.47,100,calculate
1773922674.903801,success,6.18,100,calculate
1773922674.904845,success,433.61,100,web_fetch
1773922674.906629,success,199.20,100,web_fetch
1773922674.907482,success,8.89,100,calculate
1773922674.936549,success,5.47,100,calculate
1773922674.965312,success,853.20,100,mock_heavy
1773922674.966929,success,832.75,100,mock_heavy
1773922675.013290,success,960.71,100,mock_heavy
1773922675.014382,success,712.75,100,web_fetch
1773922675.014928,success,758.49,100,calculate
1773922675.057709,success,1699.77,100,mock_heavy
1773922675.060090,success,942.95,100,calculate
1773922675.062452,success,985.92,100,calculate
1773922675.104259,error,4.35,100,web_fetch
1773922675.108611,error,3.75,100,calculate
1773922675.109147,error,3.22,100,calculate
1773922675.110338,error,3.75,100,web_fetch
1773922675.134486,error,2.25,100,web_fetch
1773922675.195896,error,2.31,100,calculate
1773922675.227287,error,1.61,100,calculate
1773922675.227902,error,2.07,100,calculate
1773922675.274787,rejected,2.22,100,mock_heavy
1773922675.275824,error,1.82,100,calculate
1773922675.306255,success,1036.46,100,web_fetch
1773922675.338459,error,2.85,100,web_fetch
1773922675.339006,error,2.84,100,calculate
1773922675.340128,error,2.29,100,web_fetch
1773922675.415229,error,3.05,100,web_fetch
1773922675.416351,error,2.63,100,web_fetch
1773922675.508600,error,1.72,100,web_fetch
1773922675.539818,error,1.70,100,web_fetch
1773922675.585891,success,694.42,100,calculate
1773922675.632124,error,2.22,100,calculate
1773922675.694867,rejected,3.54,100,mock_heavy
1773922675.696396,error,3.61,100,web_fetch
1773922675.697165,error,5.24,100,calculate
1773922675.698946,rejected,2.81,100,mock_heavy
1773922675.701115,error,1.83,100,web_fetch
1773922675.727134,rejected,1.59,100,mock_heavy
1773922675.773967,error,3.03,100,web_fetch
1773922675.774991,rejected,2.00,100,mock_heavy
1773922675.775916,rejected,2.08,100,mock_heavy
1773922675.776993,rejected,1.01,100,mock_heavy
1773922675.818512,error,3.14,100,web_fetch
1773922675.880116,rejected,1.58,100,mock_heavy
1773922675.940764,success,556.12,100,web_fetch
1773922675.973996,success,599.52,100,web_fetch
1773922676.002045,success,494.14,100,calculate
1773922676.047082,error,1.87,100,web_fetch
1773922676.140187,success,525.27,100,web_fetch
1773922676.170985,error,2.21,100,calculate
1773922676.172018,error,2.28,100,calculate
1773922676.202177,success,433.55,100,calculate
1773922676.203224,error,1.94,100,calculate
1773922676.278532,error,2.51,100,calculate
1773922676.342712,success,371.01,100,calculate
1773922676.343914,success,566.79,100,web_fetch
1773922676.371112,error,2.72,100,web_fetch
1773922676.373829,error,2.20,100,web_fetch
1773922676.433017,success,326.49,100,calculate
1773922676.433584,error,1.98,100,web_fetch
1773922676.556972,success,356.07,100,web_fetch
1773922676.635722,success,279.01,100,web_fetch
1773922676.666513,success,251.90,100,web_fetch
1773922676.713721,error,2.16,100,web_fetch
1773922676.743528,success,174.89,100,web_fetch
1773922676.744531,rejected,1.22,100,mock_heavy
1773922676.819866,success,6.79,100,calculate
1773922676.821422,success,156.94,100,web_fetch
1773922676.822092,success,7.18,100,calculate
1773922676.826652,rejected,1.87,100,mock_heavy
1773922676.882507,success,157.73,100,web_fetch
1773922676.910705,rejected,2.34,100,mock_heavy
1773922676.911995,success,156.64,100,web_fetch
1773922677.007006,success,5.31,100,calculate
1773922677.008895,success,157.08,100,web_fetch
1773922677.040266,success,155.33,100,web_fetch
1773922677.098881,rejected,2.11,100,mock_heavy
1773922677.147121,success,157.61,100,web_fetch
1773922677.193324,success,171.94,100,web_fetch
1773922677.194982,success,198.45,100,web_fetch
1773922677.224505,success,5.20,100,calculate
1773922677.270394,success,185.89,100,web_fetch
1773922677.301822,success,7.07,100,calculate
1773922677.301822,success,185.91,100,web_fetch
1773922677.303469,success,6.50,100,calculate
1773922677.331758,success,5.01,100,calculate
1773922677.331810,success,806.18,100,mock_heavy
1773922677.333462,success,231.03,100,web_fetch
1773922677.334314,success,199.71,100,calculate
1773922677.334869,success,429.40,100,web_fetch
1773922677.335577,success,552.36,100,web_fetch
1773922677.365266,success,445.76,100,calculate
1773922677.423704,success,526.82,100,calculate
1773922677.456284,success,692.53,100,web_fetch
1773922677.457275,error,2.49,100,calculate
1773922677.517328,success,736.26,100,web_fetch
1773922677.534574,error,1.73,100,web_fetch
1773922677.594320,success,545.21,100,calculate
1773922677.595522,error,1.82,100,calculate
1773922677.624695,error,2.17,100,web_fetch
1773922677.670998,error,2.27,100,web_fetch
1773922677.672035,error,1.93,100,calculate
1773922677.702203,error,2.28,100,calculate
1773922677.794813,success,498.18,100,web_fetch
1773922677.796368,error,1.86,100,calculate
1773922677.825832,error,2.33,100,calculate
1773922677.826868,error,1.95,100,calculate
1773922677.856727,error,1.68,100,calculate
1773922677.858954,error,1.72,100,web_fetch
1773922677.858954,error,2.83,100,web_fetch
1773922677.887935,success,256.18,100,calculate
1773922677.949290,rejected,2.38,100,mock_heavy
1773922677.950526,error,2.25,100,calculate
1773922677.980147,rejected,1.98,100,mock_heavy
1773922677.980844,success,313.71,100,web_fetch
1773922678.010237,error,3.28,100,calculate
1773922678.010906,error,3.34,100,web_fetch
1773922678.011903,error,2.34,100,calculate
1773922678.012968,error,2.36,100,web_fetch
1773922678.041025,success,256.38,100,web_fetch
1773922678.071666,error,1.75,100,web_fetch
1773922678.101843,success,46.97,100,calculate
1773922678.131962,error,3.06,100,calculate
1773922678.132521,rejected,3.55,100,mock_heavy
1773922678.134107,error,2.30,100,calculate
1773922678.135018,error,2.46,100,web_fetch
1773922678.140566,success,160.51,100,web_fetch
1773922678.226756,success,155.59,100,web_fetch
1773922678.254156,success,155.57,100,web_fetch
1773922678.255083,rejected,1.09,100,mock_heavy
1773922678.293544,rejected,1.01,100,mock_heavy
1773922678.336422,success,156.39,100,web_fetch
1773922678.460840,success,185.80,100,web_fetch
1773922678.492816,rejected,1.62,100,mock_heavy
1773922678.538380,success,278.27,100,web_fetch
1773922678.539379,success,7.03,100,calculate
1773922678.540881,success,7.63,100,calculate
1773922678.584317,success,309.36,100,web_fetch
1773922678.585911,success,5.50,100,calculate
1773922678.586733,success,6.40,100,calculate
1773922678.587385,success,8.34,100,calculate
1773922678.587927,success,811.16,100,mock_heavy
1773922678.630329,success,109.60,100,calculate
1773922678.630917,success,372.92,100,web_fetch
1773922678.647186,success,292.94,100,calculate
1773922678.647186,success,524.21,100,web_fetch
1773922678.648793,success,356.19,100,calculate
1773922678.649493,error,1.94,100,calculate
1773922678.691482,success,574.17,100,web_fetch
1773922678.738233,error,2.24,100,calculate
1773922678.785226,success,573.77,100,web_fetch
1773922678.786138,error,1.81,100,calculate
1773922678.786782,error,1.71,100,web_fetch
1773922678.816646,error,1.92,100,calculate
1773922678.847147,rejected,1.95,100,mock_heavy
1773922678.847147,success,550.71,100,web_fetch
1773922678.876979,error,1.85,100,calculate
1773922678.893672,error,2.24,100,calculate
1773922678.938554,success,460.53,100,calculate
1773922678.969713,error,1.72,100,web_fetch
1773922679.000427,success,401.34,100,calculate
1773922679.001023,error,4.55,100,calculate
1773922679.002722,error,3.47,100,calculate
1773922679.004437,error,2.97,100,calculate
1773922679.005627,error,2.35,100,calculate
1773922679.006867,error,2.25,100,web_fetch
1773922679.031946,success,369.88,100,calculate
1773922679.032971,error,1.78,100,web_fetch
1773922679.077548,rejected,1.71,100,mock_heavy
1773922679.077548,error,2.82,100,calculate
1773922679.154915,success,400.37,100,web_fetch
1773922679.155960,success,400.37,100,web_fetch
1773922679.248873,error,3.45,100,calculate
1773922679.250985,error,1.92,100,calculate
1773922679.310966,success,96.02,100,calculate
1773922679.342233,error,2.92,100,web_fetch
1773922679.342784,error,2.91,100,web_fetch
1773922679.344392,error,1.85,100,web_fetch
1773922679.358994,rejected,2.47,100,mock_heavy
1773922679.360046,error,2.59,100,web_fetch
1773922679.360925,error,2.81,100,web_fetch
1773922679.362095,error,3.03,100,web_fetch
1773922679.363192,error,3.18,100,web_fetch
1773922679.364585,error,2.42,100,calculate
1773922679.365830,error,1.72,100,calculate
1773922679.450981,success,156.78,100,web_fetch
1773922679.497139,rejected,2.40,100,mock_heavy
1773922679.498749,success,4.77,100,calculate
1773922679.543592,success,5.00,100,calculate
1773922679.548595,success,156.00,100,web_fetch
1773922679.607762,success,156.29,100,web_fetch
1773922679.652411,rejected,1.72,100,mock_heavy
1773922679.653450,rejected,1.77,100,mock_heavy
1773922679.655222,rejected,1.30,100,mock_heavy
1773922679.698332,success,157.54,100,web_fetch
1773922679.728827,success,5.33,100,calculate
1773922679.734156,success,155.79,100,web_fetch
1773922679.764242,success,155.51,100,web_fetch
1773922679.804860,success,156.92,100,web_fetch
1773922679.805859,success,156.53,100,web_fetch
1773922679.807331,success,158.87,100,web_fetch
1773922679.807928,success,8.16,100,calculate
1773922679.851561,success,5.61,100,calculate
1773922679.853089,success,6.63,100,calculate
1773922679.889948,success,5.68,100,calculate
1773922679.891007,success,7.16,100,calculate
1773922679.892560,success,158.46,100,web_fetch
1773922679.919748,success,5.05,100,calculate
1773922679.920285,success,156.86,100,web_fetch
1773922679.960031,success,6.17,100,calculate
1773922680.023813,success,185.96,100,web_fetch
1773922680.051016,success,5.70,100,calculate
1773922680.051998,success,6.91,100,calculate
1773922680.116782,success,806.32,100,mock_heavy
1773922680.147584,success,880.77,100,mock_heavy
1773922680.178674,success,463.51,100,web_fetch
1773922680.254776,success,217.26,100,calculate
1773922680.347510,success,402.59,100,web_fetch
1773922680.378230,success,541.18,100,web_fetch
1773922680.378783,success,419.66,100,calculate
1773922680.380466,success,492.65,100,calculate
1773922680.409115,success,666.86,100,web_fetch
1773922680.440392,rejected,1.64,100,mock_heavy
1773922680.440970,success,587.92,100,calculate
