timestamp,status,latency_ms,budget,tool_name
1773921966.395864,success,158.68,100,web_fetch
1773921966.427486,success,7.71,100,calculate
1773921966.489793,success,157.73,100,web_fetch
1773921966.519995,success,183.85,100,web_fetch
1773921966.522404,success,9.04,100,calculate
1773921966.524471,success,9.28,100,calculate
1773921966.531439,success,5.88,100,calculate
1773921966.583753,success,6.01,100,calculate
1773921966.584803,success,226.69,100,web_fetch
1773921966.586012,success,194.27,100,web_fetch
1773921966.586577,success,8.24,100,calculate
1773921966.629894,success,5.96,100,calculate
1773921966.647520,success,857.27,100,mock_heavy
1773921966.647520,success,936.15,100,mock_heavy
1773921966.702569,success,1127.60,100,mock_heavy
1773921966.703279,success,1113.24,100,web_fetch
1773921966.703844,success,428.71,100,calculate
1773921966.733636,success,1745.23,100,mock_heavy
1773921966.734160,success,1204.75,100,calculate
1773921966.735590,success,1087.80,100,calculate
1773921966.779730,error,3.24,100,web_fetch
1773921966.812048,error,2.22,100,calculate
1773921966.813075,error,1.73,100,calculate
1773921966.813629,error,1.99,100,web_fetch
1773921966.840839,error,2.58,100,web_fetch
1773921966.886515,error,1.60,100,calculate
1773921966.917052,error,2.31,100,calculate
1773921966.918102,error,1.97,100,calculate
1773921966.946392,error,2.31,100,mock_heavy
1773921966.947126,error,2.12,100,calculate
1773921966.976728,success,1083.69,100,web_fetch
1773921967.021322,error,4.01,100,web_fetch
1773921967.023087,error,2.27,100,calculate
1773921967.023630,error,3.78,100,web_fetch
1773921967.115601,error,3.00,100,web_fetch
1773921967.116541,error,2.61,100,web_fetch
1773921967.208259,success,898.99,100,web_fetch
1773921967.239459,error,2.71,100,web_fetch
1773921967.286442,error,2.46,100,calculate
1773921967.332953,error,2.34,100,calculate
1773921967.394884,error,4.77,100,mock_heavy
1773921967.395828,error,3.86,100,web_fetch
1773921967.396886,error,4.40,100,calculate
1773921967.398129,error,5.61,100,mock_heavy
1773921967.400244,error,2.94,100,web_fetch
1773921967.457128,error,1.62,100,mock_heavy
1773921967.505339,error,2.78,100,web_fetch
1773921967.506398,error,2.28,100,mock_heavy
1773921967.507064,error,2.64,100,mock_heavy
1773921967.508676,error,2.22,100,mock_heavy
1773921967.582284,success,632.10,100,web_fetch
1773921967.642675,error,3.05,100,mock_heavy
1773921967.705170,success,585.95,100,web_fetch
1773921967.752540,error,1.71,100,web_fetch
1773921967.783926,error,2.39,100,calculate
1773921967.816521,success,661.17,100,web_fetch
1773921967.906452,success,572.42,100,web_fetch
1773921967.937336,success,508.61,100,calculate
1773921967.937787,error,2.77,100,calculate
1773921967.968499,error,2.92,100,calculate
1773921967.970107,error,2.16,100,calculate
1773921968.044670,success,432.24,100,calculate
1773921968.107799,success,375.29,100,calculate
1773921968.108796,success,540.29,100,web_fetch
1773921968.136826,error,2.59,100,web_fetch
1773921968.139416,error,2.26,100,web_fetch
1773921968.198168,success,285.47,100,calculate
1773921968.199233,error,1.93,100,web_fetch
1773921968.320588,success,328.50,100,web_fetch
1773921968.413252,success,342.68,100,web_fetch
1773921968.446480,success,214.56,100,web_fetch
1773921968.476906,success,184.69,100,web_fetch
1773921968.483634,success,178.98,100,web_fetch
1773921968.484628,success,842.43,100,mock_heavy
1773921968.553149,success,76.95,100,calculate
1773921968.554781,success,323.95,100,web_fetch
1773921968.555456,success,322.64,100,calculate
1773921968.583579,success,974.14,100,mock_heavy
