timestamp,status,latency_ms,budget,tool_name
1773922957.662382,success,233.18,100,web_fetch
1773922957.693765,success,806.49,100,mock_heavy
1773922957.755007,success,340.83,100,web_fetch
1773922957.801858,success,977.27,100,mock_heavy
1773922957.802885,success,544.89,100,web_fetch
1773922957.805931,success,1314.18,100,mock_heavy
1773922957.832048,success,824.97,100,calculate
1773922957.879235,success,777.25,100,calculate
1773922957.880898,success,1717.66,100,mock_heavy
1773922957.883384,error,5.88,100,mock_heavy
1773922957.884985,error,4.27,100,mock_heavy
1773922957.939683,error,2.23,100,mock_heavy
1773922957.970851,success,1149.26,100,web_fetch
1773922957.971862,error,1.80,100,mock_heavy
1773922958.033145,error,4.02,100,mock_heavy
1773922958.034712,error,2.45,100,calculate
1773922958.035364,error,4.66,100,mock_heavy
1773922958.079477,error,2.87,100,mock_heavy
1773922958.080486,error,2.40,100,mock_heavy
1773922958.081679,error,1.84,100,web_fetch
1773922958.126348,error,1.73,100,calculate
1773922958.172859,error,2.56,100,mock_heavy
1773922958.173534,error,2.58,100,mock_heavy
1773922958.174659,error,1.45,100,calculate
1773922958.204098,error,2.73,100,web_fetch
1773922958.266673,success,821.06,100,calculate
1773922958.297360,error,1.97,100,mock_heavy
1773922958.297360,error,1.97,100,calculate
1773922958.347255,error,1.32,100,mock_heavy
1773922958.347965,error,0.61,100,web_fetch
1773922958.375369,error,0.75,100,calculate
1773922958.422374,success,791.12,100,calculate
1773922958.423367,error,1.00,100,calculate
1773922958.423367,error,1.00,100,mock_heavy
1773922958.500256,error,1.88,100,mock_heavy
1773922958.501002,error,1.20,100,calculate
1773922958.593950,success,788.84,100,web_fetch
1773922958.625666,error,1.95,100,web_fetch
1773922958.657020,error,2.16,100,mock_heavy
1773922958.717010,success,743.00,100,web_fetch
1773922958.777145,error,3.16,100,mock_heavy
1773922958.778416,error,3.54,100,mock_heavy
1773922958.779666,error,3.52,100,web_fetch
1773922958.781415,error,2.34,100,web_fetch
1773922958.782611,error,1.69,100,mock_heavy
1773922958.838700,success,714.15,100,web_fetch
1773922958.901446,error,3.88,100,mock_heavy
1773922958.902974,error,2.35,100,calculate
1773922958.903627,error,2.77,100,mock_heavy
1773922958.904786,error,2.15,100,web_fetch
1773922958.978990,success,1395.37,100,mock_heavy
1773922959.040673,error,1.73,100,mock_heavy
1773922959.087738,error,2.25,100,mock_heavy
1773922959.120116,success,602.66,100,web_fetch
1773922959.150898,error,2.36,100,web_fetch
1773922959.196565,success,1471.67,100,mock_heavy
1773922959.289793,success,1456.03,100,mock_heavy
1773922959.319973,success,1614.69,100,mock_heavy
1773922959.320984,error,2.45,100,mock_heavy
1773922959.351155,success,1936.59,100,mock_heavy
1773922959.351908,error,2.21,100,mock_heavy
1773922959.413352,error,1.67,100,web_fetch
1773922959.505517,success,1177.75,100,calculate
1773922959.505970,error,2.10,100,calculate
1773922959.537428,error,2.25,100,web_fetch
1773922959.552846,error,2.13,100,mock_heavy
1773922959.598563,error,2.14,100,mock_heavy
1773922959.599578,error,1.67,100,mock_heavy
1773922959.721581,success,1244.78,100,calculate
1773922959.813878,success,1242.82,100,calculate
1773922959.860787,error,2.73,100,calculate
1773922959.921777,success,2076.57,100,mock_heavy
1773922959.952671,error,2.03,100,mock_heavy
1773922959.953624,error,2.33,100,mock_heavy
