timestamp,status,latency_ms,budget,tool_name
1773921824.363112,success,186.33,100,web_fetch
1773921824.393443,success,869.16,100,mock_heavy
1773921824.456719,success,261.50,100,web_fetch
1773921824.502399,success,908.26,100,mock_heavy
1773921824.504888,success,664.17,100,web_fetch
1773921824.507015,success,1280.34,100,mock_heavy
1773921824.532897,success,636.16,100,calculate
1773921824.578201,success,745.49,100,calculate
1773921824.580182,success,1667.13,100,mock_heavy
1773921824.581426,error,6.35,100,mock_heavy
1773921824.582982,error,4.88,100,mock_heavy
1773921824.639840,rejected,1.70,100,mock_heavy
1773921824.670546,success,1116.81,100,web_fetch
1773921824.671211,rejected,1.36,100,mock_heavy
1773921824.718768,rejected,3.33,100,mock_heavy
1773921824.719769,error,2.87,100,calculate
1773921824.720937,rejected,3.28,100,mock_heavy
1773921824.764868,rejected,2.81,100,mock_heavy
1773921824.766442,rejected,1.23,100,mock_heavy
1773921824.766442,error,3.72,100,web_fetch
1773921824.810905,error,1.62,100,calculate
1773921824.842490,rejected,2.77,100,mock_heavy
1773921824.843136,rejected,2.12,100,mock_heavy
1773921824.844192,error,3.43,100,calculate
1773921824.874367,error,2.26,100,web_fetch
1773921824.937180,success,879.65,100,calculate
1773921824.967977,rejected,2.10,100,mock_heavy
1773921824.969315,error,2.48,100,calculate
1773921825.014575,rejected,2.01,100,mock_heavy
1773921825.015556,success,1003.98,100,web_fetch
1773921825.045213,error,2.62,100,calculate
1773921825.092685,error,4.20,100,calculate
1773921825.093791,error,5.86,100,calculate
1773921825.095812,rejected,3.30,100,mock_heavy
1773921825.199921,rejected,1.49,100,mock_heavy
1773921825.200412,success,693.50,100,calculate
1773921825.262600,error,2.48,100,web_fetch
1773921825.263596,error,2.58,100,web_fetch
1773921825.308090,rejected,1.66,100,mock_heavy
1773921825.353169,success,743.12,100,web_fetch
1773921825.410658,rejected,2.61,100,mock_heavy
1773921825.411180,rejected,3.09,100,mock_heavy
1773921825.412748,error,3.28,100,web_fetch
1773921825.414443,error,2.12,100,web_fetch
1773921825.415496,rejected,1.58,100,mock_heavy
1773921825.475264,error,1.71,100,web_fetch
1773921825.537658,rejected,2.83,100,mock_heavy
1773921825.538640,error,3.14,100,calculate
1773921825.539916,rejected,2.41,100,mock_heavy
1773921825.541209,error,2.36,100,web_fetch
1773921825.614388,rejected,1.67,100,mock_heavy
1773921825.675750,rejected,2.56,100,mock_heavy
1773921825.737430,rejected,1.55,100,mock_heavy
1773921825.784540,success,356.28,100,web_fetch
1773921825.815654,success,430.27,100,web_fetch
1773921825.862060,rejected,1.58,100,mock_heavy
1773921825.954924,rejected,1.32,100,mock_heavy
1773921825.985930,rejected,1.89,100,mock_heavy
1773921825.986870,rejected,1.49,100,mock_heavy
1773921826.017212,rejected,2.96,100,mock_heavy
1773921826.018992,rejected,1.73,100,mock_heavy
1773921826.094971,success,259.11,100,web_fetch
1773921826.186486,success,63.56,100,calculate
1773921826.187550,success,63.05,100,calculate
1773921826.216089,success,187.73,100,web_fetch
1773921826.217762,rejected,1.14,100,mock_heavy
1773921826.278178,rejected,2.73,100,mock_heavy
1773921826.279785,rejected,1.12,100,mock_heavy
