timestamp,status,latency_ms,budget,tool_name
1773921611.425176,success,183.47,100,web_fetch
1773921611.454867,success,8.43,100,calculate
1773921611.514925,success,201.84,100,web_fetch
1773921611.546296,success,849.42,100,mock_heavy
1773921611.548787,success,293.03,100,web_fetch
1773921611.550383,success,246.10,100,calculate
1773921611.576639,success,219.17,100,calculate
1773921611.609230,success,1071.43,100,mock_heavy
1773921611.609230,success,1086.24,100,mock_heavy
1773921611.610768,success,1264.39,100,mock_heavy
1773921611.611856,error,3.54,100,web_fetch
1773921611.670159,rejected,1.80,100,mock_heavy
1773921611.700133,success,695.58,100,calculate
1773921611.701728,error,3.19,100,calculate
1773921611.746840,rejected,3.28,100,mock_heavy
1773921611.747504,rejected,3.17,100,mock_heavy
1773921611.748502,rejected,3.15,100,mock_heavy
1773921611.793410,success,1056.48,100,web_fetch
1773921611.794102,success,979.29,100,calculate
1773921611.795234,rejected,2.48,100,mock_heavy
1773921611.840589,error,2.47,100,calculate
1773921611.843059,rejected,2.33,100,mock_heavy
1773921611.843059,error,2.87,100,web_fetch
1773921611.844738,error,2.43,100,calculate
1773921611.872018,success,977.88,100,calculate
1773921611.933818,rejected,0.64,100,mock_heavy
1773921611.964638,success,1062.29,100,web_fetch
1773921611.965280,error,2.59,100,calculate
1773921611.967871,error,2.68,100,calculate
1773921611.968862,error,2.46,100,calculate
1773921611.995223,rejected,1.61,100,mock_heavy
1773921612.041221,error,4.22,100,calculate
1773921612.042222,rejected,3.22,100,mock_heavy
1773921612.043290,error,4.33,100,web_fetch
1773921612.125444,success,902.55,100,web_fetch
1773921612.126062,rejected,2.04,100,mock_heavy
1773921612.217947,error,2.08,100,web_fetch
1773921612.248933,error,2.31,100,web_fetch
1773921612.295664,rejected,1.66,100,mock_heavy
1773921612.342126,error,2.78,100,web_fetch
1773921612.396811,rejected,3.09,100,mock_heavy
1773921612.396811,success,632.32,100,web_fetch
1773921612.398233,error,2.78,100,web_fetch
1773921612.399359,rejected,2.67,100,mock_heavy
1773921612.400466,error,2.65,100,calculate
1773921612.455037,rejected,2.28,100,mock_heavy
1773921612.516424,error,4.06,100,web_fetch
1773921612.518081,error,3.51,100,calculate
1773921612.518835,rejected,2.76,100,mock_heavy
1773921612.519937,error,4.05,100,web_fetch
1773921612.593781,rejected,1.84,100,mock_heavy
1773921612.654727,error,1.63,100,web_fetch
1773921612.695471,rejected,1.67,100,mock_heavy
1773921612.740419,rejected,1.01,100,mock_heavy
1773921612.771653,rejected,1.74,100,mock_heavy
1773921612.818364,success,213.26,100,web_fetch
1773921612.910224,rejected,0.65,100,mock_heavy
1773921612.941707,success,157.11,100,web_fetch
1773921612.943217,success,157.72,100,web_fetch
1773921612.978845,rejected,1.36,100,mock_heavy
1773921612.979112,success,5.70,100,calculate
1773921613.026931,success,156.75,100,web_fetch
1773921613.098814,success,155.81,100,web_fetch
1773921613.099834,rejected,1.50,100,mock_heavy
1773921613.131895,success,5.74,100,calculate
1773921613.163578,success,4.66,100,calculate
1773921613.223988,success,4.90,100,calculate
1773921613.224033,success,7.41,100,calculate
1773921613.347654,success,5.23,100,calculate
1773921613.440566,success,156.55,100,web_fetch
1773921613.502382,success,157.19,100,web_fetch
1773921613.564412,success,155.99,100,web_fetch
1773921613.597113,success,4.82,100,calculate
1773921613.597658,success,157.87,100,web_fetch
1773921613.659568,success,172.65,100,web_fetch
1773921613.660630,success,186.71,100,web_fetch
1773921613.661340,success,233.86,100,web_fetch
1773921613.689954,success,191.26,100,web_fetch
1773921613.753019,success,188.58,100,web_fetch
1773921613.784374,success,1085.98,100,mock_heavy
1773921613.786017,success,1007.39,100,mock_heavy
1773921613.879473,success,402.36,100,web_fetch
1773921613.880671,success,572.18,100,web_fetch
1773921613.895195,success,697.43,100,calculate
1773921613.941601,success,1327.67,100,mock_heavy
1773921613.986954,success,1464.25,100,mock_heavy
1773921614.033244,success,1531.77,100,mock_heavy
1773921614.033839,error,2.60,100,mock_heavy
1773921614.063632,error,2.20,100,web_fetch
1773921614.109562,success,884.47,100,calculate
1773921614.140199,error,3.10,100,web_fetch
1773921614.141522,error,2.34,100,web_fetch
1773921614.142190,rejected,1.67,100,mock_heavy
1773921614.171771,error,2.81,100,web_fetch
1773921614.172862,error,2.52,100,web_fetch
1773921614.173524,error,3.14,100,web_fetch
1773921614.175246,error,2.64,100,calculate
1773921614.176505,error,2.45,100,web_fetch
1773921614.177212,error,2.65,100,web_fetch
1773921614.233468,error,2.67,100,calculate
1773921614.282345,success,986.93,100,calculate
1773921614.327163,error,3.03,100,calculate
1773921614.328711,rejected,1.51,100,mock_heavy
1773921614.390168,success,1047.66,100,web_fetch
1773921614.421605,error,1.53,100,calculate
1773921614.483907,error,1.91,100,web_fetch
1773921614.483938,rejected,2.43,100,mock_heavy
1773921614.515577,rejected,0.96,100,mock_heavy
1773921614.560903,rejected,1.92,100,mock_heavy
1773921614.561563,success,905.88,100,calculate
1773921614.591409,error,1.77,100,web_fetch
1773921614.669319,rejected,1.80,100,mock_heavy
1773921614.670299,rejected,1.39,100,mock_heavy
1773921614.700182,success,949.73,100,web_fetch
1773921614.701269,error,2.61,100,web_fetch
1773921614.731365,error,2.58,100,calculate
1773921614.733942,error,1.92,100,calculate
1773921614.735065,error,1.47,100,web_fetch
1773921614.777102,error,2.65,100,web_fetch
1773921614.854463,error,2.83,100,calculate
1773921614.855498,error,1.99,100,calculate
1773921614.901220,rejected,2.15,100,mock_heavy
1773921614.901772,rejected,2.15,100,mock_heavy
1773921614.932589,rejected,2.12,100,mock_heavy
1773921614.933624,rejected,2.25,100,mock_heavy
1773921614.934683,rejected,2.31,100,mock_heavy
1773921614.936220,success,630.99,100,calculate
1773921614.977921,error,2.26,100,web_fetch
1773921614.994573,error,2.07,100,web_fetch
1773921615.025254,success,543.00,100,calculate
1773921615.055941,rejected,3.07,100,mock_heavy
1773921615.056506,rejected,2.54,100,mock_heavy
1773921615.058010,error,2.57,100,calculate
1773921615.059050,rejected,2.99,100,mock_heavy
1773921615.060578,error,2.51,100,web_fetch
1773921615.141830,success,426.99,100,calculate
1773921615.188672,error,2.60,100,web_fetch
1773921615.189817,error,2.00,100,calculate
1773921615.234451,error,2.40,100,web_fetch
1773921615.270259,success,451.63,100,web_fetch
1773921615.403809,error,2.34,100,web_fetch
1773921615.434159,error,2.79,100,calculate
1773921615.465708,success,107.13,100,calculate
1773921615.467725,rejected,1.53,100,mock_heavy
1773921615.467725,error,2.20,100,calculate
1773921615.512431,error,3.74,100,web_fetch
1773921615.513521,rejected,2.82,100,mock_heavy
1773921615.514289,error,3.33,100,web_fetch
1773921615.515297,error,2.53,100,web_fetch
1773921615.516340,error,2.64,100,web_fetch
1773921615.565532,rejected,1.68,100,mock_heavy
