timestamp,status,latency_ms,budget,tool_name
1773922041.381276,success,309.72,100,calculate
1773922041.382834,success,415.63,100,calculate
1773922041.383960,error,1.06,100,calculate
1773922041.384502,error,1.04,100,mock_heavy
1773922041.440668,success,451.18,100,calculate
1773922041.441480,success,633.40,100,web_fetch
1773922041.471539,error,2.88,100,calculate
1773922041.472106,error,3.39,100,web_fetch
1773922041.473778,error,2.26,100,calculate
1773922041.474962,error,2.23,100,calculate
1773922041.518816,success,631.53,100,web_fetch
1773922041.564962,error,2.75,100,calculate
1773922041.611188,success,632.49,100,web_fetch
1773922041.611435,error,3.26,100,calculate
1773922041.613112,error,2.13,100,web_fetch
1773922041.657478,error,4.38,100,calculate
1773922041.688208,error,3.32,100,web_fetch
1773922041.689880,rejected,1.65,100,mock_heavy
1773922041.719267,error,2.38,100,calculate
1773922041.750097,success,344.07,100,calculate
1773922041.796865,success,297.86,100,calculate
1773922041.827850,error,2.36,100,web_fetch
1773922041.858569,success,236.71,100,calculate
1773922041.859718,error,2.26,100,calculate
1773922041.860282,error,3.24,100,calculate
1773922041.861399,error,2.73,100,calculate
1773922041.862521,error,2.16,100,calculate
1773922041.863519,error,2.27,100,web_fetch
1773922041.889744,error,2.75,100,calculate
1773922041.891308,error,2.29,100,web_fetch
1773922041.936492,rejected,2.32,100,mock_heavy
1773922041.937676,error,1.73,100,calculate
1773922042.013683,success,233.53,100,web_fetch
1773922042.014426,error,0.55,100,web_fetch
1773922042.092548,success,5.55,100,calculate
1773922042.093107,success,4.43,100,calculate
1773922042.150347,success,3.34,100,calculate
1773922042.181583,success,155.02,100,web_fetch
1773922042.183195,success,155.96,100,web_fetch
1773922042.183762,success,155.39,100,web_fetch
1773922042.211963,rejected,2.49,100,mock_heavy
1773922042.212963,success,156.42,100,web_fetch
1773922042.214456,success,155.45,100,web_fetch
1773922042.215221,success,155.31,100,web_fetch
1773922042.216356,success,155.23,100,web_fetch
1773922042.216920,success,4.15,100,calculate
1773922042.217862,success,5.47,100,calculate
1773922042.321313,success,156.44,100,web_fetch
1773922042.367805,rejected,2.61,100,mock_heavy
1773922042.399676,success,3.37,100,calculate
1773922042.446424,success,4.33,100,calculate
1773922042.478154,success,187.41,100,web_fetch
1773922042.540693,success,203.02,100,web_fetch
1773922042.587145,success,839.70,100,mock_heavy
1773922042.587805,success,930.13,100,mock_heavy
1773922042.617844,success,942.23,100,mock_heavy
1773922042.648371,success,653.28,100,web_fetch
1773922042.696451,success,574.55,100,calculate
1773922042.727133,success,775.62,100,web_fetch
1773922042.743715,success,957.74,100,web_fetch
1773922042.789708,success,924.61,100,web_fetch
1773922042.790334,success,923.98,100,web_fetch
1773922042.791392,error,1.55,100,web_fetch
1773922042.792838,error,1.44,100,calculate
1773922042.840333,error,2.28,100,calculate
1773922042.841354,error,2.35,100,calculate
1773922042.901888,error,2.91,100,calculate
1773922042.902926,error,2.42,100,calculate
1773922042.904150,error,1.74,100,web_fetch
1773922042.947049,error,2.91,100,calculate
1773922042.948088,error,2.03,100,web_fetch
1773922042.978150,error,2.06,100,calculate
1773922043.039911,error,2.74,100,web_fetch
1773922043.085177,success,478.97,100,calculate
1773922043.086264,error,2.38,100,calculate
1773922043.146359,rejected,1.31,100,mock_heavy
1773922043.177214,rejected,1.71,100,mock_heavy
1773922043.208200,error,2.37,100,web_fetch
1773922043.270999,success,294.18,100,calculate
1773922043.362722,error,1.61,100,web_fetch
1773922043.392838,error,2.94,100,web_fetch
1773922043.394387,error,1.93,100,calculate
1773922043.395056,error,2.03,100,calculate
1773922043.425198,success,292.33,100,web_fetch
1773922043.455542,rejected,2.41,100,mock_heavy
1773922043.456545,error,2.50,100,calculate
1773922043.503297,error,2.17,100,web_fetch
1773922043.504340,error,1.68,100,calculate
1773922043.548004,success,171.62,100,web_fetch
1773922043.549680,error,3.20,100,calculate
1773922043.550042,error,3.89,100,calculate
1773922043.551301,error,2.63,100,calculate
1773922043.552289,error,1.64,100,web_fetch
1773922043.594834,success,156.01,100,web_fetch
1773922043.625946,success,6.07,100,calculate
1773922043.701458,success,156.71,100,web_fetch
1773922043.718139,success,5.19,100,calculate
1773922043.719279,success,156.80,100,web_fetch
1773922043.751396,success,6.17,100,calculate
1773922043.796180,success,6.07,100,calculate
1773922043.843161,success,5.96,100,calculate
1773922043.877242,success,155.86,100,web_fetch
1773922043.877280,success,158.18,100,web_fetch
1773922044.028942,success,158.52,100,web_fetch
1773922044.030530,success,158.97,100,web_fetch
1773922044.075480,success,5.92,100,calculate
1773922044.077263,success,158.35,100,web_fetch
1773922044.077808,success,7.75,100,calculate
1773922044.121692,success,156.67,100,web_fetch
1773922044.184959,success,6.35,100,calculate
1773922044.186155,success,7.62,100,calculate
1773922044.215191,success,156.66,100,web_fetch
1773922044.262446,success,156.73,100,web_fetch
1773922044.355346,success,6.08,100,calculate
1773922044.357115,success,6.34,100,calculate
1773922044.510587,success,806.22,100,mock_heavy
1773922044.603429,success,78.05,100,calculate
1773922044.604080,success,201.76,100,calculate
1773922044.605077,success,277.66,100,calculate
1773922044.633930,success,464.80,100,web_fetch
1773922044.664390,success,573.41,100,web_fetch
1773922044.712200,success,604.06,100,web_fetch
1773922044.772799,success,585.56,100,web_fetch
1773922044.804315,success,495.20,100,calculate
1773922044.805079,error,2.42,100,calculate
1773922044.882738,success,585.44,100,web_fetch
1773922044.883275,error,2.89,100,web_fetch
1773922044.928033,error,1.57,100,web_fetch
1773922044.928604,error,2.26,100,calculate
1773922044.973504,success,496.62,100,web_fetch
1773922045.004841,error,2.89,100,calculate
1773922045.006436,error,1.90,100,calculate
1773922045.081200,success,391.61,100,web_fetch
1773922045.098729,rejected,0.99,100,mock_heavy
1773922045.144326,success,328.48,100,web_fetch
1773922045.190428,error,2.30,100,calculate
1773922045.238358,success,235.48,100,web_fetch
1773922045.238917,rejected,2.12,100,mock_heavy
1773922045.240060,error,1.52,100,web_fetch
1773922045.267396,error,3.03,100,web_fetch
1773922045.267946,error,3.02,100,web_fetch
1773922045.269015,error,2.50,100,calculate
1773922045.298171,success,176.72,100,web_fetch
1773922045.345014,success,156.43,100,web_fetch
1773922045.358898,success,5.01,100,calculate
1773922045.391990,success,155.83,100,web_fetch
1773922045.454586,success,4.49,100,calculate
1773922045.501440,success,156.86,100,web_fetch
1773922045.501992,success,157.40,100,web_fetch
1773922045.503277,success,157.73,100,web_fetch
1773922045.504362,success,157.66,100,web_fetch
1773922045.531166,success,5.15,100,calculate
1773922045.532806,success,6.10,100,calculate
1773922045.547822,success,5.65,100,calculate
1773922045.548888,success,6.71,100,calculate
1773922045.592745,success,4.50,100,calculate
1773922045.700257,rejected,1.64,100,mock_heavy
1773922045.700890,success,5.57,100,calculate
1773922045.793312,success,278.19,100,web_fetch
1773922045.795137,success,200.73,100,web_fetch
1773922045.795718,success,7.14,100,calculate
1773922045.840508,success,5.37,100,calculate
1773922045.887611,success,198.74,100,web_fetch
1773922045.888607,success,6.04,100,calculate
1773922045.889851,success,6.85,100,calculate
1773922045.917767,success,806.60,100,mock_heavy
1773922045.994569,success,138.29,100,calculate
1773922046.055542,success,186.91,100,calculate
1773922046.057203,success,495.40,100,web_fetch
1773922046.057799,success,523.28,100,web_fetch
1773922046.058343,success,493.49,100,calculate
1773922046.059569,success,664.25,100,web_fetch
1773922046.086354,rejected,1.67,100,mock_heavy
1773922046.117241,error,2.14,100,web_fetch
1773922046.132855,success,614.75,100,web_fetch
1773922046.195330,rejected,1.63,100,mock_heavy
1773922046.272718,success,520.56,100,web_fetch
1773922046.303440,success,420.92,100,calculate
1773922046.304481,error,2.26,100,calculate
1773922046.334145,error,3.04,100,web_fetch
1773922046.334864,error,2.86,100,web_fetch
1773922046.335926,error,2.34,100,calculate
1773922046.337022,error,1.81,100,calculate
1773922046.379814,success,496.90,100,web_fetch
1773922046.410459,error,2.41,100,calculate
1773922046.411021,error,2.48,100,web_fetch
1773922046.455939,success,423.27,100,web_fetch
1773922046.457565,error,1.93,100,web_fetch
1773922046.458256,error,1.82,100,calculate
1773922046.518722,error,2.29,100,web_fetch
1773922046.549630,success,178.95,100,calculate
1773922046.551251,error,1.63,100,calculate
1773922046.581083,error,2.25,100,calculate
1773922046.625727,success,255.61,100,web_fetch
1773922046.626780,error,1.89,100,web_fetch
1773922046.688319,rejected,2.42,100,mock_heavy
1773922046.688894,success,193.60,100,web_fetch
1773922046.689556,error,2.90,100,calculate
1773922046.691283,error,1.80,100,calculate
1773922046.771310,success,5.70,100,calculate
1773922046.773051,success,5.50,100,calculate
1773922046.817734,success,4.71,100,calculate
1773922046.818724,success,158.44,100,web_fetch
1773922046.863634,success,157.42,100,web_fetch
1773922046.910423,success,156.26,100,web_fetch
1773922047.019954,success,5.62,100,calculate
1773922047.021051,success,6.59,100,calculate
1773922047.049910,rejected,2.56,100,mock_heavy
1773922047.050914,success,156.28,100,web_fetch
1773922047.066685,rejected,2.39,100,mock_heavy
1773922047.067986,success,5.05,100,calculate
1773922047.111340,success,156.14,100,web_fetch
1773922047.142151,success,156.50,100,web_fetch
1773922047.173190,success,155.54,100,web_fetch
1773922047.174398,success,5.81,100,calculate
1773922047.174973,success,8.33,100,calculate
1773922047.176161,success,8.74,100,calculate
1773922047.207197,success,157.41,100,web_fetch
1773922047.249864,success,157.03,100,web_fetch
1773922047.357469,success,6.06,100,calculate
1773922047.407409,success,4.72,100,calculate
1773922047.463684,success,5.65,100,calculate
1773922047.464736,success,9.32,100,calculate
1773922047.464736,success,158.44,100,web_fetch
1773922047.466559,success,8.93,100,calculate
1773922047.494464,success,156.17,100,web_fetch
1773922047.554842,success,5.95,100,calculate
1773922047.560790,success,156.30,100,web_fetch
1773922047.616931,success,5.70,100,calculate
1773922047.651616,success,182.86,100,web_fetch
1773922047.708091,success,179.16,100,web_fetch
1773922047.709092,success,4.33,100,calculate
1773922047.755283,success,808.43,100,mock_heavy
1773922047.785710,success,271.76,100,web_fetch
1773922047.786328,success,317.77,100,web_fetch
1773922047.787326,success,409.79,100,web_fetch
1773922047.788441,success,697.85,100,web_fetch
1773922047.789037,success,772.56,100,web_fetch
1773922047.789683,error,1.89,100,web_fetch
1773922047.832588,success,730.57,100,web_fetch
1773922047.833820,error,2.30,100,web_fetch
1773922047.887780,success,810.64,100,web_fetch
1773922047.979125,success,732.40,100,web_fetch
1773922047.980108,rejected,1.70,100,mock_heavy
1773922048.055806,rejected,2.18,100,mock_heavy
1773922048.104100,success,609.92,100,web_fetch
1773922048.148525,success,416.80,100,calculate
1773922048.197119,success,520.25,100,web_fetch
1773922048.198192,error,2.32,100,web_fetch
1773922048.199394,error,1.51,100,web_fetch
1773922048.317010,success,402.42,100,web_fetch
1773922048.348009,rejected,2.85,100,mock_heavy
1773922048.349566,error,2.74,100,web_fetch
1773922048.350229,error,2.61,100,calculate
1773922048.351405,error,2.67,100,calculate
1773922048.484895,success,82.03,100,calculate
1773922048.562057,success,5.93,100,calculate
1773922048.608467,success,2.09,100,calculate
1773922048.608467,success,154.49,100,web_fetch
1773922048.638834,success,4.76,100,calculate
1773922048.668586,success,4.95,100,calculate
1773922048.669636,success,6.49,100,calculate
1773922048.670712,success,7.70,100,calculate
1773922048.698424,success,4.69,100,calculate
1773922048.703115,success,155.30,100,web_fetch
1773922048.704171,success,5.75,100,calculate
1773922048.717888,success,4.58,100,calculate
1773922048.718112,rejected,2.86,100,mock_heavy
1773922048.719971,success,157.76,100,web_fetch
1773922048.720969,success,156.76,100,web_fetch
1773922048.722126,success,5.99,100,calculate
1773922048.759647,success,5.75,100,calculate
1773922048.789707,success,4.56,100,calculate
1773922048.791825,success,156.52,100,web_fetch
1773922048.851529,success,3.76,100,calculate
1773922048.858411,rejected,2.17,100,mock_heavy
1773922048.859515,rejected,1.40,100,mock_heavy
1773922048.860047,success,155.84,100,web_fetch
1773922048.912902,success,5.71,100,calculate
1773922048.944454,success,156.75,100,web_fetch
1773922048.945934,success,6.03,100,calculate
1773922048.946471,success,158.92,100,web_fetch
1773922048.947799,success,8.27,100,calculate
1773922048.951967,success,6.15,100,calculate
1773922049.007263,success,5.04,100,calculate
1773922049.083638,success,187.20,100,web_fetch
1773922049.131042,rejected,1.72,100,mock_heavy
1773922049.131703,success,5.60,100,calculate
1773922049.177046,success,908.29,100,mock_heavy
1773922049.223801,success,259.54,100,web_fetch
1773922049.224448,success,399.68,100,web_fetch
1773922049.225445,success,1028.69,100,mock_heavy
1773922049.268796,success,1295.52,100,mock_heavy
1773922049.270283,success,553.00,100,calculate
1773922049.271592,success,1662.07,100,mock_heavy
1773922049.272934,error,1.73,100,web_fetch
1773922049.328753,success,1111.10,100,calculate
1773922049.405192,success,1288.74,100,web_fetch
1773922049.435806,error,2.08,100,web_fetch
1773922049.514259,success,1240.86,100,web_fetch
1773922049.560675,error,2.93,100,calculate
1773922049.592201,success,1066.42,100,calculate
1773922049.622726,error,3.65,100,web_fetch
1773922049.624702,rejected,2.23,100,mock_heavy
1773922049.625829,error,2.20,100,web_fetch
1773922049.654566,error,2.32,100,calculate
1773922049.655579,error,1.39,100,calculate
1773922049.715198,error,2.22,100,web_fetch
1773922049.717418,error,2.88,100,calculate
1773922049.762252,error,2.75,100,web_fetch
1773922049.765001,error,2.65,100,calculate
1773922049.766045,error,2.13,100,calculate
1773922049.823803,error,3.09,100,calculate
1773922049.824338,error,2.59,100,web_fetch
1773922049.825823,error,1.80,100,web_fetch
1773922049.852976,error,2.39,100,calculate
1773922049.883749,error,2.06,100,web_fetch
1773922049.975633,error,2.70,100,calculate
1773922050.053446,success,794.33,100,web_fetch
1773922050.055089,error,1.67,100,web_fetch
1773922050.085340,error,2.76,100,calculate
1773922050.085883,rejected,2.21,100,mock_heavy
1773922050.130066,rejected,1.66,100,mock_heavy
1773922050.130670,error,2.69,100,web_fetch
1773922050.192142,error,2.25,100,calculate
1773922050.254616,success,439.91,100,calculate
1773922050.345859,error,2.68,100,calculate
1773922050.377210,error,2.12,100,calculate
1773922050.424531,success,544.86,100,web_fetch
1773922050.425518,error,2.26,100,calculate
1773922050.426575,error,1.75,100,calculate
1773922050.440404,error,1.50,100,calculate
1773922050.532326,success,318.05,100,calculate
1773922050.533317,error,2.18,100,web_fetch
1773922050.564311,rejected,1.09,100,mock_heavy
1773922050.564887,error,1.06,100,calculate
1773922050.564887,success,328.98,100,calculate
1773922050.625370,success,460.08,100,web_fetch
1773922050.625902,error,2.11,100,calculate
1773922050.657025,error,2.69,100,web_fetch
1773922050.692683,success,244.13,100,calculate
1773922050.723339,error,2.83,100,calculate
1773922050.724960,error,1.77,100,web_fetch
1773922050.785039,success,303.85,100,web_fetch
1773922050.786582,error,1.52,100,calculate
1773922050.787127,error,2.04,100,web_fetch
1773922050.848913,success,91.61,100,calculate
1773922050.850173,success,92.03,100,calculate
1773922050.933662,success,161.33,100,web_fetch
1773922050.969387,success,157.09,100,web_fetch
1773922050.970442,success,157.15,100,web_fetch
1773922051.002218,rejected,3.11,100,mock_heavy
1773922051.002766,success,5.59,100,calculate
1773922051.004829,success,156.93,100,web_fetch
1773922051.006032,success,157.64,100,web_fetch
1773922051.006628,success,7.97,100,calculate
1773922051.007217,success,160.27,100,web_fetch
1773922051.014598,success,155.47,100,web_fetch
1773922051.064179,success,5.82,100,calculate
1773922051.065185,success,158.74,100,web_fetch
1773922051.066233,success,8.45,100,calculate
1773922051.188217,success,156.64,100,web_fetch
1773922051.219278,success,6.54,100,calculate
1773922051.280905,rejected,1.94,100,mock_heavy
1773922051.327579,success,156.20,100,web_fetch
1773922051.344859,success,156.28,100,web_fetch
1773922051.389433,success,156.27,100,web_fetch
1773922051.501138,success,5.57,100,calculate
1773922051.502131,success,6.74,100,calculate
1773922051.545706,success,156.83,100,web_fetch
1773922051.575393,success,5.71,100,calculate
1773922051.577224,success,157.54,100,web_fetch
1773922051.651440,success,5.90,100,calculate
1773922051.697559,success,187.02,100,web_fetch
1773922051.734761,success,928.09,100,mock_heavy
1773922051.735722,success,57.32,100,calculate
1773922051.736782,success,162.70,100,calculate
1773922051.790614,success,438.94,100,web_fetch
1773922051.853140,success,438.06,100,web_fetch
1773922051.885119,success,438.23,100,web_fetch
1773922051.944211,success,300.76,100,calculate
1773922051.945765,success,670.05,100,web_fetch
1773922051.946404,success,1240.12,100,mock_heavy
1773922052.068062,success,626.05,100,calculate
1773922052.166598,success,572.97,100,calculate
1773922052.168143,success,694.64,100,calculate
1773922052.213233,success,941.25,100,web_fetch
1773922052.213739,rejected,3.00,100,mock_heavy
1773922052.215103,error,3.42,100,web_fetch
1773922052.216743,error,2.90,100,calculate
1773922052.217981,error,1.67,100,calculate
1773922052.219100,error,2.21,100,calculate
1773922052.321957,success,695.27,100,calculate
1773922052.352139,error,2.18,100,web_fetch
1773922052.445458,success,632.60,100,calculate
1773922052.447199,error,1.80,100,calculate
1773922052.447872,error,1.67,100,web_fetch
1773922052.476243,error,2.67,100,calculate
1773922052.477234,error,2.85,100,web_fetch
1773922052.477234,error,3.95,100,calculate
1773922052.479536,error,2.84,100,web_fetch
1773922052.480650,error,2.84,100,web_fetch
1773922052.481833,rejected,2.41,100,mock_heavy
1773922052.482953,error,1.83,100,web_fetch
1773922052.506204,error,2.75,100,calculate
1773922052.507832,error,1.66,100,web_fetch
1773922052.552681,error,3.29,100,calculate
1773922052.599769,error,2.80,100,calculate
1773922052.600371,error,2.97,100,calculate
1773922052.601366,error,2.52,100,web_fetch
1773922052.645627,success,508.86,100,calculate
1773922052.694115,error,3.32,100,calculate
1773922052.695112,error,2.32,100,calculate
1773922052.696154,error,1.82,100,web_fetch
1773922052.737911,success,569.16,100,web_fetch
1773922052.785537,error,2.12,100,calculate
