timestamp,status,latency_ms,budget,tool_name
1773922107.488767,success,187.51,100,web_fetch
1773922107.518638,success,8.56,100,calculate
1773922107.581678,success,201.47,100,web_fetch
1773922107.613011,success,834.72,100,mock_heavy
1773922107.615541,success,292.08,100,web_fetch
1773922107.618128,success,165.02,100,calculate
1773922107.644638,success,169.43,100,calculate
1773922107.676273,success,1142.99,100,mock_heavy
1773922107.677325,success,1282.62,100,mock_heavy
1773922107.679799,success,1588.86,100,mock_heavy
1773922107.681401,error,4.10,100,web_fetch
1773922107.719975,success,1611.31,100,mock_heavy
1773922107.750219,success,991.63,100,calculate
1773922107.751827,error,4.69,100,calculate
1773922107.784175,error,2.99,100,mock_heavy
1773922107.785206,error,2.50,100,mock_heavy
1773922107.785915,error,1.79,100,mock_heavy
1773922107.814071,success,1114.48,100,web_fetch
1773922107.814619,error,2.41,100,calculate
1773922107.815763,error,1.82,100,mock_heavy
1773922107.858852,error,2.40,100,calculate
1773922107.905401,success,2231.57,100,mock_heavy
1773922107.907082,error,2.31,100,web_fetch
1773922107.908169,error,1.76,100,calculate
1773922107.936726,error,2.76,100,calculate
1773922107.998798,error,2.57,100,mock_heavy
1773922108.044270,error,1.81,100,web_fetch
1773922108.045079,error,2.11,100,calculate
1773922108.090333,error,1.86,100,calculate
1773922108.091342,error,1.95,100,calculate
1773922108.092195,error,2.15,100,mock_heavy
1773922108.136894,success,853.32,100,calculate
1773922108.137605,error,2.09,100,mock_heavy
1773922108.138601,error,2.21,100,web_fetch
1773922108.229902,error,3.07,100,web_fetch
1773922108.230477,error,2.53,100,mock_heavy
1773922108.307292,error,2.23,100,web_fetch
1773922108.338386,success,1147.39,100,web_fetch
1773922108.384195,error,2.53,100,mock_heavy
1773922108.431854,error,2.75,100,web_fetch
1773922108.493189,error,4.96,100,web_fetch
1773922108.494811,error,3.33,100,mock_heavy
1773922108.495394,error,6.01,100,web_fetch
1773922108.497153,error,5.34,100,mock_heavy
1773922108.499203,error,2.75,100,calculate
1773922108.554180,success,1518.79,100,mock_heavy
1773922108.616023,error,3.34,100,web_fetch
1773922108.617031,error,2.88,100,calculate
1773922108.617611,error,2.30,100,mock_heavy
1773922108.618734,error,3.17,100,web_fetch
1773922108.694576,success,1471.12,100,mock_heavy
1773922108.742390,error,2.51,100,web_fetch
1773922108.803373,error,2.75,100,mock_heavy
1773922108.849761,success,1410.18,100,mock_heavy
1773922108.880502,error,2.42,100,mock_heavy
1773922108.927576,success,757.93,100,web_fetch
1773922109.020177,success,1592.45,100,mock_heavy
1773922109.051079,error,2.34,100,web_fetch
1773922109.052608,error,1.52,100,web_fetch
1773922109.082074,error,1.67,100,mock_heavy
1773922109.082745,error,2.06,100,calculate
1773922109.159243,success,1209.78,100,web_fetch
1773922109.252597,success,1239.04,100,web_fetch
1773922109.254206,error,2.24,100,mock_heavy
1773922109.268654,error,2.34,100,calculate
1773922109.299041,error,1.70,100,calculate
1773922109.360046,success,1039.57,100,calculate
1773922109.361034,error,2.70,100,calculate
1773922109.484273,success,1084.28,100,calculate
1773922109.577394,error,2.45,100,web_fetch
1773922109.639156,success,1160.89,100,web_fetch
1773922109.685502,error,2.34,100,web_fetch
1773922109.716532,error,2.06,100,calculate
1773922109.717679,error,2.01,100,web_fetch
1773922109.794036,success,1006.57,100,web_fetch
1773922109.795227,error,1.65,100,web_fetch
1773922109.795825,error,1.78,100,web_fetch
1773922109.825062,error,2.67,100,web_fetch
1773922109.871420,error,2.26,100,web_fetch
1773922109.873680,error,2.59,100,mock_heavy
1773922109.874675,error,2.21,100,mock_heavy
1773922109.979295,error,2.68,100,web_fetch
1773922109.979712,error,2.49,100,web_fetch
1773922109.982743,error,1.98,100,calculate
1773922110.057518,error,1.71,100,mock_heavy
1773922110.104253,error,1.69,100,mock_heavy
1773922110.137526,error,2.21,100,mock_heavy
1773922110.138080,error,2.20,100,mock_heavy
1773922110.139737,error,2.26,100,web_fetch
1773922110.196398,error,1.01,100,calculate
1773922110.228116,error,1.04,100,web_fetch
1773922110.228116,error,1.54,100,web_fetch
1773922110.228116,error,1.56,100,mock_heavy
1773922110.258865,success,541.74,100,web_fetch
1773922110.259390,error,1.64,100,web_fetch
1773922110.259944,error,2.21,100,web_fetch
1773922110.260469,error,2.21,100,calculate
1773922110.261031,error,2.21,100,web_fetch
1773922110.262150,error,1.62,100,web_fetch
1773922110.305030,error,2.26,100,calculate
1773922110.367848,success,248.95,100,calculate
1773922110.400158,error,2.51,100,mock_heavy
1773922110.400158,success,218.69,100,calculate
1773922110.460511,success,353.61,100,web_fetch
1773922110.490632,error,2.64,100,calculate
1773922110.552576,error,1.66,100,web_fetch
1773922110.553240,error,2.15,100,mock_heavy
1773922110.569072,error,1.87,100,mock_heavy
1773922110.613157,success,63.09,100,calculate
1773922110.613157,success,898.31,100,mock_heavy
1773922110.644743,success,262.71,100,web_fetch
1773922110.736919,success,916.15,100,mock_heavy
1773922110.737984,success,1049.57,100,mock_heavy
1773922110.767475,success,774.85,100,web_fetch
1773922110.798203,success,821.82,100,web_fetch
1773922110.814659,success,744.48,100,calculate
1773922110.844611,success,809.00,100,calculate
1773922110.845158,error,2.80,100,web_fetch
1773922110.890649,success,1005.27,100,web_fetch
1773922110.968822,error,2.06,100,calculate
1773922110.969876,error,1.86,100,calculate
1773922111.014848,error,2.99,100,mock_heavy
1773922111.015790,error,2.62,100,mock_heavy
1773922111.046743,success,1526.06,100,mock_heavy
1773922111.047425,error,3.12,100,mock_heavy
1773922111.048422,error,2.64,100,mock_heavy
1773922111.049526,error,1.56,100,calculate
1773922111.092495,error,2.70,100,web_fetch
1773922111.123863,error,3.01,100,web_fetch
1773922111.155342,error,2.66,100,calculate
1773922111.186243,success,1567.97,100,mock_heavy
1773922111.188005,error,2.59,100,mock_heavy
1773922111.188597,error,2.00,100,calculate
1773922111.189199,error,1.94,100,mock_heavy
1773922111.217566,error,2.71,100,web_fetch
1773922111.294741,error,2.83,100,calculate
1773922111.341765,error,2.29,100,web_fetch
1773922111.342883,error,1.72,100,calculate
1773922111.388203,error,2.91,100,web_fetch
1773922111.419009,error,1.67,100,web_fetch
1773922111.542321,success,923.02,100,web_fetch
1773922111.587382,success,755.99,100,calculate
1773922111.620022,error,3.28,100,calculate
1773922111.621010,error,2.30,100,mock_heavy
1773922111.622055,error,1.81,100,calculate
1773922111.650457,success,1048.62,100,web_fetch
1773922111.651533,error,3.18,100,mock_heavy
1773922111.652160,error,3.57,100,web_fetch
1773922111.653615,error,2.83,100,web_fetch
1773922111.655251,error,1.75,100,web_fetch
1773922111.711586,success,1799.33,100,mock_heavy
1773922111.712314,error,2.60,100,mock_heavy
1773922111.741697,error,5.27,100,web_fetch
1773922111.742461,error,4.51,100,mock_heavy
1773922111.743465,error,3.50,100,web_fetch
1773922111.744516,error,3.44,100,mock_heavy
1773922111.771377,error,2.49,100,web_fetch
1773922111.817532,success,890.45,100,calculate
1773922111.863874,error,3.25,100,calculate
1773922111.865445,error,2.23,100,web_fetch
1773922111.866003,error,1.68,100,calculate
1773922111.895923,error,2.63,100,calculate
1773922111.923274,error,2.33,100,calculate
1773922111.924306,error,1.85,100,mock_heavy
1773922111.952996,error,1.81,100,calculate
1773922111.984210,error,1.68,100,mock_heavy
1773922112.029933,error,2.47,100,web_fetch
1773922112.061160,error,1.69,100,calculate
1773922112.091375,error,3.98,100,web_fetch
1773922112.092380,error,3.72,100,calculate
1773922112.093448,error,3.19,100,calculate
1773922112.094809,error,2.84,100,web_fetch
1773922112.096100,error,2.60,100,calculate
1773922112.097651,error,2.14,100,web_fetch
1773922112.123114,error,2.09,100,mock_heavy
1773922112.123114,error,2.09,100,web_fetch
1773922112.169866,success,557.13,100,calculate
1773922112.170458,error,2.50,100,mock_heavy
1773922112.247890,error,2.59,100,mock_heavy
1773922112.249149,error,2.04,100,calculate
1773922112.340534,success,490.67,100,calculate
1773922112.341533,success,567.30,100,calculate
1773922112.401711,error,3.47,100,web_fetch
