timestamp,status,latency_ms,budget,tool_name
1773922391.133802,success,182.97,100,web_fetch
1773922391.165136,success,804.67,100,mock_heavy
1773922391.233280,success,396.32,100,web_fetch
1773922391.269460,success,934.02,100,mock_heavy
1773922391.271424,success,547.01,100,web_fetch
1773922391.273956,success,1598.00,100,mock_heavy
1773922391.300297,success,746.89,100,calculate
1773922391.350852,success,832.43,100,calculate
1773922391.351843,success,1717.83,100,mock_heavy
1773922391.353534,error,6.19,100,mock_heavy
1773922391.355103,error,5.16,100,mock_heavy
1773922391.397244,error,2.32,100,mock_heavy
1773922391.422406,success,1213.34,100,web_fetch
1773922391.422962,error,2.88,100,mock_heavy
1773922391.472058,error,3.02,100,mock_heavy
1773922391.472960,error,5.27,100,calculate
1773922391.474548,error,4.32,100,mock_heavy
1773922391.519525,error,2.69,100,mock_heavy
1773922391.520134,error,2.64,100,mock_heavy
1773922391.521202,error,2.12,100,web_fetch
1773922391.566145,error,2.04,100,calculate
1773922391.613118,error,2.40,100,mock_heavy
1773922391.613146,error,2.92,100,mock_heavy
1773922391.614882,error,1.72,100,calculate
1773922391.629601,error,2.20,100,web_fetch
1773922391.687038,error,1.94,100,calculate
1773922391.719053,error,2.96,100,calculate
1773922391.719053,success,1610.35,100,mock_heavy
1773922391.756121,error,2.51,100,mock_heavy
1773922391.757122,error,1.50,100,web_fetch
1773922391.786705,error,2.32,100,calculate
1773922391.818974,error,3.08,100,calculate
1773922391.819436,error,2.62,100,calculate
1773922391.820532,error,1.52,100,mock_heavy
1773922391.919405,success,2021.85,100,mock_heavy
1773922391.921147,error,2.23,100,calculate
1773922392.014001,error,2.78,100,web_fetch
1773922392.045444,success,1160.95,100,web_fetch
1773922392.092191,error,2.75,100,mock_heavy
1773922392.139349,error,2.80,100,web_fetch
1773922392.204029,error,3.91,100,mock_heavy
1773922392.204029,success,1783.38,100,mock_heavy
1773922392.205913,error,2.58,100,web_fetch
1773922392.206722,error,2.53,100,web_fetch
1773922392.207374,error,2.42,100,mock_heavy
1773922392.268620,error,2.00,100,web_fetch
1773922392.330480,success,1773.41,100,mock_heavy
1773922392.331475,error,3.80,100,calculate
1773922392.332517,error,3.48,100,mock_heavy
1773922392.334743,error,2.31,100,web_fetch
1773922392.403660,success,1872.35,100,mock_heavy
1773922392.464662,error,1.72,100,mock_heavy
1773922392.518075,error,2.65,100,mock_heavy
