timestamp,status,latency_ms,budget,tool_name
1773923100.092654,success,187.07,100,web_fetch
1773923100.124461,success,973.03,100,mock_heavy
1773923100.185486,success,234.45,100,web_fetch
1773923100.186478,success,958.91,100,mock_heavy
1773923100.189314,success,478.74,100,web_fetch
1773923100.191663,success,1215.89,100,mock_heavy
1773923100.216733,success,464.24,100,calculate
1773923100.263585,success,834.46,100,calculate
1773923100.265075,success,1696.06,100,mock_heavy
1773923100.267779,error,5.37,100,mock_heavy
1773923100.269504,error,3.65,100,mock_heavy
1773923100.324762,rejected,1.57,100,mock_heavy
1773923100.326877,error,1.65,100,web_fetch
1773923100.327846,rejected,1.23,100,mock_heavy
1773923100.386303,rejected,2.57,100,mock_heavy
1773923100.387836,success,848.82,100,calculate
1773923100.388973,rejected,1.10,100,mock_heavy
1773923100.417673,rejected,3.04,100,mock_heavy
1773923100.419391,rejected,2.55,100,mock_heavy
1773923100.420709,error,2.31,100,web_fetch
1773923100.464847,success,910.51,100,calculate
1773923100.496203,rejected,2.25,100,mock_heavy
1773923100.496755,rejected,2.69,100,mock_heavy
1773923100.497424,error,5.25,100,calculate
1773923100.500502,error,2.32,100,web_fetch
1773923100.557673,error,2.13,100,calculate
1773923100.573621,rejected,2.23,100,mock_heavy
1773923100.575166,success,847.73,100,calculate
1773923100.619183,rejected,2.08,100,mock_heavy
1773923100.619747,error,2.71,100,web_fetch
1773923100.649863,error,1.75,100,calculate
1773923100.680976,error,3.23,100,calculate
1773923100.682018,error,2.19,100,calculate
1773923100.683002,rejected,1.75,100,mock_heavy
1773923100.772574,rejected,1.37,100,mock_heavy
1773923100.772574,error,3.35,100,calculate
1773923100.864561,success,881.62,100,web_fetch
1773923100.894744,error,2.71,100,web_fetch
1773923100.941737,rejected,1.74,100,mock_heavy
1773923100.989593,error,2.41,100,web_fetch
1773923101.049780,rejected,3.19,100,mock_heavy
1773923101.051324,rejected,2.25,100,mock_heavy
1773923101.052422,success,662.62,100,web_fetch
1773923101.053579,error,2.22,100,web_fetch
1773923101.054693,rejected,1.11,100,mock_heavy
1773923101.098042,error,2.05,100,web_fetch
1773923101.145392,rejected,1.98,100,mock_heavy
1773923101.146369,success,505.66,100,calculate
1773923101.147371,rejected,1.60,100,mock_heavy
1773923101.148436,error,1.77,100,web_fetch
1773923101.220877,rejected,1.15,100,mock_heavy
1773923101.282104,rejected,1.16,100,mock_heavy
1773923101.343432,rejected,1.34,100,mock_heavy
1773923101.375360,success,462.98,100,web_fetch
1773923101.406332,success,523.98,100,web_fetch
1773923101.423429,rejected,1.13,100,mock_heavy
1773923101.513334,rejected,2.63,100,mock_heavy
