session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0006-fb7e2d29,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.12,1779363843.678592,1779363843.681890
sess-0007-660ce930,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363843.682034,1779363843.683875
sess-0001-c9b83b1a,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.07,1779363843.375680,1779363843.707461
sess-0009-423a0ce5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.21,1779363843.840424,1779363843.841777
sess-0010-b0dfee3e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.47,1779363843.911464,1779363843.915172
sess-0011-fe7811c2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.67,1779363843.912811,1779363843.916662
sess-0005-aa5c721c,plan_and_solve,SUCCESS,5,500,5.0,5.0,333.96,1779363843.669541,1779363844.004162
sess-0000-01cb073d,plan_and_solve,SUCCESS,5,500,9.0,9.0,826.40,1779363843.350124,1779363844.177137
sess-0014-ff74d7f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779363844.201929,1779363844.204052
sess-0015-c9f1defe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.97,1779363844.217605,1779363844.219813
sess-0016-d6ec51aa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779363844.233019,1779363844.235027
sess-0017-c344acac,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779363844.263862,1779363844.266064
sess-0018-8be097e5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779363844.310541,1779363844.312577
sess-0019-e446db7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779363844.341312,1779363844.343313
sess-0020-c3fa6891,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363844.371930,1779363844.374013
sess-0021-39fca118,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363844.422276,1779363844.423784
sess-0022-8caf82c8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.04,1779363844.432140,1779363844.433272
sess-0023-f49cda82,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.74,1779363844.462892,1779363844.463736
sess-0024-0fdba026,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.97,1779363844.493749,1779363844.494849
sess-0025-c2b27f9b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.97,1779363844.539361,1779363844.540448
sess-0003-e95c3570,plan_and_solve,SUCCESS,5,500,9.0,9.0,976.23,1779363843.607979,1779363844.584779
sess-0004-50edf18e,plan_and_solve,SUCCESS,5,500,9.0,9.0,984.09,1779363843.654474,1779363844.639313
sess-0028-58e5420d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779363844.687905,1779363844.690050
sess-0029-c6f0ed86,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.04,1779363844.734691,1779363844.736998
sess-0030-d67ecd2f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363844.737237,1779363844.739022
sess-0031-157cfc9c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.11,1779363844.788310,1779363844.790676
sess-0032-2633bf25,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363844.803241,1779363844.805269
sess-0033-2f09a735,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363844.818771,1779363844.820810
sess-0002-8e8d9946,plan_and_solve,SUCCESS,5,500,9.0,9.0,1436.88,1779363843.528697,1779363844.966423
sess-0012-87f5994c,plan_and_solve,SUCCESS,5,500,9.0,9.0,981.85,1779363844.092946,1779363845.075523
sess-0036-3050ae02,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363845.255822,1779363845.257519
sess-0026-a8af42bd,plan_and_solve,SUCCESS,5,500,5.0,5.0,631.12,1779363844.631460,1779363845.263329
sess-0038-2769199d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363845.295826,1779363845.296690
sess-0039-375936e3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779363845.363145,1779363845.364237
