timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363805.142192,sess-0004-ca5433fe,plan_and_solve,SUCCESS,s3,calculate,success,3.26,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.145514,sess-0004-ca5433fe,plan_and_solve,SUCCESS,s4,calculate,success,2.99,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.148564,sess-0004-ca5433fe,plan_and_solve,SUCCESS,s5,mock_heavy,success,803.12,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.977266,sess-0027-dbe612c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.73,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.023356,sess-0028-a685c161,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.068859,sess-0029-ff799eb1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.081392,sess-0030-3ece49e8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363804.930795,sess-0003-5cea4e70,plan_and_solve,SUCCESS,s1,calculate,success,4.75,500,48,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363804.935673,sess-0003-5cea4e70,plan_and_solve,SUCCESS,s2,mock_heavy,success,803.99,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.739739,sess-0003-5cea4e70,plan_and_solve,SUCCESS,s3,calculate,success,77.74,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.817541,sess-0003-5cea4e70,plan_and_solve,SUCCESS,s4,calculate,success,127.96,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.945549,sess-0003-5cea4e70,plan_and_solve,SUCCESS,s5,web_fetch,success,158.97,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.145675,sess-0032-3b03f0f2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.161194,sess-0033-4a0b4eb2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.638743,sess-0018-7b14b115,plan_and_solve,SUCCESS,s1,calculate,success,23.94,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.662761,sess-0018-7b14b115,plan_and_solve,SUCCESS,s2,web_fetch,success,279.41,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.942229,sess-0018-7b14b115,plan_and_solve,SUCCESS,s3,web_fetch,success,161.58,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.103873,sess-0018-7b14b115,plan_and_solve,SUCCESS,s4,calculate,success,2.58,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.106506,sess-0018-7b14b115,plan_and_solve,SUCCESS,s5,web_fetch,success,152.84,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363804.863438,sess-0002-a08d671f,plan_and_solve,SUCCESS,s1,web_fetch,success,156.48,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.019974,sess-0002-a08d671f,plan_and_solve,SUCCESS,s2,web_fetch,success,154.32,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.174348,sess-0002-a08d671f,plan_and_solve,SUCCESS,s3,web_fetch,success,152.58,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.326984,sess-0002-a08d671f,plan_and_solve,SUCCESS,s4,web_fetch,success,153.49,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.480531,sess-0002-a08d671f,plan_and_solve,SUCCESS,s5,mock_heavy,success,872.98,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.424666,sess-0012-b64824f6,plan_and_solve,SUCCESS,s1,calculate,success,67.25,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.492001,sess-0012-b64824f6,plan_and_solve,SUCCESS,s2,mock_heavy,success,930.93,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.422986,sess-0012-b64824f6,plan_and_solve,SUCCESS,s3,calculate,success,4.40,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.427434,sess-0012-b64824f6,plan_and_solve,SUCCESS,s4,calculate,success,3.86,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.431337,sess-0012-b64824f6,plan_and_solve,SUCCESS,s5,web_fetch,success,154.78,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.962087,sess-0026-79cd8eac,plan_and_solve,SUCCESS,s1,calculate,success,9.46,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.971608,sess-0026-79cd8eac,plan_and_solve,SUCCESS,s2,web_fetch,success,153.77,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.125435,sess-0026-79cd8eac,plan_and_solve,SUCCESS,s3,web_fetch,success,153.71,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.279231,sess-0026-79cd8eac,plan_and_solve,SUCCESS,s4,web_fetch,success,155.60,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.434871,sess-0026-79cd8eac,plan_and_solve,SUCCESS,s5,web_fetch,success,154.35,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.620842,sess-0038-a88a5c78,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.73,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.682322,sess-0039-f5a0f844,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.713544,sess-0040-b22e067d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.725576,sess-0041-16caae71,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.762191,sess-0042-8583a41d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.765396,sess-0043-d8570deb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.894154,sess-0044-332d7df4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.75,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.910641,sess-0045-7a6767ef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.315260,sess-0034-657a26b0,plan_and_solve,SUCCESS,s1,web_fetch,success,155.63,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.470990,sess-0034-657a26b0,plan_and_solve,SUCCESS,s2,web_fetch,success,154.52,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.625559,sess-0034-657a26b0,plan_and_solve,SUCCESS,s3,calculate,success,2.45,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.628054,sess-0034-657a26b0,plan_and_solve,SUCCESS,s4,web_fetch,success,153.11,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.781214,sess-0034-657a26b0,plan_and_solve,SUCCESS,s5,web_fetch,success,154.85,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.990618,sess-0047-8fe2103b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.032988,sess-0048-8c19294f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.78,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.586387,sess-0036-cf46f7ac,plan_and_solve,SUCCESS,s1,web_fetch,success,155.37,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.741808,sess-0036-cf46f7ac,plan_and_solve,SUCCESS,s2,calculate,success,4.79,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.746716,sess-0036-cf46f7ac,plan_and_solve,SUCCESS,s3,web_fetch,success,156.14,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.902962,sess-0036-cf46f7ac,plan_and_solve,SUCCESS,s4,calculate,success,6.43,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.909505,sess-0036-cf46f7ac,plan_and_solve,SUCCESS,s5,web_fetch,success,156.14,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.121142,sess-0008-3f32f03d,plan_and_solve,SUCCESS,s1,web_fetch,success,154.89,500,50,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363805.276093,sess-0008-3f32f03d,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.16,500,50,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.080368,sess-0008-3f32f03d,plan_and_solve,SUCCESS,s3,mock_heavy,success,826.42,500,50,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.906896,sess-0008-3f32f03d,plan_and_solve,SUCCESS,s4,web_fetch,success,154.71,500,50,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.061662,sess-0008-3f32f03d,plan_and_solve,SUCCESS,s5,calculate,success,5.21,500,48,,13.0,13.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.606067,sess-0037-afa32e4a,plan_and_solve,SUCCESS,s1,web_fetch,success,155.60,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.761726,sess-0037-afa32e4a,plan_and_solve,SUCCESS,s2,calculate,success,3.26,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.765027,sess-0037-afa32e4a,plan_and_solve,SUCCESS,s3,web_fetch,success,154.61,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.919727,sess-0037-afa32e4a,plan_and_solve,SUCCESS,s4,calculate,success,5.21,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.925063,sess-0037-afa32e4a,plan_and_solve,SUCCESS,s5,web_fetch,success,155.24,500,48,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.346425,sess-0052-e50b3603,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.497919,sess-0035-9bfa2f96,plan_and_solve,SUCCESS,s1,calculate,success,2.94,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.500911,sess-0035-9bfa2f96,plan_and_solve,SUCCESS,s2,web_fetch,success,154.98,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.655948,sess-0035-9bfa2f96,plan_and_solve,SUCCESS,s3,calculate,success,2.28,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.658279,sess-0035-9bfa2f96,plan_and_solve,SUCCESS,s4,mock_heavy,success,804.58,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.462968,sess-0035-9bfa2f96,plan_and_solve,SUCCESS,s5,calculate,success,4.67,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.625666,sess-0054-42231c57,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.41,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.671866,sess-0055-daa305a5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.270751,sess-0051-ded2b363,plan_and_solve,SUCCESS,s1,calculate,success,4.69,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.275495,sess-0051-ded2b363,plan_and_solve,SUCCESS,s2,web_fetch,success,153.81,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.429381,sess-0051-ded2b363,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.584819,sess-0051-ded2b363,plan_and_solve,SUCCESS,s4,web_fetch,success,155.58,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.740456,sess-0051-ded2b363,plan_and_solve,SUCCESS,s5,calculate,success,2.81,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.130974,sess-0031-90bb05ff,plan_and_solve,SUCCESS,s1,mock_heavy,success,858.69,500,50,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.989758,sess-0031-90bb05ff,plan_and_solve,SUCCESS,s2,calculate,success,4.43,500,50,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.994222,sess-0031-90bb05ff,plan_and_solve,SUCCESS,s3,calculate,success,2.86,500,50,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
1779363806.997114,sess-0031-90bb05ff,plan_and_solve,SUCCESS,s4,mock_heavy,success,803.25,500,49,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
1779363807.800420,sess-0031-90bb05ff,plan_and_solve,SUCCESS,s5,calculate,success,3.55,500,49,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
1779363807.826320,sess-0058-5041dde9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.841599,sess-0059-c4874d92,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.98,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.871592,sess-0060-bd581d3b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.33,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.903350,sess-0061-59c666ca,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.30,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.933277,sess-0062-a13e8325,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.025652,sess-0063-92506b5a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.13,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
1779363808.055836,sess-0064-671a4b76,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.086262,sess-0065-31f10761,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.130983,sess-0066-d01708f7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.96,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.145972,sess-0067-f0197ca9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.811251,sess-0057-429c0cd0,plan_and_solve,SUCCESS,s1,calculate,success,2.59,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.813893,sess-0057-429c0cd0,plan_and_solve,SUCCESS,s2,web_fetch,success,153.73,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.967710,sess-0057-429c0cd0,plan_and_solve,SUCCESS,s3,calculate,success,60.01,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.027846,sess-0057-429c0cd0,plan_and_solve,SUCCESS,s4,web_fetch,success,175.51,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.203409,sess-0057-429c0cd0,plan_and_solve,SUCCESS,s5,calculate,success,5.92,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.252469,sess-0069-691c4648,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.078714,sess-0049-b4574fe0,plan_and_solve,SUCCESS,s1,web_fetch,success,155.02,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.233790,sess-0049-b4574fe0,plan_and_solve,SUCCESS,s2,calculate,success,2.85,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.236689,sess-0049-b4574fe0,plan_and_solve,SUCCESS,s3,web_fetch,success,154.51,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.391343,sess-0049-b4574fe0,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.10,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.196507,sess-0049-b4574fe0,plan_and_solve,SUCCESS,s5,web_fetch,success,154.86,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.800887,sess-0056-e1205325,plan_and_solve,SUCCESS,s1,web_fetch,success,154.99,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.955953,sess-0056-e1205325,plan_and_solve,SUCCESS,s2,web_fetch,success,154.04,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.110047,sess-0056-e1205325,plan_and_solve,SUCCESS,s3,web_fetch,success,153.29,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.263383,sess-0056-e1205325,plan_and_solve,SUCCESS,s4,calculate,success,87.14,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.350594,sess-0056-e1205325,plan_and_solve,SUCCESS,s5,web_fetch,success,154.96,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.573740,sess-0072-2ad14dc3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.574841,sess-0073-db819420,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.23,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.499865,sess-0053-d823a616,plan_and_solve,SUCCESS,s1,web_fetch,success,155.14,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363807.655064,sess-0053-d823a616,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.24,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.459368,sess-0053-d823a616,plan_and_solve,SUCCESS,s3,calculate,success,4.72,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.464137,sess-0053-d823a616,plan_and_solve,SUCCESS,s4,calculate,success,3.97,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.468154,sess-0053-d823a616,plan_and_solve,SUCCESS,s5,web_fetch,success,155.61,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363808.724825,sess-0075-550e1d91,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.83,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363806.971839,sess-0046-2d25917b,plan_and_solve,SUCCESS,s1,mock_heavy,success,804.32,500,49,,13.0,13.0,True,0.0,http://127.0.0.1:9203,False,False
