session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0006-51e4a2a2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.30,1779363805.009800,1779363805.011171
sess-0007-f6a9102e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363805.014067,1779363805.015750
sess-0001-b7969842,plan_and_solve,SUCCESS,5,500,5.0,5.0,322.65,1779363804.707024,1779363805.030219
sess-0009-fb1b06d3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.50,1779363805.174761,1779363805.175335
sess-0010-f80f650a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.67,1779363805.242930,1779363805.246835
sess-0011-061ef61a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.96,1779363805.244246,1779363805.248385
sess-0005-f15e9e37,plan_and_solve,SUCCESS,5,500,5.0,5.0,319.57,1779363804.998520,1779363805.318574
sess-0013-1db56a93,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.74,1779363805.515671,1779363805.516525
sess-0014-5f8e8f3f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.77,1779363805.530858,1779363805.531723
sess-0015-5b880883,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.76,1779363805.545899,1779363805.546763
sess-0016-7a30b213,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.91,1779363805.561078,1779363805.562106
sess-0017-92050699,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363805.592078,1779363805.593747
sess-0000-21f29d1a,plan_and_solve,SUCCESS,5,500,9.0,9.0,938.92,1779363804.677824,1779363805.617127
sess-0019-1a76e96f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.31,1779363805.670256,1779363805.671786
sess-0020-cbbd16f9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.84,1779363805.699927,1779363805.700871
sess-0021-059c608a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779363805.761266,1779363805.762370
sess-0022-805658ae,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779363805.776587,1779363805.778702
sess-0023-3e2f89d3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363805.807285,1779363805.808983
sess-0024-12acc066,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363805.838763,1779363805.840788
sess-0025-1ae08ce0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363805.884440,1779363805.886376
sess-0004-ca5433fe,plan_and_solve,SUCCESS,5,500,9.0,9.0,968.62,1779363804.982684,1779363805.951722
sess-0027-dbe612c3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.73,1779363805.977200,1779363805.978038
sess-0028-a685c161,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.95,1779363806.023272,1779363806.024359
sess-0029-ff799eb1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363806.068796,1779363806.069683
sess-0030-3ece49e8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.20,1779363806.081280,1779363806.082627
sess-0003-5cea4e70,plan_and_solve,SUCCESS,5,500,9.0,9.0,1173.40,1779363804.930641,1779363806.104570
sess-0032-3b03f0f2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.84,1779363806.145614,1779363806.146559
sess-0033-4a0b4eb2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.84,1779363806.161136,1779363806.162076
sess-0018-7b14b115,plan_and_solve,SUCCESS,5,500,5.0,5.0,620.35,1779363805.638649,1779363806.259395
sess-0002-a08d671f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1489.85,1779363804.863291,1779363806.353559
sess-0012-b64824f6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1161.22,1779363805.424536,1779363806.586194
sess-0026-79cd8eac,plan_and_solve,SUCCESS,5,500,5.0,5.0,626.89,1779363805.962031,1779363806.589321
sess-0038-a88a5c78,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363806.620725,1779363806.622674
sess-0039-f5a0f844,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.82,1779363806.682258,1779363806.683177
sess-0040-b22e067d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1779363806.713407,1779363806.715176
sess-0041-16caae71,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363806.725437,1779363806.727132
sess-0042-8583a41d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.63,1779363806.762143,1779363806.762852
sess-0043-d8570deb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.50,1779363806.765358,1779363806.765926
sess-0044-332d7df4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779363806.894011,1779363806.895993
sess-0045-7a6767ef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363806.910511,1779363806.912437
sess-0034-657a26b0,plan_and_solve,SUCCESS,5,500,5.0,5.0,620.56,1779363806.315120,1779363806.936129
sess-0047-8fe2103b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.22,1779363806.990527,1779363806.991885
sess-0048-8c19294f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363807.032928,1779363807.033803
sess-0036-cf46f7ac,plan_and_solve,SUCCESS,5,500,5.0,5.0,478.87,1779363806.586313,1779363807.065692
sess-0008-3f32f03d,plan_and_solve,SUCCESS,5,500,13.0,13.0,1945.39,1779363805.121066,1779363807.066909
sess-0037-afa32e4a,plan_and_solve,SUCCESS,5,500,5.0,5.0,473.93,1779363806.605888,1779363807.080353
sess-0052-e50b3603,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1779363807.346283,1779363807.348070
sess-0035-9bfa2f96,plan_and_solve,SUCCESS,5,500,9.0,9.0,969.45,1779363806.497832,1779363807.467682
sess-0054-42231c57,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.41,1779363807.625503,1779363807.627166
sess-0055-daa305a5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.91,1779363807.671790,1779363807.672820
sess-0051-ded2b363,plan_and_solve,SUCCESS,5,500,5.0,5.0,472.19,1779363807.270690,1779363807.743312
sess-0031-90bb05ff,plan_and_solve,SUCCESS,5,500,13.0,13.0,1672.77,1779363806.130892,1779363807.804019
sess-0058-5041dde9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.82,1779363807.826260,1779363807.827184
sess-0059-c4874d92,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.98,1779363807.841536,1779363807.842619
sess-0060-bd581d3b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.33,1779363807.871535,1779363807.873020
sess-0061-59c666ca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.30,1779363807.903194,1779363807.904736
sess-0062-a13e8325,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.20,1779363807.933228,1779363807.934549
sess-0063-92506b5a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.13,1779363808.025444,1779363808.028864
sess-0064-671a4b76,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363808.055514,1779363808.057678
sess-0065-31f10761,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.13,1779363808.086174,1779363808.087429
sess-0066-d01708f7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.96,1779363808.130898,1779363808.131988
sess-0067-f0197ca9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.81,1779363808.145912,1779363808.146820
sess-0057-429c0cd0,plan_and_solve,SUCCESS,5,500,5.0,5.0,397.76,1779363807.811193,1779363808.209374
sess-0069-691c4648,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.37,1779363808.252325,1779363808.253881
sess-0049-b4574fe0,plan_and_solve,SUCCESS,5,500,9.0,9.0,1272.34,1779363807.078653,1779363808.351417
sess-0056-e1205325,plan_and_solve,SUCCESS,5,500,5.0,5.0,704.40,1779363807.800840,1779363808.505587
sess-0072-2ad14dc3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363808.573660,1779363808.575289
