timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363824.544764,sess-0006-cb134ac5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.28,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.559226,sess-0007-bbe68034,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.239113,sess-0001-34a73d55,plan_and_solve,SUCCESS,s1,web_fetch,success,155.99,500,47,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.395230,sess-0001-34a73d55,plan_and_solve,SUCCESS,s2,calculate,success,4.63,500,47,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.399913,sess-0001-34a73d55,plan_and_solve,SUCCESS,s3,calculate,success,4.16,500,47,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.404125,sess-0001-34a73d55,plan_and_solve,SUCCESS,s4,web_fetch,success,154.52,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.558706,sess-0001-34a73d55,plan_and_solve,SUCCESS,s5,calculate,success,2.13,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.726530,sess-0009-def725c1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.75,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.802286,sess-0010-46eed7e3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.803644,sess-0011-5fbfece3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.93,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.528891,sess-0005-d9cfaf8d,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.532945,sess-0005-d9cfaf8d,plan_and_solve,SUCCESS,s2,calculate,success,2.05,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.535047,sess-0005-d9cfaf8d,plan_and_solve,SUCCESS,s3,web_fetch,success,153.97,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.689134,sess-0005-d9cfaf8d,plan_and_solve,SUCCESS,s4,calculate,success,5.31,500,50,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.694559,sess-0005-d9cfaf8d,plan_and_solve,SUCCESS,s5,web_fetch,success,156.43,500,49,,5.0,5.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.208863,sess-0000-ecd8677b,plan_and_solve,SUCCESS,s1,calculate,success,4.46,500,45,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.213409,sess-0000-ecd8677b,plan_and_solve,SUCCESS,s2,calculate,success,3.19,500,45,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.216659,sess-0000-ecd8677b,plan_and_solve,SUCCESS,s3,calculate,success,2.96,500,45,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363824.219657,sess-0000-ecd8677b,plan_and_solve,SUCCESS,s4,mock_heavy,success,804.85,500,50,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363825.024609,sess-0000-ecd8677b,plan_and_solve,SUCCESS,s5,calculate,success,5.80,500,49,,9.0,9.0,False,0.0,http://127.0.0.1:9203,False,False
1779363825.097479,sess-0014-cc63cf83,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9203,False,False
1779363825.112185,sess-0015-33c34252,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.36,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9203,False,False
