session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-2d7a3ee7,react,SUCCESS,2,500,2.0,2.0,331.20,1779173311.794600,1779173312.126038
sess-0002-c440a1d4,plan_and_solve,SUCCESS,3,500,3.0,3.0,571.16,1779173311.708553,1779173312.280101
sess-0016-3796efe2,react,SUCCESS,1,500,1.0,1.0,420.83,1779173312.045496,1779173312.466436
sess-0001-9d59c613,react,SUCCESS,6,500,10.0,10.0,1259.69,1779173311.646772,1779173312.907066
sess-0022-0dbd1f81,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.44,1779173312.139391,1779173313.147028
sess-0020-72e6f5d9,react,SUCCESS,2,500,2.0,2.0,1204.82,1779173312.105559,1779173313.310619
sess-0011-97279e62,plan_and_solve,SUCCESS,3,500,7.0,7.0,1545.35,1779173311.894674,1779173313.440421
sess-0009-012fe621,plan_and_solve,SUCCESS,5,500,9.0,9.0,1989.85,1779173311.866451,1779173313.856909
sess-0012-3ee5c4c7,react,SUCCESS,4,500,4.0,4.0,1950.08,1779173311.969634,1779173313.920146
sess-0019-e1aa28b2,react,SUCCESS,2,500,6.0,6.0,1914.83,1779173312.092706,1779173314.007769
sess-0029-448b2e28,react,SUCCESS,3,500,3.0,3.0,2090.76,1779173312.294810,1779173314.385900
sess-0010-251a2433,react,SUCCESS,5,500,9.0,9.0,3198.92,1779173311.892534,1779173315.091938
sess-0028-8387ad15,react,SUCCESS,3,500,7.0,7.0,3024.11,1779173312.263893,1779173315.288324
sess-0003-b2c09b44,react,SUCCESS,4,500,12.0,12.0,3579.84,1779173311.739913,1779173315.320215
sess-0005-7d2ea809,plan_and_solve,SUCCESS,6,500,14.0,14.0,4093.84,1779173311.785756,1779173315.880334
sess-0024-e47d03e4,plan_and_solve,SUCCESS,3,500,11.0,11.0,3887.68,1779173312.170042,1779173316.058158
sess-0031-86b1dd8c,plan_and_solve,SUCCESS,5,500,5.0,5.0,4092.26,1779173312.342376,1779173316.435281
sess-0000-6e78dd7f,plan_and_solve,SUCCESS,5,500,17.0,17.0,4967.15,1779173311.636626,1779173316.604351
sess-0008-aada08cc,react,SUCCESS,5,500,13.0,13.0,4809.49,1779173311.847064,1779173316.657107
sess-0027-eee97b91,plan_and_solve,SUCCESS,5,500,9.0,9.0,4461.89,1779173312.248068,1779173316.710530
sess-0037-bb4f1234,plan_and_solve,SUCCESS,3,500,7.0,7.0,2951.44,1779173313.856978,1779173316.808792
sess-0013-ba2e9851,plan_and_solve,SUCCESS,5,500,17.0,17.0,4937.81,1779173312.015690,1779173316.954107
sess-0032-33706027,react,SUCCESS,6,500,6.0,6.0,4516.45,1779173312.466508,1779173316.983584
sess-0006-11857c61,plan_and_solve,SUCCESS,6,500,14.0,14.0,5236.01,1779173311.792436,1779173317.029126
sess-0025-12a18fb8,plan_and_solve,SUCCESS,6,500,10.0,10.0,5124.02,1779173312.185519,1779173317.310189
sess-0026-ab78eade,react,SUCCESS,7,500,7.0,7.0,5164.91,1779173312.232199,1779173317.397754
sess-0035-64c7482d,react,SUCCESS,5,500,5.0,5.0,4126.43,1779173313.310684,1779173317.437634
sess-0015-98e9e9c1,react,SUCCESS,6,500,14.0,14.0,5664.76,1779173312.030940,1779173317.696306
sess-0036-60bcf3de,react,SUCCESS,5,500,5.0,5.0,4385.32,1779173313.440485,1779173317.826365
sess-0038-302ac81e,plan_and_solve,SUCCESS,4,500,8.0,8.0,3907.18,1779173313.920215,1779173317.827825
sess-0014-86900b64,plan_and_solve,SUCCESS,6,500,18.0,18.0,6459.10,1779173312.022154,1779173318.481956
sess-0018-8c4ca9dc,react,SUCCESS,6,500,18.0,18.0,6595.97,1779173312.076802,1779173318.673472
sess-0048-619e6df1,react,SUCCESS,2,500,6.0,6.0,2031.63,1779173316.657180,1779173318.689037
sess-0004-98a8618a,react,SUCCESS,7,500,19.0,19.0,6963.69,1779173311.770271,1779173318.734744
sess-0059-feaa3850,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.39,1779173317.827890,1779173318.836392
sess-0041-5ab3b932,plan_and_solve,SUCCESS,3,500,11.0,11.0,3776.76,1779173315.092021,1779173318.869166
sess-0054-06a14723,react,SUCCESS,2,500,2.0,2.0,1620.49,1779173317.310261,1779173318.930995
sess-0023-d5c124f0,react,SUCCESS,6,500,18.0,18.0,6782.21,1779173312.154499,1779173318.937359
sess-0017-0f09491d,react,SUCCESS,7,500,19.0,19.0,7102.20,1779173312.061219,1779173319.164035
sess-0040-d5adfa1a,plan_and_solve,SUCCESS,5,500,9.0,9.0,4872.10,1779173314.385994,1779173319.258672
sess-0033-b57d9351,react,SUCCESS,7,500,15.0,15.0,6525.23,1779173312.907246,1779173319.433278
sess-0042-097c7f9e,react,SUCCESS,4,500,12.0,12.0,4324.26,1779173315.288410,1779173319.613056
sess-0062-df578b78,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.79,1779173318.689108,1779173319.703996
sess-0021-5dfa8154,plan_and_solve,SUCCESS,7,500,19.0,19.0,7587.65,1779173312.126213,1779173319.714755
sess-0034-aadcd8dc,react,SUCCESS,7,500,15.0,15.0,6602.39,1779173313.147096,1779173319.750229
sess-0030-f3f189c8,plan_and_solve,SUCCESS,7,500,19.0,19.0,7471.28,1779173312.310566,1779173319.782642
sess-0060-812811d3,react,SUCCESS,2,500,2.0,2.0,1345.90,1779173318.482028,1779173319.828085
sess-0069-6430aa10,react,SUCCESS,1,500,1.0,1.0,649.87,1779173319.258745,1779173319.908734
sess-0049-07c7965b,react,SUCCESS,4,500,8.0,8.0,3313.26,1779173316.710598,1779173320.024244
sess-0039-3f96548a,react,SUCCESS,6,500,14.0,14.0,6031.50,1779173314.007936,1779173320.040081
sess-0055-fa3ecb6a,react,SUCCESS,4,500,4.0,4.0,2800.02,1779173317.397928,1779173320.198398
sess-0058-d0f49931,react,SUCCESS,3,500,3.0,3.0,2473.31,1779173317.826594,1779173320.300260
sess-0070-9bf081a6,react,SUCCESS,1,500,1.0,1.0,1103.58,1779173319.433452,1779173320.537140
sess-0066-643a4683,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1887.11,1779173318.931062,1779173320.818473
