timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173401.689533,sess-0007-9428d51e,react,SUCCESS,r1,web_fetch,success,158.36,500,12,,2.0,2.0,False,0.0
1779173401.848004,sess-0007-9428d51e,react,SUCCESS,r2,web_fetch,success,171.56,500,19,,2.0,2.0,False,0.0
1779173401.601782,sess-0002-b7cd720c,plan_and_solve,SUCCESS,s1,web_fetch,success,157.08,500,9,,3.0,3.0,False,0.0
1779173401.758978,sess-0002-b7cd720c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.88,500,13,,3.0,3.0,False,0.0
1779173401.914968,sess-0002-b7cd720c,plan_and_solve,SUCCESS,s3,web_fetch,success,242.27,500,25,,3.0,3.0,False,0.0
1779173401.974149,sess-0016-e33d6e6f,react,SUCCESS,r1,calculate,success,374.00,500,31,,1.0,1.0,False,0.0
1779173401.538932,sess-0001-e1b891b8,react,SUCCESS,r1,calculate,success,5.35,500,2,,10.0,10.0,False,0.0
1779173401.544337,sess-0001-e1b891b8,react,SUCCESS,r2,web_fetch,success,154.67,500,8,,10.0,10.0,False,0.0
1779173401.699122,sess-0001-e1b891b8,react,SUCCESS,r3,calculate,success,4.54,500,8,,10.0,10.0,False,0.0
1779173401.703780,sess-0001-e1b891b8,react,SUCCESS,r4,calculate,success,4.56,500,8,,10.0,10.0,False,0.0
1779173401.708448,sess-0001-e1b891b8,react,SUCCESS,r5,web_fetch,success,155.30,500,11,,10.0,10.0,False,0.0
1779173401.863849,sess-0001-e1b891b8,react,SUCCESS,r6,mock_heavy,success,852.08,500,32,,10.0,10.0,False,0.0
1779173401.805864,sess-0011-e0d9e486,plan_and_solve,SUCCESS,s1,calculate,success,59.87,500,12,,7.0,7.0,False,0.0
1779173401.865855,sess-0011-e0d9e486,plan_and_solve,SUCCESS,s2,mock_heavy,success,876.19,500,33,,7.0,7.0,False,0.0
1779173402.742145,sess-0011-e0d9e486,plan_and_solve,SUCCESS,s3,calculate,success,740.29,500,32,,7.0,7.0,False,0.0
1779173402.036287,sess-0020-1bc8f44f,react,CASCADE_FAILED,r1,calculate,success,476.74,500,32,,1.0,0.0,False,0.0
1779173402.513137,sess-0020-1bc8f44f,react,CASCADE_FAILED,r2,calculate,error,1008.13,500,,,1.0,0.0,False,0.0
1779173401.772999,sess-0009-e5395b03,plan_and_solve,SUCCESS,s1,calculate,success,5.87,500,10,,9.0,9.0,False,0.0
1779173401.778979,sess-0009-e5395b03,plan_and_solve,SUCCESS,s2,calculate,success,4.57,500,10,,9.0,9.0,False,0.0
1779173401.783646,sess-0009-e5395b03,plan_and_solve,SUCCESS,s3,web_fetch,success,155.71,500,14,,9.0,9.0,False,0.0
1779173401.939458,sess-0009-e5395b03,plan_and_solve,SUCCESS,s4,calculate,success,222.23,500,25,,9.0,9.0,False,0.0
1779173402.161785,sess-0009-e5395b03,plan_and_solve,SUCCESS,s5,mock_heavy,success,1381.45,500,33,,9.0,9.0,False,0.0
1779173401.741522,sess-0008-3195ba87,react,CASCADE_FAILED,r1,mock_heavy,success,806.41,500,32,,5.0,0.0,False,0.0
1779173402.548041,sess-0008-3195ba87,react,CASCADE_FAILED,r2,calculate,error,1019.22,500,,,5.0,0.0,False,0.0
1779173402.019858,sess-0019-fb5b5b16,react,SUCCESS,r1,mock_heavy,success,1289.99,500,33,,6.0,6.0,False,0.0
1779173403.309953,sess-0019-fb5b5b16,react,SUCCESS,r2,calculate,success,583.66,500,35,,6.0,6.0,False,0.0
1779173402.175169,sess-0027-972727a5,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,780.85,500,33,,1.0,0.0,False,0.0
1779173402.956141,sess-0027-972727a5,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1014.54,500,,,1.0,0.0,False,0.0
1779173401.880668,sess-0012-029e84c8,react,SUCCESS,r1,calculate,success,124.08,500,18,,4.0,4.0,False,0.0
1779173402.004859,sess-0012-029e84c8,react,SUCCESS,r2,web_fetch,success,607.88,500,32,,4.0,4.0,False,0.0
1779173402.612862,sess-0012-029e84c8,react,SUCCESS,r3,web_fetch,success,881.02,500,33,,4.0,4.0,False,0.0
1779173403.493991,sess-0012-029e84c8,react,SUCCESS,r4,web_fetch,success,837.48,500,37,,4.0,4.0,False,0.0
1779173402.236256,sess-0029-fc9fe47c,react,SUCCESS,r1,web_fetch,success,814.21,500,33,,3.0,3.0,False,0.0
1779173403.050578,sess-0029-fc9fe47c,react,SUCCESS,r2,web_fetch,success,688.90,500,35,,3.0,3.0,False,0.0
1779173403.739529,sess-0029-fc9fe47c,react,SUCCESS,r3,calculate,success,703.88,500,38,,3.0,3.0,False,0.0
1779173401.632760,sess-0003-2eaf4ecd,react,SUCCESS,r1,mock_heavy,success,807.16,500,32,,12.0,12.0,False,0.0
