timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173357.544079,sess-0007-6ede316b,react,SUCCESS,r1,web_fetch,success,156.70,500,12,,2.0,2.0,False,0.0
1779173357.700892,sess-0007-6ede316b,react,SUCCESS,r2,web_fetch,success,174.10,500,21,,2.0,2.0,False,0.0
1779173357.457518,sess-0002-08c8f01a,plan_and_solve,SUCCESS,s1,web_fetch,success,157.01,500,9,,3.0,3.0,False,0.0
1779173357.614639,sess-0002-08c8f01a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.45,500,14,,3.0,3.0,False,0.0
1779173357.770192,sess-0002-08c8f01a,plan_and_solve,SUCCESS,s3,web_fetch,success,259.90,500,28,,3.0,3.0,False,0.0
1779173357.785274,sess-0016-ab5de304,react,SUCCESS,r1,calculate,success,520.86,500,31,,1.0,1.0,False,0.0
1779173357.394682,sess-0001-eabcc893,react,SUCCESS,r1,calculate,success,5.88,500,2,,10.0,10.0,False,0.0
1779173357.400646,sess-0001-eabcc893,react,SUCCESS,r2,web_fetch,success,154.56,500,8,,10.0,10.0,False,0.0
1779173357.555321,sess-0001-eabcc893,react,SUCCESS,r3,calculate,success,4.52,500,8,,10.0,10.0,False,0.0
1779173357.559964,sess-0001-eabcc893,react,SUCCESS,r4,calculate,success,4.64,500,8,,10.0,10.0,False,0.0
1779173357.564710,sess-0001-eabcc893,react,SUCCESS,r5,web_fetch,success,156.82,500,11,,10.0,10.0,False,0.0
1779173357.721637,sess-0001-eabcc893,react,SUCCESS,r6,mock_heavy,success,850.17,500,32,,10.0,10.0,False,0.0
1779173357.843287,sess-0020-1a361701,react,SUCCESS,r1,calculate,success,525.34,500,32,,2.0,2.0,False,0.0
1779173358.368739,sess-0020-1a361701,react,SUCCESS,r2,calculate,success,746.38,500,33,,2.0,2.0,False,0.0
1779173357.644476,sess-0011-9ce7cd26,plan_and_solve,SUCCESS,s1,calculate,success,78.73,500,11,,7.0,7.0,False,0.0
1779173357.723306,sess-0011-9ce7cd26,plan_and_solve,SUCCESS,s2,mock_heavy,success,863.98,500,33,,7.0,7.0,False,0.0
1779173358.587391,sess-0011-9ce7cd26,plan_and_solve,SUCCESS,s3,calculate,success,668.34,500,33,,7.0,7.0,False,0.0
1779173357.615591,sess-0009-10eab359,plan_and_solve,SUCCESS,s1,calculate,success,5.97,500,10,,9.0,9.0,False,0.0
1779173357.621663,sess-0009-10eab359,plan_and_solve,SUCCESS,s2,calculate,success,4.58,500,10,,9.0,9.0,False,0.0
1779173357.626340,sess-0009-10eab359,plan_and_solve,SUCCESS,s3,web_fetch,success,156.35,500,15,,9.0,9.0,False,0.0
1779173357.782792,sess-0009-10eab359,plan_and_solve,SUCCESS,s4,calculate,success,400.23,500,31,,9.0,9.0,False,0.0
1779173358.183125,sess-0009-10eab359,plan_and_solve,SUCCESS,s5,mock_heavy,success,1436.70,500,33,,9.0,9.0,False,0.0
1779173357.827677,sess-0019-53c752bc,react,SUCCESS,r1,mock_heavy,success,1337.28,500,34,,6.0,6.0,False,0.0
1779173359.165060,sess-0019-53c752bc,react,SUCCESS,r2,calculate,success,500.28,500,34,,6.0,6.0,False,0.0
1779173357.719549,sess-0012-2fc805f8,react,SUCCESS,r1,calculate,success,64.77,500,15,,4.0,4.0,False,0.0
1779173357.784421,sess-0012-2fc805f8,react,SUCCESS,r2,web_fetch,success,563.48,500,32,,4.0,4.0,False,0.0
1779173358.348011,sess-0012-2fc805f8,react,SUCCESS,r3,web_fetch,success,724.92,500,33,,4.0,4.0,False,0.0
1779173359.073054,sess-0012-2fc805f8,react,SUCCESS,r4,web_fetch,success,637.07,500,35,,4.0,4.0,False,0.0
1779173358.030465,sess-0029-8e6565af,react,SUCCESS,r1,web_fetch,success,803.73,500,33,,3.0,3.0,False,0.0
1779173358.834305,sess-0029-8e6565af,react,SUCCESS,r2,web_fetch,success,670.29,500,34,,3.0,3.0,False,0.0
1779173359.504714,sess-0029-8e6565af,react,SUCCESS,r3,calculate,success,719.35,500,36,,3.0,3.0,False,0.0
1779173357.488676,sess-0003-4cbd4cce,react,SUCCESS,r1,mock_heavy,success,807.25,500,31,,12.0,12.0,False,0.0
1779173358.296049,sess-0003-4cbd4cce,react,SUCCESS,r2,web_fetch,success,734.25,500,33,,12.0,12.0,False,0.0
1779173359.030425,sess-0003-4cbd4cce,react,SUCCESS,r3,calculate,success,483.38,500,34,,12.0,12.0,False,0.0
1779173359.513922,sess-0003-4cbd4cce,react,SUCCESS,r4,mock_heavy,success,1553.39,500,37,,12.0,12.0,False,0.0
1779173357.999785,sess-0028-f7ff787a,react,SUCCESS,r1,calculate,success,644.40,500,33,,7.0,7.0,False,0.0
1779173358.644289,sess-0028-f7ff787a,react,SUCCESS,r2,mock_heavy,success,1441.39,500,36,,7.0,7.0,False,0.0
1779173360.085799,sess-0028-f7ff787a,react,SUCCESS,r3,web_fetch,success,1069.23,500,38,,7.0,7.0,False,0.0
