timestamp,status,latency_ms,budget,tool_name
1773912336.872572,success,179.86,100,web_fetch
1773912336.875194,success,876.45,100,mock_heavy
1773912336.934700,success,247.08,100,web_fetch
1773912336.937267,success,1035.92,100,mock_heavy
1773912336.939398,success,537.92,100,web_fetch
1773912336.942031,success,1213.04,100,mock_heavy
1773912336.964641,success,656.28,100,calculate
1773912336.995716,success,724.97,100,calculate
1773912336.997861,error,7.20,100,mock_heavy
1773912337.000037,success,1924.32,100,mock_heavy
1773912337.002474,error,4.69,100,mock_heavy
1773912337.052431,error,2.70,100,mock_heavy
1773912337.086418,error,2.24,100,web_fetch
1773912337.086418,error,2.79,100,mock_heavy
1773912337.148633,success,2092.70,100,mock_heavy
1773912337.148799,error,2.85,100,calculate
1773912337.150543,error,1.65,100,mock_heavy
1773912337.180030,error,2.85,100,mock_heavy
1773912337.181174,error,2.45,100,mock_heavy
1773912337.182346,error,2.36,100,web_fetch
1773912337.237327,success,1079.41,100,calculate
1773912337.268829,error,3.08,100,mock_heavy
1773912337.268829,error,3.82,100,mock_heavy
1773912337.270559,error,3.93,100,calculate
1773912337.299233,error,2.05,100,web_fetch
1773912337.361102,error,2.74,100,calculate
1773912337.392530,error,2.97,100,mock_heavy
1773912337.394313,error,1.73,100,calculate
1773912337.440010,error,1.74,100,mock_heavy
1773912337.440694,error,2.13,100,web_fetch
1773912337.470767,success,1036.55,100,calculate
1773912337.521248,error,3.54,100,calculate
1773912337.522849,error,1.94,100,calculate
1773912337.523562,error,1.76,100,mock_heavy
1773912337.619441,success,1885.60,100,mock_heavy
1773912337.620918,error,2.35,100,calculate
1773912337.688082,error,2.29,100,web_fetch
1773912337.719464,success,1404.10,100,web_fetch
1773912337.751647,error,2.41,100,mock_heavy
1773912337.803059,error,2.33,100,web_fetch
1773912337.870568,error,2.75,100,mock_heavy
1773912337.870568,error,3.50,100,mock_heavy
1773912337.872380,error,2.86,100,web_fetch
1773912337.873865,error,2.44,100,web_fetch
1773912337.874605,error,2.36,100,mock_heavy
1773912337.931804,error,2.43,100,web_fetch
1773912337.973184,error,3.51,100,mock_heavy
1773912337.973725,error,3.73,100,calculate
1773912337.974909,error,2.54,100,mock_heavy
1773912337.976153,error,2.39,100,web_fetch
1773912338.051970,error,1.75,100,mock_heavy
1773912338.112751,success,1811.84,100,mock_heavy
1773912338.155609,error,2.28,100,mock_heavy
1773912338.205029,success,1133.76,100,web_fetch
1773912338.238869,error,2.25,100,web_fetch
1773912338.284317,error,2.22,100,mock_heavy
1773912338.373853,success,1742.02,100,mock_heavy
1773912338.404607,error,1.83,100,mock_heavy
1773912338.405643,error,1.40,100,mock_heavy
1773912338.435039,error,1.67,100,mock_heavy
1773912338.435039,error,2.21,100,mock_heavy
1773912338.486385,success,1018.66,100,web_fetch
1773912338.583506,success,1174.38,100,calculate
1773912338.584058,error,2.29,100,calculate
1773912338.614881,error,2.67,100,web_fetch
1773912338.653461,error,2.80,100,mock_heavy
1773912338.700380,success,1953.31,100,mock_heavy
1773912338.701076,error,2.64,100,mock_heavy
1773912338.835769,error,1.70,100,calculate
1773912338.922585,success,1002.01,100,calculate
1773912338.972030,error,1.72,100,calculate
1773912339.034891,error,1.66,100,mock_heavy
1773912339.065792,success,1724.65,100,mock_heavy
1773912339.067002,error,2.38,100,mock_heavy
1773912339.124115,error,3.31,100,mock_heavy
1773912339.125161,error,2.26,100,web_fetch
1773912339.125701,error,3.87,100,web_fetch
1773912339.169266,error,2.07,100,mock_heavy
1773912339.214431,success,1927.46,100,mock_heavy
1773912339.241850,error,1.64,100,web_fetch
1773912339.241879,error,2.81,100,web_fetch
1773912339.336632,error,2.77,100,web_fetch
1773912339.338232,error,2.48,100,web_fetch
1773912339.374799,success,1158.00,100,web_fetch
1773912339.437376,error,2.29,100,mock_heavy
1773912339.488588,error,2.52,100,web_fetch
1773912339.538832,error,5.74,100,web_fetch
1773912339.540455,error,4.67,100,web_fetch
1773912339.555054,error,2.34,100,calculate
1773912339.603498,error,3.09,100,mock_heavy
1773912339.634743,error,2.61,100,mock_heavy
1773912339.635816,error,2.11,100,mock_heavy
1773912339.636428,error,2.07,100,mock_heavy
1773912339.638499,error,2.94,100,web_fetch
1773912339.639491,error,3.12,100,calculate
1773912339.640498,error,2.87,100,mock_heavy
1773912339.641439,error,3.18,100,mock_heavy
1773912339.643302,error,2.47,100,web_fetch
1773912339.644464,error,1.88,100,mock_heavy
1773912339.694783,success,1130.09,100,web_fetch
1773912339.756495,error,2.48,100,web_fetch
1773912339.802297,success,1699.67,100,mock_heavy
1773912339.802957,error,2.04,100,mock_heavy
1773912339.871952,error,2.19,100,calculate
1773912339.872962,error,1.81,100,mock_heavy
1773912339.924592,success,1188.10,100,web_fetch
1773912339.925581,error,2.23,100,mock_heavy
1773912339.954714,error,2.21,100,mock_heavy
1773912340.003757,success,1138.69,100,calculate
1773912340.003987,error,1.54,100,calculate
1773912340.038905,error,1.76,100,web_fetch
1773912340.115868,success,1040.97,100,calculate
1773912340.116409,error,2.22,100,web_fetch
1773912340.156578,error,2.16,100,mock_heavy
1773912340.190451,error,2.77,100,mock_heavy
1773912340.220886,error,2.81,100,mock_heavy
1773912340.252609,error,2.38,100,calculate
1773912340.252609,error,2.48,100,mock_heavy
1773912340.297778,error,2.13,100,web_fetch
1773912340.374776,error,1.72,100,web_fetch
1773912340.375868,error,1.47,100,web_fetch
1773912340.422134,success,1016.26,100,web_fetch
1773912340.422167,error,2.84,100,mock_heavy
1773912340.453332,error,3.39,100,mock_heavy
1773912340.453332,error,3.39,100,web_fetch
1773912340.454425,error,3.69,100,web_fetch
1773912340.455634,error,4.45,100,calculate
1773912340.500425,error,2.21,100,calculate
1773912340.531706,error,2.18,100,mock_heavy
1773912340.559086,error,2.30,100,mock_heavy
1773912340.561387,error,3.24,100,mock_heavy
1773912340.562378,error,3.54,100,mock_heavy
1773912340.563960,error,3.09,100,mock_heavy
1773912340.565751,error,1.95,100,calculate
1773912340.589025,success,959.91,100,web_fetch
1773912340.653695,error,1.72,100,web_fetch
1773912340.683788,error,2.36,100,calculate
1773912340.685014,error,1.68,100,mock_heavy
1773912340.706950,success,1534.68,100,mock_heavy
1773912340.754222,error,2.25,100,calculate
1773912340.894953,error,2.52,100,mock_heavy
1773912340.942134,error,2.40,100,mock_heavy
1773912340.988554,error,3.52,100,mock_heavy
1773912340.990271,error,1.81,100,calculate
1773912340.990814,error,1.84,100,web_fetch
1773912341.035848,success,527.89,100,calculate
1773912341.036839,error,2.59,100,web_fetch
1773912341.037628,error,2.86,100,web_fetch
1773912341.038198,error,2.69,100,web_fetch
1773912341.039428,error,2.55,100,calculate
1773912341.096147,error,2.21,100,calculate
1773912341.097156,error,2.32,100,mock_heavy
1773912341.112692,success,482.77,100,calculate
1773912341.113234,error,2.74,100,mock_heavy
1773912341.114742,error,1.79,100,mock_heavy
1773912341.114742,error,2.34,100,web_fetch
1773912341.141894,error,2.27,100,web_fetch
1773912341.186781,success,620.70,100,web_fetch
1773912341.232936,error,2.73,100,mock_heavy
1773912341.233620,error,2.60,100,mock_heavy
1773912341.234620,error,2.15,100,web_fetch
1773912341.273202,error,2.24,100,mock_heavy
1773912341.304457,success,572.70,100,web_fetch
1773912341.305487,error,1.95,100,mock_heavy
1773912341.334866,success,1281.10,100,mock_heavy
1773912341.358798,error,2.09,100,mock_heavy
1773912341.405597,error,1.35,100,mock_heavy
1773912341.436838,success,470.24,100,calculate
1773912341.468532,error,2.83,100,web_fetch
1773912341.469541,error,2.93,100,calculate
1773912341.470726,error,3.99,100,calculate
1773912341.471898,error,3.74,100,mock_heavy
1773912341.473008,error,3.27,100,calculate
1773912341.475145,error,2.21,100,calculate
1773912341.500425,error,2.09,100,mock_heavy
1773912341.501322,error,2.12,100,web_fetch
1773912341.546869,success,496.48,100,calculate
1773912341.547868,error,2.24,100,web_fetch
1773912341.623948,success,1380.32,100,mock_heavy
1773912341.625515,success,1455.45,100,mock_heavy
1773912341.718042,success,1378.35,100,mock_heavy
1773912341.719098,error,2.31,100,mock_heavy
1773912341.774947,success,826.25,100,calculate
1773912341.805766,error,3.05,100,web_fetch
1773912341.806944,error,2.34,100,mock_heavy
1773912341.808275,error,2.72,100,web_fetch
1773912341.810994,error,2.90,100,calculate
1773912341.812021,error,2.41,100,mock_heavy
1773912341.812730,error,3.15,100,mock_heavy
1773912341.813899,error,3.15,100,calculate
1773912341.815346,error,2.88,100,calculate
1773912341.816511,error,2.36,100,calculate
1773912341.817677,error,1.74,100,web_fetch
1773912341.877156,success,1899.68,100,mock_heavy
1773912341.907619,error,2.30,100,mock_heavy
1773912341.941008,error,2.06,100,calculate
1773912341.987811,error,2.09,100,web_fetch
1773912342.019515,success,2024.89,100,mock_heavy
1773912342.091882,error,2.50,100,mock_heavy
1773912342.138102,error,2.26,100,mock_heavy
1773912342.139245,error,1.66,100,web_fetch
1773912342.173588,success,1870.82,100,mock_heavy
1773912342.204407,error,2.29,100,mock_heavy
1773912342.241635,success,1320.24,100,web_fetch
1773912342.275363,error,2.06,100,mock_heavy
1773912342.308610,error,2.55,100,mock_heavy
1773912342.340387,error,2.85,100,mock_heavy
1773912342.341447,error,2.36,100,web_fetch
1773912342.342043,error,2.30,100,web_fetch
1773912342.343233,error,2.20,100,mock_heavy
1773912342.402870,error,2.04,100,mock_heavy
1773912342.403814,error,2.10,100,calculate
1773912342.460589,success,1990.98,100,mock_heavy
1773912342.461700,error,1.83,100,mock_heavy
1773912342.461700,error,2.37,100,web_fetch
1773912342.491497,error,2.12,100,web_fetch
1773912342.492199,error,1.98,100,mock_heavy
1773912342.537427,error,1.68,100,web_fetch
1773912342.600132,error,2.10,100,web_fetch
1773912342.615964,error,2.18,100,web_fetch
1773912342.616500,error,2.28,100,web_fetch
1773912342.674888,error,2.78,100,calculate
1773912342.708788,error,1.69,100,calculate
1773912342.739969,error,2.27,100,mock_heavy
1773912342.806891,success,1754.98,100,mock_heavy
1773912342.892634,error,2.61,100,web_fetch
1773912342.926131,error,2.74,100,web_fetch
1773912342.927289,error,2.23,100,mock_heavy
1773912342.927741,error,2.32,100,mock_heavy
1773912342.970577,error,2.94,100,web_fetch
1773912343.002401,success,1809.06,100,mock_heavy
1773912343.003690,error,1.52,100,mock_heavy
1773912343.049788,error,2.05,100,mock_heavy
1773912343.050838,error,1.56,100,mock_heavy
1773912343.081630,error,3.82,100,mock_heavy
1773912343.081630,success,2061.42,100,mock_heavy
