timestamp,status,latency_ms,budget,tool_name
1773911839.525789,success,159.40,100,web_fetch
1773911839.556451,success,7.83,100,calculate
1773911839.602158,success,176.83,100,web_fetch
1773911839.632770,success,162.85,100,web_fetch
1773911839.634580,success,8.97,100,calculate
1773911839.636831,success,9.57,100,calculate
1773911839.639836,success,8.82,100,calculate
1773911839.685189,success,5.70,100,calculate
1773911839.687047,success,243.75,100,web_fetch
1773911839.687589,success,273.31,100,web_fetch
1773911839.688418,success,8.28,100,calculate
1773911839.747887,success,4.69,100,calculate
1773911839.747920,success,849.99,100,mock_heavy
1773911839.749609,success,861.52,100,mock_heavy
1773911839.796725,success,1151.55,100,mock_heavy
1773911839.797823,success,695.79,100,web_fetch
1773911839.798554,success,896.99,100,calculate
1773911839.840731,success,1791.92,100,mock_heavy
1773911839.843099,success,1198.56,100,calculate
1773911839.844779,error,5.09,100,calculate
1773911839.897301,error,2.77,100,web_fetch
1773911839.930800,error,3.75,100,calculate
1773911839.931787,error,2.76,100,calculate
1773911839.932876,error,3.89,100,web_fetch
1773911839.936763,error,2.16,100,web_fetch
1773911840.007451,success,1123.91,100,calculate
1773911840.046921,error,2.84,100,calculate
1773911840.048008,error,1.75,100,calculate
1773911840.081119,error,2.23,100,mock_heavy
1773911840.082006,error,1.88,100,calculate
1773911840.111786,success,1381.64,100,web_fetch
1773911840.159958,error,3.90,100,web_fetch
1773911840.160706,error,3.15,100,calculate
1773911840.161704,error,4.52,100,web_fetch
1773911840.255229,error,2.30,100,web_fetch
1773911840.256307,error,1.77,100,web_fetch
1773911840.344590,success,1148.84,100,web_fetch
1773911840.376472,error,2.23,100,web_fetch
1773911840.414511,error,2.62,100,calculate
1773911840.461671,error,2.99,100,calculate
1773911840.524151,error,2.89,100,mock_heavy
1773911840.524151,error,4.01,100,web_fetch
1773911840.525804,error,3.46,100,calculate
1773911840.527042,error,2.79,100,mock_heavy
1773911840.528703,error,1.74,100,web_fetch
1773911840.570109,error,2.78,100,mock_heavy
1773911840.611133,error,3.30,100,web_fetch
1773911840.612127,error,3.15,100,mock_heavy
1773911840.613224,error,2.60,100,mock_heavy
1773911840.613874,error,2.49,100,mock_heavy
1773911840.679610,success,851.23,100,web_fetch
1773911840.739984,error,2.25,100,mock_heavy
1773911840.801940,error,1.71,100,web_fetch
1773911840.845734,error,1.78,100,web_fetch
1773911840.881331,error,2.22,100,calculate
1773911840.927324,error,2.09,100,web_fetch
1773911841.026857,success,552.65,100,web_fetch
1773911841.042200,error,2.93,100,calculate
1773911841.042200,success,420.30,100,calculate
1773911841.056534,error,2.78,100,calculate
1773911841.058061,error,1.80,100,calculate
1773911841.130000,error,2.46,100,calculate
1773911841.214288,success,395.91,100,calculate
1773911841.215388,success,728.91,100,web_fetch
1773911841.244933,error,2.33,100,web_fetch
1773911841.275437,error,1.73,100,web_fetch
1773911841.329530,success,304.69,100,calculate
1773911841.331109,success,682.36,100,web_fetch
1773911841.462183,success,552.29,100,web_fetch
1773911841.530837,success,483.63,100,web_fetch
1773911841.578336,success,404.06,100,web_fetch
1773911841.610197,error,2.21,100,web_fetch
1773911841.633196,success,245.92,100,web_fetch
1773911841.634317,success,1298.57,100,mock_heavy
1773911841.713663,success,165.45,100,calculate
1773911841.715301,success,714.21,100,web_fetch
1773911841.715878,success,431.97,100,calculate
1773911841.748747,success,1239.86,100,mock_heavy
1773911841.813528,success,759.55,100,web_fetch
1773911841.846890,success,1140.67,100,mock_heavy
1773911841.847414,success,1084.35,100,web_fetch
1773911841.943392,success,1005.90,100,calculate
1773911841.943775,success,1119.22,100,web_fetch
1773911841.974031,success,1209.86,100,web_fetch
1773911842.014471,success,1784.82,100,mock_heavy
1773911842.060559,error,1.22,100,web_fetch
1773911842.107020,success,1209.64,100,web_fetch
1773911842.107885,error,2.02,100,web_fetch
1773911842.131756,error,1.57,100,calculate
1773911842.180891,error,2.17,100,web_fetch
1773911842.211943,error,3.32,100,web_fetch
1773911842.213513,error,2.23,100,calculate
1773911842.213990,error,2.27,100,calculate
1773911842.244329,error,3.72,100,mock_heavy
1773911842.244329,success,743.23,100,calculate
1773911842.245982,error,3.15,100,web_fetch
1773911842.246839,error,4.71,100,calculate
1773911842.248595,error,2.95,100,web_fetch
1773911842.250264,error,1.83,100,web_fetch
1773911842.297074,error,2.29,100,calculate
1773911842.362213,success,730.47,100,calculate
1773911842.413667,success,935.74,100,web_fetch
1773911842.415072,error,2.29,100,calculate
1773911842.478309,error,2.83,100,web_fetch
1773911842.510141,error,1.69,100,web_fetch
1773911842.571530,error,2.67,100,calculate
1773911842.573081,error,2.23,100,calculate
1773911842.600017,error,2.25,100,web_fetch
1773911842.646128,success,737.94,100,web_fetch
1773911842.646813,error,2.19,100,calculate
1773911842.681491,error,1.96,100,calculate
1773911842.782733,success,685.35,100,web_fetch
1773911842.783765,error,2.28,100,calculate
1773911842.813461,error,2.01,100,calculate
1773911842.844439,error,2.24,100,calculate
1773911842.879531,error,2.00,100,calculate
1773911842.914850,error,2.76,100,web_fetch
1773911842.915872,error,3.94,100,web_fetch
1773911842.919815,error,2.05,100,calculate
1773911842.988609,success,1226.28,100,mock_heavy
1773911842.989872,success,440.12,100,calculate
1773911843.030714,success,1286.32,100,mock_heavy
1773911843.031767,error,1.76,100,web_fetch
