timestamp,status,latency_ms,budget,tool_name
1773912907.104620,success,200.38,100,web_fetch
1773912907.107819,success,878.63,100,mock_heavy
1773912907.165705,success,232.65,100,web_fetch
1773912907.197052,success,1143.65,100,mock_heavy
1773912907.199106,success,463.41,100,web_fetch
1773912907.201083,success,1154.33,100,mock_heavy
1773912907.203588,success,520.02,100,calculate
1773912907.257812,success,527.80,100,calculate
1773912907.259811,error,7.51,100,mock_heavy
1773912907.261880,error,6.53,100,mock_heavy
1773912907.264136,error,4.84,100,mock_heavy
1773912907.305001,success,1544.09,100,mock_heavy
1773912907.334561,error,3.06,100,web_fetch
1773912907.335563,error,2.07,100,mock_heavy
1773912907.396163,success,1623.68,100,mock_heavy
1773912907.397804,error,2.24,100,calculate
1773912907.398919,error,1.68,100,mock_heavy
1773912907.442791,success,1780.54,100,mock_heavy
1773912907.443876,error,1.76,100,mock_heavy
1773912907.444571,error,1.78,100,web_fetch
1773912907.489089,error,2.39,100,calculate
1773912907.535691,success,1657.20,100,mock_heavy
1773912907.536753,error,2.50,100,mock_heavy
1773912907.537457,error,3.66,100,calculate
1773912907.566862,error,2.71,100,web_fetch
1773912907.629151,error,2.45,100,calculate
1773912907.660684,success,1778.34,100,mock_heavy
1773912907.661921,error,2.35,100,calculate
1773912907.707529,error,2.26,100,mock_heavy
1773912907.708563,error,1.78,100,web_fetch
1773912907.724184,error,2.07,100,calculate
1773912907.769352,error,2.76,100,calculate
1773912907.770476,error,2.28,100,calculate
1773912907.771026,error,2.28,100,mock_heavy
1773912907.862213,success,2023.18,100,mock_heavy
1773912907.862942,error,2.31,100,calculate
1773912907.954145,error,2.00,100,web_fetch
1773912907.985263,error,1.73,100,web_fetch
1773912908.030994,success,2039.13,100,mock_heavy
1773912908.076707,error,1.70,100,web_fetch
1773912908.138201,error,4.36,100,mock_heavy
1773912908.138904,error,3.66,100,mock_heavy
1773912908.139902,error,3.74,100,web_fetch
1773912908.141347,error,4.34,100,web_fetch
1773912908.143620,error,2.07,100,mock_heavy
1773912908.199893,success,1485.60,100,web_fetch
1773912908.261600,error,5.15,100,mock_heavy
1773912908.262600,error,4.69,100,calculate
1773912908.263599,error,3.69,100,mock_heavy
1773912908.264911,error,4.97,100,web_fetch
