timestamp,status,latency_ms,budget,tool_name
1773911268.962572,success,159.11,100,web_fetch
1773911268.994116,success,8.16,100,calculate
1773911269.040935,success,157.01,100,web_fetch
1773911269.071866,success,182.64,100,web_fetch
1773911269.074503,success,8.95,100,calculate
1773911269.076617,success,9.02,100,calculate
1773911269.079001,success,8.25,100,calculate
1773911269.122238,success,5.07,100,calculate
1773911269.123289,success,188.10,100,web_fetch
1773911269.124339,success,222.91,100,web_fetch
1773911269.124869,success,8.31,100,calculate
1773911269.190938,success,7.00,100,calculate
1773911269.222322,success,857.92,100,mock_heavy
1773911269.223267,success,888.98,100,mock_heavy
1773911269.255056,success,940.23,100,mock_heavy
1773911269.255596,success,558.61,100,web_fetch
1773911269.256996,success,604.57,100,calculate
1773911269.295169,success,1596.78,100,mock_heavy
1773911269.297274,success,946.87,100,calculate
1773911269.299850,error,4.26,100,calculate
1773911269.345923,success,1143.91,100,web_fetch
1773911269.376366,error,3.88,100,calculate
1773911269.377908,error,2.34,100,calculate
1773911269.378452,error,4.57,100,web_fetch
1773911269.408381,error,1.79,100,web_fetch
1773911269.458985,error,2.36,100,calculate
1773911269.492463,success,922.02,100,calculate
1773911269.493450,error,2.51,100,calculate
1773911269.529234,error,2.29,100,mock_heavy
1773911269.530133,error,1.93,100,calculate
1773911269.560385,error,2.43,100,web_fetch
1773911269.613514,success,1175.96,100,web_fetch
1773911269.614290,error,2.67,100,calculate
1773911269.615344,error,3.91,100,web_fetch
1773911269.713592,error,3.08,100,web_fetch
1773911269.714143,error,2.59,100,web_fetch
1773911269.791215,error,1.83,100,web_fetch
1773911269.814208,error,2.35,100,web_fetch
1773911269.859885,error,2.30,100,calculate
1773911269.906933,error,2.36,100,calculate
1773911269.975458,success,1552.92,100,mock_heavy
1773911269.976402,error,4.09,100,web_fetch
1773911269.977459,error,3.60,100,calculate
1773911269.978542,error,2.51,100,mock_heavy
1773911269.979340,error,4.29,100,web_fetch
1773911270.027572,error,3.10,100,mock_heavy
1773911270.074567,error,3.14,100,web_fetch
1773911270.075663,error,3.07,100,mock_heavy
1773911270.076346,error,2.39,100,mock_heavy
1773911270.077165,error,2.87,100,mock_heavy
1773911270.141561,success,805.76,100,web_fetch
1773911270.195286,error,2.46,100,mock_heavy
1773911270.244142,success,749.70,100,web_fetch
1773911270.289327,error,2.18,100,web_fetch
1773911270.328304,error,2.38,100,calculate
1773911270.362615,success,667.41,100,web_fetch
1773911270.458063,success,632.37,100,web_fetch
1773911270.487946,error,2.94,100,calculate
1773911270.489294,error,2.73,100,calculate
1773911270.528595,error,2.32,100,calculate
1773911270.530082,error,1.79,100,calculate
1773911270.593895,success,483.33,100,calculate
1773911270.679392,success,443.61,100,calculate
1773911270.680095,error,2.32,100,web_fetch
1773911270.710332,success,655.11,100,web_fetch
1773911270.741448,error,2.32,100,web_fetch
1773911270.789476,error,2.05,100,calculate
1773911270.790465,error,1.60,100,web_fetch
1773911270.891954,success,555.34,100,web_fetch
1773911270.993530,success,500.93,100,web_fetch
1773911271.030574,success,552.13,100,web_fetch
1773911271.078253,success,666.87,100,web_fetch
1773911271.121274,success,591.13,100,web_fetch
1773911271.122468,error,2.18,100,mock_heavy
1773911271.179081,error,3.42,100,calculate
1773911271.180127,error,2.38,100,web_fetch
1773911271.180861,error,3.79,100,calculate
1773911271.224200,success,1112.39,100,mock_heavy
1773911271.286180,success,494.66,100,web_fetch
1773911271.329576,error,2.61,100,mock_heavy
1773911271.330815,error,1.91,100,web_fetch
1773911271.431247,success,247.52,100,calculate
1773911271.432377,error,1.71,100,web_fetch
1773911271.447835,success,480.88,100,web_fetch
1773911271.494978,error,1.54,100,mock_heavy
1773911271.528377,success,436.82,100,web_fetch
1773911271.569496,success,593.99,100,web_fetch
1773911271.570504,success,623.84,100,web_fetch
1773911271.582706,error,2.19,100,calculate
1773911271.628142,success,580.84,100,web_fetch
1773911271.662827,success,672.15,100,web_fetch
1773911271.663195,error,2.91,100,calculate
1773911271.664845,error,1.83,100,calculate
1773911271.678764,error,2.87,100,calculate
1773911271.679311,error,3.64,100,mock_heavy
1773911271.680943,error,3.06,100,web_fetch
1773911271.682153,error,2.75,100,calculate
1773911271.682952,error,2.62,100,web_fetch
1773911271.684351,error,2.31,100,web_fetch
1773911271.712404,success,621.09,100,calculate
1773911271.779650,success,556.39,100,calculate
1773911271.828772,error,2.75,100,web_fetch
1773911271.830329,error,1.30,100,calculate
1773911271.896244,success,668.16,100,web_fetch
1773911271.926980,error,2.28,100,web_fetch
1773911271.996090,success,341.94,100,calculate
1773911271.996785,error,2.31,100,calculate
1773911271.997783,error,1.87,100,web_fetch
1773911272.042397,error,2.97,100,calculate
1773911272.042397,success,522.01,100,web_fetch
1773911272.045367,error,2.03,100,calculate
1773911272.147390,success,401.73,100,web_fetch
1773911272.148654,error,1.44,100,calculate
1773911272.163487,error,2.05,100,calculate
1773911272.193192,error,1.88,100,calculate
1773911272.208982,success,132.43,100,calculate
1773911272.239214,error,1.67,100,web_fetch
1773911272.240317,error,1.43,100,web_fetch
1773911272.278870,success,62.54,100,calculate
1773911272.334196,success,808.70,100,mock_heavy
1773911272.335865,success,36.90,100,calculate
1773911272.372766,success,911.25,100,mock_heavy
1773911272.373313,success,490.05,100,web_fetch
1773911272.397357,success,416.83,100,calculate
1773911272.397357,success,655.06,100,web_fetch
1773911272.399102,success,697.83,100,calculate
1773911272.399956,error,1.73,100,web_fetch
1773911272.443062,success,890.27,100,web_fetch
1773911272.466324,error,2.03,100,web_fetch
1773911272.466804,error,2.28,100,calculate
1773911272.496575,error,4.38,100,calculate
1773911272.497129,error,4.37,100,mock_heavy
1773911272.498756,error,3.29,100,calculate
1773911272.499630,error,4.44,100,web_fetch
1773911272.527637,success,919.14,100,web_fetch
1773911272.598300,error,2.67,100,web_fetch
1773911272.644727,success,921.51,100,web_fetch
1773911272.645722,error,1.88,100,mock_heavy
1773911272.691364,error,1.74,100,mock_heavy
1773911272.747831,success,733.53,100,web_fetch
1773911272.896486,error,1.66,100,web_fetch
1773911272.942751,success,1152.92,100,mock_heavy
1773911272.988763,error,3.00,100,web_fetch
1773911272.989707,error,2.56,100,calculate
1773911272.990701,error,2.11,100,calculate
1773911273.034581,error,4.00,100,web_fetch
1773911273.036159,error,2.90,100,calculate
1773911273.036799,error,3.29,100,calculate
1773911273.037497,error,2.92,100,calculate
1773911273.039056,error,2.44,100,mock_heavy
1773911273.080450,success,253.45,100,calculate
1773911273.082069,error,2.44,100,web_fetch
1773911273.097452,error,3.30,100,calculate
1773911273.097479,error,3.81,100,web_fetch
1773911273.099147,error,2.14,100,calculate
1773911273.100189,error,2.14,100,calculate
1773911273.143460,error,2.29,100,web_fetch
1773911273.188759,success,270.07,100,calculate
1773911273.246069,error,3.59,100,calculate
1773911273.246069,success,563.88,100,web_fetch
1773911273.247676,error,1.98,100,web_fetch
1773911273.248218,error,2.21,100,calculate
1773911273.280767,error,1.70,100,web_fetch
1773911273.281454,error,2.56,100,mock_heavy
1773911273.311665,success,301.70,100,calculate
1773911273.331956,success,362.04,100,calculate
1773911273.381012,success,398.17,100,calculate
1773911273.412210,success,683.46,100,web_fetch
1773911273.442610,error,4.70,100,calculate
1773911273.444692,error,3.82,100,calculate
1773911273.445544,error,4.24,100,calculate
1773911273.446132,error,3.65,100,calculate
1773911273.447957,error,2.44,100,calculate
1773911273.449237,error,2.24,100,web_fetch
1773911273.451479,error,2.27,100,calculate
1773911273.452551,error,1.74,100,web_fetch
1773911273.514815,success,1250.25,100,mock_heavy
1773911273.515824,error,1.93,100,calculate
1773911273.596313,success,653.10,100,web_fetch
1773911273.597801,error,1.98,100,web_fetch
1773911273.692657,success,456.00,100,calculate
1773911273.693416,error,2.23,100,calculate
1773911273.745909,success,502.95,100,calculate
1773911273.777465,success,786.71,100,web_fetch
1773911273.778642,error,2.20,100,web_fetch
1773911273.779749,error,1.66,100,web_fetch
1773911273.808635,error,2.67,100,mock_heavy
1773911273.809411,error,3.11,100,web_fetch
1773911273.810769,error,2.92,100,web_fetch
1773911273.811988,error,2.82,100,web_fetch
1773911273.813156,error,3.13,100,web_fetch
1773911273.814269,error,2.68,100,calculate
1773911273.815643,error,1.90,100,calculate
1773911273.895114,success,804.42,100,web_fetch
1773911273.941487,success,1288.48,100,mock_heavy
1773911273.971185,error,2.71,100,calculate
1773911274.017747,error,2.29,100,calculate
1773911274.048490,success,1083.22,100,web_fetch
1773911274.095670,error,2.67,100,web_fetch
1773911274.146514,success,1503.70,100,mock_heavy
1773911274.148120,error,2.15,100,mock_heavy
1773911274.180646,error,2.27,100,mock_heavy
1773911274.212545,success,1071.50,100,web_fetch
1773911274.249409,error,2.21,100,calculate
1773911274.279013,success,1111.81,100,web_fetch
1773911274.297442,error,2.69,100,web_fetch
1773911274.351403,error,3.23,100,web_fetch
1773911274.352825,error,2.82,100,web_fetch
1773911274.353370,error,2.28,100,web_fetch
1773911274.354631,error,2.11,100,calculate
1773911274.413410,success,902.07,100,calculate
1773911274.413963,error,2.39,100,calculate
1773911274.489588,error,2.64,100,calculate
1773911274.490216,error,2.57,100,calculate
1773911274.491110,error,2.22,100,web_fetch
1773911274.530785,error,2.67,100,calculate
1773911274.531344,error,2.27,100,web_fetch
