timestamp,status,latency_ms,budget,tool_name
1773911482.486294,success,179.84,100,web_fetch
1773911482.520490,success,7.52,100,calculate
1773911482.581179,success,190.25,100,web_fetch
1773911482.612703,success,888.02,100,mock_heavy
1773911482.614970,success,268.74,100,web_fetch
1773911482.616861,success,168.53,100,calculate
1773911482.649638,success,288.25,100,calculate
1773911482.701553,success,1088.26,100,mock_heavy
1773911482.702602,success,1201.17,100,mock_heavy
1773911482.704454,success,1443.61,100,mock_heavy
1773911482.706320,error,4.64,100,web_fetch
1773911482.769166,success,1411.24,100,mock_heavy
1773911482.785388,success,750.83,100,calculate
1773911482.785929,error,3.29,100,calculate
1773911482.837030,error,3.40,100,mock_heavy
1773911482.838056,error,7.06,100,mock_heavy
1773911482.839893,error,5.76,100,mock_heavy
1773911482.842634,error,3.56,100,web_fetch
1773911482.843868,error,4.79,100,calculate
1773911482.846195,error,2.36,100,mock_heavy
1773911482.883710,success,953.34,100,calculate
1773911482.914322,error,2.93,100,mock_heavy
1773911482.915330,error,2.46,100,web_fetch
1773911482.916674,error,1.79,100,calculate
1773911482.937127,success,1195.62,100,calculate
1773911482.987730,error,2.07,100,mock_heavy
1773911483.018483,error,2.01,100,web_fetch
1773911483.019492,error,2.20,100,calculate
1773911483.054116,error,2.19,100,calculate
1773911483.054671,error,2.20,100,calculate
1773911483.086791,error,1.67,100,mock_heavy
1773911483.136182,success,1042.67,100,calculate
1773911483.136232,error,2.77,100,mock_heavy
1773911483.137759,error,1.79,100,web_fetch
1773911483.214622,error,2.61,100,web_fetch
1773911483.215956,error,1.82,100,mock_heavy
1773911483.287149,error,0.97,100,web_fetch
1773911483.318145,success,1070.93,100,web_fetch
1773911483.364325,error,1.70,100,mock_heavy
1773911483.418030,error,2.31,100,web_fetch
1773911483.468224,error,4.94,100,web_fetch
1773911483.469234,error,3.93,100,mock_heavy
1773911483.470482,error,5.29,100,web_fetch
1773911483.472172,error,4.78,100,mock_heavy
1773911483.474208,error,2.20,100,calculate
1773911483.520649,success,1482.61,100,mock_heavy
1773911483.585456,error,3.93,100,web_fetch
1773911483.587013,error,2.86,100,calculate
1773911483.587626,error,2.24,100,mock_heavy
1773911483.588327,error,2.45,100,web_fetch
1773911483.652111,error,2.07,100,mock_heavy
1773911483.702280,success,785.20,100,web_fetch
1773911483.749422,error,2.30,100,mock_heavy
1773911483.788587,error,2.32,100,mock_heavy
1773911483.819469,error,2.56,100,mock_heavy
1773911483.837052,error,2.28,100,web_fetch
1773911483.937198,success,1183.93,100,mock_heavy
1773911483.968572,error,1.74,100,web_fetch
1773911483.969643,error,2.00,100,web_fetch
1773911483.999108,error,2.60,100,mock_heavy
1773911484.000107,error,2.16,100,calculate
1773911484.066916,error,2.36,100,web_fetch
1773911484.148061,success,564.88,100,web_fetch
1773911484.149237,error,1.78,100,mock_heavy
1773911484.177731,error,2.21,100,calculate
1773911484.208832,success,489.97,100,calculate
1773911484.269502,success,599.79,100,calculate
1773911484.270509,success,782.17,100,calculate
1773911484.389621,success,683.34,100,calculate
1773911484.485864,success,793.11,100,web_fetch
1773911484.537316,error,2.15,100,web_fetch
1773911484.601372,error,1.76,100,web_fetch
1773911484.633304,success,489.48,100,calculate
1773911484.634315,error,2.31,100,web_fetch
1773911484.699957,error,2.64,100,web_fetch
1773911484.699957,success,594.49,100,web_fetch
1773911484.701759,error,1.38,100,web_fetch
1773911484.742751,error,2.59,100,web_fetch
1773911484.804388,error,2.64,100,web_fetch
1773911484.838269,error,2.46,100,mock_heavy
1773911484.839304,error,1.46,100,mock_heavy
1773911484.936415,success,369.77,100,web_fetch
1773911484.937970,error,1.35,100,web_fetch
1773911484.971085,success,157.66,100,calculate
1773911485.036156,error,2.60,100,mock_heavy
1773911485.072965,success,964.49,100,mock_heavy
1773911485.117545,success,935.20,100,mock_heavy
1773911485.117950,error,3.18,100,mock_heavy
1773911485.128749,success,359.50,100,web_fetch
1773911485.181974,success,218.45,100,calculate
1773911485.212839,success,454.12,100,web_fetch
1773911485.213259,success,777.57,100,web_fetch
1773911485.214230,success,1515.21,100,mock_heavy
1773911485.246442,error,4.97,100,web_fetch
1773911485.246442,success,1106.67,100,web_fetch
1773911485.248277,error,3.17,100,web_fetch
1773911485.249106,error,3.97,100,calculate
1773911485.250159,error,4.99,100,web_fetch
1773911485.252538,error,2.61,100,web_fetch
1773911485.295509,success,1128.11,100,calculate
1773911485.368946,success,1137.40,100,calculate
1773911485.400968,error,2.15,100,calculate
1773911485.401984,error,1.67,100,mock_heavy
1773911485.460720,success,1477.50,100,web_fetch
1773911485.486521,error,2.91,100,calculate
1773911485.556052,error,2.30,100,web_fetch
1773911485.557226,error,1.69,100,mock_heavy
1773911485.587453,error,1.99,100,mock_heavy
1773911485.635125,success,1721.04,100,mock_heavy
1773911485.635671,error,2.72,100,calculate
1773911485.638390,error,2.12,100,web_fetch
1773911485.744619,error,1.71,100,mock_heavy
1773911485.745332,error,2.12,100,mock_heavy
1773911485.776087,error,1.75,100,web_fetch
1773911485.806716,success,938.25,100,web_fetch
1773911485.840827,error,2.81,100,calculate
1773911485.842314,error,1.86,100,calculate
1773911485.842998,error,1.79,100,web_fetch
1773911485.886624,error,2.73,100,web_fetch
1773911485.952720,error,2.30,100,calculate
1773911485.953724,error,1.93,100,calculate
1773911485.990843,error,2.23,100,mock_heavy
1773911485.991881,error,1.73,100,mock_heavy
1773911486.020135,success,1351.59,100,mock_heavy
1773911486.021379,error,2.05,100,mock_heavy
1773911486.021918,error,2.16,100,mock_heavy
1773911486.022882,error,1.74,100,calculate
1773911486.052745,error,2.18,100,web_fetch
1773911486.083849,success,1099.98,100,web_fetch
1773911486.115204,error,2.17,100,calculate
1773911486.147354,error,3.32,100,mock_heavy
1773911486.148364,error,3.29,100,mock_heavy
1773911486.149431,error,2.26,100,calculate
1773911486.150126,error,2.20,100,mock_heavy
1773911486.173954,error,1.95,100,web_fetch
1773911486.249804,success,917.94,100,calculate
1773911486.295818,error,2.35,100,web_fetch
1773911486.296896,error,1.87,100,calculate
1773911486.336912,success,1034.34,100,web_fetch
1773911486.388293,success,1385.88,100,web_fetch
