timestamp,status,latency_ms,budget,tool_name
1773912550.856617,success,160.21,100,web_fetch
1773912550.859693,success,9.02,100,calculate
1773912550.935176,success,157.04,100,web_fetch
1773912550.935874,success,161.31,100,web_fetch
1773912550.938483,success,9.55,100,calculate
1773912550.940502,success,9.19,100,calculate
1773912550.982361,success,5.46,100,calculate
1773912551.017830,success,6.00,100,calculate
1773912551.018830,success,271.75,100,web_fetch
1773912551.019830,success,241.41,100,web_fetch
1773912551.020829,success,7.54,100,calculate
1773912551.089518,success,7.12,100,calculate
1773912551.096643,success,811.67,100,mock_heavy
1773912551.098198,success,919.91,100,mock_heavy
1773912551.151778,success,1114.25,100,mock_heavy
1773912551.152472,success,801.42,100,web_fetch
1773912551.153547,success,879.64,100,calculate
1773912551.155366,success,1758.74,100,mock_heavy
1773912551.158268,success,1155.30,100,calculate
1773912551.160352,error,4.05,100,calculate
1773912551.213131,success,1224.22,100,web_fetch
1773912551.244538,error,5.92,100,calculate
1773912551.245563,error,6.81,100,calculate
1773912551.247638,error,5.28,100,web_fetch
1773912551.251099,error,2.33,100,web_fetch
1773912551.319943,error,2.47,100,calculate
1773912551.365809,error,1.67,100,calculate
1773912551.366478,error,2.17,100,calculate
1773912551.412586,error,2.75,100,mock_heavy
1773912551.413595,error,1.84,100,calculate
1773912551.444002,error,2.48,100,web_fetch
1773912551.490248,error,3.29,100,web_fetch
1773912551.491745,error,2.30,100,calculate
1773912551.492294,error,1.88,100,web_fetch
1773912551.583058,success,932.76,100,web_fetch
1773912551.583772,error,2.28,100,web_fetch
1773912551.675704,error,2.13,100,web_fetch
1773912551.706490,error,1.75,100,web_fetch
1773912551.753199,error,2.32,100,calculate
1773912551.799598,error,2.78,100,calculate
1773912551.861167,error,3.44,100,mock_heavy
1773912551.861881,error,3.43,100,web_fetch
1773912551.862888,error,2.98,100,calculate
1773912551.864048,error,2.85,100,mock_heavy
1773912551.865313,error,2.29,100,web_fetch
1773912551.909318,success,1252.64,100,mock_heavy
1773912551.955185,error,3.34,100,web_fetch
1773912551.956189,error,2.89,100,mock_heavy
1773912551.956839,error,2.80,100,mock_heavy
1773912551.957963,error,1.68,100,mock_heavy
1773912552.018638,success,543.15,100,web_fetch
1773912552.079625,success,1221.74,100,mock_heavy
1773912552.125751,success,788.35,100,web_fetch
1773912552.171996,error,1.76,100,web_fetch
1773912552.202902,success,726.49,100,calculate
1773912552.249329,error,2.26,100,web_fetch
1773912552.342984,success,819.53,100,web_fetch
1773912552.374445,success,786.94,100,calculate
1773912552.375452,error,2.53,100,calculate
1773912552.405236,error,1.69,100,calculate
1773912552.405926,error,2.06,100,calculate
1773912552.467054,success,695.46,100,calculate
1773912552.559819,success,692.48,100,calculate
1773912552.560674,error,2.82,100,web_fetch
1773912552.591434,error,1.24,100,web_fetch
1773912552.593230,error,1.62,100,web_fetch
1773912552.652875,error,2.40,100,calculate
1773912552.653970,error,1.31,100,web_fetch
1773912552.759873,success,712.94,100,web_fetch
1773912552.850926,success,744.19,100,web_fetch
1773912552.897762,error,2.72,100,web_fetch
1773912552.929391,error,2.21,100,web_fetch
1773912552.959560,success,667.07,100,web_fetch
1773912552.959601,error,2.66,100,mock_heavy
1773912553.036093,error,3.33,100,calculate
1773912553.037097,error,2.33,100,web_fetch
1773912553.038230,error,2.28,100,calculate
1773912553.067233,error,1.70,100,mock_heavy
1773912553.129405,success,434.69,100,web_fetch
1773912553.159494,error,4.84,100,mock_heavy
1773912553.160536,success,403.55,100,web_fetch
1773912553.252839,error,2.25,100,calculate
1773912553.252839,error,2.45,100,web_fetch
1773912553.298072,success,312.76,100,web_fetch
1773912553.360223,success,806.91,100,mock_heavy
1773912553.407541,success,447.75,100,web_fetch
1773912553.454421,success,386.61,100,web_fetch
1773912553.455136,success,414.97,100,web_fetch
1773912553.472811,success,383.02,100,calculate
1773912553.516644,success,553.97,100,web_fetch
1773912553.546750,success,726.50,100,web_fetch
1773912553.548337,error,2.22,100,calculate
1773912553.548893,error,3.86,100,calculate
1773912553.565141,success,603.98,100,calculate
1773912553.566292,error,3.67,100,mock_heavy
1773912553.566898,error,3.30,100,web_fetch
1773912553.567609,error,3.64,100,calculate
1773912553.568859,error,4.79,100,web_fetch
1773912553.570194,error,3.36,100,web_fetch
1773912553.595113,error,2.36,100,calculate
1773912553.656649,success,511.93,100,calculate
1773912553.702425,success,665.97,100,web_fetch
1773912553.703983,error,1.66,100,calculate
1773912553.764268,success,726.73,100,web_fetch
1773912553.793803,error,2.70,100,web_fetch
1773912553.839287,error,2.67,100,calculate
1773912553.840481,error,2.78,100,calculate
1773912553.841960,error,1.85,100,web_fetch
1773912553.900120,error,2.70,100,web_fetch
1773912553.901134,error,2.23,100,calculate
1773912553.931826,error,2.23,100,calculate
