timestamp,status,latency_ms,budget,tool_name
1773912479.467012,success,157.50,100,web_fetch
1773912479.498252,success,8.18,100,calculate
1773912479.559924,success,157.71,100,web_fetch
1773912479.561246,success,194.16,100,web_fetch
1773912479.564539,success,9.80,100,calculate
1773912479.567544,success,9.22,100,calculate
1773912479.576760,success,5.07,100,calculate
1773912479.624507,success,2.23,100,calculate
1773912479.625169,success,192.52,100,web_fetch
1773912479.625169,success,531.70,100,web_fetch
1773912479.625687,success,3.63,100,calculate
1773912479.686861,success,5.71,100,calculate
1773912479.717635,success,936.13,100,mock_heavy
1773912479.719023,success,1057.05,100,mock_heavy
1773912479.755410,success,1166.76,100,mock_heavy
1773912479.756387,success,643.61,100,web_fetch
1773912479.757642,success,981.72,100,calculate
1773912479.800471,success,1810.81,100,mock_heavy
1773912479.802016,success,1066.41,100,calculate
1773912479.805039,error,4.22,100,calculate
1773912479.848475,success,1326.86,100,web_fetch
1773912479.879075,error,3.90,100,calculate
1773912479.880630,error,5.11,100,calculate
1773912479.882433,error,3.91,100,web_fetch
1773912479.911268,error,2.19,100,web_fetch
1773912479.973050,success,1048.63,100,calculate
1773912480.004626,error,2.96,100,calculate
1773912480.005630,error,2.67,100,calculate
1773912480.050700,error,1.99,100,mock_heavy
1773912480.051553,error,2.33,100,calculate
1773912480.082248,error,2.32,100,web_fetch
1773912480.128359,error,3.97,100,web_fetch
1773912480.129032,error,3.30,100,calculate
1773912480.130033,error,3.94,100,web_fetch
1773912480.221622,error,1.70,100,web_fetch
1773912480.222323,error,2.49,100,web_fetch
1773912480.306419,success,966.19,100,web_fetch
1773912480.338956,error,2.44,100,web_fetch
1773912480.384532,error,2.21,100,calculate
1773912480.430391,error,2.47,100,calculate
1773912480.491223,success,1363.74,100,mock_heavy
1773912480.492226,error,3.59,100,web_fetch
1773912480.493034,error,3.41,100,calculate
1773912480.494123,error,3.32,100,mock_heavy
1773912480.494665,error,4.43,100,web_fetch
1773912480.536720,error,2.24,100,mock_heavy
1773912480.603019,error,3.45,100,web_fetch
1773912480.604158,error,2.31,100,mock_heavy
1773912480.604707,error,2.92,100,mock_heavy
1773912480.605827,error,2.17,100,mock_heavy
1773912480.653762,error,2.05,100,web_fetch
1773912480.703474,error,2.99,100,mock_heavy
1773912480.739931,error,2.54,100,web_fetch
1773912480.776076,success,574.26,100,web_fetch
1773912480.805542,error,2.66,100,calculate
1773912480.851523,error,2.76,100,web_fetch
1773912480.922714,success,687.98,100,web_fetch
1773912480.955368,success,717.22,100,calculate
1773912480.955699,error,2.08,100,calculate
1773912480.985750,success,820.49,100,calculate
1773912480.986725,error,1.12,100,calculate
1773912481.052205,success,803.91,100,calculate
1773912481.142810,success,713.30,100,calculate
1773912481.143848,error,2.12,100,web_fetch
1773912481.173637,success,835.66,100,web_fetch
1773912481.206346,error,2.47,100,web_fetch
1773912481.270542,error,2.62,100,calculate
1773912481.272053,error,2.96,100,web_fetch
1773912481.404796,error,2.90,100,web_fetch
1773912481.503863,error,2.33,100,web_fetch
1773912481.558118,success,453.23,100,web_fetch
1773912481.609577,error,2.25,100,web_fetch
1773912481.640357,error,2.93,100,web_fetch
1773912481.642064,error,1.77,100,mock_heavy
1773912481.718460,success,142.83,100,calculate
1773912481.719493,error,1.80,100,web_fetch
1773912481.720205,error,1.65,100,calculate
1773912481.749341,error,3.83,100,mock_heavy
1773912481.804842,success,209.68,100,web_fetch
1773912481.836211,error,1.69,100,mock_heavy
1773912481.836903,error,2.06,100,web_fetch
1773912481.928714,success,5.70,100,calculate
1773912481.929653,success,195.28,100,web_fetch
1773912481.973470,success,185.66,100,web_fetch
1773912482.014522,success,807.35,100,mock_heavy
1773912482.066313,success,309.31,100,web_fetch
1773912482.122716,success,330.45,100,web_fetch
1773912482.123719,success,328.90,100,web_fetch
1773912482.157915,success,201.96,100,calculate
1773912482.205827,success,403.84,100,web_fetch
1773912482.239888,success,549.86,100,web_fetch
1773912482.240578,success,327.69,100,calculate
1773912482.242032,success,399.63,100,calculate
1773912482.270798,success,450.91,100,calculate
1773912482.271851,error,3.33,100,mock_heavy
1773912482.272896,error,3.14,100,web_fetch
1773912482.273542,error,3.55,100,calculate
1773912482.274621,error,2.93,100,web_fetch
1773912482.276035,error,2.06,100,web_fetch
1773912482.332635,error,2.21,100,calculate
1773912482.375620,success,446.80,100,calculate
1773912482.421269,success,555.47,100,web_fetch
1773912482.421884,error,2.77,100,calculate
1773912482.489383,success,486.27,100,web_fetch
1773912482.521391,error,2.19,100,web_fetch
1773912482.568264,success,257.80,100,calculate
1773912482.568817,error,3.07,100,calculate
1773912482.598614,error,2.07,100,web_fetch
1773912482.640009,error,3.45,100,web_fetch
1773912482.641659,error,2.39,100,calculate
1773912482.673894,success,153.16,100,calculate
1773912482.773445,success,207.47,100,web_fetch
1773912482.775007,error,1.73,100,calculate
1773912482.790284,error,2.42,100,calculate
1773912482.820251,success,11.72,100,calculate
1773912482.826061,success,7.09,100,calculate
1773912482.865926,success,160.69,100,web_fetch
1773912482.866925,success,203.58,100,web_fetch
1773912482.912120,success,5.95,100,calculate
1773912482.976200,success,830.21,100,mock_heavy
1773912482.977749,success,178.62,100,calculate
1773912483.023623,success,968.10,100,mock_heavy
1773912483.025362,success,508.33,100,web_fetch
1773912483.054238,success,507.24,100,calculate
1773912483.055413,success,695.23,100,web_fetch
1773912483.055492,success,662.88,100,calculate
1773912483.056542,error,1.82,100,web_fetch
1773912483.099768,success,974.09,100,web_fetch
1773912483.125022,error,2.09,100,web_fetch
1773912483.155175,error,1.74,100,calculate
1773912483.184824,error,2.98,100,calculate
1773912483.186422,error,2.50,100,mock_heavy
1773912483.187111,error,2.35,100,calculate
1773912483.188344,error,2.36,100,web_fetch
1773912483.216591,error,2.29,100,web_fetch
1773912483.291281,success,782.04,100,web_fetch
1773912483.337379,error,1.74,100,web_fetch
1773912483.338055,error,2.06,100,mock_heavy
1773912483.375162,success,1385.16,100,mock_heavy
1773912483.423698,error,2.89,100,web_fetch
1773912483.559952,success,695.68,100,web_fetch
1773912483.590007,success,1385.15,100,mock_heavy
1773912483.641370,error,3.10,100,web_fetch
1773912483.642764,error,2.35,100,calculate
1773912483.643428,error,1.76,100,calculate
1773912483.686978,success,996.49,100,web_fetch
1773912483.688720,error,3.31,100,calculate
1773912483.689292,error,3.06,100,calculate
1773912483.690955,error,2.49,100,calculate
1773912483.692571,error,1.99,100,mock_heavy
1773912483.718917,error,1.67,100,calculate
1773912483.718917,error,2.22,100,web_fetch
1773912483.748978,error,2.78,100,calculate
1773912483.750083,error,3.03,100,web_fetch
1773912483.751204,error,2.47,100,calculate
1773912483.752542,error,1.68,100,calculate
1773912483.790613,error,2.36,100,web_fetch
1773912483.841968,success,632.63,100,calculate
1773912483.889267,success,933.66,100,web_fetch
1773912483.889934,error,0.52,100,calculate
1773912483.889934,error,1.04,100,web_fetch
1773912483.923625,error,1.59,100,calculate
1773912483.954477,success,1002.47,100,web_fetch
1773912483.955858,error,1.75,100,mock_heavy
1773912483.989972,error,2.29,100,calculate
1773912484.021327,error,1.58,100,calculate
1773912484.057538,error,2.43,100,calculate
1773912484.073861,error,2.38,100,web_fetch
1773912484.076239,error,2.92,100,calculate
1773912484.077235,error,3.17,100,calculate
1773912484.078405,error,3.02,100,calculate
1773912484.079156,error,3.58,100,calculate
1773912484.080925,error,2.40,100,calculate
1773912484.081424,error,2.57,100,web_fetch
1773912484.102819,success,839.37,100,calculate
1773912484.104445,error,1.83,100,web_fetch
1773912484.158052,success,1637.45,100,mock_heavy
1773912484.159064,error,2.30,100,calculate
1773912484.238942,error,2.77,100,web_fetch
1773912484.240508,error,1.74,100,web_fetch
1773912484.333633,success,750.29,100,calculate
1773912484.334700,error,1.89,100,calculate
1773912484.394861,error,2.79,100,calculate
1773912484.425469,error,3.33,100,web_fetch
1773912484.427009,error,2.36,100,web_fetch
1773912484.427587,error,2.33,100,web_fetch
1773912484.459206,error,2.83,100,mock_heavy
1773912484.459863,error,3.78,100,web_fetch
1773912484.460981,error,3.12,100,web_fetch
1773912484.462640,error,3.01,100,web_fetch
1773912484.464104,error,2.63,100,web_fetch
1773912484.465313,error,2.45,100,calculate
1773912484.466553,error,1.87,100,calculate
1773912484.544052,error,2.53,100,web_fetch
1773912484.574716,error,2.66,100,mock_heavy
1773912484.577913,error,1.73,100,calculate
1773912484.621761,success,665.30,100,calculate
1773912484.652641,error,2.77,100,web_fetch
1773912484.713678,success,722.53,100,web_fetch
1773912484.758355,error,2.63,100,mock_heavy
1773912484.759546,error,2.09,100,mock_heavy
1773912484.790323,error,2.05,100,mock_heavy
1773912484.821742,success,675.76,100,web_fetch
1773912484.875414,error,2.15,100,calculate
1773912484.909333,error,2.40,100,web_fetch
1773912484.940554,success,602.75,100,web_fetch
1773912484.975157,error,3.86,100,web_fetch
1773912484.977052,error,3.06,100,web_fetch
1773912484.977773,error,2.34,100,web_fetch
1773912484.979568,error,1.63,100,calculate
1773912485.036535,success,475.68,100,calculate
1773912485.037260,error,2.12,100,calculate
1773912485.083925,error,3.06,100,calculate
1773912485.084906,error,2.62,100,calculate
1773912485.085907,error,2.40,100,web_fetch
1773912485.129233,success,491.07,100,calculate
1773912485.129951,error,2.14,100,web_fetch
1773912485.174467,error,2.34,100,calculate
1773912485.240315,success,569.99,100,web_fetch
1773912485.270690,success,451.69,100,calculate
1773912485.271769,error,2.12,100,calculate
1773912485.341211,success,1205.12,100,mock_heavy
1773912485.341889,error,2.10,100,mock_heavy
1773912485.372155,error,2.63,100,web_fetch
1773912485.434443,error,2.32,100,calculate
1773912485.498041,success,569.18,100,web_fetch
1773912485.499050,error,2.24,100,web_fetch
1773912485.499889,error,2.21,100,calculate
1773912485.500701,error,1.48,100,calculate
1773912485.542034,success,541.44,100,web_fetch
1773912485.573618,error,2.34,100,mock_heavy
1773912485.574624,error,1.37,100,calculate
