timestamp,status,latency_ms,budget,tool_name
1773913050.019974,success,219.45,100,web_fetch
1773913050.050806,success,901.37,100,mock_heavy
1773913050.112523,success,295.95,100,web_fetch
1773913050.144305,success,910.40,100,mock_heavy
1773913050.146308,success,650.86,100,web_fetch
1773913050.148509,success,1409.29,100,mock_heavy
1773913050.176023,success,791.19,100,calculate
1773913050.223135,success,853.36,100,calculate
1773913050.225176,success,1637.08,100,mock_heavy
1773913050.227219,error,5.94,100,mock_heavy
1773913050.229088,error,4.10,100,mock_heavy
1773913050.284166,error,1.77,100,mock_heavy
1773913050.315179,error,2.24,100,web_fetch
1773913050.315831,error,2.13,100,mock_heavy
1773913050.376412,error,3.01,100,mock_heavy
1773913050.377470,error,2.50,100,calculate
1773913050.378650,error,1.86,100,mock_heavy
1773913050.408473,success,1677.02,100,mock_heavy
1773913050.409019,error,2.75,100,mock_heavy
1773913050.410081,error,2.25,100,web_fetch
1773913050.453588,error,2.27,100,calculate
1773913050.499543,error,3.18,100,mock_heavy
1773913050.500581,error,2.69,100,mock_heavy
1773913050.501463,error,1.81,100,calculate
1773913050.531226,error,2.76,100,web_fetch
1773913050.593635,success,932.80,100,calculate
1773913050.625431,error,2.59,100,mock_heavy
1773913050.626015,error,2.76,100,calculate
1773913050.671815,error,3.11,100,mock_heavy
1773913050.673654,error,1.81,100,web_fetch
1773913050.703214,error,2.26,100,calculate
1773913050.749540,success,822.81,100,calculate
1773913050.750592,error,2.61,100,calculate
1773913050.751420,error,4.13,100,mock_heavy
1773913050.842452,error,2.47,100,mock_heavy
1773913050.842512,error,2.83,100,calculate
1773913050.935386,success,916.15,100,web_fetch
1773913050.952174,error,2.72,100,web_fetch
1773913050.997486,error,3.03,100,mock_heavy
1773913051.028594,success,1040.86,100,web_fetch
1773913051.076492,error,3.57,100,mock_heavy
1773913051.077635,error,3.66,100,mock_heavy
1773913051.078184,error,3.11,100,web_fetch
1773913051.079517,error,2.66,100,web_fetch
1773913051.080719,error,2.01,100,mock_heavy
1773913051.138216,success,946.73,100,web_fetch
1773913051.184379,error,3.89,100,mock_heavy
1773913051.185643,error,3.19,100,calculate
1773913051.186162,error,2.67,100,mock_heavy
1773913051.187208,error,2.66,100,web_fetch
1773913051.261453,error,2.77,100,mock_heavy
1773913051.308975,error,2.94,100,mock_heavy
1773913051.355190,success,1514.02,100,mock_heavy
1773913051.400929,error,2.76,100,web_fetch
1773913051.432684,error,2.67,100,web_fetch
1773913051.463467,error,2.84,100,mock_heavy
1773913051.556021,success,1438.41,100,mock_heavy
