timestamp,status,latency_ms,budget,tool_name
1773912692.795531,success,233.83,100,web_fetch
1773912692.826024,success,7.71,100,calculate
1773912692.889194,success,201.79,100,web_fetch
1773912692.920657,success,931.41,100,mock_heavy
1773912692.922631,success,262.23,100,web_fetch
1773912692.924594,success,137.45,100,calculate
1773912692.950719,success,155.62,100,calculate
1773912692.982826,success,1084.11,100,mock_heavy
1773912692.984868,success,1237.06,100,mock_heavy
1773912692.987024,success,1418.34,100,mock_heavy
1773912692.989218,error,5.24,100,web_fetch
1773912693.029358,success,1375.46,100,mock_heavy
1773912693.059292,success,776.58,100,calculate
1773912693.059991,error,4.03,100,calculate
1773912693.091528,error,3.01,100,mock_heavy
1773912693.091924,error,2.61,100,mock_heavy
1773912693.093359,error,1.72,100,mock_heavy
1773912693.136430,success,1117.75,100,web_fetch
1773912693.138091,error,1.55,100,calculate
1773912693.138751,error,1.98,100,mock_heavy
1773912693.183433,error,2.55,100,calculate
1773912693.185980,error,2.65,100,mock_heavy
1773912693.186971,error,2.23,100,web_fetch
1773912693.186971,error,2.78,100,calculate
1773912693.213976,success,991.66,100,calculate
1773912693.276733,error,1.78,100,mock_heavy
1773912693.307313,error,2.77,100,web_fetch
1773912693.307859,error,2.26,100,calculate
1773912693.354686,error,1.74,100,calculate
1773912693.355348,error,2.23,100,calculate
1773912693.357579,error,2.59,100,mock_heavy
1773912693.400864,success,928.92,100,calculate
1773912693.401901,error,1.97,100,mock_heavy
1773912693.402320,error,1.56,100,web_fetch
1773912693.494017,error,2.77,100,web_fetch
1773912693.494742,error,2.60,100,mock_heavy
1773912693.586786,success,975.80,100,web_fetch
1773912693.616768,error,1.71,100,web_fetch
1773912693.662219,success,1582.02,100,mock_heavy
1773912693.709886,error,3.49,100,web_fetch
1773912693.772192,error,4.18,100,web_fetch
1773912693.773193,error,7.01,100,mock_heavy
1773912693.775381,error,5.84,100,web_fetch
1773912693.777862,error,3.36,100,mock_heavy
1773912693.779102,error,4.18,100,calculate
1773912693.819566,success,1533.36,100,mock_heavy
1773912693.881525,error,3.31,100,web_fetch
1773912693.882202,error,3.67,100,calculate
1773912693.883273,error,2.60,100,mock_heavy
1773912693.884654,error,2.12,100,web_fetch
1773912693.958905,error,2.28,100,mock_heavy
1773912694.019685,error,2.81,100,web_fetch
1773912694.066931,success,1521.28,100,mock_heavy
1773912694.113430,error,2.33,100,mock_heavy
1773912694.144021,error,2.12,100,mock_heavy
