timestamp,status,latency_ms,budget,tool_name
1773912051.485019,success,179.08,100,web_fetch
1773912051.516646,success,7.81,100,calculate
1773912051.585849,success,219.54,100,web_fetch
1773912051.616925,success,914.79,100,mock_heavy
1773912051.619450,success,301.99,100,web_fetch
1773912051.622042,success,212.83,100,calculate
1773912051.624502,success,328.15,100,calculate
1773912051.664097,success,1138.35,100,mock_heavy
1773912051.665560,success,1238.15,100,mock_heavy
1773912051.667076,success,1434.84,100,mock_heavy
1773912051.669509,error,3.64,100,web_fetch
1773912051.709600,error,2.74,100,mock_heavy
1773912051.737033,success,1097.11,100,calculate
1773912051.738074,error,3.37,100,calculate
1773912051.803058,error,3.41,100,mock_heavy
1773912051.804189,error,4.72,100,mock_heavy
1773912051.805931,error,2.97,100,mock_heavy
1773912051.834876,success,1218.31,100,web_fetch
1773912051.835414,error,2.39,100,calculate
1773912051.836544,error,1.82,100,mock_heavy
1773912051.884696,error,1.70,100,calculate
1773912051.920086,success,1968.59,100,mock_heavy
1773912051.920737,error,2.42,100,web_fetch
1773912051.921977,error,1.81,100,calculate
1773912051.951478,error,1.69,100,calculate
1773912052.014460,success,2103.70,100,mock_heavy
1773912052.046846,error,2.87,100,calculate
1773912052.046846,success,1307.43,100,web_fetch
1773912052.085839,error,2.67,100,calculate
1773912052.086841,error,1.67,100,calculate
1773912052.117020,error,1.75,100,mock_heavy
1773912052.163842,error,3.26,100,calculate
1773912052.164386,error,3.26,100,mock_heavy
1773912052.165992,error,3.69,100,web_fetch
1773912052.253157,error,1.69,100,web_fetch
1773912052.253853,error,1.83,100,mock_heavy
1773912052.335410,success,1019.39,100,web_fetch
1773912052.370448,error,1.70,100,web_fetch
1773912052.420632,error,2.30,100,mock_heavy
1773912052.467037,error,2.21,100,web_fetch
1773912052.515256,error,4.20,100,web_fetch
1773912052.515837,error,3.62,100,mock_heavy
1773912052.516902,error,5.70,100,web_fetch
1773912052.518925,error,4.98,100,mock_heavy
1773912052.520576,error,2.79,100,calculate
1773912052.571999,error,3.00,100,mock_heavy
1773912052.634416,error,3.58,100,web_fetch
1773912052.635574,error,2.78,100,calculate
1773912052.636116,error,2.24,100,mock_heavy
1773912052.637352,error,2.74,100,web_fetch
1773912052.696368,success,1525.68,100,mock_heavy
1773912052.755364,error,2.21,100,web_fetch
1773912052.802980,error,1.67,100,mock_heavy
1773912052.834140,error,2.37,100,mock_heavy
1773912052.870418,error,2.91,100,mock_heavy
1773912052.873327,error,2.72,100,web_fetch
1773912052.977623,success,1246.10,100,mock_heavy
1773912053.008512,success,1212.98,100,web_fetch
1773912053.009062,error,2.39,100,web_fetch
1773912053.037352,error,1.71,100,mock_heavy
1773912053.038062,error,2.05,100,calculate
1773912053.100284,success,1312.91,100,web_fetch
1773912053.183296,success,1035.93,100,web_fetch
1773912053.184913,error,2.57,100,mock_heavy
1773912053.185792,error,2.29,100,calculate
1773912053.215528,error,1.60,100,calculate
1773912053.254605,success,968.52,100,calculate
1773912053.255937,error,1.53,100,calculate
1773912053.383886,success,839.89,100,calculate
1773912053.479171,success,918.53,100,web_fetch
1773912053.538200,error,2.73,100,web_fetch
1773912053.600450,error,2.85,100,web_fetch
1773912053.631696,error,2.90,100,calculate
1773912053.632697,error,2.44,100,web_fetch
1773912053.706127,success,722.29,100,web_fetch
1773912053.706675,error,2.36,100,web_fetch
1773912053.707812,error,1.77,100,web_fetch
1773912053.738077,error,1.75,100,web_fetch
1773912053.805443,success,592.90,100,web_fetch
1773912053.836389,error,1.69,100,mock_heavy
1773912053.837076,error,2.06,100,mock_heavy
1773912053.923083,success,505.87,100,web_fetch
