timestamp,status,latency_ms,budget,tool_name
1773911980.694764,success,158.13,100,web_fetch
1773911980.727849,success,7.86,100,calculate
1773911980.774637,success,156.43,100,web_fetch
1773911980.812716,success,179.79,100,web_fetch
1773911980.814502,success,9.03,100,calculate
1773911980.816647,success,8.88,100,calculate
1773911980.844197,success,5.44,100,calculate
1773911980.896730,success,5.71,100,calculate
1773911980.898513,success,239.13,100,web_fetch
1773911980.899057,success,182.18,100,web_fetch
1773911980.900217,success,7.89,100,calculate
1773911980.931065,success,5.07,100,calculate
1773911980.936674,success,909.20,100,mock_heavy
1773911980.937683,success,943.71,100,mock_heavy
1773911980.989956,success,938.82,100,mock_heavy
1773911980.991215,success,663.38,100,web_fetch
1773911980.992590,success,386.92,100,calculate
1773911981.028014,success,1635.49,100,mock_heavy
1773911981.030023,success,1032.01,100,calculate
1773911981.033147,success,972.61,100,calculate
1773911981.079712,error,3.97,100,web_fetch
1773911981.121513,error,3.28,100,calculate
1773911981.122598,error,2.75,100,calculate
1773911981.122598,error,5.50,100,web_fetch
1773911981.125352,error,3.30,100,web_fetch
1773911981.196167,success,967.96,100,calculate
1773911981.226865,error,2.43,100,calculate
1773911981.228527,error,1.43,100,calculate
1773911981.261587,error,3.01,100,mock_heavy
1773911981.262983,error,2.26,100,calculate
1773911981.263512,error,1.73,100,web_fetch
1773911981.313151,success,1077.62,100,web_fetch
1773911981.314174,error,2.27,100,calculate
1773911981.315183,error,1.93,100,web_fetch
1773911981.412373,error,1.74,100,web_fetch
1773911981.413575,error,1.78,100,web_fetch
1773911981.505492,success,996.61,100,web_fetch
1773911981.544765,error,2.08,100,web_fetch
1773911981.591200,error,2.87,100,calculate
1773911981.623029,error,2.12,100,calculate
1773911981.655118,error,3.83,100,mock_heavy
1773911981.655146,error,3.86,100,web_fetch
1773911981.656807,error,3.31,100,calculate
1773911981.657447,error,5.26,100,mock_heavy
1773911981.660070,error,2.08,100,web_fetch
1773911981.716393,error,2.71,100,mock_heavy
1773911981.761396,error,3.32,100,web_fetch
1773911981.762384,error,2.96,100,mock_heavy
1773911981.763587,error,2.30,100,mock_heavy
1773911981.764786,error,2.20,100,mock_heavy
1773911981.828118,error,2.00,100,web_fetch
1773911981.881919,error,2.10,100,mock_heavy
1773911981.928776,error,2.35,100,web_fetch
1773911981.974757,success,654.67,100,web_fetch
1773911982.005011,success,497.63,100,calculate
1773911982.045522,error,2.43,100,web_fetch
1773911982.130617,success,567.54,100,web_fetch
1773911982.161816,success,502.24,100,calculate
1773911982.163545,error,1.83,100,calculate
1773911982.192725,error,2.82,100,calculate
1773911982.194272,error,1.33,100,calculate
1773911982.262602,success,402.64,100,calculate
1773911982.343613,success,324.09,100,calculate
1773911982.344584,error,1.65,100,web_fetch
1773911982.375044,error,2.04,100,web_fetch
1773911982.390772,error,2.22,100,web_fetch
1773911982.453594,success,214.66,100,calculate
1773911982.454391,error,1.88,100,web_fetch
1773911982.577084,success,307.04,100,web_fetch
1773911982.664054,success,175.07,100,web_fetch
1773911982.698699,success,249.06,100,web_fetch
1773911982.759835,success,249.80,100,web_fetch
1773911982.790418,success,220.41,100,web_fetch
1773911982.791041,success,869.15,100,mock_heavy
1773911982.867723,success,164.76,100,calculate
1773911982.868757,success,311.02,100,web_fetch
1773911982.869350,success,244.70,100,calculate
1773911982.884700,success,1147.19,100,mock_heavy
1773911982.945750,success,491.32,100,web_fetch
1773911982.977685,success,1184.73,100,mock_heavy
1773911982.978680,success,897.50,100,web_fetch
1773911983.062513,success,597.12,100,calculate
1773911983.063605,error,2.54,100,web_fetch
1773911983.097365,success,865.53,100,web_fetch
1773911983.163929,error,2.41,100,mock_heavy
1773911983.209973,success,920.24,100,web_fetch
1773911983.264011,error,1.96,100,web_fetch
1773911983.264679,error,1.94,100,web_fetch
1773911983.294978,success,869.72,100,calculate
1773911983.345298,error,1.74,100,web_fetch
1773911983.375342,success,975.11,100,web_fetch
1773911983.376340,error,2.39,100,calculate
1773911983.377410,error,1.87,100,calculate
1773911983.405728,error,2.48,100,calculate
1773911983.405956,error,3.75,100,mock_heavy
1773911983.407092,error,3.16,100,web_fetch
1773911983.408752,error,3.16,100,calculate
1773911983.409707,error,2.58,100,web_fetch
