timestamp,status,latency_ms,budget,tool_name
1773911910.164890,success,158.16,100,web_fetch
1773911910.195290,success,7.75,100,calculate
1773911910.242058,success,156.34,100,web_fetch
1773911910.284427,success,187.02,100,web_fetch
1773911910.286676,success,9.11,100,calculate
1773911910.289098,success,8.59,100,calculate
1773911910.296328,success,4.90,100,calculate
1773911910.362470,success,5.60,100,calculate
1773911910.363470,success,219.47,100,web_fetch
1773911910.364668,success,185.03,100,web_fetch
1773911910.365036,success,8.84,100,calculate
1773911910.398400,success,5.03,100,calculate
1773911910.424659,success,914.70,100,mock_heavy
1773911910.425663,success,1041.95,100,mock_heavy
1773911910.472001,success,580.59,100,web_fetch
1773911910.472001,success,919.36,100,mock_heavy
1773911910.473053,success,593.32,100,calculate
1773911910.517584,success,1579.82,100,mock_heavy
1773911910.519191,success,949.42,100,calculate
1773911910.521212,error,4.29,100,calculate
1773911910.549702,success,1172.06,100,web_fetch
1773911910.580645,error,3.37,100,calculate
1773911910.581748,error,4.91,100,calculate
1773911910.584018,error,2.09,100,web_fetch
1773911910.611101,error,2.09,100,web_fetch
1773911910.673143,success,1079.21,100,calculate
1773911910.703264,error,2.60,100,calculate
1773911910.704400,error,2.01,100,calculate
1773911910.741068,error,2.30,100,mock_heavy
1773911910.742200,error,1.73,100,calculate
1773911910.771087,error,2.50,100,web_fetch
1773911910.821813,error,2.89,100,web_fetch
1773911910.821813,error,3.44,100,calculate
1773911910.823614,error,3.78,100,web_fetch
1773911910.902617,success,1085.71,100,web_fetch
1773911910.903358,error,2.45,100,web_fetch
1773911910.972252,error,2.37,100,web_fetch
1773911911.004934,error,2.59,100,web_fetch
1773911911.050681,error,2.45,100,calculate
1773911911.103956,error,1.73,100,calculate
1773911911.169903,success,1554.35,100,mock_heavy
1773911911.170540,error,3.24,100,web_fetch
1773911911.171539,error,2.78,100,calculate
1773911911.172724,error,2.31,100,mock_heavy
1773911911.173779,error,2.34,100,web_fetch
1773911911.236245,error,2.65,100,mock_heavy
1773911911.291502,error,3.96,100,web_fetch
1773911911.292621,error,3.38,100,mock_heavy
1773911911.293597,error,2.41,100,mock_heavy
1773911911.294254,error,4.32,100,mock_heavy
1773911911.339438,error,1.88,100,web_fetch
1773911911.392395,success,1383.84,100,mock_heavy
1773911911.451123,error,2.31,100,web_fetch
1773911911.467613,error,2.81,100,web_fetch
1773911911.498325,error,2.22,100,calculate
1773911911.544776,success,844.34,100,web_fetch
1773911911.621269,success,921.41,100,web_fetch
1773911911.652543,error,2.88,100,calculate
1773911911.653741,error,2.63,100,calculate
1773911911.654280,error,2.63,100,calculate
1773911911.655741,error,1.74,100,calculate
1773911911.719991,success,776.66,100,calculate
1773911911.804822,error,2.15,100,calculate
1773911911.805910,error,1.70,100,web_fetch
1773911911.835455,success,940.78,100,web_fetch
1773911911.866929,success,987.06,100,web_fetch
1773911911.927935,error,2.31,100,calculate
1773911911.927935,error,2.46,100,web_fetch
1773911912.050449,success,934.74,100,web_fetch
1773911912.137164,error,2.23,100,web_fetch
1773911912.171556,error,2.31,100,web_fetch
1773911912.235073,error,2.28,100,web_fetch
1773911912.267391,success,702.83,100,web_fetch
1773911912.268399,error,2.68,100,mock_heavy
1773911912.345756,error,3.14,100,calculate
1773911912.347079,error,2.70,100,web_fetch
1773911912.348360,error,1.97,100,calculate
1773911912.387452,success,1192.06,100,mock_heavy
1773911912.435109,error,2.48,100,web_fetch
1773911912.437589,error,2.87,100,mock_heavy
1773911912.439208,error,1.88,100,web_fetch
1773911912.541014,success,298.42,100,calculate
1773911912.542133,error,2.40,100,web_fetch
1773911912.586774,error,2.20,100,web_fetch
1773911912.653770,success,1002.88,100,mock_heavy
1773911912.686190,success,784.90,100,web_fetch
1773911912.724788,error,2.26,100,web_fetch
1773911912.725784,error,1.47,100,web_fetch
1773911912.754268,error,2.69,100,calculate
1773911912.805526,success,561.54,100,web_fetch
1773911912.838093,success,586.80,100,web_fetch
1773911912.838302,success,467.08,100,calculate
1773911912.840373,success,733.14,100,calculate
1773911912.854507,error,2.35,100,calculate
1773911912.854535,error,3.45,100,mock_heavy
1773911912.856195,error,3.11,100,web_fetch
1773911912.857399,error,2.62,100,calculate
1773911912.858533,error,2.33,100,web_fetch
1773911912.859900,error,2.04,100,web_fetch
1773911912.914944,error,2.29,100,calculate
1773911912.970218,success,636.41,100,calculate
1773911913.020663,error,2.38,100,web_fetch
1773911913.021217,error,2.83,100,calculate
1773911913.083185,success,889.61,100,web_fetch
1773911913.121659,error,2.14,100,web_fetch
1773911913.168781,success,490.74,100,calculate
1773911913.169783,error,2.36,100,calculate
1773911913.199227,error,2.33,100,web_fetch
1773911913.222089,success,618.09,100,web_fetch
1773911913.223031,error,2.86,100,calculate
1773911913.254788,error,2.75,100,calculate
1773911913.351151,error,2.71,100,web_fetch
1773911913.352670,error,1.19,100,calculate
1773911913.367603,success,295.48,100,calculate
1773911913.397840,error,2.30,100,calculate
1773911913.425514,error,2.06,100,calculate
1773911913.454613,error,1.93,100,web_fetch
1773911913.455547,error,2.33,100,web_fetch
1773911913.471087,error,2.66,100,calculate
1773911913.557518,success,907.17,100,mock_heavy
1773911913.558546,error,1.77,100,calculate
1773911913.579512,error,2.26,100,mock_heavy
1773911913.580051,error,2.44,100,web_fetch
1773911913.604290,error,3.10,100,calculate
1773911913.605432,error,3.48,100,web_fetch
1773911913.607174,error,2.39,100,calculate
1773911913.608377,error,1.72,100,web_fetch
1773911913.652698,success,319.54,100,web_fetch
1773911913.656648,success,402.10,100,web_fetch
1773911913.697995,success,274.80,100,calculate
1773911913.729503,success,293.89,100,calculate
1773911913.730052,success,1175.88,100,mock_heavy
1773911913.731693,success,757.52,100,calculate
1773911913.732463,error,1.76,100,web_fetch
1773911913.760622,error,2.16,100,web_fetch
1773911913.838569,success,851.87,100,web_fetch
1773911913.885137,error,2.96,100,mock_heavy
1773911913.885137,success,872.33,100,web_fetch
1773911913.923793,error,1.68,100,mock_heavy
1773911913.970631,success,854.56,100,web_fetch
1773911914.119696,success,788.32,100,web_fetch
1773911914.164612,error,2.69,100,mock_heavy
1773911914.208495,success,765.95,100,web_fetch
1773911914.209456,error,1.61,100,calculate
1773911914.210466,error,1.75,100,calculate
