timestamp,status,latency_ms,budget,tool_name
1773912193.802325,success,166.12,100,web_fetch
1773912193.832240,success,7.89,100,calculate
1773912193.902637,success,176.55,100,web_fetch
1773912193.934479,success,914.55,100,mock_heavy
1773912193.936803,success,280.13,100,web_fetch
1773912193.939339,success,181.98,100,calculate
1773912193.965499,success,251.43,100,calculate
1773912193.997098,success,1301.54,100,mock_heavy
1773912193.998511,success,1431.62,100,mock_heavy
1773912193.999989,success,1498.41,100,mock_heavy
1773912194.002061,error,4.63,100,web_fetch
1773912194.062929,success,1792.80,100,mock_heavy
1773912194.079182,error,3.27,100,calculate
1773912194.080827,error,3.79,100,calculate
1773912194.121315,success,2009.68,100,mock_heavy
1773912194.121863,error,2.45,100,mock_heavy
1773912194.123127,error,1.72,100,mock_heavy
1773912194.154550,error,3.43,100,web_fetch
1773912194.155696,error,2.28,100,calculate
1773912194.156243,error,3.81,100,mock_heavy
1773912194.200651,success,1312.58,100,calculate
1773912194.202206,error,3.39,100,mock_heavy
1773912194.202915,error,2.68,100,web_fetch
1773912194.203683,error,3.66,100,calculate
1773912194.231123,error,2.15,100,calculate
1773912194.277116,error,2.14,100,mock_heavy
1773912194.279794,error,1.71,100,web_fetch
1773912194.279794,error,2.29,100,calculate
1773912194.323200,error,2.67,100,calculate
1773912194.324641,error,1.78,100,calculate
1773912194.326419,error,2.07,100,mock_heavy
1773912194.369246,success,1285.66,100,calculate
1773912194.370829,error,1.57,100,mock_heavy
1773912194.371556,error,1.94,100,web_fetch
1773912194.455272,error,1.79,100,web_fetch
1773912194.455830,error,1.98,100,mock_heavy
1773912194.535316,success,1450.26,100,web_fetch
1773912194.566930,error,2.97,100,web_fetch
1773912194.613901,error,2.33,100,mock_heavy
1773912194.671892,success,1397.70,100,web_fetch
1773912194.738559,error,3.38,100,web_fetch
1773912194.739707,error,3.30,100,mock_heavy
1773912194.740819,error,4.34,100,web_fetch
1773912194.742476,error,3.24,100,mock_heavy
1773912194.744070,error,2.21,100,calculate
1773912194.800254,error,2.29,100,mock_heavy
1773912194.849567,error,2.85,100,web_fetch
1773912194.849567,error,3.48,100,calculate
1773912194.851236,error,2.35,100,mock_heavy
1773912194.851878,error,2.25,100,web_fetch
1773912194.925641,error,2.07,100,mock_heavy
1773912194.986851,success,1136.92,100,web_fetch
1773912195.034220,error,2.67,100,mock_heavy
1773912195.080357,error,1.67,100,mock_heavy
1773912195.106373,error,2.90,100,mock_heavy
1773912195.137310,error,2.12,100,web_fetch
1773912195.219789,error,2.36,100,mock_heavy
1773912195.250983,error,2.86,100,web_fetch
1773912195.252511,error,1.72,100,web_fetch
1773912195.281998,error,2.77,100,mock_heavy
1773912195.283496,error,1.81,100,calculate
1773912195.344319,success,814.57,100,web_fetch
1773912195.430130,error,2.33,100,web_fetch
